time,io,ctlmode,ctlbrake,ctlthrottle,ctlgear_location,vehicle_speed,engine_rpm,driving_mode,throttle_percentage,brake_percentage,gear_location, imu
1562208088.8838,1,1,0,25.0,1,0.0,nan,4,26.0,0.0,2,-0.140741467476
1562208088.8856,0,1,0,25.0,1,0.0,nan,4,26.0,0.0,2,-0.140741467476
1562208088.8938,1,1,0,25.0,1,0.0,nan,4,26.0,0.0,2,-0.135190784931
1562208088.8949,0,1,0,25.0,1,0.0,nan,4,26.0,0.0,2,-0.135190784931
1562208088.9037,1,1,0,25.0,1,0.0,nan,4,26.0,0.0,2,-0.129919499159
1562208088.9052,0,1,0,25.0,1,0.0,nan,4,26.0,0.0,2,-0.129919499159
1562208088.9137,1,1,0,25.0,1,0.0,nan,4,26.0,0.0,2,-0.12869015336
1562208088.9155,0,1,0,25.0,1,0.0,nan,4,26.0,0.0,2,-0.12869015336
1562208088.9238,1,1,0,25.0,1,0.0,nan,4,26.0,0.0,2,-0.134091824293
1562208088.9259,0,1,0,25.0,1,0.0,nan,4,26.0,0.0,2,-0.134091824293
1562208088.9338,1,1,0,25.0,1,0.0,nan,4,26.0,0.0,2,-0.154748558998
1562208088.9352,0,1,0,25.0,1,0.0,nan,4,26.0,0.0,2,-0.154748558998
1562208088.9437,1,1,0,25.0,1,0.0,nan,4,26.0,0.0,2,-0.156462192535
1562208088.9455,0,1,0,25.0,1,0.0,nan,4,26.0,0.0,2,-0.156462192535
1562208088.9537,1,1,0,25.0,1,0.0,nan,4,26.0,0.0,2,-0.161956995726
1562208088.9559,0,1,0,25.0,1,-0.00999999977648,nan,4,26.0,0.0,2,-0.161956995726
1562208088.9637,1,1,0,25.0,1,-0.00999999977648,nan,4,26.0,0.0,2,-0.131968408823
1562208088.9651,0,1,0,25.0,1,-0.00999999977648,nan,4,26.0,0.0,2,-0.131968408823
1562208088.9738,1,1,0,25.0,1,-0.00999999977648,nan,4,26.0,0.0,2,-0.134352594614
1562208088.9754,0,1,0,25.0,1,-0.00999999977648,nan,4,26.0,0.0,2,-0.134352594614
1562208088.9839,1,1,0,25.0,1,-0.00999999977648,nan,4,26.0,0.0,2,-0.148043036461
1562208088.9857,0,1,0,25.0,1,-0.00999999977648,nan,4,26.0,0.0,2,-0.148043036461
1562208088.9938,1,1,0,25.0,1,-0.00999999977648,nan,4,26.0,0.0,2,-0.174418091774
1562208088.9949,0,1,0,25.0,1,-0.00999999977648,nan,4,26.0,0.0,2,-0.174418091774
1562208089.0037,1,1,0,25.0,1,-0.00999999977648,nan,4,26.0,0.0,2,-0.157579779625
1562208089.0052,0,1,0,25.0,1,-0.00999999977648,nan,4,26.0,0.0,2,-0.157579779625
1562208089.0138,1,1,0,25.0,1,-0.00999999977648,nan,4,26.0,0.0,2,-0.137016177177
1562208089.0155,0,1,0,25.0,1,-0.00999999977648,nan,4,26.0,0.0,2,-0.137016177177
1562208089.0238,1,1,0,25.0,1,-0.00999999977648,nan,4,26.0,0.0,2,-0.147875398397
1562208089.0259,0,1,0,25.0,1,-0.00999999977648,nan,4,26.0,0.0,2,-0.147875398397
1562208089.0337,1,1,0,25.0,1,-0.00999999977648,nan,4,26.0,0.0,2,-0.170823186636
1562208089.0352,0,1,0,25.0,1,-0.00999999977648,nan,4,26.0,0.0,2,-0.170823186636
1562208089.0438,1,1,0,25.0,1,-0.00999999977648,nan,4,26.0,0.0,2,-0.163428485394
1562208089.0456,0,1,0,25.0,1,-0.00999999977648,nan,4,26.0,0.0,2,-0.163428485394
1562208089.0538,1,1,0,25.0,1,-0.00999999977648,nan,4,26.0,0.0,2,-0.153947621584
1562208089.0549,0,1,0,25.0,1,-0.0299999993294,nan,4,26.0,0.0,2,-0.153947621584
1562208089.0637,1,1,0,25.0,1,-0.0299999993294,nan,4,26.0,0.0,2,-0.148229300976
1562208089.0652,0,1,0,25.0,1,-0.0299999993294,nan,4,26.0,0.0,2,-0.148229300976
1562208089.0739,1,1,0,25.0,1,-0.0299999993294,nan,4,26.0,0.0,2,-0.165328383446
1562208089.0756,0,1,0,25.0,1,-0.0299999993294,nan,4,26.0,0.0,2,-0.165328383446
1562208089.0837,1,1,0,25.0,1,-0.0299999993294,nan,4,26.0,0.0,2,-0.172778964043
1562208089.0859,0,1,0,25.0,1,-0.0299999993294,nan,4,26.0,0.0,2,-0.172778964043
1562208089.0940,1,1,0,25.0,1,-0.0299999993294,nan,4,26.0,0.0,2,-0.172555446625
1562208089.0954,0,1,0,25.0,1,-0.0299999993294,nan,4,26.0,0.0,2,-0.172555446625
1562208089.1037,1,1,0,25.0,1,-0.0299999993294,nan,4,26.0,0.0,2,-0.160280615091
1562208089.1057,0,1,0,25.0,1,-0.0299999993294,nan,4,26.0,0.0,2,-0.160280615091
1562208089.1138,1,1,0,25.0,1,-0.0299999993294,nan,4,26.0,0.0,2,-0.176317989826
1562208089.1149,0,1,0,25.0,1,-0.0299999993294,nan,4,26.0,0.0,2,-0.176317989826
1562208089.1237,1,1,0,25.0,1,-0.0299999993294,nan,4,26.0,0.0,2,-0.163465738297
1562208089.1252,0,1,0,25.0,1,-0.0299999993294,nan,4,26.0,0.0,2,-0.163465738297
1562208089.1337,1,1,0,25.0,1,-0.0299999993294,nan,4,26.0,0.0,2,-0.171754509211
1562208089.1355,0,1,0,25.0,1,-0.0299999993294,nan,4,26.0,0.0,2,-0.171754509211
1562208089.1437,1,1,0,25.0,1,-0.0299999993294,nan,4,26.0,0.0,2,-0.165682286024
1562208089.1459,0,1,0,25.0,1,-0.0299999993294,nan,4,26.0,0.0,2,-0.165682286024
1562208089.1538,1,1,0,25.0,1,-0.0299999993294,nan,4,26.0,0.0,2,-0.172238796949
1562208089.1552,0,1,0,25.0,1,-0.0299999993294,nan,4,26.0,0.0,2,-0.172238796949
1562208089.1637,1,1,0,25.0,1,-0.0299999993294,nan,4,26.0,0.0,2,-0.172071158886
1562208089.1655,0,1,0,25.0,1,-0.10000000149,nan,4,26.0,0.0,2,-0.172071158886
1562208089.1737,1,1,0,25.0,1,-0.10000000149,nan,4,26.0,0.0,2,-0.165998935699
1562208089.1758,0,1,0,25.0,1,-0.10000000149,nan,4,26.0,0.0,2,-0.165998935699
1562208089.1837,1,1,0,25.0,1,-0.10000000149,nan,4,26.0,0.0,2,-0.161603093147
1562208089.1851,0,1,0,25.0,1,-0.10000000149,nan,4,26.0,0.0,2,-0.161603093147
1562208089.1939,1,1,0,25.0,1,-0.10000000149,nan,4,26.0,0.0,2,-0.168029218912
1562208089.1983,0,1,0,25.0,1,-0.10000000149,nan,4,24.0,0.0,2,-0.168029218912
1562208089.2037,1,1,0,25.0,1,-0.10000000149,nan,4,24.0,0.0,2,-0.170022249222
1562208089.2058,0,1,0,25.0,1,-0.10000000149,nan,4,24.0,0.0,2,-0.170022249222
1562208089.2139,1,1,0,25.0,1,-0.10000000149,nan,4,24.0,0.0,2,-0.197682529688
1562208089.2151,0,1,0,25.0,1,-0.10000000149,nan,4,24.0,0.0,2,-0.197682529688
1562208089.2237,1,1,0,25.0,1,-0.10000000149,nan,4,24.0,0.0,2,-0.16825273633
1562208089.2255,0,1,0,25.0,1,-0.10000000149,nan,4,24.0,0.0,2,-0.16825273633
1562208089.2337,1,1,0,25.0,1,-0.10000000149,nan,4,24.0,0.0,2,-0.154878944159
1562208089.2358,0,1,0,25.0,1,-0.10000000149,nan,4,24.0,0.0,2,-0.154878944159
1562208089.2439,1,1,0,25.0,1,-0.10000000149,nan,4,24.0,0.0,2,-0.186655670404
1562208089.2451,0,1,0,25.0,1,-0.10000000149,nan,4,24.0,0.0,2,-0.186655670404
1562208089.2537,1,1,0,25.0,1,-0.10000000149,nan,4,24.0,0.0,2,-0.173449516296
1562208089.2554,0,1,0,25.0,1,-0.209999993443,nan,4,24.0,0.0,2,-0.173449516296
1562208089.2645,1,1,0,25.0,1,-0.209999993443,nan,4,24.0,0.0,2,-0.169984996319
1562208089.2656,0,1,0,25.0,1,-0.209999993443,nan,4,24.0,0.0,2,-0.169984996319
1562208089.2737,1,1,0,25.0,1,-0.209999993443,nan,4,24.0,0.0,2,-0.174324959517
1562208089.2759,0,1,0,25.0,1,-0.209999993443,nan,4,24.0,0.0,2,-0.174324959517
1562208089.2837,1,1,0,25.0,1,-0.209999993443,nan,4,24.0,0.0,2,-0.158678740263
1562208089.2852,0,1,0,25.0,1,-0.209999993443,nan,4,24.0,0.0,2,-0.158678740263
1562208089.2937,1,1,0,25.0,1,-0.209999993443,nan,4,24.0,0.0,2,-0.178441405296
1562208089.2956,0,1,0,25.0,1,-0.209999993443,nan,4,24.0,0.0,2,-0.178441405296
1562208089.3037,1,1,0,25.0,1,-0.209999993443,nan,4,24.0,0.0,2,-0.183638185263
1562208089.3059,0,1,0,25.0,1,-0.209999993443,nan,4,24.0,0.0,2,-0.183638185263
1562208089.3138,1,1,0,25.0,1,-0.209999993443,nan,4,24.0,0.0,2,-0.170115381479
1562208089.3152,0,1,0,25.0,1,-0.209999993443,nan,4,24.0,0.0,2,-0.170115381479
1562208089.3237,1,1,0,25.0,1,-0.209999993443,nan,4,24.0,0.0,2,-0.157225877047
1562208089.3255,0,1,0,25.0,1,-0.209999993443,nan,4,24.0,0.0,2,-0.157225877047
1562208089.3337,1,1,0,25.0,1,-0.209999993443,nan,4,24.0,0.0,2,-0.171139836311
1562208089.3358,0,1,0,25.0,1,-0.209999993443,nan,4,24.0,0.0,2,-0.171139836311
1562208089.3439,1,1,0,25.0,1,-0.209999993443,nan,4,24.0,0.0,2,-0.173356384039
1562208089.3451,0,1,0,25.0,1,-0.209999993443,nan,4,24.0,0.0,2,-0.173356384039
1562208089.3537,1,1,0,25.0,1,-0.209999993443,nan,4,24.0,0.0,2,-0.168439000845
1562208089.3553,0,1,0,25.0,1,-0.340000003576,nan,4,24.0,0.0,2,-0.168439000845
1562208089.3638,1,1,0,25.0,1,-0.340000003576,nan,4,24.0,0.0,2,-0.162404030561
1562208089.3656,0,1,0,25.0,1,-0.340000003576,nan,4,24.0,0.0,2,-0.162404030561
1562208089.3738,1,1,0,25.0,1,-0.340000003576,nan,4,24.0,0.0,2,-0.166837126017
1562208089.3751,0,1,0,25.0,1,-0.340000003576,nan,4,24.0,0.0,2,-0.166837126017
1562208089.3837,1,1,0,25.0,1,-0.340000003576,nan,4,24.0,0.0,2,-0.173449516296
1562208089.3853,0,1,0,25.0,1,-0.340000003576,nan,4,24.0,0.0,2,-0.173449516296
1562208089.3937,1,1,0,25.0,1,-0.340000003576,nan,4,24.0,0.0,2,-0.187233090401
1562208089.3957,0,1,0,25.0,1,-0.340000003576,nan,4,24.0,0.0,2,-0.187233090401
1562208089.4037,1,1,0,25.0,1,-0.340000003576,nan,4,24.0,0.0,2,-0.156909227371
1562208089.4051,0,1,0,25.0,1,-0.340000003576,nan,4,24.0,0.0,2,-0.156909227371
1562208089.4137,1,1,0,25.0,1,-0.340000003576,nan,4,24.0,0.0,2,-0.17773360014
1562208089.4154,0,1,0,25.0,1,-0.340000003576,nan,4,24.0,0.0,2,-0.17773360014
1562208089.4237,1,1,0,25.0,1,-0.340000003576,nan,4,24.0,0.0,2,-0.168085098267
1562208089.4257,0,1,0,25.0,1,-0.340000003576,nan,4,24.0,0.0,2,-0.168085098267
1562208089.4337,1,1,0,25.0,1,-0.340000003576,nan,4,24.0,0.0,2,-0.182650983334
1562208089.4349,0,1,0,25.0,1,-0.340000003576,nan,4,24.0,0.0,2,-0.182650983334
1562208089.4437,1,1,0,25.0,1,-0.340000003576,nan,4,24.0,0.0,2,-0.175386667252
1562208089.4453,0,1,0,25.0,1,-0.340000003576,nan,4,24.0,0.0,2,-0.175386667252
1562208089.4537,1,1,0,25.0,1,-0.340000003576,nan,4,24.0,0.0,2,-0.165607780218
1562208089.4556,0,1,0,25.0,1,-0.469999998808,nan,4,24.0,0.0,2,-0.165607780218
1562208089.4638,1,1,0,25.0,1,-0.469999998808,nan,4,24.0,0.0,2,-0.168923288584
1562208089.4659,0,1,0,25.0,1,-0.469999998808,nan,4,24.0,0.0,2,-0.168923288584
1562208089.4738,1,1,0,25.0,1,-0.469999998808,nan,4,24.0,0.0,2,-0.170432031155
1562208089.4753,0,1,0,25.0,1,-0.469999998808,nan,4,24.0,0.0,2,-0.170432031155
1562208089.4838,1,1,0,25.0,1,-0.469999998808,nan,4,24.0,0.0,2,-0.161826610565
1562208089.4856,0,1,0,25.0,1,-0.469999998808,nan,4,24.0,0.0,2,-0.161826610565
1562208089.4938,1,1,0,25.0,1,-0.469999998808,nan,4,24.0,0.0,2,-0.172071158886
1562208089.4959,0,1,0,25.0,1,-0.469999998808,nan,4,20.0,0.0,2,-0.172071158886
1562208089.5037,1,1,0,25.0,1,-0.469999998808,nan,4,20.0,0.0,2,-0.159833580256
1562208089.5052,0,1,0,25.0,1,-0.469999998808,nan,4,20.0,0.0,2,-0.159833580256
1562208089.5137,1,1,0,25.0,1,-0.469999998808,nan,4,20.0,0.0,2,-0.152438879013
1562208089.5155,0,1,0,25.0,1,-0.469999998808,nan,4,20.0,0.0,2,-0.152438879013
1562208089.5238,1,1,0,25.0,1,-0.469999998808,nan,4,20.0,0.0,2,-0.18022954464
1562208089.5258,0,1,0,25.0,1,-0.469999998808,nan,4,20.0,0.0,2,-0.18022954464
1562208089.5338,1,1,0,25.0,1,-0.469999998808,nan,4,20.0,0.0,2,-0.172555446625
1562208089.5352,0,1,0,25.0,1,-0.469999998808,nan,4,20.0,0.0,2,-0.172555446625
1562208089.5438,1,1,0,25.0,1,-0.469999998808,nan,4,20.0,0.0,2,-0.163242220879
1562208089.5455,0,1,0,25.0,1,-0.469999998808,nan,4,20.0,0.0,2,-0.163242220879
1562208089.5537,1,1,0,25.0,1,-0.469999998808,nan,4,20.0,0.0,2,-0.166706740856
1562208089.5559,0,1,0,25.0,1,-0.600000023842,nan,4,20.0,0.0,2,-0.166706740856
1562208089.5637,1,1,0,25.0,1,-0.600000023842,nan,4,20.0,0.0,2,-0.152532011271
1562208089.5653,0,1,0,25.0,1,-0.600000023842,nan,4,20.0,0.0,2,-0.152532011271
1562208089.5738,1,1,0,25.0,1,-0.600000023842,nan,4,20.0,0.0,2,-0.143833458424
1562208089.5756,0,1,0,25.0,1,-0.600000023842,nan,4,20.0,0.0,2,-0.143833458424
1562208089.5837,1,1,0,25.0,1,-0.600000023842,nan,4,20.0,0.0,2,-0.14903023839
1562208089.5859,0,1,0,25.0,1,-0.600000023842,nan,4,20.0,0.0,2,-0.14903023839
1562208089.5937,1,1,0,25.0,1,-0.600000023842,nan,4,20.0,0.0,2,-0.138785690069
1562208089.5953,0,1,0,25.0,1,-0.600000023842,nan,4,17.0,0.0,2,-0.138785690069
1562208089.6037,1,1,0,25.0,1,-0.600000023842,nan,4,17.0,0.0,2,-0.137593597174
1562208089.6057,0,1,0,25.0,1,-0.600000023842,nan,4,17.0,0.0,2,-0.137593597174
1562208089.6137,1,1,0,25.0,1,-0.600000023842,nan,4,17.0,0.0,2,-0.144634395838
1562208089.6151,0,1,0,25.0,1,-0.600000023842,nan,4,17.0,0.0,2,-0.144634395838
1562208089.6237,1,1,0,25.0,1,-0.600000023842,nan,4,17.0,0.0,2,-0.141970813274
1562208089.6254,0,1,0,25.0,1,-0.600000023842,nan,4,17.0,0.0,2,-0.141970813274
1562208089.6337,1,1,0,25.0,1,-0.600000023842,nan,4,17.0,0.0,2,-0.144336372614
1562208089.6357,0,1,0,25.0,1,-0.600000023842,nan,4,17.0,0.0,2,-0.144336372614
1562208089.6438,1,1,0,25.0,1,-0.600000023842,nan,4,17.0,0.0,2,-0.137537717819
1562208089.6449,0,1,0,25.0,1,-0.600000023842,nan,4,17.0,0.0,2,-0.137537717819
1562208089.6537,1,1,0,25.0,1,-0.600000023842,nan,4,17.0,0.0,2,-0.134576112032
1562208089.6552,0,1,0,25.0,1,-0.75,nan,4,17.0,0.0,2,-0.134576112032
1562208089.6637,1,1,0,25.0,1,-0.75,nan,4,17.0,0.0,2,-0.145174562931
1562208089.6655,0,1,0,25.0,1,-0.75,nan,4,17.0,0.0,2,-0.145174562931
1562208089.6737,1,1,0,25.0,1,-0.75,nan,4,17.0,0.0,2,-0.138878822327
1562208089.6759,0,1,0,25.0,1,-0.75,nan,4,17.0,0.0,2,-0.138878822327
1562208089.6837,1,1,0,25.0,1,-0.75,nan,4,17.0,0.0,2,-0.130496919155
1562208089.6852,0,1,0,25.0,1,-0.75,nan,4,17.0,0.0,2,-0.130496919155
1562208089.6937,1,1,0,25.0,1,-0.75,nan,4,17.0,0.0,2,-0.131744891405
1562208089.6956,0,1,0,25.0,1,-0.75,nan,4,17.0,0.0,2,-0.131744891405
1562208089.7037,1,1,0,25.0,1,-0.75,nan,4,17.0,0.0,2,-0.126343220472
1562208089.7060,0,1,0,25.0,1,-0.75,nan,4,17.0,0.0,2,-0.126343220472
1562208089.7138,1,1,0,25.0,1,-0.75,nan,4,17.0,0.0,2,-0.126771628857
1562208089.7152,0,1,0,25.0,1,-0.75,nan,4,17.0,0.0,2,-0.126771628857
1562208089.7238,1,1,0,25.0,1,-0.75,nan,4,17.0,0.0,2,-0.116843730211
1562208089.7256,0,1,0,25.0,1,-0.75,nan,4,17.0,0.0,2,-0.116843730211
1562208089.7339,1,1,0,25.0,1,-0.75,nan,4,17.0,0.0,2,-0.114403665066
1562208089.7359,0,1,0,25.0,1,-0.75,nan,4,17.0,0.0,2,-0.114403665066
1562208089.7437,1,1,0,25.0,1,-0.75,nan,4,17.0,0.0,2,-0.104140490294
1562208089.7452,0,1,0,25.0,1,-0.75,nan,4,17.0,0.0,2,-0.104140490294
1562208089.7538,1,1,0,25.0,1,-0.75,nan,4,17.0,0.0,2,-0.0923871994019
1562208089.7556,0,1,0,25.0,1,-0.889999985695,nan,4,17.0,0.0,2,-0.0923871994019
1562208089.7637,1,1,0,25.0,1,-0.889999985695,nan,4,17.0,0.0,2,-0.111404806376
1562208089.7659,0,1,0,25.0,1,-0.889999985695,nan,4,17.0,0.0,2,-0.111404806376
1562208089.7737,1,1,0,25.0,1,-0.889999985695,nan,4,17.0,0.0,2,-0.0991672277451
1562208089.7751,0,1,0,25.0,1,-0.889999985695,nan,4,17.0,0.0,2,-0.0991672277451
1562208089.7837,1,1,0,25.0,1,-0.889999985695,nan,4,17.0,0.0,2,-0.109449028969
1562208089.7854,0,1,0,25.0,1,-0.889999985695,nan,4,17.0,0.0,2,-0.109449028969
1562208089.7938,1,1,0,25.0,1,-0.889999985695,nan,4,17.0,0.0,2,-0.09685754776
1562208089.7958,0,1,0,25.0,1,-0.889999985695,nan,4,17.0,0.0,2,-0.09685754776
1562208089.8037,1,1,0,25.0,1,-0.889999985695,nan,4,17.0,0.0,2,-0.106561928988
1562208089.8052,0,1,0,25.0,1,-0.889999985695,nan,4,17.0,0.0,2,-0.106561928988
1562208089.8137,1,1,0,25.0,1,-0.889999985695,nan,4,17.0,0.0,2,-0.105276703835
1562208089.8155,0,1,0,25.0,1,-0.889999985695,nan,4,17.0,0.0,2,-0.105276703835
1562208089.8240,1,1,0,25.0,1,-0.889999985695,nan,4,17.0,0.0,2,-0.112466514111
1562208089.8259,0,1,0,25.0,1,-0.889999985695,nan,4,17.0,0.0,2,-0.112466514111
1562208089.8337,1,1,0,25.0,1,-0.889999985695,nan,4,17.0,0.0,2,-0.10970979929
1562208089.8352,0,1,0,25.0,1,-0.889999985695,nan,4,17.0,0.0,2,-0.10970979929
1562208089.8439,1,1,0,25.0,1,-0.889999985695,nan,4,17.0,0.0,2,-0.109449028969
1562208089.8455,0,1,0,25.0,1,-0.889999985695,nan,4,17.0,0.0,2,-0.109449028969
1562208089.8538,1,1,0,25.0,1,-0.889999985695,nan,4,17.0,0.0,2,-0.114720314741
1562208089.8559,0,1,0,25.0,1,-1.02999997139,nan,4,17.0,0.0,2,-0.114720314741
1562208089.8637,1,1,0,25.0,1,-1.02999997139,nan,4,17.0,0.0,2,-0.115036964417
1562208089.8652,0,1,0,25.0,1,-1.02999997139,nan,4,17.0,0.0,2,-0.115036964417
1562208089.8738,1,1,0,25.0,1,-1.02999997139,nan,4,17.0,0.0,2,-0.118762254715
1562208089.8756,0,1,0,25.0,1,-1.02999997139,nan,4,17.0,0.0,2,-0.118762254715
1562208089.8838,1,1,0,25.0,1,-1.02999997139,nan,4,17.0,0.0,2,-0.110566616058
1562208089.8859,0,1,0,25.0,1,-1.02999997139,nan,4,17.0,0.0,2,-0.110566616058
1562208089.8939,1,1,0,25.0,1,-1.02999997139,nan,4,17.0,0.0,2,-0.0951439142227
1562208089.8955,0,1,0,25.0,1,-1.02999997139,nan,4,17.0,0.0,2,-0.0951439142227
1562208089.9038,1,1,0,25.0,1,-1.02999997139,nan,4,17.0,0.0,2,-0.105556100607
1562208089.9060,0,1,0,25.0,1,-1.02999997139,nan,4,17.0,0.0,2,-0.105556100607
1562208089.9140,1,1,0,25.0,1,-1.02999997139,nan,4,17.0,0.0,2,-0.104270875454
1562208089.9155,0,1,0,25.0,1,-1.02999997139,nan,4,17.0,0.0,2,-0.104270875454
1562208089.9241,1,1,0,25.0,1,-1.02999997139,nan,4,17.0,0.0,2,-0.0900775194168
1562208089.9258,0,1,0,25.0,1,-1.02999997139,nan,4,17.0,0.0,2,-0.0900775194168
1562208089.9338,1,1,0,25.0,1,-1.02999997139,nan,4,17.0,0.0,2,-0.0810064375401
1562208089.9352,0,1,0,25.0,1,-1.02999997139,nan,4,17.0,0.0,2,-0.0810064375401
1562208089.9438,1,1,0,25.0,1,-1.02999997139,nan,4,17.0,0.0,2,-0.0878609716892
1562208089.9456,0,1,0,25.0,1,-1.02999997139,nan,4,17.0,0.0,2,-0.0878609716892
1562208089.9538,1,1,0,25.0,1,-1.02999997139,nan,4,17.0,0.0,2,-0.0894628465176
1562208089.9551,0,1,0,25.0,1,-1.16999995708,nan,4,17.0,0.0,2,-0.0894628465176
1562208089.9638,1,1,0,25.0,1,-1.16999995708,nan,4,17.0,0.0,2,-0.0877864658833
1562208089.9657,0,1,0,25.0,1,-1.16999995708,nan,4,17.0,0.0,2,-0.0877864658833
1562208089.9741,1,1,0,25.0,1,-1.16999995708,nan,4,17.0,0.0,2,-0.0939890742302
1562208089.9751,0,1,0,25.0,1,-1.16999995708,nan,4,17.0,0.0,2,-0.0939890742302
1562208089.9838,1,1,0,25.0,1,-1.16999995708,nan,4,17.0,0.0,2,-0.092126429081
1562208089.9856,0,1,0,25.0,1,-1.16999995708,nan,4,17.0,0.0,2,-0.092126429081
1562208089.9938,1,1,0,25.0,1,-1.16999995708,nan,4,17.0,0.0,2,-0.101383775473
1562208089.9950,0,1,0,25.0,1,-1.16999995708,nan,4,15.0,0.0,2,-0.101383775473
1562208090.0039,1,1,0,25.0,1,-1.16999995708,nan,4,15.0,0.0,2,-0.112764537334
1562208090.0054,0,1,0,25.0,1,-1.16999995708,nan,4,15.0,0.0,2,-0.112764537334
1562208090.0138,1,1,0,25.0,1,-1.16999995708,nan,4,15.0,0.0,2,-0.0990740954876
1562208090.0159,0,1,0,25.0,1,-1.16999995708,nan,4,15.0,0.0,2,-0.0990740954876
1562208090.0238,1,1,0,25.0,1,-1.16999995708,nan,4,15.0,0.0,2,-0.109896063805
1562208090.0253,0,1,0,25.0,1,-1.16999995708,nan,4,15.0,0.0,2,-0.109896063805
1562208090.0338,1,1,0,25.0,1,-1.16999995708,nan,4,15.0,0.0,2,-0.112596899271
1562208090.0360,0,1,0,25.0,1,-1.16999995708,nan,4,15.0,0.0,2,-0.112596899271
1562208090.0438,1,1,0,25.0,1,-1.16999995708,nan,4,15.0,0.0,2,-0.108201056719
1562208090.0455,0,1,0,25.0,1,-1.16999995708,nan,4,15.0,0.0,2,-0.108201056719
1562208090.0538,1,1,0,25.0,1,-1.16999995708,nan,4,15.0,0.0,2,-0.106357038021
1562208090.0560,0,1,0,25.0,1,-1.28999996185,nan,4,15.0,0.0,2,-0.106357038021
1562208090.0638,1,1,0,25.0,1,-1.28999996185,nan,4,15.0,0.0,2,-0.100005418062
1562208090.0654,0,1,0,25.0,1,-1.28999996185,nan,4,15.0,0.0,2,-0.100005418062
1562208090.0738,1,1,0,25.0,1,-1.28999996185,nan,4,15.0,0.0,2,-0.0935047864914
1562208090.0759,0,1,0,25.0,1,-1.28999996185,nan,4,15.0,0.0,2,-0.0935047864914
1562208090.0840,1,1,0,25.0,1,-1.28999996185,nan,4,15.0,0.0,2,-0.101253390312
1562208090.0854,0,1,0,25.0,1,-1.28999996185,nan,4,15.0,0.0,2,-0.101253390312
1562208090.0940,1,1,0,25.0,1,-1.28999996185,nan,4,15.0,0.0,2,-0.0820681452751
1562208090.0965,0,1,0,25.0,1,-1.28999996185,nan,4,13.0,0.0,2,-0.0820681452751
1562208090.1039,1,1,0,25.0,1,-1.28999996185,nan,4,13.0,0.0,2,-0.0866688787937
1562208090.1055,0,1,0,25.0,1,-1.28999996185,nan,4,13.0,0.0,2,-0.0866688787937
1562208090.1138,1,1,0,25.0,1,-1.28999996185,nan,4,13.0,0.0,2,-0.0767037272453
1562208090.1155,0,1,0,25.0,1,-1.28999996185,nan,4,13.0,0.0,2,-0.0767037272453
1562208090.1238,1,1,0,25.0,1,-1.28999996185,nan,4,13.0,0.0,2,-0.0806897878647
1562208090.1260,0,1,0,25.0,1,-1.28999996185,nan,4,13.0,0.0,2,-0.0806897878647
1562208090.1338,1,1,0,25.0,1,-1.28999996185,nan,4,13.0,0.0,2,-0.0679679214954
1562208090.1354,0,1,0,25.0,1,-1.28999996185,nan,4,13.0,0.0,2,-0.0679679214954
1562208090.1439,1,1,0,25.0,1,-1.28999996185,nan,4,13.0,0.0,2,-0.0822357833385
1562208090.1459,0,1,0,25.0,1,-1.28999996185,nan,4,13.0,0.0,2,-0.0822357833385
1562208090.1538,1,1,0,25.0,1,-1.28999996185,nan,4,13.0,0.0,2,-0.0811368227005
1562208090.1557,0,1,0,25.0,1,-1.40999996662,nan,4,13.0,0.0,2,-0.0811368227005
1562208090.1638,1,1,0,25.0,1,-1.40999996662,nan,4,13.0,0.0,2,-0.0760890543461
1562208090.1653,0,1,0,25.0,1,-1.40999996662,nan,4,13.0,0.0,2,-0.0760890543461
1562208090.1738,1,1,0,25.0,1,-1.40999996662,nan,4,13.0,0.0,2,-0.0842846930027
1562208090.1757,0,1,0,25.0,1,-1.40999996662,nan,4,13.0,0.0,2,-0.0842846930027
1562208090.1839,1,1,0,25.0,1,-1.40999996662,nan,4,13.0,0.0,2,-0.0875070691109
1562208090.1853,0,1,0,25.0,1,-1.40999996662,nan,4,13.0,0.0,2,-0.0875070691109
1562208090.1939,1,1,0,25.0,1,-1.40999996662,nan,4,13.0,0.0,2,-0.0885315239429
1562208090.1981,0,1,0,25.0,1,-1.40999996662,nan,4,10.0,0.0,2,-0.0885315239429
1562208090.2041,1,1,0,25.0,1,-1.40999996662,nan,4,10.0,0.0,2,-0.0947341322899
1562208090.2057,0,1,0,25.0,1,-1.40999996662,nan,4,10.0,0.0,2,-0.0947341322899
1562208090.2138,1,1,0,25.0,1,-1.40999996662,nan,4,10.0,0.0,2,-0.0886246562004
1562208090.2153,0,1,0,25.0,1,-1.40999996662,nan,4,10.0,0.0,2,-0.0886246562004
1562208090.2238,1,1,0,25.0,1,-1.40999996662,nan,4,10.0,0.0,2,-0.076349824667
1562208090.2260,0,1,0,25.0,1,-1.40999996662,nan,4,10.0,0.0,2,-0.076349824667
1562208090.2338,1,1,0,25.0,1,-1.40999996662,nan,4,10.0,0.0,2,-0.0737234950066
1562208090.2356,0,1,0,25.0,1,-1.40999996662,nan,4,10.0,0.0,2,-0.0737234950066
1562208090.2438,1,1,0,25.0,1,-1.40999996662,nan,4,10.0,0.0,2,-0.0675767660141
