time,io,ctlmode,ctlbrake,ctlthrottle,ctlgear_location,vehicle_speed,engine_rpm,driving_mode,throttle_percentage,brake_percentage,gear_location, imu
1562208786.2080,0,1,3.0,0,1,2.84999990463,nan,1,0.0,3.0,1,-0.0430643558502
1562208786.2123,1,1,3.0,0,1,2.84999990463,nan,1,0.0,3.0,1,-0.0430643558502
1562208786.2172,0,1,3.0,0,1,2.84999990463,nan,1,0.0,3.0,1,-0.0447407364845
1562208786.2224,1,1,3.0,0,1,2.84999990463,nan,1,0.0,3.0,1,-0.0447407364845
1562208786.2275,0,1,3.0,0,1,2.84999990463,nan,1,0.0,3.0,1,-0.0481121242046
1562208786.2325,1,1,3.0,0,1,2.84999990463,nan,1,0.0,3.0,1,-0.0481121242046
1562208786.2377,0,1,3.0,0,1,2.84999990463,nan,1,0.0,3.0,1,-0.0449642539024
1562208786.2424,1,1,3.0,0,1,2.84999990463,nan,1,0.0,3.0,1,-0.0449642539024
1562208786.2480,0,1,3.0,0,1,2.80999994278,nan,1,0.0,3.0,1,-0.0593811273575
1562208786.2523,1,1,3.0,0,1,2.80999994278,nan,1,0.0,3.0,1,-0.0593811273575
1562208786.2573,0,1,3.0,0,1,2.80999994278,nan,1,0.0,3.0,1,-0.0414252281189
1562208786.2623,1,1,3.0,0,1,2.80999994278,nan,1,0.0,3.0,1,-0.0414252281189
1562208786.2675,0,1,3.0,0,1,2.80999994278,nan,1,0.0,3.0,1,-0.0529550015926
1562208786.2724,1,1,3.0,0,1,2.80999994278,nan,1,0.0,3.0,1,-0.0529550015926
1562208786.2779,0,1,3.0,0,1,2.80999994278,nan,1,0.0,3.0,1,-0.0355392694473
1562208786.2824,1,1,3.0,0,1,2.80999994278,nan,1,0.0,3.0,1,-0.0355392694473
1562208786.2881,0,1,3.0,0,1,2.80999994278,nan,1,0.0,3.0,1,-0.0397861003876
1562208786.2923,1,1,3.0,0,1,2.80999994278,nan,1,0.0,3.0,1,-0.0397861003876
1562208786.2973,0,1,3.0,0,1,2.80999994278,nan,1,0.0,3.0,1,-0.0310130417347
1562208786.3023,1,1,3.0,0,1,2.80999994278,nan,1,0.0,3.0,1,-0.0310130417347
1562208786.3076,0,1,3.0,0,1,2.80999994278,nan,1,0.0,3.0,1,-0.033937394619
1562208786.3123,1,1,3.0,0,1,2.80999994278,nan,1,0.0,3.0,1,-0.033937394619
1562208786.3179,0,1,3.0,0,1,2.80999994278,nan,1,0.0,3.0,1,-0.0258348882198
1562208786.3224,1,1,3.0,0,1,2.80999994278,nan,1,0.0,3.0,1,-0.0258348882198
1562208786.3281,0,1,3.0,0,1,2.80999994278,nan,1,0.0,3.0,1,-0.0346079468727
1562208786.3323,1,1,3.0,0,1,2.80999994278,nan,1,0.0,3.0,1,-0.0346079468727
1562208786.3377,0,1,3.0,0,1,2.80999994278,nan,1,0.0,3.0,1,-0.0248476862907
1562208786.3423,1,1,3.0,0,1,2.80999994278,nan,1,0.0,3.0,1,-0.0248476862907
1562208786.3479,0,1,3.0,0,1,2.76999998093,nan,1,0.0,3.0,1,-0.0392459332943
1562208786.3524,1,1,3.0,0,1,2.76999998093,nan,1,0.0,3.0,1,-0.0392459332943
1562208786.3573,0,1,3.0,0,1,2.76999998093,nan,1,0.0,3.0,1,-0.0477209687233
1562208786.3623,1,1,3.0,0,1,2.76999998093,nan,1,0.0,3.0,1,-0.0477209687233
1562208786.3675,0,1,3.0,0,1,2.76999998093,nan,1,0.0,3.0,1,-0.0513531267643
1562208786.3725,1,1,3.0,0,1,2.76999998093,nan,1,0.0,3.0,1,-0.0513531267643
1562208786.3777,0,1,3.0,0,1,2.76999998093,nan,1,0.0,3.0,1,-0.0401772558689
1562208786.3828,1,1,3.0,0,1,2.76999998093,nan,1,0.0,3.0,1,-0.0401772558689
1562208786.3879,0,1,3.0,0,1,2.76999998093,nan,1,0.0,3.0,1,-0.0320374965668
1562208786.3923,1,1,3.0,0,1,2.76999998093,nan,1,0.0,3.0,1,-0.0320374965668
1562208786.3982,0,1,3.0,0,1,2.76999998093,nan,1,0.0,3.0,1,-0.0366754829884
1562208786.4023,1,1,3.0,0,1,2.76999998093,nan,1,0.0,3.0,1,-0.0366754829884
1562208786.4076,0,1,3.0,0,1,2.76999998093,nan,1,0.0,3.0,1,-0.0372529029846
1562208786.4123,1,1,3.0,0,1,2.76999998093,nan,1,0.0,3.0,1,-0.0372529029846
1562208786.4178,0,1,3.0,0,1,2.76999998093,nan,1,0.0,3.0,1,-0.0423192977905
1562208786.4223,1,1,3.0,0,1,2.76999998093,nan,1,0.0,3.0,1,-0.0423192977905
1562208786.4281,0,1,3.0,0,1,2.76999998093,nan,1,0.0,3.0,1,-0.0416487455368
1562208786.4323,1,1,3.0,0,1,2.76999998093,nan,1,0.0,3.0,1,-0.0416487455368
1562208786.4374,0,1,3.0,0,1,2.76999998093,nan,1,0.0,3.0,1,-0.0543706119061
1562208786.4423,1,1,3.0,0,1,2.76999998093,nan,1,0.0,3.0,1,-0.0543706119061
1562208786.4476,0,1,3.0,0,1,2.73000001907,nan,1,0.0,3.0,1,-0.0525452196598
1562208786.4523,1,1,3.0,0,1,2.73000001907,nan,1,0.0,3.0,1,-0.0525452196598
1562208786.4578,0,1,3.0,0,1,2.73000001907,nan,1,0.0,3.0,1,-0.052098184824
1562208786.4625,1,1,3.0,0,1,2.73000001907,nan,1,0.0,3.0,1,-0.052098184824
1562208786.4681,0,1,3.0,0,1,2.73000001907,nan,1,0.0,3.0,1,-0.0656209886074
1562208786.4723,1,1,3.0,0,1,2.73000001907,nan,1,0.0,3.0,1,-0.0656209886074
1562208786.4774,0,1,3.0,0,1,2.73000001907,nan,1,0.0,3.0,1,-0.0518001616001
1562208786.4823,1,1,3.0,0,1,2.73000001907,nan,1,0.0,3.0,1,-0.0518001616001
1562208786.4875,0,1,3.0,0,1,2.73000001907,nan,1,0.0,3.0,1,-0.0618025660515
1562208786.4923,1,1,3.0,0,1,2.73000001907,nan,1,0.0,3.0,1,-0.0618025660515
1562208786.4978,0,1,3.0,0,1,2.73000001907,nan,1,0.0,3.0,1,-0.0716000795364
1562208786.5023,1,1,3.0,0,1,2.73000001907,nan,1,0.0,3.0,1,-0.0716000795364
1562208786.5082,0,1,3.0,0,1,2.73000001907,nan,1,0.0,3.0,1,-0.0622496008873
1562208786.5124,1,1,3.0,0,1,2.73000001907,nan,1,0.0,3.0,1,-0.0622496008873
1562208786.5174,0,1,3.0,0,1,2.73000001907,nan,1,0.0,3.0,1,-0.0583007931709
1562208786.5224,1,1,3.0,0,1,2.73000001907,nan,1,0.0,3.0,1,-0.0583007931709
1562208786.5276,0,1,3.0,0,1,2.73000001907,nan,1,0.0,3.0,1,-0.0502914190292
1562208786.5323,1,1,3.0,0,1,2.73000001907,nan,1,0.0,3.0,1,-0.0502914190292
1562208786.5379,0,1,3.0,0,1,2.73000001907,nan,1,0.0,3.0,1,-0.0358000397682
1562208786.5424,1,1,3.0,0,1,2.73000001907,nan,1,0.0,3.0,1,-0.0358000397682
1562208786.5472,0,1,3.0,0,1,2.70000004768,nan,1,0.0,3.0,1,-0.0443495810032
1562208786.5523,1,1,3.0,0,1,2.70000004768,nan,1,0.0,3.0,1,-0.0443495810032
1562208786.5575,0,1,3.0,0,1,2.70000004768,nan,1,0.0,3.0,1,-0.0377930700779
1562208786.5623,1,1,3.0,0,1,2.70000004768,nan,1,0.0,3.0,1,-0.0377930700779
1562208786.5678,0,1,3.0,0,1,2.70000004768,nan,1,0.0,3.0,1,-0.0320374965668
1562208786.5724,1,1,3.0,0,1,2.70000004768,nan,1,0.0,3.0,1,-0.0320374965668
1562208786.5780,0,1,3.0,0,1,2.70000004768,nan,1,0.0,3.0,1,-0.0284425914288
1562208786.5823,1,1,3.0,0,1,2.70000004768,nan,1,0.0,3.0,1,-0.0284425914288
1562208786.5873,0,1,3.0,0,1,2.70000004768,nan,1,0.0,3.0,1,-0.0406801700592
1562208786.5924,1,1,3.0,0,1,2.70000004768,nan,1,0.0,3.0,1,-0.0406801700592
1562208786.5976,0,1,3.0,0,1,2.70000004768,nan,1,0.0,3.0,1,-0.0368990004063
1562208786.6023,1,1,3.0,0,1,2.70000004768,nan,1,0.0,3.0,1,-0.0368990004063
1562208786.6080,0,1,3.0,0,1,2.70000004768,nan,1,0.0,3.0,1,-0.053308904171
1562208786.6123,1,1,3.0,0,1,2.70000004768,nan,1,0.0,3.0,1,-0.053308904171
1562208786.6173,0,1,3.0,0,1,2.70000004768,nan,1,0.0,3.0,1,-0.0576488673687
1562208786.6224,1,1,3.0,0,1,2.70000004768,nan,1,0.0,3.0,1,-0.0576488673687
1562208786.6275,0,1,3.0,0,1,2.70000004768,nan,1,0.0,3.0,1,-0.0524520874023
1562208786.6323,1,1,3.0,0,1,2.70000004768,nan,1,0.0,3.0,1,-0.0524520874023
1562208786.6380,0,1,3.0,0,1,2.70000004768,nan,1,0.0,3.0,1,-0.0507384538651
1562208786.6423,1,1,3.0,0,1,2.70000004768,nan,1,0.0,3.0,1,-0.0507384538651
1562208786.6472,0,1,3.0,0,1,2.67000007629,nan,1,0.0,3.0,1,-0.0645592808723
1562208786.6523,1,1,3.0,0,1,2.67000007629,nan,1,0.0,3.0,1,-0.0645592808723
1562208786.6577,0,1,3.0,0,1,2.67000007629,nan,1,0.0,3.0,1,-0.0420957803726
1562208786.6623,1,1,3.0,0,1,2.67000007629,nan,1,0.0,3.0,1,-0.0420957803726
1562208786.6680,0,1,3.0,0,1,2.67000007629,nan,1,0.0,3.0,1,-0.0566616654396
1562208786.6723,1,1,3.0,0,1,2.67000007629,nan,1,0.0,3.0,1,-0.0566616654396
1562208786.6772,0,1,3.0,0,1,2.67000007629,nan,1,0.0,3.0,1,-0.0431574881077
1562208786.6823,1,1,3.0,0,1,2.67000007629,nan,1,0.0,3.0,1,-0.0431574881077
1562208786.6875,0,1,3.0,0,1,2.67000007629,nan,1,0.0,3.0,1,-0.0456720590591
1562208786.6924,1,1,3.0,0,1,2.67000007629,nan,1,0.0,3.0,1,-0.0456720590591
1562208786.6978,0,1,3.0,0,1,2.67000007629,nan,1,0.0,3.0,1,-0.0455416738987
1562208786.7023,1,1,3.0,0,1,2.67000007629,nan,1,0.0,3.0,1,-0.0455416738987
1562208786.7082,0,1,3.0,0,1,2.67000007629,nan,1,0.0,3.0,1,-0.0525079667568
1562208786.7123,1,1,3.0,0,1,2.67000007629,nan,1,0.0,3.0,1,-0.0525079667568
1562208786.7174,0,1,3.0,0,1,2.67000007629,nan,1,0.0,3.0,1,-0.0451132655144
1562208786.7223,1,1,3.0,0,1,2.67000007629,nan,1,0.0,3.0,1,-0.0451132655144
1562208786.7278,0,1,3.0,0,1,2.67000007629,nan,1,0.0,3.0,1,-0.0457651913166
1562208786.7323,1,1,3.0,0,1,2.67000007629,nan,1,0.0,3.0,1,-0.0457651913166
1562208786.7380,0,1,3.0,0,1,2.67000007629,nan,1,0.0,3.0,1,-0.0382401049137
1562208786.7423,1,1,3.0,0,1,2.67000007629,nan,1,0.0,3.0,1,-0.0382401049137
1562208786.7472,0,1,3.0,0,1,2.63000011444,nan,1,0.0,3.0,1,-0.0377558171749
1562208786.7523,1,1,3.0,0,1,2.63000011444,nan,1,0.0,3.0,1,-0.0377558171749
1562208786.7578,0,1,3.0,0,1,2.63000011444,nan,1,0.0,3.0,1,-0.0440888106823
1562208786.7623,1,1,3.0,0,1,2.63000011444,nan,1,0.0,3.0,1,-0.0440888106823
1562208786.7680,0,1,3.0,0,1,2.63000011444,nan,1,0.0,3.0,1,-0.0450946390629
1562208786.7724,1,1,3.0,0,1,2.63000011444,nan,1,0.0,3.0,1,-0.0450946390629
1562208786.7773,0,1,3.0,0,1,2.63000011444,nan,1,0.0,3.0,1,-0.0536069273949
1562208786.7824,1,1,3.0,0,1,2.63000011444,nan,1,0.0,3.0,1,-0.0536069273949
1562208786.7875,0,1,3.0,0,1,2.63000011444,nan,1,0.0,3.0,1,-0.0613182783127
1562208786.7924,1,1,3.0,0,1,2.63000011444,nan,1,0.0,3.0,1,-0.0613182783127
1562208786.7978,0,1,3.0,0,1,2.63000011444,nan,1,0.0,3.0,1,-0.0455975532532
1562208786.8023,1,1,3.0,0,1,2.63000011444,nan,1,0.0,3.0,1,-0.0455975532532
1562208786.8083,0,1,3.0,0,1,2.63000011444,nan,1,0.0,3.0,1,-0.0379234552383
1562208786.8123,1,1,3.0,0,1,2.63000011444,nan,1,0.0,3.0,1,-0.0379234552383
1562208786.8175,0,1,3.0,0,1,2.63000011444,nan,1,0.0,3.0,1,-0.0443495810032
1562208786.8223,1,1,3.0,0,1,2.63000011444,nan,1,0.0,3.0,1,-0.0443495810032
1562208786.8278,0,1,3.0,0,1,2.63000011444,nan,1,0.0,3.0,1,-0.0387616455555
1562208786.8323,1,1,3.0,0,1,2.63000011444,nan,1,0.0,3.0,1,-0.0387616455555
1562208786.8382,0,1,3.0,0,1,2.63000011444,nan,1,0.0,3.0,1,-0.0343844294548
1562208786.8423,1,1,3.0,0,1,2.63000011444,nan,1,0.0,3.0,1,-0.0343844294548
1562208786.8474,0,1,3.0,0,1,2.58999991417,nan,1,0.0,3.0,1,-0.0346824526787
1562208786.8523,1,1,3.0,0,1,2.58999991417,nan,1,0.0,3.0,1,-0.0346824526787
1562208786.8576,0,1,3.0,0,1,2.58999991417,nan,1,0.0,3.0,1,-0.0316835939884
1562208786.8623,1,1,3.0,0,1,2.58999991417,nan,1,0.0,3.0,1,-0.0316835939884
1562208786.8679,0,1,3.0,0,1,2.58999991417,nan,1,0.0,3.0,1,-0.0287964940071
1562208786.8723,1,1,3.0,0,1,2.58999991417,nan,1,0.0,3.0,1,-0.0287964940071
1562208786.8781,0,1,3.0,0,1,2.58999991417,nan,1,0.0,3.0,1,-0.0272504985332
1562208786.8823,1,1,3.0,0,1,2.58999991417,nan,1,0.0,3.0,1,-0.0272504985332
1562208786.8874,0,1,3.0,0,1,2.58999991417,nan,1,0.0,3.0,1,-0.0259093940258
1562208786.8924,1,1,3.0,0,1,2.58999991417,nan,1,0.0,3.0,1,-0.0259093940258
1562208786.8977,0,1,3.0,0,1,2.58999991417,nan,1,0.0,3.0,1,-0.0250712037086
1562208786.9023,1,1,3.0,0,1,2.58999991417,nan,1,0.0,3.0,1,-0.0250712037086
1562208786.9080,0,1,3.0,0,1,2.58999991417,nan,1,0.0,3.0,1,-0.0306963920593
1562208786.9123,1,1,3.0,0,1,2.58999991417,nan,1,0.0,3.0,1,-0.0306963920593
1562208786.9171,0,1,3.0,0,1,2.58999991417,nan,1,0.0,3.0,1,-0.0363774597645
1562208786.9223,1,1,3.0,0,1,2.58999991417,nan,1,0.0,3.0,1,-0.0363774597645
1562208786.9274,0,1,3.0,0,1,2.58999991417,nan,1,0.0,3.0,1,-0.0460259616375
1562208786.9323,1,1,3.0,0,1,2.58999991417,nan,1,0.0,3.0,1,-0.0460259616375
1562208786.9379,0,1,3.0,0,1,2.58999991417,nan,1,0.0,3.0,1,-0.050812959671
1562208786.9423,1,1,3.0,0,1,2.58999991417,nan,1,0.0,3.0,1,-0.050812959671
1562208786.9481,0,1,3.0,0,1,2.54999995232,nan,1,0.0,3.0,1,-0.0632740557194
1562208786.9524,1,1,3.0,0,1,2.54999995232,nan,1,0.0,3.0,1,-0.0632740557194
1562208786.9574,0,1,3.0,0,1,2.54999995232,nan,1,0.0,3.0,1,-0.0670924782753
1562208786.9623,1,1,3.0,0,1,2.54999995232,nan,1,0.0,3.0,1,-0.0670924782753
1562208786.9676,0,1,3.0,0,1,2.54999995232,nan,1,0.0,3.0,1,-0.060610473156
1562208786.9723,1,1,3.0,0,1,2.54999995232,nan,1,0.0,3.0,1,-0.060610473156
1562208786.9778,0,1,3.0,0,1,2.54999995232,nan,1,0.0,3.0,1,-0.0625289976597
1562208786.9824,1,1,3.0,0,1,2.54999995232,nan,1,0.0,3.0,1,-0.0625289976597
1562208786.9881,0,1,3.0,0,1,2.54999995232,nan,1,0.0,3.0,1,-0.0617280602455
1562208786.9923,1,1,3.0,0,1,2.54999995232,nan,1,0.0,3.0,1,-0.0617280602455
1562208786.9975,0,1,3.0,0,1,2.54999995232,nan,1,0.0,3.0,1,-0.0628270208836
1562208787.0023,1,1,3.0,0,1,2.54999995232,nan,1,0.0,3.0,1,-0.0628270208836
1562208787.0078,0,1,3.0,0,1,2.54999995232,nan,1,0.0,3.0,1,-0.0542402267456
1562208787.0123,1,1,3.0,0,1,2.54999995232,nan,1,0.0,3.0,1,-0.0542402267456
1562208787.0180,0,1,3.0,0,1,2.54999995232,nan,1,0.0,3.0,1,-0.0406801700592
1562208787.0224,1,1,3.0,0,1,2.54999995232,nan,1,0.0,3.0,1,-0.0406801700592
1562208787.0272,0,1,3.0,0,1,2.54999995232,nan,1,0.0,3.0,1,-0.0611878931522
1562208787.0323,1,1,3.0,0,1,2.54999995232,nan,1,0.0,3.0,1,-0.0611878931522
1562208787.0376,0,1,3.0,0,1,2.54999995232,nan,1,0.0,3.0,1,-0.050961971283
1562208787.0424,1,1,3.0,0,1,2.54999995232,nan,1,0.0,3.0,1,-0.050961971283
1562208787.0478,0,1,3.0,0,1,2.50999999046,nan,1,0.0,3.0,1,-0.042449682951
1562208787.0523,1,1,3.0,0,1,2.50999999046,nan,1,0.0,3.0,1,-0.042449682951
1562208787.0582,0,1,3.0,0,1,2.50999999046,nan,1,0.0,3.0,1,-0.0379234552383
1562208787.0623,1,1,3.0,0,1,2.50999999046,nan,1,0.0,3.0,1,-0.0379234552383
1562208787.0675,0,1,3.0,0,1,2.50999999046,nan,1,0.0,3.0,1,-0.0353530049324
1562208787.0725,1,1,3.0,0,1,2.50999999046,nan,1,0.0,3.0,1,-0.0353530049324
1562208787.0780,0,1,3.0,0,1,2.50999999046,nan,1,0.0,3.0,1,-0.0298209488392
1562208787.0823,1,1,3.0,0,1,2.50999999046,nan,1,0.0,3.0,1,-0.0298209488392
1562208787.0872,0,1,3.0,0,1,2.50999999046,nan,1,0.0,3.0,1,-0.0422634184361
1562208787.0924,1,1,3.0,0,1,2.50999999046,nan,1,0.0,3.0,1,-0.0422634184361
1562208787.0975,0,1,3.0,0,1,2.50999999046,nan,1,0.0,3.0,1,-0.0318884849548
1562208787.1023,1,1,3.0,0,1,2.50999999046,nan,1,0.0,3.0,1,-0.0318884849548
1562208787.1079,0,1,3.0,0,1,2.50999999046,nan,1,0.0,3.0,1,-0.0514835119247
1562208787.1123,1,1,3.0,0,1,2.50999999046,nan,1,0.0,3.0,1,-0.0514835119247
1562208787.1181,0,1,3.0,0,1,2.50999999046,nan,1,0.0,3.0,1,-0.0376626849174
1562208787.1224,1,1,3.0,0,1,2.50999999046,nan,1,0.0,3.0,1,-0.0376626849174
1562208787.1274,0,1,3.0,0,1,2.50999999046,nan,1,0.0,3.0,1,-0.0479444861412
1562208787.1323,1,1,3.0,0,1,2.50999999046,nan,1,0.0,3.0,1,-0.0479444861412
1562208787.1379,0,1,3.0,0,1,2.50999999046,nan,1,0.0,3.0,1,-0.0286102294922
1562208787.1423,1,1,3.0,0,1,2.50999999046,nan,1,0.0,3.0,1,-0.0286102294922
1562208787.1482,0,1,3.0,0,1,2.47000002861,nan,1,0.0,3.0,1,-0.0540167093277
1562208787.1524,1,1,3.0,0,1,2.47000002861,nan,1,0.0,3.0,1,-0.0540167093277
1562208787.1575,0,1,3.0,0,1,2.47000002861,nan,1,0.0,3.0,1,-0.046081840992
1562208787.1623,1,1,3.0,0,1,2.47000002861,nan,1,0.0,3.0,1,-0.046081840992
1562208787.1677,0,1,3.0,0,1,2.47000002861,nan,1,0.0,3.0,1,-0.0557862222195
1562208787.1723,1,1,3.0,0,1,2.47000002861,nan,1,0.0,3.0,1,-0.0557862222195
1562208787.1780,0,1,3.0,0,1,2.47000002861,nan,1,0.0,3.0,1,-0.0578723847866
1562208787.1823,1,1,3.0,0,1,2.47000002861,nan,1,0.0,3.0,1,-0.0578723847866
1562208787.1872,0,1,3.0,0,1,2.47000002861,nan,1,0.0,3.0,1,-0.053346157074
1562208787.1924,1,1,3.0,0,1,2.47000002861,nan,1,0.0,3.0,1,-0.053346157074
1562208787.1975,0,1,3.0,0,1,2.47000002861,nan,1,0.0,3.0,1,-0.0395625829697
1562208787.2025,1,1,3.0,0,1,2.47000002861,nan,1,0.0,3.0,1,-0.0395625829697
1562208787.2079,0,1,3.0,0,1,2.47000002861,nan,1,0.0,3.0,1,-0.0473670661449
1562208787.2123,1,1,3.0,0,1,2.47000002861,nan,1,0.0,3.0,1,-0.0473670661449
1562208787.2182,0,1,3.0,0,1,2.47000002861,nan,1,0.0,3.0,1,-0.0333227217197
1562208787.2224,1,1,3.0,0,1,2.47000002861,nan,1,0.0,3.0,1,-0.0333227217197
1562208787.2275,0,1,3.0,0,1,2.47000002861,nan,1,0.0,3.0,1,-0.0470131635666
1562208787.2323,1,1,3.0,0,1,2.47000002861,nan,1,0.0,3.0,1,-0.0470131635666
1562208787.2379,0,1,3.0,0,1,2.47000002861,nan,1,0.0,3.0,1,-0.0457651913166
1562208787.2424,1,1,3.0,0,1,2.47000002861,nan,1,0.0,3.0,1,-0.0457651913166
1562208787.2472,0,1,3.0,0,1,2.43000006676,nan,1,0.0,3.0,1,-0.0409409403801
1562208787.2524,1,1,3.0,0,1,2.43000006676,nan,1,0.0,3.0,1,-0.0409409403801
1562208787.2575,0,1,3.0,0,1,2.43000006676,nan,1,0.0,3.0,1,-0.0522471964359
1562208787.2623,1,1,3.0,0,1,2.43000006676,nan,1,0.0,3.0,1,-0.0522471964359
1562208787.2678,0,1,3.0,0,1,2.43000006676,nan,1,0.0,3.0,1,-0.0621564686298
1562208787.2724,1,1,3.0,0,1,2.43000006676,nan,1,0.0,3.0,1,-0.0621564686298
1562208787.2781,0,1,3.0,0,1,2.43000006676,nan,1,0.0,3.0,1,-0.0583007931709
1562208787.2823,1,1,3.0,0,1,2.43000006676,nan,1,0.0,3.0,1,-0.0583007931709
1562208787.2874,0,1,3.0,0,1,2.43000006676,nan,1,0.0,3.0,1,-0.0625662505627
1562208787.2923,1,1,3.0,0,1,2.43000006676,nan,1,0.0,3.0,1,-0.0625662505627
1562208787.2977,0,1,3.0,0,1,2.43000006676,nan,1,0.0,3.0,1,-0.0619888305664
1562208787.3023,1,1,3.0,0,1,2.43000006676,nan,1,0.0,3.0,1,-0.0619888305664
1562208787.3080,0,1,3.0,0,1,2.43000006676,nan,1,0.0,3.0,1,-0.0469200313091
1562208787.3123,1,1,3.0,0,1,2.43000006676,nan,1,0.0,3.0,1,-0.0469200313091
1562208787.3172,0,1,3.0,0,1,2.43000006676,nan,1,0.0,3.0,1,-0.042449682951
1562208787.3223,1,1,3.0,0,1,2.43000006676,nan,1,0.0,3.0,1,-0.042449682951
1562208787.3274,0,1,3.0,0,1,2.43000006676,nan,1,0.0,3.0,1,-0.0472366809845
1562208787.3323,1,1,3.0,0,1,2.43000006676,nan,1,0.0,3.0,1,-0.0472366809845
1562208787.3378,0,1,3.0,0,1,2.43000006676,nan,1,0.0,3.0,1,-0.0449270009995
1562208787.3425,1,1,3.0,0,1,2.43000006676,nan,1,0.0,3.0,1,-0.0449270009995
1562208787.3480,0,1,3.0,0,1,2.3900001049,nan,1,0.0,3.0,1,-0.0524520874023
1562208787.3524,1,1,3.0,0,1,2.3900001049,nan,1,0.0,3.0,1,-0.0524520874023
1562208787.3576,0,1,3.0,0,1,2.3900001049,nan,1,0.0,3.0,1,-0.0493973493576
1562208787.3623,1,1,3.0,0,1,2.3900001049,nan,1,0.0,3.0,1,-0.0493973493576
1562208787.3678,0,1,3.0,0,1,2.3900001049,nan,1,0.0,3.0,1,-0.0346079468727
1562208787.3723,1,1,3.0,0,1,2.3900001049,nan,1,0.0,3.0,1,-0.0346079468727
1562208787.3781,0,1,3.0,0,1,2.3900001049,nan,1,0.0,3.0,1,-0.035222619772
1562208787.3823,1,1,3.0,0,1,2.3900001049,nan,1,0.0,3.0,1,-0.035222619772
1562208787.3873,0,1,3.0,0,1,2.3900001049,nan,1,0.0,3.0,1,-0.0150129199028
1562208787.3923,1,1,3.0,0,1,2.3900001049,nan,1,0.0,3.0,1,-0.0150129199028
1562208787.3977,0,1,3.0,0,1,2.3900001049,nan,1,0.0,3.0,1,-0.0152364373207
1562208787.4023,1,1,3.0,0,1,2.3900001049,nan,1,0.0,3.0,1,-0.0152364373207
1562208787.4079,0,1,3.0,0,1,2.3900001049,nan,1,0.0,3.0,1,-0.021755695343
1562208787.4123,1,1,3.0,0,1,2.3900001049,nan,1,0.0,3.0,1,-0.021755695343
1562208787.4182,0,1,3.0,0,1,2.3900001049,nan,1,0.0,3.0,1,-0.0146217644215
1562208787.4224,1,1,3.0,0,1,2.3900001049,nan,1,0.0,3.0,1,-0.0146217644215
1562208787.4274,0,1,3.0,0,1,2.3900001049,nan,1,0.0,3.0,1,-0.0260397791862
1562208787.4325,1,1,3.0,0,1,2.3900001049,nan,1,0.0,3.0,1,-0.0260397791862
1562208787.4376,0,1,3.0,0,1,2.3900001049,nan,1,0.0,3.0,1,-0.0458955764771
1562208787.4423,1,1,3.0,0,1,2.3900001049,nan,1,0.0,3.0,1,-0.0458955764771
1562208787.4478,0,1,3.0,0,1,2.34999990463,nan,1,0.0,3.0,1,-0.0404939055443
1562208787.4523,1,1,3.0,0,1,2.34999990463,nan,1,0.0,3.0,1,-0.0404939055443
1562208787.4581,0,1,3.0,0,1,2.34999990463,nan,1,0.0,3.0,1,-0.0519305467606
1562208787.4635,1,1,3.0,0,1,2.34999990463,nan,1,0.0,3.0,1,-0.0609271228313
1562208787.4674,0,1,3.0,0,1,2.34999990463,nan,1,0.0,3.0,1,-0.0609271228313
1562208787.4723,1,1,3.0,0,1,2.34999990463,nan,1,0.0,3.0,1,-0.0609271228313
1562208787.4779,0,1,3.0,0,1,2.34999990463,nan,1,0.0,3.0,1,-0.0530295073986
1562208787.4824,1,1,3.0,0,1,2.34999990463,nan,1,0.0,3.0,1,-0.0530295073986
1562208787.4881,0,1,3.0,0,1,2.34999990463,nan,1,0.0,3.0,1,-0.0422261655331
1562208787.4923,1,1,3.0,0,1,2.34999990463,nan,1,0.0,3.0,1,-0.0422261655331
1562208787.4974,0,1,3.0,0,1,2.34999990463,nan,1,0.0,3.0,1,-0.0492297112942
1562208787.5023,1,1,3.0,0,1,2.34999990463,nan,1,0.0,3.0,1,-0.0492297112942
1562208787.5078,0,1,3.0,0,1,2.34999990463,nan,1,0.0,3.0,1,-0.0287033617496
1562208787.5123,1,1,3.0,0,1,2.34999990463,nan,1,0.0,3.0,1,-0.0287033617496
1562208787.5180,0,1,3.0,0,1,2.34999990463,nan,1,0.0,3.0,1,-0.053383409977
1562208787.5224,1,1,3.0,0,1,2.34999990463,nan,1,0.0,3.0,1,-0.053383409977
1562208787.5272,0,1,3.0,0,1,2.34999990463,nan,1,0.0,3.0,1,-0.0535696744919
1562208787.5323,1,1,3.0,0,1,2.34999990463,nan,1,0.0,3.0,1,-0.0535696744919
1562208787.5374,0,1,3.0,0,1,2.34999990463,nan,1,0.0,3.0,1,-0.0522471964359
1562208787.5423,1,1,3.0,0,1,2.34999990463,nan,1,0.0,3.0,1,-0.0522471964359
1562208787.5476,0,1,3.0,0,1,2.31999993324,nan,1,0.0,3.0,1,-0.03632158041
1562208787.5524,1,1,3.0,0,1,2.31999993324,nan,1,0.0,3.0,1,-0.03632158041
1562208787.5580,0,1,3.0,0,1,2.31999993324,nan,1,0.0,3.0,1,-0.0536628067493
1562208787.5623,1,1,3.0,0,1,2.31999993324,nan,1,0.0,3.0,1,-0.0536628067493
1562208787.5672,0,1,3.0,0,1,2.31999993324,nan,1,0.0,3.0,1,-0.0262632966042
