time,io,ctlmode,ctlbrake,ctlthrottle,ctlgear_location,vehicle_speed,engine_rpm,driving_mode,throttle_percentage,brake_percentage,gear_location, imu
1562208009.5969,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00778585672379
1562208009.6003,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00739470124245
1562208009.6068,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00739470124245
1562208009.6096,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.007264316082
1562208009.6168,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.007264316082
1562208009.6200,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00698491930962
1562208009.6267,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00698491930962
1562208009.6303,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00813975930214
1562208009.6368,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00813975930214
1562208009.6397,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00698491930962
1562208009.6468,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00698491930962
1562208009.6500,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00810250639915
1562208009.6567,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00810250639915
1562208009.6603,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00752508640289
1562208009.6668,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00752508640289
1562208009.6695,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00748783349991
1562208009.6768,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00748783349991
1562208009.6798,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00756233930588
1562208009.6867,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00756233930588
1562208009.6900,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00720843672752
1562208009.6967,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00720843672752
1562208009.7002,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00707805156708
1562208009.7068,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00707805156708
1562208009.7095,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00761821866035
1562208009.7167,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00761821866035
1562208009.7197,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00743195414543
1562208009.7267,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00743195414543
1562208009.7300,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.007264316082
1562208009.7368,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.007264316082
1562208009.7403,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00685453414917
1562208009.7467,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00685453414917
1562208009.7494,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00717118382454
1562208009.7567,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00717118382454
1562208009.7596,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00730156898499
1562208009.7667,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00730156898499
1562208009.7699,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00827014446259
1562208009.7768,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00827014446259
1562208009.7801,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00778585672379
1562208009.7867,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00778585672379
1562208009.7904,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00810250639915
1562208009.7967,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00810250639915
1562208009.7996,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00800937414169
1562208009.8069,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00800937414169
1562208009.8100,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00717118382454
1562208009.8169,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00717118382454
1562208009.8209,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00720843672752
1562208009.8269,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00720843672752
1562208009.8297,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00717118382454
1562208009.8368,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00717118382454
1562208009.8404,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00765547156334
1562208009.8468,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00765547156334
1562208009.8496,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00756233930588
1562208009.8568,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00756233930588
1562208009.8604,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00778585672379
1562208009.8668,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00778585672379
1562208009.8696,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00765547156334
1562208009.8768,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00765547156334
1562208009.8798,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00752508640289
1562208009.8868,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00752508640289
1562208009.8901,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00743195414543
1562208009.8968,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00743195414543
1562208009.9004,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00698491930962
1562208009.9068,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00698491930962
1562208009.9096,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00663101673126
1562208009.9168,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00663101673126
1562208009.9199,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00681728124619
1562208009.9268,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00681728124619
1562208009.9302,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00694766640663
1562208009.9368,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00694766640663
1562208009.9394,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00752508640289
1562208009.9469,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00752508640289
1562208009.9497,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00748783349991
1562208009.9568,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00748783349991
1562208009.9601,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00756233930588
1562208009.9668,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00756233930588
1562208009.9704,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00711530447006
1562208009.9768,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00711530447006
1562208009.9797,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00756233930588
1562208009.9867,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00756233930588
1562208009.9901,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00739470124245
1562208009.9967,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00739470124245
1562208010.0003,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00810250639915
1562208010.0069,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00810250639915
1562208010.0096,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00743195414543
1562208010.0167,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00743195414543
1562208010.0199,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.007264316082
1562208010.0267,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.007264316082
1562208010.0301,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00694766640663
1562208010.0367,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00694766640663
1562208010.0404,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00756233930588
1562208010.0467,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00756233930588
1562208010.0497,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00733882188797
1562208010.0568,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00733882188797
1562208010.0601,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00720843672752
1562208010.0668,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00720843672752
1562208010.0703,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00813975930214
1562208010.0768,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00813975930214
1562208010.0796,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00784173607826
1562208010.0868,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00784173607826
1562208010.0899,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00819563865662
1562208010.0968,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00819563865662
1562208010.1001,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00743195414543
1562208010.1067,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00743195414543
1562208010.1104,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00743195414543
1562208010.1168,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00743195414543
1562208010.1197,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00676140189171
1562208010.1267,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00676140189171
1562208010.1298,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00765547156334
1562208010.1368,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00765547156334
1562208010.1400,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00694766640663
1562208010.1468,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00694766640663
1562208010.1503,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00694766640663
1562208010.1567,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00739470124245
1562208010.1597,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00778585672379
1562208010.1669,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00778585672379
1562208010.1700,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00748783349991
1562208010.1767,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00748783349991
1562208010.1802,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00791624188423
1562208010.1867,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00791624188423
1562208010.1904,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00778585672379
1562208010.1968,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00778585672379
1562208010.1997,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00778585672379
1562208010.2068,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.007264316082
1562208010.2099,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00739470124245
1562208010.2168,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00739470124245
1562208010.2203,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00836327672005
1562208010.2267,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00836327672005
1562208010.2296,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00743195414543
1562208010.2367,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00743195414543
1562208010.2399,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00730156898499
1562208010.2468,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00730156898499
1562208010.2502,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00733882188797
1562208010.2569,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00733882188797
1562208010.2594,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00761821866035
1562208010.2669,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00761821866035
1562208010.2699,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00810250639915
1562208010.2769,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00810250639915
1562208010.2803,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00748783349991
1562208010.2869,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00748783349991
1562208010.2898,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00800937414169
1562208010.2969,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00800937414169
1562208010.3003,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00733882188797
1562208010.3070,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00733882188797
1562208010.3099,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00676140189171
1562208010.3170,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00676140189171
1562208010.3198,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00698491930962
1562208010.3269,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00698491930962
1562208010.3302,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00739470124245
1562208010.3369,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00739470124245
1562208010.3400,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00717118382454
1562208010.3469,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00717118382454
1562208010.3505,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00743195414543
1562208010.3569,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00743195414543
1562208010.3599,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00778585672379
1562208010.3669,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00778585672379
1562208010.3705,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00685453414917
1562208010.3769,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00685453414917
1562208010.3799,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00694766640663
1562208010.3869,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00694766640663
1562208010.3907,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00739470124245
1562208010.3969,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00739470124245
1562208010.4002,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00743195414543
1562208010.4069,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00743195414543
1562208010.4096,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00743195414543
1562208010.4170,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.007264316082
1562208010.4200,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00720843672752
1562208010.4269,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00720843672752
1562208010.4305,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.0077486038208
1562208010.4369,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.0077486038208
1562208010.4400,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00769272446632
1562208010.4469,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00769272446632
1562208010.4497,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00694766640663
1562208010.4569,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00694766640663
1562208010.4602,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.0077486038208
1562208010.4669,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.0077486038208
1562208010.4697,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.0077486038208
1562208010.4769,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00681728124619
1562208010.4802,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00685453414917
1562208010.4869,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00685453414917
1562208010.4904,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00761821866035
1562208010.4970,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00761821866035
1562208010.4999,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00739470124245
1562208010.5069,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00739470124245
1562208010.5104,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00717118382454
1562208010.5172,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00717118382454
1562208010.5202,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00711530447006
1562208010.5269,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00711530447006
1562208010.5297,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.0077486038208
1562208010.5369,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.0077486038208
1562208010.5394,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00730156898499
1562208010.5470,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00730156898499
1562208010.5500,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00748783349991
1562208010.5569,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00748783349991
1562208010.5596,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00800937414169
1562208010.5669,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00800937414169
1562208010.5700,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.0077486038208
1562208010.5768,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.0077486038208
1562208010.5803,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00769272446632
1562208010.5868,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00769272446632
1562208010.5897,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00730156898499
1562208010.5968,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00730156898499
1562208010.6000,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00704079866409
1562208010.6070,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00704079866409
1562208010.6104,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00698491930962
1562208010.6168,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00698491930962
1562208010.6198,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00730156898499
1562208010.6269,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00730156898499
1562208010.6303,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00717118382454
1562208010.6368,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00717118382454
1562208010.6397,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00810250639915
1562208010.6469,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00810250639915
1562208010.6500,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00756233930588
1562208010.6568,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00756233930588
1562208010.6594,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00827014446259
1562208010.6669,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00827014446259
1562208010.6699,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00685453414917
1562208010.6769,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00685453414917
1562208010.6802,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.0077486038208
1562208010.6868,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.0077486038208
1562208010.6896,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00668689608574
1562208010.6969,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00668689608574
1562208010.7000,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00698491930962
1562208010.7068,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00698491930962
1562208010.7103,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00756233930588
1562208010.7168,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00756233930588
1562208010.7197,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00804662704468
1562208010.7268,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00804662704468
1562208010.7300,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00810250639915
1562208010.7368,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00810250639915
1562208010.7403,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00730156898499
1562208010.7468,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00730156898499
1562208010.7496,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00672414898872
1562208010.7569,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00672414898872
1562208010.7599,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00743195414543
1562208010.7669,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00743195414543
1562208010.7703,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00748783349991
1562208010.7768,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00748783349991
1562208010.7797,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00698491930962
1562208010.7868,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00698491930962
1562208010.7901,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00698491930962
1562208010.7969,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00698491930962
1562208010.8004,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00691041350365
1562208010.8068,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00691041350365
1562208010.8097,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00733882188797
1562208010.8168,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00733882188797
1562208010.8201,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00765547156334
1562208010.8268,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00765547156334
1562208010.8304,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00800937414169
1562208010.8368,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00800937414169
1562208010.8399,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.007264316082
1562208010.8468,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.007264316082
1562208010.8503,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00681728124619
1562208010.8568,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00681728124619
1562208010.8597,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00717118382454
1562208010.8668,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00717118382454
1562208010.8700,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00813975930214
1562208010.8768,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00813975930214
1562208010.8804,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00787898898125
1562208010.8869,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00787898898125
1562208010.8898,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00739470124245
1562208010.8968,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00739470124245
1562208010.9001,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00748783349991
1562208010.9068,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00748783349991
1562208010.9104,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00707805156708
1562208010.9168,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00707805156708
1562208010.9198,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00739470124245
1562208010.9268,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00739470124245
1562208010.9301,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00769272446632
1562208010.9372,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00769272446632
1562208010.9404,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00836327672005
1562208010.9468,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00836327672005
1562208010.9497,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.0077486038208
1562208010.9568,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.0077486038208
1562208010.9600,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00800937414169
1562208010.9668,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00800937414169
1562208010.9703,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00800937414169
1562208010.9768,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00800937414169
1562208010.9797,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00739470124245
1562208010.9868,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00739470124245
1562208010.9901,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00720843672752
1562208010.9968,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00720843672752
1562208011.0004,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00743195414543
1562208011.0068,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00743195414543
1562208011.0098,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00739470124245
1562208011.0168,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00739470124245
1562208011.0201,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00707805156708
1562208011.0268,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00707805156708
1562208011.0304,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00646337866783
1562208011.0368,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00646337866783
1562208011.0397,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00752508640289
1562208011.0468,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00752508640289
1562208011.0500,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00832602381706
1562208011.0568,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00832602381706
1562208011.0604,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00743195414543
1562208011.0668,1,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00743195414543
1562208011.0697,0,1,0,24.0,1,0.0,nan,4,0.0,0.0,1,0.00720843672752
