time,io,ctlmode,ctlbrake,ctlthrottle,ctlgear_location,vehicle_speed,engine_rpm,driving_mode,throttle_percentage,brake_percentage,gear_location, imu
1562207604.3544,0,1,8.0,0,1,3.94000005722,nan,1,0.0,8.0,1,-0.0505894422531
1562207604.3623,1,1,8.0,0,1,3.94000005722,nan,1,0.0,8.0,1,-0.0456720590591
1562207604.3647,0,1,8.0,0,1,3.94000005722,nan,1,0.0,8.0,1,-0.0456720590591
1562207604.3723,1,1,8.0,0,1,3.94000005722,nan,1,0.0,8.0,1,-0.055693089962
1562207604.3740,0,1,8.0,0,1,3.90000009537,nan,1,0.0,8.0,1,-0.055693089962
1562207604.3823,1,1,8.0,0,1,3.90000009537,nan,1,0.0,8.0,1,-0.0553764402866
1562207604.3892,0,1,8.0,0,1,3.90000009537,nan,1,0.0,8.0,1,-0.0583939254284
1562207604.3923,1,1,8.0,0,1,3.90000009537,nan,1,0.0,8.0,1,-0.0583939254284
1562207604.3945,0,1,8.0,0,1,3.90000009537,nan,1,0.0,8.0,1,-0.0583939254284
1562207604.4023,1,1,8.0,0,1,3.90000009537,nan,1,0.0,8.0,1,-0.0547245144844
1562207604.4048,0,1,8.0,0,1,3.90000009537,nan,1,0.0,8.0,1,-0.0547245144844
1562207604.4123,1,1,8.0,0,1,3.90000009537,nan,1,0.0,8.0,1,-0.0512227416039
1562207604.4141,0,1,8.0,0,1,3.90000009537,nan,1,0.0,8.0,1,-0.0512227416039
1562207604.4223,1,1,8.0,0,1,3.90000009537,nan,1,0.0,8.0,1,-0.0467337667942
1562207604.4245,0,1,8.0,0,1,3.90000009537,nan,1,0.0,8.0,1,-0.0467337667942
1562207604.4323,1,1,8.0,0,1,3.90000009537,nan,1,0.0,8.0,1,-0.0571087002754
1562207604.4348,0,1,8.0,0,1,3.90000009537,nan,1,0.0,8.0,1,-0.0571087002754
1562207604.4423,1,1,8.0,0,1,3.90000009537,nan,1,0.0,8.0,1,-0.0525079667568
1562207604.4441,0,1,8.0,0,1,3.90000009537,nan,1,0.0,8.0,1,-0.0525079667568
1562207604.4523,1,1,8.0,0,1,3.90000009537,nan,1,0.0,8.0,1,-0.0397488474846
1562207604.4545,0,1,8.0,0,1,3.90000009537,nan,1,0.0,8.0,1,-0.0397488474846
1562207604.4623,1,1,8.0,0,1,3.90000009537,nan,1,0.0,8.0,1,-0.0597350299358
1562207604.4647,0,1,8.0,0,1,3.90000009537,nan,1,0.0,8.0,1,-0.0597350299358
1562207604.4723,1,1,8.0,0,1,3.90000009537,nan,1,0.0,8.0,1,-0.0511668622494
1562207604.4744,0,1,8.0,0,1,3.8599998951,nan,1,0.0,8.0,1,-0.0511668622494
1562207604.4823,1,1,8.0,0,1,3.8599998951,nan,1,0.0,8.0,1,-0.0547617673874
1562207604.4847,0,1,8.0,0,1,3.8599998951,nan,1,0.0,8.0,1,-0.0547617673874
1562207604.4924,1,1,8.0,0,1,3.8599998951,nan,1,0.0,8.0,1,-0.0432506203651
1562207604.4939,0,1,8.0,0,1,3.8599998951,nan,1,0.0,8.0,1,-0.0432506203651
1562207604.5023,1,1,8.0,0,1,3.8599998951,nan,1,0.0,8.0,1,-0.0516138970852
1562207604.5042,0,1,8.0,0,1,3.8599998951,nan,1,0.0,8.0,1,-0.0516138970852
1562207604.5123,1,1,8.0,0,1,3.8599998951,nan,1,0.0,8.0,1,-0.0460259616375
1562207604.5145,0,1,8.0,0,1,3.8599998951,nan,1,0.0,8.0,1,-0.0460259616375
1562207604.5223,1,1,8.0,0,1,3.8599998951,nan,1,0.0,8.0,1,-0.0465288758278
1562207604.5247,0,1,8.0,0,1,3.8599998951,nan,1,0.0,8.0,1,-0.0465288758278
1562207604.5323,1,1,8.0,0,1,3.8599998951,nan,1,0.0,8.0,1,-0.046081840992
1562207604.5340,0,1,8.0,0,1,3.8599998951,nan,1,0.0,8.0,1,-0.046081840992
1562207604.5423,1,1,8.0,0,1,3.8599998951,nan,1,0.0,8.0,1,-0.0586733222008
1562207604.5443,0,1,8.0,0,1,3.8599998951,nan,1,0.0,8.0,1,-0.0586733222008
1562207604.5523,1,1,8.0,0,1,3.8599998951,nan,1,0.0,8.0,1,-0.0496208667755
1562207604.5546,0,1,8.0,0,1,3.8599998951,nan,1,0.0,8.0,1,-0.0496208667755
1562207604.5623,1,1,8.0,0,1,3.8599998951,nan,1,0.0,8.0,1,-0.0640749931335
1562207604.5639,0,1,8.0,0,1,3.8599998951,nan,1,0.0,8.0,1,-0.0640749931335
1562207604.5724,1,1,8.0,0,1,3.8599998951,nan,1,0.0,8.0,1,-0.0555627048016
1562207604.5743,0,1,8.0,0,1,3.81999993324,nan,1,0.0,8.0,1,-0.0555627048016
1562207604.5823,1,1,8.0,0,1,3.81999993324,nan,1,0.0,8.0,1,-0.0683777034283
1562207604.5847,0,1,8.0,0,1,3.81999993324,nan,1,0.0,8.0,1,-0.0683777034283
1562207604.5923,1,1,8.0,0,1,3.81999993324,nan,1,0.0,8.0,1,-0.049751251936
1562207604.5940,0,1,8.0,0,1,3.81999993324,nan,1,0.0,8.0,1,-0.049751251936
1562207604.6023,1,1,8.0,0,1,3.81999993324,nan,1,0.0,8.0,1,-0.0553019344807
1562207604.6043,0,1,8.0,0,1,3.81999993324,nan,1,0.0,8.0,1,-0.0553019344807
1562207604.6123,1,1,8.0,0,1,3.81999993324,nan,1,0.0,8.0,1,-0.0441819429398
1562207604.6146,0,1,8.0,0,1,3.81999993324,nan,1,0.0,8.0,1,-0.0441819429398
1562207604.6223,1,1,8.0,0,1,3.81999993324,nan,1,0.0,8.0,1,-0.0540167093277
1562207604.6249,0,1,8.0,0,1,3.81999993324,nan,1,0.0,8.0,1,-0.0540167093277
1562207604.6323,1,1,8.0,0,1,3.81999993324,nan,1,0.0,8.0,1,-0.0462494790554
1562207604.6342,0,1,8.0,0,1,3.81999993324,nan,1,0.0,8.0,1,-0.0462494790554
1562207604.6423,1,1,8.0,0,1,3.81999993324,nan,1,0.0,8.0,1,-0.0501051545143
1562207604.6446,0,1,8.0,0,1,3.81999993324,nan,1,0.0,8.0,1,-0.0501051545143
1562207604.6523,1,1,8.0,0,1,3.81999993324,nan,1,0.0,8.0,1,-0.0487826764584
1562207604.6540,0,1,8.0,0,1,3.81999993324,nan,1,0.0,8.0,1,-0.0487826764584
1562207604.6623,1,1,8.0,0,1,3.81999993324,nan,1,0.0,8.0,1,-0.026747584343
1562207604.6643,0,1,8.0,0,1,3.81999993324,nan,1,0.0,8.0,1,-0.026747584343
1562207604.6723,1,1,8.0,0,1,3.81999993324,nan,1,0.0,8.0,1,-0.0508688390255
1562207604.6747,0,1,8.0,0,1,3.76999998093,nan,1,0.0,8.0,1,-0.0508688390255
1562207604.6823,1,1,8.0,0,1,3.76999998093,nan,1,0.0,8.0,1,-0.0390410423279
1562207604.6839,0,1,8.0,0,1,3.76999998093,nan,1,0.0,8.0,1,-0.0390410423279
1562207604.6923,1,1,8.0,0,1,3.76999998093,nan,1,0.0,8.0,1,-0.0503286719322
1562207604.6943,0,1,8.0,0,1,3.76999998093,nan,1,0.0,8.0,1,-0.0503286719322
1562207604.7023,1,1,8.0,0,1,3.76999998093,nan,1,0.0,8.0,1,-0.0463798642159
1562207604.7046,0,1,8.0,0,1,3.76999998093,nan,1,0.0,8.0,1,-0.0463798642159
1562207604.7123,1,1,8.0,0,1,3.76999998093,nan,1,0.0,8.0,1,-0.0615417957306
1562207604.7149,0,1,8.0,0,1,3.76999998093,nan,1,0.0,8.0,1,-0.0615417957306
1562207604.7223,1,1,8.0,0,1,3.76999998093,nan,1,0.0,8.0,1,-0.0438094139099
1562207604.7242,0,1,8.0,0,1,3.76999998093,nan,1,0.0,8.0,1,-0.0438094139099
1562207604.7323,1,1,8.0,0,1,3.76999998093,nan,1,0.0,8.0,1,-0.0572949647903
1562207604.7345,0,1,8.0,0,1,3.76999998093,nan,1,0.0,8.0,1,-0.0572949647903
1562207604.7424,1,1,8.0,0,1,3.76999998093,nan,1,0.0,8.0,1,-0.0603869557381
1562207604.7449,0,1,8.0,0,1,3.76999998093,nan,1,0.0,8.0,1,-0.0603869557381
1562207604.7523,1,1,8.0,0,1,3.76999998093,nan,1,0.0,8.0,1,-0.0648200511932
1562207604.7542,0,1,8.0,0,1,3.76999998093,nan,1,0.0,8.0,1,-0.0648200511932
1562207604.7623,1,1,8.0,0,1,3.76999998093,nan,1,0.0,8.0,1,-0.0766664743423
1562207604.7645,0,1,8.0,0,1,3.76999998093,nan,1,0.0,8.0,1,-0.0766664743423
1562207604.7723,1,1,8.0,0,1,3.76999998093,nan,1,0.0,8.0,1,-0.0531598925591
1562207604.7739,0,1,8.0,0,1,3.74000000954,nan,1,0.0,8.0,1,-0.0531598925591
1562207604.7824,1,1,8.0,0,1,3.74000000954,nan,1,0.0,8.0,1,-0.0506453216076
1562207604.7843,0,1,8.0,0,1,3.74000000954,nan,1,0.0,8.0,1,-0.0506453216076
1562207604.7924,1,1,8.0,0,1,3.74000000954,nan,1,0.0,8.0,1,-0.0359304249287
1562207604.7948,0,1,8.0,0,1,3.74000000954,nan,1,0.0,8.0,1,-0.0359304249287
1562207604.8026,1,1,8.0,0,1,3.74000000954,nan,1,0.0,8.0,1,-0.0524148344994
1562207604.8042,0,1,8.0,0,1,3.74000000954,nan,1,0.0,8.0,1,-0.0524148344994
1562207604.8126,1,1,8.0,0,1,3.74000000954,nan,1,0.0,8.0,1,-0.030305236578
1562207604.8148,0,1,8.0,0,1,3.74000000954,nan,1,0.0,8.0,1,-0.030305236578
1562207604.8224,1,1,8.0,0,1,3.74000000954,nan,1,0.0,8.0,1,-0.037606805563
1562207604.8246,0,1,8.0,0,1,3.74000000954,nan,1,0.0,8.0,1,-0.037606805563
1562207604.8324,1,1,8.0,0,1,3.74000000954,nan,1,0.0,8.0,1,-0.0407174229622
1562207604.8341,0,1,8.0,0,1,3.74000000954,nan,1,0.0,8.0,1,-0.0407174229622
1562207604.8424,1,1,8.0,0,1,3.74000000954,nan,1,0.0,8.0,1,-0.0457279384136
1562207604.8447,0,1,8.0,0,1,3.74000000954,nan,1,0.0,8.0,1,-0.0457279384136
1562207604.8523,1,1,8.0,0,1,3.74000000954,nan,1,0.0,8.0,1,-0.0394321978092
1562207604.8541,0,1,8.0,0,1,3.74000000954,nan,1,0.0,8.0,1,-0.0394321978092
1562207604.8624,1,1,8.0,0,1,3.74000000954,nan,1,0.0,8.0,1,-0.0474601984024
1562207604.8646,0,1,8.0,0,1,3.74000000954,nan,1,0.0,8.0,1,-0.0474601984024
1562207604.8727,1,1,8.0,0,1,3.74000000954,nan,1,0.0,8.0,1,-0.0295042991638
1562207604.8742,0,1,8.0,0,1,3.70000004768,nan,1,0.0,8.0,1,-0.0295042991638
1562207604.8824,1,1,8.0,0,1,3.70000004768,nan,1,0.0,8.0,1,-0.0554695725441
1562207604.8847,0,1,8.0,0,1,3.70000004768,nan,1,0.0,8.0,1,-0.0554695725441
1562207604.8923,1,1,8.0,0,1,3.70000004768,nan,1,0.0,8.0,1,-0.0521913170815
1562207604.8941,0,1,8.0,0,1,3.70000004768,nan,1,0.0,8.0,1,-0.0521913170815
1562207604.9023,1,1,8.0,0,1,3.70000004768,nan,1,0.0,8.0,1,-0.0604428350925
1562207604.9045,0,1,8.0,0,1,3.70000004768,nan,1,0.0,8.0,1,-0.0604428350925
1562207604.9123,1,1,8.0,0,1,3.70000004768,nan,1,0.0,8.0,1,-0.0673532485962
1562207604.9148,0,1,8.0,0,1,3.70000004768,nan,1,0.0,8.0,1,-0.0673532485962
1562207604.9223,1,1,8.0,0,1,3.70000004768,nan,1,0.0,8.0,1,-0.0732392072678
1562207604.9242,0,1,8.0,0,1,3.70000004768,nan,1,0.0,8.0,1,-0.0732392072678
1562207604.9323,1,1,8.0,0,1,3.70000004768,nan,1,0.0,8.0,1,-0.0542774796486
1562207604.9345,0,1,8.0,0,1,3.70000004768,nan,1,0.0,8.0,1,-0.0542774796486
1562207604.9424,1,1,8.0,0,1,3.70000004768,nan,1,0.0,8.0,1,-0.066515058279
1562207604.9449,0,1,8.0,0,1,3.70000004768,nan,1,0.0,8.0,1,-0.066515058279
1562207604.9523,1,1,8.0,0,1,3.70000004768,nan,1,0.0,8.0,1,-0.0566616654396
1562207604.9544,0,1,8.0,0,1,3.70000004768,nan,1,0.0,8.0,1,-0.0566616654396
1562207604.9623,1,1,8.0,0,1,3.70000004768,nan,1,0.0,8.0,1,-0.0518932938576
1562207604.9649,0,1,8.0,0,1,3.70000004768,nan,1,0.0,8.0,1,-0.0518932938576
1562207604.9724,1,1,8.0,0,1,3.70000004768,nan,1,0.0,8.0,1,-0.0555999577045
1562207604.9743,0,1,8.0,0,1,3.66000008583,nan,1,0.0,8.0,1,-0.0555999577045
1562207604.9824,1,1,8.0,0,1,3.66000008583,nan,1,0.0,8.0,1,-0.0507384538651
1562207604.9846,0,1,8.0,0,1,3.66000008583,nan,1,0.0,8.0,1,-0.0507384538651
1562207604.9923,1,1,8.0,0,1,3.66000008583,nan,1,0.0,8.0,1,-0.043511390686
1562207604.9949,0,1,8.0,0,1,3.66000008583,nan,1,0.0,8.0,1,-0.043511390686
1562207605.0023,1,1,8.0,0,1,3.66000008583,nan,1,0.0,8.0,1,-0.0374764204025
1562207605.0042,0,1,8.0,0,1,3.66000008583,nan,1,0.0,8.0,1,-0.0374764204025
1562207605.0123,1,1,8.0,0,1,3.66000008583,nan,1,0.0,8.0,1,-0.0417791306973
1562207605.0146,0,1,8.0,0,1,3.66000008583,nan,1,0.0,8.0,1,-0.0417791306973
1562207605.0223,1,1,8.0,0,1,3.66000008583,nan,1,0.0,8.0,1,-0.0275485217571
1562207605.0249,0,1,8.0,0,1,3.66000008583,nan,1,0.0,8.0,1,-0.0275485217571
1562207605.0323,1,1,8.0,0,1,3.66000008583,nan,1,0.0,8.0,1,-0.036284327507
1562207605.0343,0,1,8.0,0,1,3.66000008583,nan,1,0.0,8.0,1,-0.036284327507
1562207605.0423,1,1,8.0,0,1,3.66000008583,nan,1,0.0,8.0,1,-0.0325590372086
1562207605.0446,0,1,8.0,0,1,3.66000008583,nan,1,0.0,8.0,1,-0.0325590372086
1562207605.0523,1,1,8.0,0,1,3.66000008583,nan,1,0.0,8.0,1,-0.0407546758652
1562207605.0549,0,1,8.0,0,1,3.66000008583,nan,1,0.0,8.0,1,-0.0407546758652
1562207605.0623,1,1,8.0,0,1,3.66000008583,nan,1,0.0,8.0,1,-0.0511296093464
1562207605.0642,0,1,8.0,0,1,3.66000008583,nan,1,0.0,8.0,1,-0.0511296093464
1562207605.0723,1,1,8.0,0,1,3.66000008583,nan,1,0.0,8.0,1,-0.0451877713203
1562207605.0745,0,1,8.0,0,1,3.61999988556,nan,1,0.0,8.0,1,-0.0451877713203
1562207605.0823,1,1,8.0,0,1,3.61999988556,nan,1,0.0,8.0,1,-0.055655837059
1562207605.0848,0,1,8.0,0,1,3.61999988556,nan,1,0.0,8.0,1,-0.055655837059
1562207605.0923,1,1,8.0,0,1,3.61999988556,nan,1,0.0,8.0,1,-0.0671297311783
1562207605.0941,0,1,8.0,0,1,3.61999988556,nan,1,0.0,8.0,1,-0.0671297311783
1562207605.1023,1,1,8.0,0,1,3.61999988556,nan,1,0.0,8.0,1,-0.0547245144844
1562207605.1044,0,1,8.0,0,1,3.61999988556,nan,1,0.0,8.0,1,-0.0547245144844
1562207605.1123,1,1,8.0,0,1,3.61999988556,nan,1,0.0,8.0,1,-0.0473670661449
1562207605.1147,0,1,8.0,0,1,3.61999988556,nan,1,0.0,8.0,1,-0.0473670661449
1562207605.1223,1,1,8.0,0,1,3.61999988556,nan,1,0.0,8.0,1,-0.0460259616375
1562207605.1240,0,1,8.0,0,1,3.61999988556,nan,1,0.0,8.0,1,-0.0460259616375
1562207605.1323,1,1,8.0,0,1,3.61999988556,nan,1,0.0,8.0,1,-0.0609271228313
1562207605.1343,0,1,8.0,0,1,3.61999988556,nan,1,0.0,8.0,1,-0.0609271228313
1562207605.1423,1,1,8.0,0,1,3.61999988556,nan,1,0.0,8.0,1,-0.0599585473537
1562207605.1447,0,1,8.0,0,1,3.61999988556,nan,1,0.0,8.0,1,-0.0599585473537
1562207605.1523,1,1,8.0,0,1,3.61999988556,nan,1,0.0,8.0,1,-0.0519305467606
1562207605.1540,0,1,8.0,0,1,3.61999988556,nan,1,0.0,8.0,1,-0.0519305467606
1562207605.1623,1,1,8.0,0,1,3.61999988556,nan,1,0.0,8.0,1,-0.0470504164696
1562207605.1647,0,1,8.0,0,1,3.61999988556,nan,1,0.0,8.0,1,-0.0470504164696
1562207605.1723,1,1,8.0,0,1,3.61999988556,nan,1,0.0,8.0,1,-0.0511668622494
1562207605.1739,0,1,8.0,0,1,3.57999992371,nan,1,0.0,8.0,1,-0.0511668622494
1562207605.1823,1,1,8.0,0,1,3.57999992371,nan,1,0.0,8.0,1,-0.0580027699471
1562207605.1842,0,1,8.0,0,1,3.57999992371,nan,1,0.0,8.0,1,-0.0580027699471
1562207605.1923,1,1,8.0,0,1,3.57999992371,nan,1,0.0,8.0,1,-0.0444427132607
1562207605.1947,0,1,8.0,0,1,3.57999992371,nan,1,0.0,8.0,1,-0.0444427132607
1562207605.2023,1,1,8.0,0,1,3.57999992371,nan,1,0.0,8.0,1,-0.0403262674809
1562207605.2040,0,1,8.0,0,1,3.57999992371,nan,1,0.0,8.0,1,-0.0403262674809
1562207605.2123,1,1,8.0,0,1,3.57999992371,nan,1,0.0,8.0,1,-0.0421330332756
1562207605.2143,0,1,8.0,0,1,3.57999992371,nan,1,0.0,8.0,1,-0.0421330332756
1562207605.2223,1,1,8.0,0,1,3.57999992371,nan,1,0.0,8.0,1,-0.0407174229622
1562207605.2246,0,1,8.0,0,1,3.57999992371,nan,1,0.0,8.0,1,-0.0407174229622
1562207605.2322,1,1,8.0,0,1,3.57999992371,nan,1,0.0,8.0,1,-0.0570714473724
1562207605.2348,0,1,8.0,0,1,3.57999992371,nan,1,0.0,8.0,1,-0.0570714473724
1562207605.2423,1,1,8.0,0,1,3.57999992371,nan,1,0.0,8.0,1,-0.0482425093651
1562207605.2442,0,1,8.0,0,1,3.57999992371,nan,1,0.0,8.0,1,-0.0482425093651
1562207605.2523,1,1,8.0,0,1,3.57999992371,nan,1,0.0,8.0,1,-0.0393949449062
1562207605.2544,0,1,8.0,0,1,3.57999992371,nan,1,0.0,8.0,1,-0.0393949449062
1562207605.2623,1,1,8.0,0,1,3.57999992371,nan,1,0.0,8.0,1,-0.0373460352421
1562207605.2646,0,1,8.0,0,1,3.57999992371,nan,1,0.0,8.0,1,-0.0373460352421
1562207605.2723,1,1,8.0,0,1,3.57999992371,nan,1,0.0,8.0,1,-0.0301748514175
1562207605.2750,0,1,8.0,0,1,3.54999995232,nan,1,0.0,8.0,1,-0.0301748514175
1562207605.2822,1,1,8.0,0,1,3.54999995232,nan,1,0.0,8.0,1,-0.024139881134
1562207605.2842,0,1,8.0,0,1,3.54999995232,nan,1,0.0,8.0,1,-0.024139881134
1562207605.2922,1,1,8.0,0,1,3.54999995232,nan,1,0.0,8.0,1,-0.0330433249474
1562207605.2944,0,1,8.0,0,1,3.54999995232,nan,1,0.0,8.0,1,-0.0330433249474
1562207605.3023,1,1,8.0,0,1,3.54999995232,nan,1,0.0,8.0,1,-0.0361166894436
1562207605.3047,0,1,8.0,0,1,3.54999995232,nan,1,0.0,8.0,1,-0.0361166894436
1562207605.3122,1,1,8.0,0,1,3.54999995232,nan,1,0.0,8.0,1,-0.0537931919098
1562207605.3139,0,1,8.0,0,1,3.54999995232,nan,1,0.0,8.0,1,-0.0537931919098
1562207605.3222,1,1,8.0,0,1,3.54999995232,nan,1,0.0,8.0,1,-0.0478513538837
1562207605.3244,0,1,8.0,0,1,3.54999995232,nan,1,0.0,8.0,1,-0.0478513538837
1562207605.3322,1,1,8.0,0,1,3.54999995232,nan,1,0.0,8.0,1,-0.050812959671
1562207605.3347,0,1,8.0,0,1,3.54999995232,nan,1,0.0,8.0,1,-0.050812959671
1562207605.3422,1,1,8.0,0,1,3.54999995232,nan,1,0.0,8.0,1,-0.0733695924282
1562207605.3439,0,1,8.0,0,1,3.54999995232,nan,1,0.0,8.0,1,-0.0733695924282
1562207605.3522,1,1,8.0,0,1,3.54999995232,nan,1,0.0,8.0,1,-0.0663287937641
1562207605.3541,0,1,8.0,0,1,3.54999995232,nan,1,0.0,8.0,1,-0.0663287937641
1562207605.3623,1,1,8.0,0,1,3.54999995232,nan,1,0.0,8.0,1,-0.0727921724319
1562207605.3643,0,1,8.0,0,1,3.54999995232,nan,1,0.0,8.0,1,-0.0727921724319
1562207605.3723,1,1,8.0,0,1,3.54999995232,nan,1,0.0,8.0,1,-0.071469694376
1562207605.3745,0,1,8.0,0,1,3.50999999046,nan,1,0.0,8.0,1,-0.071469694376
1562207605.3823,1,1,8.0,0,1,3.50999999046,nan,1,0.0,8.0,1,-0.0667199492455
1562207605.3848,0,1,8.0,0,1,3.50999999046,nan,1,0.0,8.0,1,-0.0667199492455
1562207605.3922,1,1,8.0,0,1,3.50999999046,nan,1,0.0,8.0,1,-0.0495277345181
1562207605.3942,0,1,8.0,0,1,3.50999999046,nan,1,0.0,8.0,1,-0.0495277345181
1562207605.4022,1,1,8.0,0,1,3.50999999046,nan,1,0.0,8.0,1,-0.0486895442009
1562207605.4046,0,1,8.0,0,1,3.50999999046,nan,1,0.0,8.0,1,-0.0486895442009
1562207605.4123,1,1,8.0,0,1,3.50999999046,nan,1,0.0,8.0,1,-0.0443868339062
1562207605.4149,0,1,8.0,0,1,3.50999999046,nan,1,0.0,8.0,1,-0.0443868339062
1562207605.4223,1,1,8.0,0,1,3.50999999046,nan,1,0.0,8.0,1,-0.0387616455555
1562207605.4246,0,1,8.0,0,1,3.50999999046,nan,1,0.0,8.0,1,-0.0387616455555
1562207605.4322,1,1,8.0,0,1,3.50999999046,nan,1,0.0,8.0,1,-0.0351294875145
1562207605.4347,0,1,8.0,0,1,3.50999999046,nan,1,0.0,8.0,1,-0.0351294875145
1562207605.4424,1,1,8.0,0,1,3.50999999046,nan,1,0.0,8.0,1,-0.0268965959549
1562207605.4441,0,1,8.0,0,1,3.50999999046,nan,1,0.0,8.0,1,-0.0268965959549
1562207605.4525,1,1,8.0,0,1,3.50999999046,nan,1,0.0,8.0,1,-0.0318512320518
1562207605.4546,0,1,8.0,0,1,3.50999999046,nan,1,0.0,8.0,1,-0.0318512320518
1562207605.4624,1,1,8.0,0,1,3.50999999046,nan,1,0.0,8.0,1,-0.0371783971786
1562207605.4640,0,1,8.0,0,1,3.50999999046,nan,1,0.0,8.0,1,-0.0371783971786
1562207605.4731,1,1,8.0,0,1,3.50999999046,nan,1,0.0,8.0,1,-0.0245869159698
1562207605.4747,0,1,8.0,0,1,3.47000002861,nan,1,0.0,8.0,1,-0.0245869159698
1562207605.4824,1,1,8.0,0,1,3.47000002861,nan,1,0.0,8.0,1,-0.033974647522
1562207605.4843,0,1,8.0,0,1,3.47000002861,nan,1,0.0,8.0,1,-0.033974647522
1562207605.4923,1,1,8.0,0,1,3.47000002861,nan,1,0.0,8.0,1,-0.0279955565929
1562207605.4947,0,1,8.0,0,1,3.47000002861,nan,1,0.0,8.0,1,-0.0279955565929
1562207605.5024,1,1,8.0,0,1,3.47000002861,nan,1,0.0,8.0,1,-0.036247074604
1562207605.5041,0,1,8.0,0,1,3.47000002861,nan,1,0.0,8.0,1,-0.036247074604
1562207605.5124,1,1,8.0,0,1,3.47000002861,nan,1,0.0,8.0,1,-0.0301189720631
1562207605.5146,0,1,8.0,0,1,3.47000002861,nan,1,0.0,8.0,1,-0.0301189720631
1562207605.5225,1,1,8.0,0,1,3.47000002861,nan,1,0.0,8.0,1,-0.0449270009995
1562207605.5242,0,1,8.0,0,1,3.47000002861,nan,1,0.0,8.0,1,-0.0449270009995
1562207605.5324,1,1,8.0,0,1,3.47000002861,nan,1,0.0,8.0,1,-0.059325248003
1562207605.5346,0,1,8.0,0,1,3.47000002861,nan,1,0.0,8.0,1,-0.059325248003
1562207605.5424,1,1,8.0,0,1,3.47000002861,nan,1,0.0,8.0,1,-0.0668130815029
1562207605.5445,0,1,8.0,0,1,3.47000002861,nan,1,0.0,8.0,1,-0.0668130815029
1562207605.5524,1,1,8.0,0,1,3.47000002861,nan,1,0.0,8.0,1,-0.050812959671
1562207605.5544,0,1,8.0,0,1,3.47000002861,nan,1,0.0,8.0,1,-0.050812959671
1562207605.5625,1,1,8.0,0,1,3.47000002861,nan,1,0.0,8.0,1,-0.0607967376709
1562207605.5649,0,1,8.0,0,1,3.47000002861,nan,1,0.0,8.0,1,-0.0607967376709
1562207605.5723,1,1,8.0,0,1,3.47000002861,nan,1,0.0,8.0,1,-0.0528991222382
1562207605.5743,0,1,8.0,0,1,3.43000006676,nan,1,0.0,8.0,1,-0.0528991222382
1562207605.5824,1,1,8.0,0,1,3.43000006676,nan,1,0.0,8.0,1,-0.0550784170628
1562207605.5846,0,1,8.0,0,1,3.43000006676,nan,1,0.0,8.0,1,-0.0550784170628
1562207605.5923,1,1,8.0,0,1,3.43000006676,nan,1,0.0,8.0,1,-0.0478513538837
1562207605.5940,0,1,8.0,0,1,3.43000006676,nan,1,0.0,8.0,1,-0.0478513538837
1562207605.6024,1,1,8.0,0,1,3.43000006676,nan,1,0.0,8.0,1,-0.049713999033
1562207605.6044,0,1,8.0,0,1,3.43000006676,nan,1,0.0,8.0,1,-0.049713999033
1562207605.6123,1,1,8.0,0,1,3.43000006676,nan,1,0.0,8.0,1,-0.0458583235741
1562207605.6148,0,1,8.0,0,1,3.43000006676,nan,1,0.0,8.0,1,-0.0458583235741
1562207605.6224,1,1,8.0,0,1,3.43000006676,nan,1,0.0,8.0,1,-0.048391520977
1562207605.6241,0,1,8.0,0,1,3.43000006676,nan,1,0.0,8.0,1,-0.048391520977
1562207605.6323,1,1,8.0,0,1,3.43000006676,nan,1,0.0,8.0,1,-0.0463798642159
1562207605.6346,0,1,8.0,0,1,3.43000006676,nan,1,0.0,8.0,1,-0.0463798642159
1562207605.6423,1,1,8.0,0,1,3.43000006676,nan,1,0.0,8.0,1,-0.0486522912979
1562207605.6439,0,1,8.0,0,1,3.43000006676,nan,1,0.0,8.0,1,-0.0486522912979
1562207605.6523,1,1,8.0,0,1,3.43000006676,nan,1,0.0,8.0,1,-0.0606663525105
1562207605.6542,0,1,8.0,0,1,3.43000006676,nan,1,0.0,8.0,1,-0.0606663525105
1562207605.6624,1,1,8.0,0,1,3.43000006676,nan,1,0.0,8.0,1,-0.0568106770515
1562207605.6646,0,1,8.0,0,1,3.43000006676,nan,1,0.0,8.0,1,-0.0568106770515
1562207605.6723,1,1,8.0,0,1,3.43000006676,nan,1,0.0,8.0,1,-0.0566616654396
1562207605.6741,0,1,8.0,0,1,3.3900001049,nan,1,0.0,8.0,1,-0.0566616654396
1562207605.6824,1,1,8.0,0,1,3.3900001049,nan,1,0.0,8.0,1,-0.0559166073799
1562207605.6846,0,1,8.0,0,1,3.3900001049,nan,1,0.0,8.0,1,-0.0559166073799
1562207605.6924,1,1,8.0,0,1,3.3900001049,nan,1,0.0,8.0,1,-0.032689422369
1562207605.6941,0,1,8.0,0,1,3.3900001049,nan,1,0.0,8.0,1,-0.032689422369
1562207605.7025,1,1,8.0,0,1,3.3900001049,nan,1,0.0,8.0,1,-0.0517442822456
1562207605.7049,0,1,8.0,0,1,3.3900001049,nan,1,0.0,8.0,1,-0.0517442822456
1562207605.7126,1,1,8.0,0,1,3.3900001049,nan,1,0.0,8.0,1,-0.0444427132607
1562207605.7143,0,1,8.0,0,1,3.3900001049,nan,1,0.0,8.0,1,-0.0444427132607
