time,io,ctlmode,ctlbrake,ctlthrottle,ctlgear_location,vehicle_speed,engine_rpm,driving_mode,throttle_percentage,brake_percentage,gear_location, imu
1562208279.3910,1,1,3.0,0,1,2.97000002861,nan,1,0.0,3.0,1,-0.0476650893688
1562208279.3927,0,1,3.0,0,1,2.97000002861,nan,1,0.0,3.0,1,-0.0476650893688
1562208279.4005,1,1,3.0,0,1,2.97000002861,nan,1,0.0,3.0,1,-0.0215694308281
1562208279.4030,0,1,3.0,0,1,2.97000002861,nan,1,0.0,3.0,1,-0.0215694308281
1562208279.4104,1,1,3.0,0,1,2.97000002861,nan,1,0.0,3.0,1,-0.024326145649
1562208279.4123,0,1,3.0,0,1,2.97000002861,nan,1,0.0,3.0,1,-0.024326145649
1562208279.4204,1,1,3.0,0,1,2.97000002861,nan,1,0.0,3.0,1,-0.024326145649
1562208279.4227,0,1,3.0,0,1,2.97000002861,nan,1,0.0,3.0,1,-0.0238232314587
1562208279.4304,1,1,3.0,0,1,2.97000002861,nan,1,0.0,3.0,1,-0.0223331153393
1562208279.4330,0,1,3.0,0,1,2.97000002861,nan,1,0.0,3.0,1,-0.0223331153393
1562208279.4405,1,1,3.0,0,1,2.97000002861,nan,1,0.0,3.0,1,-0.0309199094772
1562208279.4423,0,1,3.0,0,1,2.93000006676,nan,1,0.0,3.0,1,-0.0309199094772
1562208279.4526,0,1,3.0,0,1,2.93000006676,nan,1,0.0,3.0,1,-0.0428408384323
1562208279.4504,1,1,3.0,0,1,2.93000006676,nan,1,0.0,3.0,1,-0.0428408384323
1562208279.4604,1,1,3.0,0,1,2.93000006676,nan,1,0.0,3.0,1,-0.0329129397869
1562208279.4629,0,1,3.0,0,1,2.93000006676,nan,1,0.0,3.0,1,-0.0329129397869
1562208279.4704,1,1,3.0,0,1,2.93000006676,nan,1,0.0,3.0,1,-0.0329129397869
1562208279.4722,0,1,3.0,0,1,2.93000006676,nan,1,0.0,3.0,1,-0.0331364572048
1562208279.4804,1,1,3.0,0,1,2.93000006676,nan,1,0.0,3.0,1,-0.0391714274883
1562208279.4824,0,1,3.0,0,1,2.93000006676,nan,1,0.0,3.0,1,-0.0391714274883
1562208279.4904,1,1,3.0,0,1,2.93000006676,nan,1,0.0,3.0,1,-0.055693089962
1562208279.4927,0,1,3.0,0,1,2.93000006676,nan,1,0.0,3.0,1,-0.055693089962
1562208279.5005,1,1,3.0,0,1,2.93000006676,nan,1,0.0,3.0,1,-0.0610947608948
1562208279.5030,0,1,3.0,0,1,2.93000006676,nan,1,0.0,3.0,1,-0.0610947608948
1562208279.5104,1,1,3.0,0,1,2.93000006676,nan,1,0.0,3.0,1,-0.0603497028351
1562208279.5123,0,1,3.0,0,1,2.93000006676,nan,1,0.0,3.0,1,-0.0603497028351
1562208279.5204,1,1,3.0,0,1,2.93000006676,nan,1,0.0,3.0,1,-0.0525079667568
1562208279.5227,0,1,3.0,0,1,2.93000006676,nan,1,0.0,3.0,1,-0.0525079667568
1562208279.5304,1,1,3.0,0,1,2.93000006676,nan,1,0.0,3.0,1,-0.0561773777008
1562208279.5330,0,1,3.0,0,1,2.93000006676,nan,1,0.0,3.0,1,-0.0561773777008
1562208279.5404,1,1,3.0,0,1,2.93000006676,nan,1,0.0,3.0,1,-0.0537373125553
1562208279.5423,0,1,3.0,0,1,2.90000009537,nan,1,0.0,3.0,1,-0.0537373125553
1562208279.5504,1,1,3.0,0,1,2.90000009537,nan,1,0.0,3.0,1,-0.0537373125553
1562208279.5526,0,1,3.0,0,1,2.90000009537,nan,1,0.0,3.0,1,-0.0650994479656
1562208279.5604,1,1,3.0,0,1,2.90000009537,nan,1,0.0,3.0,1,-0.0650994479656
1562208279.5630,0,1,3.0,0,1,2.90000009537,nan,1,0.0,3.0,1,-0.0554323196411
1562208279.5704,1,1,3.0,0,1,2.90000009537,nan,1,0.0,3.0,1,-0.0388920307159
1562208279.5722,0,1,3.0,0,1,2.90000009537,nan,1,0.0,3.0,1,-0.0388920307159
1562208279.5804,1,1,3.0,0,1,2.90000009537,nan,1,0.0,3.0,1,-0.0388920307159
1562208279.5825,0,1,3.0,0,1,2.90000009537,nan,1,0.0,3.0,1,-0.044796615839
1562208279.5904,1,1,3.0,0,1,2.90000009537,nan,1,0.0,3.0,1,-0.0576861202717
1562208279.5929,0,1,3.0,0,1,2.90000009537,nan,1,0.0,3.0,1,-0.0576861202717
1562208279.6004,1,1,3.0,0,1,2.90000009537,nan,1,0.0,3.0,1,-0.0361911952496
1562208279.6022,0,1,3.0,0,1,2.90000009537,nan,1,0.0,3.0,1,-0.0361911952496
1562208279.6104,1,1,3.0,0,1,2.90000009537,nan,1,0.0,3.0,1,-0.0361911952496
1562208279.6126,0,1,3.0,0,1,2.90000009537,nan,1,0.0,3.0,1,-0.0361911952496
1562208279.6205,1,1,3.0,0,1,2.90000009537,nan,1,0.0,3.0,1,-0.0546313822269
1562208279.6229,0,1,3.0,0,1,2.90000009537,nan,1,0.0,3.0,1,-0.0426732003689
1562208279.6306,1,1,3.0,0,1,2.90000009537,nan,1,0.0,3.0,1,-0.0441819429398
1562208279.6325,0,1,3.0,0,1,2.90000009537,nan,1,0.0,3.0,1,-0.0441819429398
1562208279.6404,1,1,3.0,0,1,2.90000009537,nan,1,0.0,3.0,1,-0.0286102294922
1562208279.6427,0,1,3.0,0,1,2.8599998951,nan,1,0.0,3.0,1,-0.0286102294922
1562208279.6504,1,1,3.0,0,1,2.8599998951,nan,1,0.0,3.0,1,-0.0286102294922
1562208279.6530,0,1,3.0,0,1,2.8599998951,nan,1,0.0,3.0,1,-0.0567175447941
1562208279.6604,1,1,3.0,0,1,2.8599998951,nan,1,0.0,3.0,1,-0.0567175447941
1562208279.6623,0,1,3.0,0,1,2.8599998951,nan,1,0.0,3.0,1,-0.0411085784435
1562208279.6722,1,1,3.0,0,1,2.8599998951,nan,1,0.0,3.0,1,-0.0528618693352
1562208279.6727,0,1,3.0,0,1,2.8599998951,nan,1,0.0,3.0,1,-0.0528618693352
1562208279.6804,1,1,3.0,0,1,2.8599998951,nan,1,0.0,3.0,1,-0.0528618693352
1562208279.6830,0,1,3.0,0,1,2.8599998951,nan,1,0.0,3.0,1,-0.0379607081413
1562208279.6904,1,1,3.0,0,1,2.8599998951,nan,1,0.0,3.0,1,-0.0379607081413
1562208279.6923,0,1,3.0,0,1,2.8599998951,nan,1,0.0,3.0,1,-0.0333599746227
1562208279.7005,1,1,3.0,0,1,2.8599998951,nan,1,0.0,3.0,1,-0.0207312405109
1562208279.7025,0,1,3.0,0,1,2.8599998951,nan,1,0.0,3.0,1,-0.0207312405109
1562208279.7108,1,1,3.0,0,1,2.8599998951,nan,1,0.0,3.0,1,-0.0358372926712
1562208279.7129,0,1,3.0,0,1,2.8599998951,nan,1,0.0,3.0,1,-0.0358372926712
1562208279.7204,1,1,3.0,0,1,2.8599998951,nan,1,0.0,3.0,1,-0.0338442623615
1562208279.7222,0,1,3.0,0,1,2.8599998951,nan,1,0.0,3.0,1,-0.0338442623615
1562208279.7304,1,1,3.0,0,1,2.8599998951,nan,1,0.0,3.0,1,-0.054407864809
1562208279.7325,0,1,3.0,0,1,2.8599998951,nan,1,0.0,3.0,1,-0.054407864809
1562208279.7404,1,1,3.0,0,1,2.8599998951,nan,1,0.0,3.0,1,-0.0540167093277
1562208279.7428,0,1,3.0,0,1,2.81999993324,nan,1,0.0,3.0,1,-0.0540167093277
1562208279.7504,1,1,3.0,0,1,2.81999993324,nan,1,0.0,3.0,1,-0.0589713454247
1562208279.7520,0,1,3.0,0,1,2.81999993324,nan,1,0.0,3.0,1,-0.0589713454247
1562208279.7604,1,1,3.0,0,1,2.81999993324,nan,1,0.0,3.0,1,-0.0610947608948
1562208279.7623,0,1,3.0,0,1,2.81999993324,nan,1,0.0,3.0,1,-0.0610947608948
1562208279.7704,1,1,3.0,0,1,2.81999993324,nan,1,0.0,3.0,1,-0.0610947608948
1562208279.7726,0,1,3.0,0,1,2.81999993324,nan,1,0.0,3.0,1,-0.0573322176933
1562208279.7804,1,1,3.0,0,1,2.81999993324,nan,1,0.0,3.0,1,-0.0470131635666
1562208279.7829,0,1,3.0,0,1,2.81999993324,nan,1,0.0,3.0,1,-0.0470131635666
1562208279.7904,1,1,3.0,0,1,2.81999993324,nan,1,0.0,3.0,1,-0.0470131635666
1562208279.7923,0,1,3.0,0,1,2.81999993324,nan,1,0.0,3.0,1,-0.0558234751225
1562208279.8004,1,1,3.0,0,1,2.81999993324,nan,1,0.0,3.0,1,-0.0558234751225
1562208279.8025,0,1,3.0,0,1,2.81999993324,nan,1,0.0,3.0,1,-0.0381097197533
1562208279.8104,1,1,3.0,0,1,2.81999993324,nan,1,0.0,3.0,1,-0.0458955764771
1562208279.8128,0,1,3.0,0,1,2.81999993324,nan,1,0.0,3.0,1,-0.0458955764771
1562208279.8204,1,1,3.0,0,1,2.81999993324,nan,1,0.0,3.0,1,-0.0509060919285
1562208279.8221,0,1,3.0,0,1,2.81999993324,nan,1,0.0,3.0,1,-0.0509060919285
1562208279.8304,1,1,3.0,0,1,2.81999993324,nan,1,0.0,3.0,1,-0.0509060919285
1562208279.8325,0,1,3.0,0,1,2.81999993324,nan,1,0.0,3.0,1,-0.0385381281376
1562208279.8404,1,1,3.0,0,1,2.81999993324,nan,1,0.0,3.0,1,-0.0305287539959
1562208279.8429,0,1,3.0,0,1,2.77999997139,nan,1,0.0,3.0,1,-0.0305287539959
1562208279.8506,1,1,3.0,0,1,2.77999997139,nan,1,0.0,3.0,1,-0.0496208667755
1562208279.8522,0,1,3.0,0,1,2.77999997139,nan,1,0.0,3.0,1,-0.0496208667755
1562208279.8604,1,1,3.0,0,1,2.77999997139,nan,1,0.0,3.0,1,-0.0438652932644
1562208279.8625,0,1,3.0,0,1,2.77999997139,nan,1,0.0,3.0,1,-0.0438652932644
1562208279.8704,1,1,3.0,0,1,2.77999997139,nan,1,0.0,3.0,1,-0.0472739338875
1562208279.8728,0,1,3.0,0,1,2.77999997139,nan,1,0.0,3.0,1,-0.0472739338875
1562208279.8807,1,1,3.0,0,1,2.77999997139,nan,1,0.0,3.0,1,-0.0591576099396
1562208279.8821,0,1,3.0,0,1,2.77999997139,nan,1,0.0,3.0,1,-0.0591576099396
1562208279.8904,1,1,3.0,0,1,2.77999997139,nan,1,0.0,3.0,1,-0.0561773777008
1562208279.8925,0,1,3.0,0,1,2.77999997139,nan,1,0.0,3.0,1,-0.0561773777008
1562208279.9004,1,1,3.0,0,1,2.77999997139,nan,1,0.0,3.0,1,-0.0530295073986
1562208279.9028,0,1,3.0,0,1,2.77999997139,nan,1,0.0,3.0,1,-0.0530295073986
1562208279.9104,1,1,3.0,0,1,2.77999997139,nan,1,0.0,3.0,1,-0.0530295073986
1562208279.9121,0,1,3.0,0,1,2.77999997139,nan,1,0.0,3.0,1,-0.0342540442944
1562208279.9205,1,1,3.0,0,1,2.77999997139,nan,1,0.0,3.0,1,-0.0342540442944
1562208279.9226,0,1,3.0,0,1,2.77999997139,nan,1,0.0,3.0,1,-0.027734786272
1562208279.9305,1,1,3.0,0,1,2.77999997139,nan,1,0.0,3.0,1,-0.027734786272
1562208279.9329,0,1,3.0,0,1,2.77999997139,nan,1,0.0,3.0,1,-0.0226870179176
1562208279.9404,1,1,3.0,0,1,2.77999997139,nan,1,0.0,3.0,1,-0.0268407166004
1562208279.9423,0,1,3.0,0,1,2.74000000954,nan,1,0.0,3.0,1,-0.0268407166004
1562208279.9504,1,1,3.0,0,1,2.74000000954,nan,1,0.0,3.0,1,-0.0268407166004
1562208279.9526,0,1,3.0,0,1,2.74000000954,nan,1,0.0,3.0,1,-0.0319443643093
1562208279.9604,1,1,3.0,0,1,2.74000000954,nan,1,0.0,3.0,1,-0.0341050326824
1562208279.9629,0,1,3.0,0,1,2.74000000954,nan,1,0.0,3.0,1,-0.0341050326824
1562208279.9704,1,1,3.0,0,1,2.74000000954,nan,1,0.0,3.0,1,-0.043548643589
1562208279.9722,0,1,3.0,0,1,2.74000000954,nan,1,0.0,3.0,1,-0.043548643589
1562208279.9804,1,1,3.0,0,1,2.74000000954,nan,1,0.0,3.0,1,-0.0473111867905
1562208279.9824,0,1,3.0,0,1,2.74000000954,nan,1,0.0,3.0,1,-0.0473111867905
1562208279.9905,1,1,3.0,0,1,2.74000000954,nan,1,0.0,3.0,1,-0.0426732003689
1562208279.9928,0,1,3.0,0,1,2.74000000954,nan,1,0.0,3.0,1,-0.0426732003689
1562208280.0005,1,1,3.0,0,1,2.74000000954,nan,1,0.0,3.0,1,-0.0603497028351
1562208280.0020,0,1,3.0,0,1,2.74000000954,nan,1,0.0,3.0,1,-0.0603497028351
1562208280.0106,1,1,3.0,0,1,2.74000000954,nan,1,0.0,3.0,1,-0.0603497028351
1562208280.0123,0,1,3.0,0,1,2.74000000954,nan,1,0.0,3.0,1,-0.0647827982903
1562208280.0205,1,1,3.0,0,1,2.74000000954,nan,1,0.0,3.0,1,-0.0647827982903
1562208280.0226,0,1,3.0,0,1,2.74000000954,nan,1,0.0,3.0,1,-0.0626593828201
1562208280.0304,1,1,3.0,0,1,2.74000000954,nan,1,0.0,3.0,1,-0.0626593828201
1562208280.0329,0,1,3.0,0,1,2.74000000954,nan,1,0.0,3.0,1,-0.0567175447941
1562208280.0404,1,1,3.0,0,1,2.74000000954,nan,1,0.0,3.0,1,-0.0501610338688
1562208280.0422,0,1,3.0,0,1,2.71000003815,nan,1,0.0,3.0,1,-0.0501610338688
1562208280.0504,1,1,3.0,0,1,2.71000003815,nan,1,0.0,3.0,1,-0.0482983887196
1562208280.0525,0,1,3.0,0,1,2.71000003815,nan,1,0.0,3.0,1,-0.0482983887196
1562208280.0604,1,1,3.0,0,1,2.71000003815,nan,1,0.0,3.0,1,-0.0543706119061
1562208280.0628,0,1,3.0,0,1,2.71000003815,nan,1,0.0,3.0,1,-0.0543706119061
1562208280.0705,1,1,3.0,0,1,2.71000003815,nan,1,0.0,3.0,1,-0.0334531068802
1562208280.0721,0,1,3.0,0,1,2.71000003815,nan,1,0.0,3.0,1,-0.0334531068802
1562208280.0805,1,1,3.0,0,1,2.71000003815,nan,1,0.0,3.0,1,-0.0379607081413
1562208280.0824,0,1,3.0,0,1,2.71000003815,nan,1,0.0,3.0,1,-0.0379607081413
1562208280.0904,1,1,3.0,0,1,2.71000003815,nan,1,0.0,3.0,1,-0.0438652932644
1562208280.0927,0,1,3.0,0,1,2.71000003815,nan,1,0.0,3.0,1,-0.0438652932644
1562208280.1004,1,1,3.0,0,1,2.71000003815,nan,1,0.0,3.0,1,-0.0438652932644
1562208280.1029,0,1,3.0,0,1,2.71000003815,nan,1,0.0,3.0,1,-0.0490061938763
1562208280.1104,1,1,3.0,0,1,2.71000003815,nan,1,0.0,3.0,1,-0.0465661287308
1562208280.1122,0,1,3.0,0,1,2.71000003815,nan,1,0.0,3.0,1,-0.0465661287308
1562208280.1204,1,1,3.0,0,1,2.71000003815,nan,1,0.0,3.0,1,-0.0465661287308
1562208280.1228,0,1,3.0,0,1,2.71000003815,nan,1,0.0,3.0,1,-0.0441260635853
1562208280.1304,1,1,3.0,0,1,2.71000003815,nan,1,0.0,3.0,1,-0.0436790287495
1562208280.1320,0,1,3.0,0,1,2.71000003815,nan,1,0.0,3.0,1,-0.0436790287495
1562208280.1404,1,1,3.0,0,1,2.71000003815,nan,1,0.0,3.0,1,-0.0327453017235
1562208280.1423,0,1,3.0,0,1,2.67000007629,nan,1,0.0,3.0,1,-0.0327453017235
1562208280.1504,1,1,3.0,0,1,2.67000007629,nan,1,0.0,3.0,1,-0.0327453017235
1562208280.1526,0,1,3.0,0,1,2.67000007629,nan,1,0.0,3.0,1,-0.0513158738613
1562208280.1613,1,1,3.0,0,1,2.67000007629,nan,1,0.0,3.0,1,-0.0406801700592
1562208280.1629,0,1,3.0,0,1,2.67000007629,nan,1,0.0,3.0,1,-0.0406801700592
1562208280.1705,1,1,3.0,0,1,2.67000007629,nan,1,0.0,3.0,1,-0.0564567744732
1562208280.1723,0,1,3.0,0,1,2.67000007629,nan,1,0.0,3.0,1,-0.0564567744732
1562208280.1804,1,1,3.0,0,1,2.67000007629,nan,1,0.0,3.0,1,-0.0466592609882
1562208280.1825,0,1,3.0,0,1,2.67000007629,nan,1,0.0,3.0,1,-0.0466592609882
1562208280.1905,1,1,3.0,0,1,2.67000007629,nan,1,0.0,3.0,1,-0.0466592609882
1562208280.1929,0,1,3.0,0,1,2.67000007629,nan,1,0.0,3.0,1,-0.0563077628613
1562208280.2004,1,1,3.0,0,1,2.67000007629,nan,1,0.0,3.0,1,-0.0439584255219
1562208280.2021,0,1,3.0,0,1,2.67000007629,nan,1,0.0,3.0,1,-0.0439584255219
1562208280.2104,1,1,3.0,0,1,2.67000007629,nan,1,0.0,3.0,1,-0.0402331352234
1562208280.2125,0,1,3.0,0,1,2.67000007629,nan,1,0.0,3.0,1,-0.0402331352234
1562208280.2204,1,1,3.0,0,1,2.67000007629,nan,1,0.0,3.0,1,-0.0382773578167
1562208280.2227,0,1,3.0,0,1,2.67000007629,nan,1,0.0,3.0,1,-0.0382773578167
1562208280.2305,1,1,3.0,0,1,2.67000007629,nan,1,0.0,3.0,1,-0.0384636223316
1562208280.2330,0,1,3.0,0,1,2.67000007629,nan,1,0.0,3.0,1,-0.0384636223316
1562208280.2405,1,1,3.0,0,1,2.67000007629,nan,1,0.0,3.0,1,-0.0384636223316
1562208280.2423,0,1,3.0,0,1,2.6400001049,nan,1,0.0,3.0,1,-0.0385008752346
1562208280.2504,1,1,3.0,0,1,2.6400001049,nan,1,0.0,3.0,1,-0.0385008752346
1562208280.2526,0,1,3.0,0,1,2.6400001049,nan,1,0.0,3.0,1,-0.0357441604137
1562208280.2604,1,1,3.0,0,1,2.6400001049,nan,1,0.0,3.0,1,-0.0504218041897
1562208280.2629,0,1,3.0,0,1,2.6400001049,nan,1,0.0,3.0,1,-0.0504218041897
1562208280.2704,1,1,3.0,0,1,2.6400001049,nan,1,0.0,3.0,1,-0.0504218041897
1562208280.2721,0,1,3.0,0,1,2.6400001049,nan,1,0.0,3.0,1,-0.0441819429398
1562208280.2804,1,1,3.0,0,1,2.6400001049,nan,1,0.0,3.0,1,-0.0534392893314
1562208280.2824,0,1,3.0,0,1,2.6400001049,nan,1,0.0,3.0,1,-0.0534392893314
1562208280.2904,1,1,3.0,0,1,2.6400001049,nan,1,0.0,3.0,1,-0.0321678817272
1562208280.2927,0,1,3.0,0,1,2.6400001049,nan,1,0.0,3.0,1,-0.0321678817272
1562208280.3004,1,1,3.0,0,1,2.6400001049,nan,1,0.0,3.0,1,-0.0549852848053
1562208280.3030,0,1,3.0,0,1,2.6400001049,nan,1,0.0,3.0,1,-0.0549852848053
1562208280.3104,1,1,3.0,0,1,2.6400001049,nan,1,0.0,3.0,1,-0.0224635004997
1562208280.3123,0,1,3.0,0,1,2.6400001049,nan,1,0.0,3.0,1,-0.0224635004997
1562208280.3204,1,1,3.0,0,1,2.6400001049,nan,1,0.0,3.0,1,-0.0498071312904
1562208280.3228,0,1,3.0,0,1,2.6400001049,nan,1,0.0,3.0,1,-0.0498071312904
1562208280.3305,1,1,3.0,0,1,2.6400001049,nan,1,0.0,3.0,1,-0.0202842056751
1562208280.3330,0,1,3.0,0,1,2.6400001049,nan,1,0.0,3.0,1,-0.0202842056751
1562208280.3404,1,1,3.0,0,1,2.6400001049,nan,1,0.0,3.0,1,-0.042449682951
1562208280.3423,0,1,3.0,0,1,2.6099998951,nan,1,0.0,3.0,1,-0.042449682951
1562208280.3504,1,1,3.0,0,1,2.6099998951,nan,1,0.0,3.0,1,-0.042449682951
1562208280.3527,0,1,3.0,0,1,2.6099998951,nan,1,0.0,3.0,1,-0.0344589352608
1562208280.3604,1,1,3.0,0,1,2.6099998951,nan,1,0.0,3.0,1,-0.0446103513241
1562208280.3630,0,1,3.0,0,1,2.6099998951,nan,1,0.0,3.0,1,-0.0446103513241
1562208280.3704,1,1,3.0,0,1,2.6099998951,nan,1,0.0,3.0,1,-0.0322423875332
1562208280.3723,0,1,3.0,0,1,2.6099998951,nan,1,0.0,3.0,1,-0.0322423875332
1562208280.3804,1,1,3.0,0,1,2.6099998951,nan,1,0.0,3.0,1,-0.0322423875332
1562208280.3826,0,1,3.0,0,1,2.6099998951,nan,1,0.0,3.0,1,-0.0581331551075
1562208280.3904,1,1,3.0,0,1,2.6099998951,nan,1,0.0,3.0,1,-0.0581331551075
1562208280.3930,0,1,3.0,0,1,2.6099998951,nan,1,0.0,3.0,1,-0.0371783971786
1562208280.4004,1,1,3.0,0,1,2.6099998951,nan,1,0.0,3.0,1,-0.0475347042084
1562208280.4023,0,1,3.0,0,1,2.6099998951,nan,1,0.0,3.0,1,-0.0475347042084
1562208280.4104,1,1,3.0,0,1,2.6099998951,nan,1,0.0,3.0,1,-0.0475347042084
1562208280.4126,0,1,3.0,0,1,2.6099998951,nan,1,0.0,3.0,1,-0.0409781932831
1562208280.4204,1,1,3.0,0,1,2.6099998951,nan,1,0.0,3.0,1,-0.0409781932831
1562208280.4220,0,1,3.0,0,1,2.6099998951,nan,1,0.0,3.0,1,-0.0530295073986
1562208280.4304,1,1,3.0,0,1,2.6099998951,nan,1,0.0,3.0,1,-0.044796615839
1562208280.4323,0,1,3.0,0,1,2.6099998951,nan,1,0.0,3.0,1,-0.044796615839
1562208280.4404,1,1,3.0,0,1,2.6099998951,nan,1,0.0,3.0,1,-0.0387616455555
1562208280.4425,0,1,3.0,0,1,2.56999993324,nan,1,0.0,3.0,1,-0.0387616455555
1562208280.4505,1,1,3.0,0,1,2.56999993324,nan,1,0.0,3.0,1,-0.0225380063057
1562208280.4528,0,1,3.0,0,1,2.56999993324,nan,1,0.0,3.0,1,-0.0225380063057
1562208280.4604,1,1,3.0,0,1,2.56999993324,nan,1,0.0,3.0,1,-0.0271946191788
1562208280.4623,0,1,3.0,0,1,2.56999993324,nan,1,0.0,3.0,1,-0.0271946191788
1562208280.4704,1,1,3.0,0,1,2.56999993324,nan,1,0.0,3.0,1,-0.0382401049137
1562208280.4726,0,1,3.0,0,1,2.56999993324,nan,1,0.0,3.0,1,-0.0382401049137
1562208280.4804,1,1,3.0,0,1,2.56999993324,nan,1,0.0,3.0,1,-0.0306032598019
1562208280.4829,0,1,3.0,0,1,2.56999993324,nan,1,0.0,3.0,1,-0.0306032598019
1562208280.4904,1,1,3.0,0,1,2.56999993324,nan,1,0.0,3.0,1,-0.046081840992
1562208280.4921,0,1,3.0,0,1,2.56999993324,nan,1,0.0,3.0,1,-0.046081840992
1562208280.5005,1,1,3.0,0,1,2.56999993324,nan,1,0.0,3.0,1,-0.0377930700779
1562208280.5024,0,1,3.0,0,1,2.56999993324,nan,1,0.0,3.0,1,-0.0377930700779
1562208280.5105,1,1,3.0,0,1,2.56999993324,nan,1,0.0,3.0,1,-0.0421702861786
1562208280.5127,0,1,3.0,0,1,2.56999993324,nan,1,0.0,3.0,1,-0.0421702861786
1562208280.5204,1,1,3.0,0,1,2.56999993324,nan,1,0.0,3.0,1,-0.054445117712
1562208280.5230,0,1,3.0,0,1,2.56999993324,nan,1,0.0,3.0,1,-0.054445117712
1562208280.5304,1,1,3.0,0,1,2.56999993324,nan,1,0.0,3.0,1,-0.0660680234432
1562208280.5322,0,1,3.0,0,1,2.56999993324,nan,1,0.0,3.0,1,-0.0660680234432
1562208280.5404,1,1,3.0,0,1,2.56999993324,nan,1,0.0,3.0,1,-0.0617280602455
1562208280.5425,0,1,3.0,0,1,2.53999996185,nan,1,0.0,3.0,1,-0.0617280602455
1562208280.5504,1,1,3.0,0,1,2.53999996185,nan,1,0.0,3.0,1,-0.0617280602455
1562208280.5528,0,1,3.0,0,1,2.53999996185,nan,1,0.0,3.0,1,-0.0622496008873
1562208280.5604,1,1,3.0,0,1,2.53999996185,nan,1,0.0,3.0,1,-0.064242631197
1562208280.5620,0,1,3.0,0,1,2.53999996185,nan,1,0.0,3.0,1,-0.064242631197
1562208280.5704,1,1,3.0,0,1,2.53999996185,nan,1,0.0,3.0,1,-0.064242631197
1562208280.5727,0,1,3.0,0,1,2.53999996185,nan,1,0.0,3.0,1,-0.0391155481339
1562208280.5804,1,1,3.0,0,1,2.53999996185,nan,1,0.0,3.0,1,-0.0466592609882
1562208280.5823,0,1,3.0,0,1,2.53999996185,nan,1,0.0,3.0,1,-0.0466592609882
1562208280.5904,1,1,3.0,0,1,2.53999996185,nan,1,0.0,3.0,1,-0.0434182584286
1562208280.5927,0,1,3.0,0,1,2.53999996185,nan,1,0.0,3.0,1,-0.0434182584286
1562208280.6009,1,1,3.0,0,1,2.53999996185,nan,1,0.0,3.0,1,-0.0316277146339
1562208280.6030,0,1,3.0,0,1,2.53999996185,nan,1,0.0,3.0,1,-0.0316277146339
1562208280.6104,1,1,3.0,0,1,2.53999996185,nan,1,0.0,3.0,1,-0.010896474123
1562208280.6123,0,1,3.0,0,1,2.53999996185,nan,1,0.0,3.0,1,-0.010896474123
1562208280.6204,1,1,3.0,0,1,2.53999996185,nan,1,0.0,3.0,1,-0.0268034636974
1562208280.6227,0,1,3.0,0,1,2.53999996185,nan,1,0.0,3.0,1,-0.0268034636974
1562208280.6320,0,1,3.0,0,1,2.53999996185,nan,1,0.0,3.0,1,-0.021830201149
1562208280.6329,1,1,3.0,0,1,2.53999996185,nan,1,0.0,3.0,1,-0.021830201149
1562208280.6404,1,1,3.0,0,1,2.53999996185,nan,1,0.0,3.0,1,-0.0272504985332
1562208280.6424,0,1,3.0,0,1,2.5,nan,1,0.0,3.0,1,-0.0272504985332
1562208280.6504,1,1,3.0,0,1,2.5,nan,1,0.0,3.0,1,-0.0272504985332
1562208280.6527,0,1,3.0,0,1,2.5,nan,1,0.0,3.0,1,-0.0348314642906
1562208280.6605,1,1,3.0,0,1,2.5,nan,1,0.0,3.0,1,-0.0430271029472
1562208280.6623,0,1,3.0,0,1,2.5,nan,1,0.0,3.0,1,-0.0430271029472
1562208280.6705,1,1,3.0,0,1,2.5,nan,1,0.0,3.0,1,-0.0430271029472
1562208280.6736,0,1,3.0,0,1,2.5,nan,1,0.0,3.0,1,-0.0389851629734
1562208280.6804,1,1,3.0,0,1,2.5,nan,1,0.0,3.0,1,-0.0403635203838
1562208280.6829,0,1,3.0,0,1,2.5,nan,1,0.0,3.0,1,-0.0403635203838
1562208280.6904,1,1,3.0,0,1,2.5,nan,1,0.0,3.0,1,-0.0504218041897
1562208280.6923,0,1,3.0,0,1,2.5,nan,1,0.0,3.0,1,-0.0504218041897
1562208280.7004,1,1,3.0,0,1,2.5,nan,1,0.0,3.0,1,-0.0462122261524
1562208280.7023,0,1,3.0,0,1,2.5,nan,1,0.0,3.0,1,-0.0462122261524
1562208280.7104,1,1,3.0,0,1,2.5,nan,1,0.0,3.0,1,-0.0584870576859
1562208280.7127,0,1,3.0,0,1,2.5,nan,1,0.0,3.0,1,-0.0584870576859
1562208280.7204,1,1,3.0,0,1,2.5,nan,1,0.0,3.0,1,-0.0543147325516
1562208280.7230,0,1,3.0,0,1,2.5,nan,1,0.0,3.0,1,-0.0543147325516
1562208280.7304,1,1,3.0,0,1,2.5,nan,1,0.0,3.0,1,-0.0684522092342
1562208280.7323,0,1,3.0,0,1,2.5,nan,1,0.0,3.0,1,-0.0684522092342
1562208280.7404,1,1,3.0,0,1,2.5,nan,1,0.0,3.0,1,-0.0568851828575
1562208280.7427,0,1,3.0,0,1,2.47000002861,nan,1,0.0,3.0,1,-0.0568851828575
1562208280.7505,1,1,3.0,0,1,2.47000002861,nan,1,0.0,3.0,1,-0.0697933137417
1562208280.7543,0,1,3.0,0,1,2.47000002861,nan,1,0.0,3.0,1,-0.0697933137417
