time,io,ctlmode,ctlbrake,ctlthrottle,ctlgear_location,vehicle_speed,engine_rpm,driving_mode,throttle_percentage,brake_percentage,gear_location, imu
1562207433.4928,0,1,8.0,0,1,4.88000011444,nan,1,0.0,8.0,1,-0.0760890543461
1562207433.5015,1,1,8.0,0,1,4.88000011444,nan,1,0.0,8.0,1,-0.0622496008873
1562207433.5031,0,1,8.0,0,1,4.88000011444,nan,1,0.0,8.0,1,-0.0622496008873
1562207433.5114,1,1,8.0,0,1,4.88000011444,nan,1,0.0,8.0,1,-0.0921636819839
1562207433.5133,0,1,8.0,0,1,4.88000011444,nan,1,0.0,8.0,1,-0.0921636819839
1562207433.5213,1,1,8.0,0,1,4.88000011444,nan,1,0.0,8.0,1,-0.0878609716892
1562207433.5228,0,1,8.0,0,1,4.88000011444,nan,1,0.0,8.0,1,-0.0878609716892
1562207433.5314,1,1,8.0,0,1,4.88000011444,nan,1,0.0,8.0,1,-0.0963732600212
1562207433.5331,0,1,8.0,0,1,4.88000011444,nan,1,0.0,8.0,1,-0.0963732600212
1562207433.5414,1,1,8.0,0,1,4.88000011444,nan,1,0.0,8.0,1,-0.103991478682
1562207433.5434,0,1,8.0,0,1,4.88000011444,nan,1,0.0,8.0,1,-0.103991478682
1562207433.5513,1,1,8.0,0,1,4.88000011444,nan,1,0.0,8.0,1,-0.0753253698349
1562207433.5526,0,1,8.0,0,1,4.88000011444,nan,1,0.0,8.0,1,-0.0753253698349
1562207433.5614,1,1,8.0,0,1,4.88000011444,nan,1,0.0,8.0,1,-0.0716932117939
1562207433.5629,0,1,8.0,0,1,4.84000015259,nan,1,0.0,8.0,1,-0.0716932117939
1562207433.5714,1,1,8.0,0,1,4.84000015259,nan,1,0.0,8.0,1,-0.0492669641972
1562207433.5732,0,1,8.0,0,1,4.84000015259,nan,1,0.0,8.0,1,-0.0492669641972
1562207433.5814,1,1,8.0,0,1,4.84000015259,nan,1,0.0,8.0,1,-0.0722333788872
1562207433.5825,0,1,8.0,0,1,4.84000015259,nan,1,0.0,8.0,1,-0.0722333788872
1562207433.5915,1,1,8.0,0,1,4.84000015259,nan,1,0.0,8.0,1,-0.0341050326824
1562207433.5928,0,1,8.0,0,1,4.84000015259,nan,1,0.0,8.0,1,-0.0341050326824
1562207433.6015,1,1,8.0,0,1,4.84000015259,nan,1,0.0,8.0,1,-0.0475905835629
1562207433.6033,0,1,8.0,0,1,4.84000015259,nan,1,0.0,8.0,1,-0.0475905835629
1562207433.6119,1,1,8.0,0,1,4.84000015259,nan,1,0.0,8.0,1,-0.0165216624737
1562207433.6127,0,1,8.0,0,1,4.84000015259,nan,1,0.0,8.0,1,-0.0165216624737
1562207433.6215,1,1,8.0,0,1,4.84000015259,nan,1,0.0,8.0,1,-0.0278651714325
1562207433.6234,0,1,8.0,0,1,4.84000015259,nan,1,0.0,8.0,1,-0.0278651714325
1562207433.6315,1,1,8.0,0,1,4.84000015259,nan,1,0.0,8.0,1,-0.0134110450745
1562207433.6329,0,1,8.0,0,1,4.84000015259,nan,1,0.0,8.0,1,-0.0134110450745
1562207433.6415,1,1,8.0,0,1,4.84000015259,nan,1,0.0,8.0,1,-0.0447407364845
1562207433.6434,0,1,8.0,0,1,4.84000015259,nan,1,0.0,8.0,1,-0.0447407364845
1562207433.6517,1,1,8.0,0,1,4.84000015259,nan,1,0.0,8.0,1,-0.0401027500629
1562207433.6531,0,1,8.0,0,1,4.84000015259,nan,1,0.0,8.0,1,-0.0401027500629
1562207433.6618,1,1,8.0,0,1,4.84000015259,nan,1,0.0,8.0,1,-0.0645220279694
1562207433.6625,0,1,8.0,0,1,4.78999996185,nan,1,0.0,8.0,1,-0.0645220279694
1562207433.6720,1,1,8.0,0,1,4.78999996185,nan,1,0.0,8.0,1,-0.0636652112007
1562207433.6732,0,1,8.0,0,1,4.78999996185,nan,1,0.0,8.0,1,-0.0636652112007
1562207433.6815,1,1,8.0,0,1,4.78999996185,nan,1,0.0,8.0,1,-0.0646896660328
1562207433.6828,0,1,8.0,0,1,4.78999996185,nan,1,0.0,8.0,1,-0.0646896660328
1562207433.6917,1,1,8.0,0,1,4.78999996185,nan,1,0.0,8.0,1,-0.0600889325142
1562207433.6934,0,1,8.0,0,1,4.78999996185,nan,1,0.0,8.0,1,-0.0600889325142
1562207433.7021,1,1,8.0,0,1,4.78999996185,nan,1,0.0,8.0,1,-0.0526010990143
1562207433.7029,0,1,8.0,0,1,4.78999996185,nan,1,0.0,8.0,1,-0.0526010990143
1562207433.7115,1,1,8.0,0,1,4.78999996185,nan,1,0.0,8.0,1,-0.0603869557381
1562207433.7134,0,1,8.0,0,1,4.78999996185,nan,1,0.0,8.0,1,-0.0603869557381
1562207433.7215,1,1,8.0,0,1,4.78999996185,nan,1,0.0,8.0,1,-0.0802055001259
1562207433.7228,0,1,8.0,0,1,4.78999996185,nan,1,0.0,8.0,1,-0.0802055001259
1562207433.7315,1,1,8.0,0,1,4.78999996185,nan,1,0.0,8.0,1,-0.0709854066372
1562207433.7327,0,1,8.0,0,1,4.78999996185,nan,1,0.0,8.0,1,-0.0709854066372
1562207433.7415,1,1,8.0,0,1,4.78999996185,nan,1,0.0,8.0,1,-0.0636652112007
1562207433.7432,0,1,8.0,0,1,4.78999996185,nan,1,0.0,8.0,1,-0.0636652112007
1562207433.7515,1,1,8.0,0,1,4.78999996185,nan,1,0.0,8.0,1,-0.0918470323086
1562207433.7528,0,1,8.0,0,1,4.78999996185,nan,1,0.0,8.0,1,-0.0918470323086
1562207433.7615,1,1,8.0,0,1,4.78999996185,nan,1,0.0,8.0,1,-0.0761263072491
1562207433.7633,0,1,8.0,0,1,4.73999977112,nan,1,0.0,8.0,1,-0.0761263072491
1562207433.7715,1,1,8.0,0,1,4.73999977112,nan,1,0.0,8.0,1,-0.0680983066559
1562207433.7728,0,1,8.0,0,1,4.73999977112,nan,1,0.0,8.0,1,-0.0680983066559
1562207433.7815,1,1,8.0,0,1,4.73999977112,nan,1,0.0,8.0,1,-0.0477582216263
1562207433.7833,0,1,8.0,0,1,4.73999977112,nan,1,0.0,8.0,1,-0.0477582216263
1562207433.7915,1,1,8.0,0,1,4.73999977112,nan,1,0.0,8.0,1,-0.0600330531597
1562207433.7927,0,1,8.0,0,1,4.73999977112,nan,1,0.0,8.0,1,-0.0600330531597
1562207433.8020,1,1,8.0,0,1,4.73999977112,nan,1,0.0,8.0,1,-0.0406801700592
1562207433.8034,0,1,8.0,0,1,4.73999977112,nan,1,0.0,8.0,1,-0.0406801700592
1562207433.8114,1,1,8.0,0,1,4.73999977112,nan,1,0.0,8.0,1,-0.0615790486336
1562207433.8128,0,1,8.0,0,1,4.73999977112,nan,1,0.0,8.0,1,-0.0615790486336
1562207433.8214,1,1,8.0,0,1,4.73999977112,nan,1,0.0,8.0,1,-0.033937394619
1562207433.8233,0,1,8.0,0,1,4.73999977112,nan,1,0.0,8.0,1,-0.033937394619
1562207433.8314,1,1,8.0,0,1,4.73999977112,nan,1,0.0,8.0,1,-0.0608712434769
1562207433.8329,0,1,8.0,0,1,4.73999977112,nan,1,0.0,8.0,1,-0.0608712434769
1562207433.8414,1,1,8.0,0,1,4.73999977112,nan,1,0.0,8.0,1,-0.0542774796486
1562207433.8434,0,1,8.0,0,1,4.73999977112,nan,1,0.0,8.0,1,-0.0542774796486
1562207433.8514,1,1,8.0,0,1,4.73999977112,nan,1,0.0,8.0,1,-0.0298954546452
1562207433.8528,0,1,8.0,0,1,4.73999977112,nan,1,0.0,8.0,1,-0.0298954546452
1562207433.8614,1,1,8.0,0,1,4.73999977112,nan,1,0.0,8.0,1,-0.0381469726562
1562207433.8632,0,1,8.0,0,1,4.69999980927,nan,1,0.0,8.0,1,-0.0381469726562
1562207433.8714,1,1,8.0,0,1,4.69999980927,nan,1,0.0,8.0,1,-0.0588409602642
1562207433.8727,0,1,8.0,0,1,4.69999980927,nan,1,0.0,8.0,1,-0.0588409602642
1562207433.8814,1,1,8.0,0,1,4.69999980927,nan,1,0.0,8.0,1,-0.0420399010181
1562207433.8830,0,1,8.0,0,1,4.69999980927,nan,1,0.0,8.0,1,-0.0420399010181
1562207433.8914,1,1,8.0,0,1,4.69999980927,nan,1,0.0,8.0,1,-0.0579468905926
1562207433.8934,0,1,8.0,0,1,4.69999980927,nan,1,0.0,8.0,1,-0.0579468905926
1562207433.9016,1,1,8.0,0,1,4.69999980927,nan,1,0.0,8.0,1,-0.0575929880142
1562207433.9030,0,1,8.0,0,1,4.69999980927,nan,1,0.0,8.0,1,-0.0575929880142
1562207433.9117,1,1,8.0,0,1,4.69999980927,nan,1,0.0,8.0,1,-0.0668689608574
1562207433.9133,0,1,8.0,0,1,4.69999980927,nan,1,0.0,8.0,1,-0.0668689608574
1562207433.9214,1,1,8.0,0,1,4.69999980927,nan,1,0.0,8.0,1,-0.0703707337379
1562207433.9226,0,1,8.0,0,1,4.69999980927,nan,1,0.0,8.0,1,-0.0703707337379
1562207433.9314,1,1,8.0,0,1,4.69999980927,nan,1,0.0,8.0,1,-0.0647827982903
1562207433.9331,0,1,8.0,0,1,4.69999980927,nan,1,0.0,8.0,1,-0.0647827982903
1562207433.9414,1,1,8.0,0,1,4.69999980927,nan,1,0.0,8.0,1,-0.0440888106823
1562207433.9435,0,1,8.0,0,1,4.69999980927,nan,1,0.0,8.0,1,-0.0440888106823
1562207433.9514,1,1,8.0,0,1,4.69999980927,nan,1,0.0,8.0,1,-0.0696443021297
1562207433.9528,0,1,8.0,0,1,4.69999980927,nan,1,0.0,8.0,1,-0.0696443021297
1562207433.9614,1,1,8.0,0,1,4.69999980927,nan,1,0.0,8.0,1,-0.0576861202717
1562207433.9632,0,1,8.0,0,1,4.65000009537,nan,1,0.0,8.0,1,-0.0576861202717
1562207433.9718,1,1,8.0,0,1,4.65000009537,nan,1,0.0,8.0,1,-0.0486895442009
1562207433.9728,0,1,8.0,0,1,4.65000009537,nan,1,0.0,8.0,1,-0.0486895442009
1562207433.9814,1,1,8.0,0,1,4.65000009537,nan,1,0.0,8.0,1,-0.0412948429585
1562207433.9830,0,1,8.0,0,1,4.65000009537,nan,1,0.0,8.0,1,-0.0412948429585
1562207433.9914,1,1,8.0,0,1,4.65000009537,nan,1,0.0,8.0,1,-0.0449270009995
1562207433.9933,0,1,8.0,0,1,4.65000009537,nan,1,0.0,8.0,1,-0.0449270009995
1562207434.0020,1,1,8.0,0,1,4.65000009537,nan,1,0.0,8.0,1,-0.0379607081413
1562207434.0034,0,1,8.0,0,1,4.65000009537,nan,1,0.0,8.0,1,-0.0379607081413
1562207434.0114,1,1,8.0,0,1,4.65000009537,nan,1,0.0,8.0,1,-0.043511390686
1562207434.0128,0,1,8.0,0,1,4.65000009537,nan,1,0.0,8.0,1,-0.043511390686
1562207434.0214,1,1,8.0,0,1,4.65000009537,nan,1,0.0,8.0,1,-0.0482983887196
1562207434.0235,0,1,8.0,0,1,4.65000009537,nan,1,0.0,8.0,1,-0.0482983887196
1562207434.0315,1,1,8.0,0,1,4.65000009537,nan,1,0.0,8.0,1,-0.0610202550888
1562207434.0329,0,1,8.0,0,1,4.65000009537,nan,1,0.0,8.0,1,-0.0610202550888
1562207434.0414,1,1,8.0,0,1,4.65000009537,nan,1,0.0,8.0,1,-0.0626966357231
1562207434.0427,0,1,8.0,0,1,4.65000009537,nan,1,0.0,8.0,1,-0.0626966357231
1562207434.0514,1,1,8.0,0,1,4.65000009537,nan,1,0.0,8.0,1,-0.0643730163574
1562207434.0530,0,1,8.0,0,1,4.65000009537,nan,1,0.0,8.0,1,-0.0643730163574
1562207434.0614,1,1,8.0,0,1,4.65000009537,nan,1,0.0,8.0,1,-0.0771507620811
1562207434.0634,0,1,8.0,0,1,4.59999990463,nan,1,0.0,8.0,1,-0.0771507620811
1562207434.0714,1,1,8.0,0,1,4.59999990463,nan,1,0.0,8.0,1,-0.0754185020924
1562207434.0729,0,1,8.0,0,1,4.59999990463,nan,1,0.0,8.0,1,-0.0754185020924
1562207434.0814,1,1,8.0,0,1,4.59999990463,nan,1,0.0,8.0,1,-0.0666454434395
1562207434.0833,0,1,8.0,0,1,4.59999990463,nan,1,0.0,8.0,1,-0.0666454434395
1562207434.0914,1,1,8.0,0,1,4.59999990463,nan,1,0.0,8.0,1,-0.0795722007751
1562207434.0927,0,1,8.0,0,1,4.59999990463,nan,1,0.0,8.0,1,-0.0795722007751
1562207434.1014,1,1,8.0,0,1,4.59999990463,nan,1,0.0,8.0,1,-0.0648200511932
1562207434.1030,0,1,8.0,0,1,4.59999990463,nan,1,0.0,8.0,1,-0.0648200511932
1562207434.1114,1,1,8.0,0,1,4.59999990463,nan,1,0.0,8.0,1,-0.0745244324207
1562207434.1133,0,1,8.0,0,1,4.59999990463,nan,1,0.0,8.0,1,-0.0745244324207
1562207434.1214,1,1,8.0,0,1,4.59999990463,nan,1,0.0,8.0,1,-0.0599958002567
1562207434.1227,0,1,8.0,0,1,4.59999990463,nan,1,0.0,8.0,1,-0.0599958002567
1562207434.1315,1,1,8.0,0,1,4.59999990463,nan,1,0.0,8.0,1,-0.0826828181744
1562207434.1331,0,1,8.0,0,1,4.59999990463,nan,1,0.0,8.0,1,-0.0826828181744
1562207434.1414,1,1,8.0,0,1,4.59999990463,nan,1,0.0,8.0,1,-0.0679306685925
1562207434.1434,0,1,8.0,0,1,4.59999990463,nan,1,0.0,8.0,1,-0.0679306685925
1562207434.1514,1,1,8.0,0,1,4.59999990463,nan,1,0.0,8.0,1,-0.0543706119061
1562207434.1527,0,1,8.0,0,1,4.59999990463,nan,1,0.0,8.0,1,-0.0543706119061
1562207434.1614,1,1,8.0,0,1,4.59999990463,nan,1,0.0,8.0,1,-0.0385381281376
1562207434.1633,0,1,8.0,0,1,4.55999994278,nan,1,0.0,8.0,1,-0.0385381281376
1562207434.1715,1,1,8.0,0,1,4.55999994278,nan,1,0.0,8.0,1,-0.0436790287495
1562207434.1727,0,1,8.0,0,1,4.55999994278,nan,1,0.0,8.0,1,-0.0436790287495
1562207434.1814,1,1,8.0,0,1,4.55999994278,nan,1,0.0,8.0,1,-0.0406242907047
1562207434.1832,0,1,8.0,0,1,4.55999994278,nan,1,0.0,8.0,1,-0.0406242907047
1562207434.1915,1,1,8.0,0,1,4.55999994278,nan,1,0.0,8.0,1,-0.0458210706711
1562207434.1931,0,1,8.0,0,1,4.55999994278,nan,1,0.0,8.0,1,-0.0458210706711
1562207434.2015,1,1,8.0,0,1,4.55999994278,nan,1,0.0,8.0,1,-0.0686384737492
1562207434.2034,0,1,8.0,0,1,4.55999994278,nan,1,0.0,8.0,1,-0.0686384737492
1562207434.2115,1,1,8.0,0,1,4.55999994278,nan,1,0.0,8.0,1,-0.0540539622307
1562207434.2128,0,1,8.0,0,1,4.55999994278,nan,1,0.0,8.0,1,-0.0540539622307
1562207434.2216,1,1,8.0,0,1,4.55999994278,nan,1,0.0,8.0,1,-0.0638887286186
1562207434.2231,0,1,8.0,0,1,4.55999994278,nan,1,0.0,8.0,1,-0.0638887286186
1562207434.2316,1,1,8.0,0,1,4.55999994278,nan,1,0.0,8.0,1,-0.0416859984398
1562207434.2325,0,1,8.0,0,1,4.55999994278,nan,1,0.0,8.0,1,-0.0416859984398
1562207434.2414,1,1,8.0,0,1,4.55999994278,nan,1,0.0,8.0,1,-0.0270269811153
1562207434.2428,0,1,8.0,0,1,4.55999994278,nan,1,0.0,8.0,1,-0.0270269811153
1562207434.2515,1,1,8.0,0,1,4.55999994278,nan,1,0.0,8.0,1,-0.0389479100704
1562207434.2532,0,1,8.0,0,1,4.55999994278,nan,1,0.0,8.0,1,-0.0389479100704
1562207434.2614,1,1,8.0,0,1,4.55999994278,nan,1,0.0,8.0,1,-0.0430643558502
1562207434.2626,0,1,8.0,0,1,4.51000022888,nan,1,0.0,8.0,1,-0.0430643558502
1562207434.2715,1,1,8.0,0,1,4.51000022888,nan,1,0.0,8.0,1,-0.0459887087345
1562207434.2731,0,1,8.0,0,1,4.51000022888,nan,1,0.0,8.0,1,-0.0459887087345
1562207434.2815,1,1,8.0,0,1,4.51000022888,nan,1,0.0,8.0,1,-0.0521540641785
1562207434.2835,0,1,8.0,0,1,4.51000022888,nan,1,0.0,8.0,1,-0.0521540641785
1562207434.2915,1,1,8.0,0,1,4.51000022888,nan,1,0.0,8.0,1,-0.0291131436825
1562207434.2929,0,1,8.0,0,1,4.51000022888,nan,1,0.0,8.0,1,-0.0291131436825
1562207434.3014,1,1,8.0,0,1,4.51000022888,nan,1,0.0,8.0,1,-0.0318884849548
1562207434.3032,0,1,8.0,0,1,4.51000022888,nan,1,0.0,8.0,1,-0.0318884849548
1562207434.3114,1,1,8.0,0,1,4.51000022888,nan,1,0.0,8.0,1,-0.0251084566116
1562207434.3126,0,1,8.0,0,1,4.51000022888,nan,1,0.0,8.0,1,-0.0251084566116
1562207434.3214,1,1,8.0,0,1,4.51000022888,nan,1,0.0,8.0,1,-0.0238232314587
1562207434.3229,0,1,8.0,0,1,4.51000022888,nan,1,0.0,8.0,1,-0.0238232314587
1562207434.3315,1,1,8.0,0,1,4.51000022888,nan,1,0.0,8.0,1,-0.032652169466
1562207434.3333,0,1,8.0,0,1,4.51000022888,nan,1,0.0,8.0,1,-0.032652169466
1562207434.3414,1,1,8.0,0,1,4.51000022888,nan,1,0.0,8.0,1,-0.0397861003876
1562207434.3426,0,1,8.0,0,1,4.51000022888,nan,1,0.0,8.0,1,-0.0397861003876
1562207434.3515,1,1,8.0,0,1,4.51000022888,nan,1,0.0,8.0,1,-0.0615045428276
1562207434.3530,0,1,8.0,0,1,4.51000022888,nan,1,0.0,8.0,1,-0.0615045428276
1562207434.3615,1,1,8.0,0,1,4.51000022888,nan,1,0.0,8.0,1,-0.0515207648277
1562207434.3624,0,1,8.0,0,1,4.46000003815,nan,1,0.0,8.0,1,-0.0515207648277
1562207434.3714,1,1,8.0,0,1,4.46000003815,nan,1,0.0,8.0,1,-0.0703148543835
1562207434.3728,0,1,8.0,0,1,4.46000003815,nan,1,0.0,8.0,1,-0.0703148543835
1562207434.3814,1,1,8.0,0,1,4.46000003815,nan,1,0.0,8.0,1,-0.0856071710587
1562207434.3831,0,1,8.0,0,1,4.46000003815,nan,1,0.0,8.0,1,-0.0856071710587
1562207434.3916,1,1,8.0,0,1,4.46000003815,nan,1,0.0,8.0,1,-0.0773742794991
1562207434.3924,0,1,8.0,0,1,4.46000003815,nan,1,0.0,8.0,1,-0.0773742794991
1562207434.4014,1,1,8.0,0,1,4.46000003815,nan,1,0.0,8.0,1,-0.0801123678684
1562207434.4029,0,1,8.0,0,1,4.46000003815,nan,1,0.0,8.0,1,-0.0801123678684
1562207434.4114,1,1,8.0,0,1,4.46000003815,nan,1,0.0,8.0,1,-0.084675848484
1562207434.4132,0,1,8.0,0,1,4.46000003815,nan,1,0.0,8.0,1,-0.084675848484
1562207434.4214,1,1,8.0,0,1,4.46000003815,nan,1,0.0,8.0,1,-0.079944729805
1562207434.4227,0,1,8.0,0,1,4.46000003815,nan,1,0.0,8.0,1,-0.079944729805
1562207434.4315,1,1,8.0,0,1,4.46000003815,nan,1,0.0,8.0,1,-0.0903569161892
1562207434.4330,0,1,8.0,0,1,4.46000003815,nan,1,0.0,8.0,1,-0.0903569161892
1562207434.4415,1,1,8.0,0,1,4.46000003815,nan,1,0.0,8.0,1,-0.0904873013496
1562207434.4434,0,1,8.0,0,1,4.46000003815,nan,1,0.0,8.0,1,-0.0904873013496
1562207434.4514,1,1,8.0,0,1,4.46000003815,nan,1,0.0,8.0,1,-0.061858445406
1562207434.4527,0,1,8.0,0,1,4.46000003815,nan,1,0.0,8.0,1,-0.061858445406
1562207434.4614,1,1,8.0,0,1,4.46000003815,nan,1,0.0,8.0,1,-0.0614486634731
1562207434.4630,0,1,8.0,0,1,4.40999984741,nan,1,0.0,8.0,1,-0.0614486634731
1562207434.4715,1,1,8.0,0,1,4.40999984741,nan,1,0.0,8.0,1,-0.0601261854172
1562207434.4724,0,1,8.0,0,1,4.40999984741,nan,1,0.0,8.0,1,-0.0601261854172
1562207434.4815,1,1,8.0,0,1,4.40999984741,nan,1,0.0,8.0,1,-0.0311061739922
1562207434.4829,0,1,8.0,0,1,4.40999984741,nan,1,0.0,8.0,1,-0.0311061739922
1562207434.4914,1,1,8.0,0,1,4.40999984741,nan,1,0.0,8.0,1,-0.0514835119247
1562207434.4932,0,1,8.0,0,1,4.40999984741,nan,1,0.0,8.0,1,-0.0514835119247
1562207434.5015,1,1,8.0,0,1,4.40999984741,nan,1,0.0,8.0,1,-0.0475347042084
1562207434.5025,0,1,8.0,0,1,4.40999984741,nan,1,0.0,8.0,1,-0.0475347042084
1562207434.5114,1,1,8.0,0,1,4.40999984741,nan,1,0.0,8.0,1,-0.0578165054321
1562207434.5128,0,1,8.0,0,1,4.40999984741,nan,1,0.0,8.0,1,-0.0578165054321
1562207434.5214,1,1,8.0,0,1,4.40999984741,nan,1,0.0,8.0,1,-0.0246241688728
1562207434.5232,0,1,8.0,0,1,4.40999984741,nan,1,0.0,8.0,1,-0.0246241688728
1562207434.5316,1,1,8.0,0,1,4.40999984741,nan,1,0.0,8.0,1,-0.0596791505814
1562207434.5329,0,1,8.0,0,1,4.40999984741,nan,1,0.0,8.0,1,-0.0596791505814
1562207434.5414,1,1,8.0,0,1,4.40999984741,nan,1,0.0,8.0,1,-0.0249780714512
1562207434.5433,0,1,8.0,0,1,4.40999984741,nan,1,0.0,8.0,1,-0.0249780714512
1562207434.5514,1,1,8.0,0,1,4.40999984741,nan,1,0.0,8.0,1,-0.0401772558689
1562207434.5526,0,1,8.0,0,1,4.40999984741,nan,1,0.0,8.0,1,-0.0401772558689
1562207434.5614,1,1,8.0,0,1,4.40999984741,nan,1,0.0,8.0,1,-0.0156834721565
1562207434.5631,0,1,8.0,0,1,4.36000013351,nan,1,0.0,8.0,1,-0.0156834721565
1562207434.5714,1,1,8.0,0,1,4.36000013351,nan,1,0.0,8.0,1,-0.0415183603764
1562207434.5734,0,1,8.0,0,1,4.36000013351,nan,1,0.0,8.0,1,-0.0415183603764
1562207434.5814,1,1,8.0,0,1,4.36000013351,nan,1,0.0,8.0,1,-0.0420957803726
1562207434.5828,0,1,8.0,0,1,4.36000013351,nan,1,0.0,8.0,1,-0.0420957803726
1562207434.5914,1,1,8.0,0,1,4.36000013351,nan,1,0.0,8.0,1,-0.0742636620998
1562207434.5932,0,1,8.0,0,1,4.36000013351,nan,1,0.0,8.0,1,-0.0742636620998
1562207434.6014,1,1,8.0,0,1,4.36000013351,nan,1,0.0,8.0,1,-0.0385008752346
1562207434.6025,0,1,8.0,0,1,4.36000013351,nan,1,0.0,8.0,1,-0.0385008752346
1562207434.6114,1,1,8.0,0,1,4.36000013351,nan,1,0.0,8.0,1,-0.0564940273762
1562207434.6128,0,1,8.0,0,1,4.36000013351,nan,1,0.0,8.0,1,-0.0564940273762
1562207434.6215,1,1,8.0,0,1,4.36000013351,nan,1,0.0,8.0,1,-0.0559166073799
1562207434.6231,0,1,8.0,0,1,4.36000013351,nan,1,0.0,8.0,1,-0.0559166073799
1562207434.6314,1,1,8.0,0,1,4.36000013351,nan,1,0.0,8.0,1,-0.0445358455181
1562207434.6334,0,1,8.0,0,1,4.36000013351,nan,1,0.0,8.0,1,-0.0445358455181
1562207434.6414,1,1,8.0,0,1,4.36000013351,nan,1,0.0,8.0,1,-0.036284327507
1562207434.6429,0,1,8.0,0,1,4.36000013351,nan,1,0.0,8.0,1,-0.036284327507
1562207434.6515,1,1,8.0,0,1,4.36000013351,nan,1,0.0,8.0,1,-0.0523217022419
1562207434.6532,0,1,8.0,0,1,4.36000013351,nan,1,0.0,8.0,1,-0.0523217022419
1562207434.6614,1,1,8.0,0,1,4.36000013351,nan,1,0.0,8.0,1,-0.0480748713017
1562207434.6627,0,1,8.0,0,1,4.30999994278,nan,1,0.0,8.0,1,-0.0480748713017
1562207434.6715,1,1,8.0,0,1,4.30999994278,nan,1,0.0,8.0,1,-0.0648759305477
1562207434.6732,0,1,8.0,0,1,4.30999994278,nan,1,0.0,8.0,1,-0.0648759305477
1562207434.6815,1,1,8.0,0,1,4.30999994278,nan,1,0.0,8.0,1,-0.0725872814655
1562207434.6827,0,1,8.0,0,1,4.30999994278,nan,1,0.0,8.0,1,-0.0725872814655
1562207434.6914,1,1,8.0,0,1,4.30999994278,nan,1,0.0,8.0,1,-0.0769644975662
1562207434.6930,0,1,8.0,0,1,4.30999994278,nan,1,0.0,8.0,1,-0.0769644975662
1562207434.7015,1,1,8.0,0,1,4.30999994278,nan,1,0.0,8.0,1,-0.0805035233498
1562207434.7034,0,1,8.0,0,1,4.30999994278,nan,1,0.0,8.0,1,-0.0805035233498
1562207434.7115,1,1,8.0,0,1,4.30999994278,nan,1,0.0,8.0,1,-0.0794976949692
1562207434.7128,0,1,8.0,0,1,4.30999994278,nan,1,0.0,8.0,1,-0.0794976949692
1562207434.7214,1,1,8.0,0,1,4.30999994278,nan,1,0.0,8.0,1,-0.0542774796486
1562207434.7232,0,1,8.0,0,1,4.30999994278,nan,1,0.0,8.0,1,-0.0542774796486
1562207434.7316,1,1,8.0,0,1,4.30999994278,nan,1,0.0,8.0,1,-0.0716932117939
1562207434.7327,0,1,8.0,0,1,4.30999994278,nan,1,0.0,8.0,1,-0.0716932117939
1562207434.7414,1,1,8.0,0,1,4.30999994278,nan,1,0.0,8.0,1,-0.0631809234619
1562207434.7431,0,1,8.0,0,1,4.30999994278,nan,1,0.0,8.0,1,-0.0631809234619
1562207434.7514,1,1,8.0,0,1,4.30999994278,nan,1,0.0,8.0,1,-0.0598654150963
1562207434.7534,0,1,8.0,0,1,4.30999994278,nan,1,0.0,8.0,1,-0.0598654150963
1562207434.7614,1,1,8.0,0,1,4.30999994278,nan,1,0.0,8.0,1,-0.0575184822083
1562207434.7627,0,1,8.0,0,1,4.26000022888,nan,1,0.0,8.0,1,-0.0575184822083
1562207434.7714,1,1,8.0,0,1,4.26000022888,nan,1,0.0,8.0,1,-0.0748783349991
1562207434.7733,0,1,8.0,0,1,4.26000022888,nan,1,0.0,8.0,1,-0.0748783349991
1562207434.7814,1,1,8.0,0,1,4.26000022888,nan,1,0.0,8.0,1,-0.0585801899433
1562207434.7827,0,1,8.0,0,1,4.26000022888,nan,1,0.0,8.0,1,-0.0585801899433
1562207434.7914,1,1,8.0,0,1,4.26000022888,nan,1,0.0,8.0,1,-0.0288337469101
1562207434.7931,0,1,8.0,0,1,4.26000022888,nan,1,0.0,8.0,1,-0.0288337469101
1562207434.8014,1,1,8.0,0,1,4.26000022888,nan,1,0.0,8.0,1,-0.0463426113129
1562207434.8034,0,1,8.0,0,1,4.26000022888,nan,1,0.0,8.0,1,-0.0463426113129
1562207434.8116,1,1,8.0,0,1,4.26000022888,nan,1,0.0,8.0,1,-0.0396557152271
1562207434.8131,0,1,8.0,0,1,4.26000022888,nan,1,0.0,8.0,1,-0.0396557152271
1562207434.8215,1,1,8.0,0,1,4.26000022888,nan,1,0.0,8.0,1,-0.0419095158577
1562207434.8230,0,1,8.0,0,1,4.26000022888,nan,1,0.0,8.0,1,-0.0419095158577
1562207434.8315,1,1,8.0,0,1,4.26000022888,nan,1,0.0,8.0,1,-0.0534765422344
1562207434.8335,0,1,8.0,0,1,4.26000022888,nan,1,0.0,8.0,1,-0.0534765422344
1562207434.8415,1,1,8.0,0,1,4.26000022888,nan,1,0.0,8.0,1,-0.0394694507122
1562207434.8431,0,1,8.0,0,1,4.26000022888,nan,1,0.0,8.0,1,-0.0394694507122
1562207434.8515,1,1,8.0,0,1,4.26000022888,nan,1,0.0,8.0,1,-0.0549852848053
1562207434.8525,0,1,8.0,0,1,4.26000022888,nan,1,0.0,8.0,1,-0.0549852848053
