time,io,ctlmode,ctlbrake,ctlthrottle,ctlgear_location,vehicle_speed,engine_rpm,driving_mode,throttle_percentage,brake_percentage,gear_location, imu
1562208429.7028,1,1,4.0,0,1,2.83999991417,nan,1,0.0,4.0,1,-0.0361911952496
1562208429.7039,0,1,4.0,0,1,2.83999991417,nan,1,0.0,4.0,1,-0.0361911952496
1562208429.7134,0,1,4.0,0,1,2.83999991417,nan,1,0.0,4.0,1,-0.0340677797794
1562208429.7123,1,1,4.0,0,1,2.83999991417,nan,1,0.0,4.0,1,-0.0340677797794
1562208429.7227,1,1,4.0,0,1,2.83999991417,nan,1,0.0,4.0,1,-0.0378303229809
1562208429.7238,0,1,4.0,0,1,2.83999991417,nan,1,0.0,4.0,1,-0.0378303229809
1562208429.7322,1,1,4.0,0,1,2.83999991417,nan,1,0.0,4.0,1,-0.0378303229809
1562208429.7332,0,1,4.0,0,1,2.78999996185,nan,1,0.0,4.0,1,-0.0378303229809
1562208429.7422,1,1,4.0,0,1,2.78999996185,nan,1,0.0,4.0,1,-0.0454671680927
1562208429.7434,0,1,4.0,0,1,2.78999996185,nan,1,0.0,4.0,1,-0.036284327507
1562208429.7522,1,1,4.0,0,1,2.78999996185,nan,1,0.0,4.0,1,-0.0427104532719
1562208429.7535,0,1,4.0,0,1,2.78999996185,nan,1,0.0,4.0,1,-0.0427104532719
1562208429.7620,1,1,4.0,0,1,2.78999996185,nan,1,0.0,4.0,1,-0.0486895442009
1562208429.7637,0,1,4.0,0,1,2.78999996185,nan,1,0.0,4.0,1,-0.0486895442009
1562208429.7720,1,1,4.0,0,1,2.78999996185,nan,1,0.0,4.0,1,-0.0474043190479
1562208429.7741,0,1,4.0,0,1,2.78999996185,nan,1,0.0,4.0,1,-0.0474043190479
1562208429.7820,1,1,4.0,0,1,2.78999996185,nan,1,0.0,4.0,1,-0.0431947410107
1562208429.7834,0,1,4.0,0,1,2.78999996185,nan,1,0.0,4.0,1,-0.0431947410107
1562208429.7920,1,1,4.0,0,1,2.78999996185,nan,1,0.0,4.0,1,-0.0390782952309
1562208429.7936,0,1,4.0,0,1,2.78999996185,nan,1,0.0,4.0,1,-0.0390782952309
1562208429.8021,1,1,4.0,0,1,2.78999996185,nan,1,0.0,4.0,1,-0.0439584255219
1562208429.8039,0,1,4.0,0,1,2.78999996185,nan,1,0.0,4.0,1,-0.0439584255219
1562208429.8121,1,1,4.0,0,1,2.78999996185,nan,1,0.0,4.0,1,-0.0579468905926
1562208429.8141,0,1,4.0,0,1,2.78999996185,nan,1,0.0,4.0,1,-0.0579468905926
1562208429.8221,1,1,4.0,0,1,2.78999996185,nan,1,0.0,4.0,1,-0.0553764402866
1562208429.8235,0,1,4.0,0,1,2.78999996185,nan,1,0.0,4.0,1,-0.0553764402866
1562208429.8321,1,1,4.0,0,1,2.78999996185,nan,1,0.0,4.0,1,-0.056978315115
1562208429.8338,0,1,4.0,0,1,2.75,nan,1,0.0,4.0,1,-0.056978315115
1562208429.8420,1,1,4.0,0,1,2.75,nan,1,0.0,4.0,1,-0.0578723847866
1562208429.8440,0,1,4.0,0,1,2.75,nan,1,0.0,4.0,1,-0.0578723847866
1562208429.8521,1,1,4.0,0,1,2.75,nan,1,0.0,4.0,1,-0.0608339905739
1562208429.8532,0,1,4.0,0,1,2.75,nan,1,0.0,4.0,1,-0.0608339905739
1562208429.8620,1,1,4.0,0,1,2.75,nan,1,0.0,4.0,1,-0.0444799661636
1562208429.8635,0,1,4.0,0,1,2.75,nan,1,0.0,4.0,1,-0.0444799661636
1562208429.8720,1,1,4.0,0,1,2.75,nan,1,0.0,4.0,1,-0.0547617673874
1562208429.8738,0,1,4.0,0,1,2.75,nan,1,0.0,4.0,1,-0.0547617673874
1562208429.8820,1,1,4.0,0,1,2.75,nan,1,0.0,4.0,1,-0.0547617673874
1562208429.8840,0,1,4.0,0,1,2.75,nan,1,0.0,4.0,1,-0.0337138772011
1562208429.8920,1,1,4.0,0,1,2.75,nan,1,0.0,4.0,1,-0.0385940074921
1562208429.8933,0,1,4.0,0,1,2.75,nan,1,0.0,4.0,1,-0.0385940074921
1562208429.9021,1,1,4.0,0,1,2.75,nan,1,0.0,4.0,1,-0.0408478081226
1562208429.9036,0,1,4.0,0,1,2.75,nan,1,0.0,4.0,1,-0.0408478081226
1562208429.9124,1,1,4.0,0,1,2.75,nan,1,0.0,4.0,1,-0.0455044209957
1562208429.9139,0,1,4.0,0,1,2.75,nan,1,0.0,4.0,1,-0.0455044209957
1562208429.9221,1,1,4.0,0,1,2.75,nan,1,0.0,4.0,1,-0.0451877713203
1562208429.9241,0,1,4.0,0,1,2.75,nan,1,0.0,4.0,1,-0.0451877713203
1562208429.9321,1,1,4.0,0,1,2.75,nan,1,0.0,4.0,1,-0.057015568018
1562208429.9334,0,1,4.0,0,1,2.71000003815,nan,1,0.0,4.0,1,-0.057015568018
1562208429.9420,1,1,4.0,0,1,2.71000003815,nan,1,0.0,4.0,1,-0.052023679018
1562208429.9436,0,1,4.0,0,1,2.71000003815,nan,1,0.0,4.0,1,-0.052023679018
1562208429.9521,1,1,4.0,0,1,2.71000003815,nan,1,0.0,4.0,1,-0.0507384538651
1562208429.9539,0,1,4.0,0,1,2.71000003815,nan,1,0.0,4.0,1,-0.0507384538651
1562208429.9621,1,1,4.0,0,1,2.71000003815,nan,1,0.0,4.0,1,-0.0568851828575
1562208429.9641,0,1,4.0,0,1,2.71000003815,nan,1,0.0,4.0,1,-0.0568851828575
1562208429.9721,1,1,4.0,0,1,2.71000003815,nan,1,0.0,4.0,1,-0.0581704080105
1562208429.9734,0,1,4.0,0,1,2.71000003815,nan,1,0.0,4.0,1,-0.0581704080105
1562208429.9821,1,1,4.0,0,1,2.71000003815,nan,1,0.0,4.0,1,-0.0647269189358
1562208429.9837,0,1,4.0,0,1,2.71000003815,nan,1,0.0,4.0,1,-0.0647269189358
1562208429.9921,1,1,4.0,0,1,2.71000003815,nan,1,0.0,4.0,1,-0.0632740557194
1562208429.9941,0,1,4.0,0,1,2.71000003815,nan,1,0.0,4.0,1,-0.0632740557194
1562208430.0020,1,1,4.0,0,1,2.71000003815,nan,1,0.0,4.0,1,-0.0381469726562
1562208430.0034,0,1,4.0,0,1,2.71000003815,nan,1,0.0,4.0,1,-0.0381469726562
1562208430.0120,1,1,4.0,0,1,2.71000003815,nan,1,0.0,4.0,1,-0.0382773578167
1562208430.0137,0,1,4.0,0,1,2.71000003815,nan,1,0.0,4.0,1,-0.0382773578167
1562208430.0220,1,1,4.0,0,1,2.71000003815,nan,1,0.0,4.0,1,-0.0501051545143
1562208430.0240,0,1,4.0,0,1,2.71000003815,nan,1,0.0,4.0,1,-0.0501051545143
1562208430.0321,1,1,4.0,0,1,2.71000003815,nan,1,0.0,4.0,1,-0.0441260635853
1562208430.0332,0,1,4.0,0,1,2.67000007629,nan,1,0.0,4.0,1,-0.0441260635853
1562208430.0420,1,1,4.0,0,1,2.67000007629,nan,1,0.0,4.0,1,-0.0415183603764
1562208430.0435,0,1,4.0,0,1,2.67000007629,nan,1,0.0,4.0,1,-0.0415183603764
1562208430.0521,1,1,4.0,0,1,2.67000007629,nan,1,0.0,4.0,1,-0.0579468905926
1562208430.0537,0,1,4.0,0,1,2.67000007629,nan,1,0.0,4.0,1,-0.0579468905926
1562208430.0621,1,1,4.0,0,1,2.67000007629,nan,1,0.0,4.0,1,-0.0511668622494
1562208430.0640,0,1,4.0,0,1,2.67000007629,nan,1,0.0,4.0,1,-0.0511668622494
1562208430.0720,1,1,4.0,0,1,2.67000007629,nan,1,0.0,4.0,1,-0.056978315115
1562208430.0733,0,1,4.0,0,1,2.67000007629,nan,1,0.0,4.0,1,-0.056978315115
1562208430.0820,1,1,4.0,0,1,2.67000007629,nan,1,0.0,4.0,1,-0.0536628067493
1562208430.0836,0,1,4.0,0,1,2.67000007629,nan,1,0.0,4.0,1,-0.0536628067493
1562208430.0920,1,1,4.0,0,1,2.67000007629,nan,1,0.0,4.0,1,-0.0592321157455
1562208430.0939,0,1,4.0,0,1,2.67000007629,nan,1,0.0,4.0,1,-0.0592321157455
1562208430.1021,1,1,4.0,0,1,2.67000007629,nan,1,0.0,4.0,1,-0.0592321157455
1562208430.1034,0,1,4.0,0,1,2.67000007629,nan,1,0.0,4.0,1,-0.0604800879955
1562208430.1120,1,1,4.0,0,1,2.67000007629,nan,1,0.0,4.0,1,-0.0434555113316
1562208430.1137,0,1,4.0,0,1,2.67000007629,nan,1,0.0,4.0,1,-0.0434555113316
1562208430.1220,1,1,4.0,0,1,2.67000007629,nan,1,0.0,4.0,1,-0.0333599746227
1562208430.1240,0,1,4.0,0,1,2.67000007629,nan,1,0.0,4.0,1,-0.0333599746227
1562208430.1321,1,1,4.0,0,1,2.67000007629,nan,1,0.0,4.0,1,-0.0391155481339
1562208430.1333,0,1,4.0,0,1,2.63000011444,nan,1,0.0,4.0,1,-0.0391155481339
1562208430.1420,1,1,4.0,0,1,2.63000011444,nan,1,0.0,4.0,1,-0.03756955266
1562208430.1436,0,1,4.0,0,1,2.63000011444,nan,1,0.0,4.0,1,-0.03756955266
1562208430.1521,1,1,4.0,0,1,2.63000011444,nan,1,0.0,4.0,1,-0.0329129397869
1562208430.1538,0,1,4.0,0,1,2.63000011444,nan,1,0.0,4.0,1,-0.0329129397869
1562208430.1620,1,1,4.0,0,1,2.63000011444,nan,1,0.0,4.0,1,-0.0434555113316
1562208430.1641,0,1,4.0,0,1,2.63000011444,nan,1,0.0,4.0,1,-0.0434555113316
1562208430.1720,1,1,4.0,0,1,2.63000011444,nan,1,0.0,4.0,1,-0.0536069273949
1562208430.1734,0,1,4.0,0,1,2.63000011444,nan,1,0.0,4.0,1,-0.0536069273949
1562208430.1820,1,1,4.0,0,1,2.63000011444,nan,1,0.0,4.0,1,-0.0495277345181
1562208430.1836,0,1,4.0,0,1,2.63000011444,nan,1,0.0,4.0,1,-0.0495277345181
1562208430.1920,1,1,4.0,0,1,2.63000011444,nan,1,0.0,4.0,1,-0.0529922544956
1562208430.1939,0,1,4.0,0,1,2.63000011444,nan,1,0.0,4.0,1,-0.0529922544956
1562208430.2020,1,1,4.0,0,1,2.63000011444,nan,1,0.0,4.0,1,-0.049751251936
1562208430.2041,0,1,4.0,0,1,2.63000011444,nan,1,0.0,4.0,1,-0.049751251936
1562208430.2120,1,1,4.0,0,1,2.63000011444,nan,1,0.0,4.0,1,-0.0481680035591
1562208430.2134,0,1,4.0,0,1,2.63000011444,nan,1,0.0,4.0,1,-0.0481680035591
1562208430.2220,1,1,4.0,0,1,2.63000011444,nan,1,0.0,4.0,1,-0.0535324215889
1562208430.2236,0,1,4.0,0,1,2.63000011444,nan,1,0.0,4.0,1,-0.0535324215889
1562208430.2320,1,1,4.0,0,1,2.63000011444,nan,1,0.0,4.0,1,-0.0448897480965
1562208430.2338,0,1,4.0,0,1,2.58999991417,nan,1,0.0,4.0,1,-0.0448897480965
1562208430.2420,1,1,4.0,0,1,2.58999991417,nan,1,0.0,4.0,1,-0.0454112887383
1562208430.2441,0,1,4.0,0,1,2.58999991417,nan,1,0.0,4.0,1,-0.0454112887383
1562208430.2521,1,1,4.0,0,1,2.58999991417,nan,1,0.0,4.0,1,-0.0444799661636
1562208430.2534,0,1,4.0,0,1,2.58999991417,nan,1,0.0,4.0,1,-0.0444799661636
1562208430.2620,1,1,4.0,0,1,2.58999991417,nan,1,0.0,4.0,1,-0.0369548797607
1562208430.2636,0,1,4.0,0,1,2.58999991417,nan,1,0.0,4.0,1,-0.0369548797607
1562208430.2720,1,1,4.0,0,1,2.58999991417,nan,1,0.0,4.0,1,-0.0475347042084
1562208430.2739,0,1,4.0,0,1,2.58999991417,nan,1,0.0,4.0,1,-0.0475347042084
1562208430.2821,1,1,4.0,0,1,2.58999991417,nan,1,0.0,4.0,1,-0.0359304249287
1562208430.2841,0,1,4.0,0,1,2.58999991417,nan,1,0.0,4.0,1,-0.0359304249287
1562208430.2920,1,1,4.0,0,1,2.58999991417,nan,1,0.0,4.0,1,-0.0419095158577
1562208430.2934,0,1,4.0,0,1,2.58999991417,nan,1,0.0,4.0,1,-0.0419095158577
1562208430.3020,1,1,4.0,0,1,2.58999991417,nan,1,0.0,4.0,1,-0.0270269811153
1562208430.3037,0,1,4.0,0,1,2.58999991417,nan,1,0.0,4.0,1,-0.0270269811153
1562208430.3120,1,1,4.0,0,1,2.58999991417,nan,1,0.0,4.0,1,-0.0408850610256
1562208430.3139,0,1,4.0,0,1,2.58999991417,nan,1,0.0,4.0,1,-0.0408850610256
1562208430.3221,1,1,4.0,0,1,2.58999991417,nan,1,0.0,4.0,1,-0.0127032399178
1562208430.3242,0,1,4.0,0,1,2.58999991417,nan,1,0.0,4.0,1,-0.0127032399178
1562208430.3321,1,1,4.0,0,1,2.58999991417,nan,1,0.0,4.0,1,-0.0283494591713
1562208430.3334,0,1,4.0,0,1,2.55999994278,nan,1,0.0,4.0,1,-0.0283494591713
1562208430.3420,1,1,4.0,0,1,2.55999994278,nan,1,0.0,4.0,1,-0.0294670462608
1562208430.3436,0,1,4.0,0,1,2.55999994278,nan,1,0.0,4.0,1,-0.0294670462608
1562208430.3520,1,1,4.0,0,1,2.55999994278,nan,1,0.0,4.0,1,-0.0400468707085
1562208430.3538,0,1,4.0,0,1,2.55999994278,nan,1,0.0,4.0,1,-0.0400468707085
1562208430.3620,1,1,4.0,0,1,2.55999994278,nan,1,0.0,4.0,1,-0.0355392694473
1562208430.3641,0,1,4.0,0,1,2.55999994278,nan,1,0.0,4.0,1,-0.0355392694473
1562208430.3720,1,1,4.0,0,1,2.55999994278,nan,1,0.0,4.0,1,-0.0492297112942
1562208430.3734,0,1,4.0,0,1,2.55999994278,nan,1,0.0,4.0,1,-0.0492297112942
1562208430.3820,1,1,4.0,0,1,2.55999994278,nan,1,0.0,4.0,1,-0.0428967177868
1562208430.3836,0,1,4.0,0,1,2.55999994278,nan,1,0.0,4.0,1,-0.0428967177868
1562208430.3921,1,1,4.0,0,1,2.55999994278,nan,1,0.0,4.0,1,-0.0441260635853
1562208430.3939,0,1,4.0,0,1,2.55999994278,nan,1,0.0,4.0,1,-0.0441260635853
1562208430.4020,1,1,4.0,0,1,2.55999994278,nan,1,0.0,4.0,1,-0.0408105552197
1562208430.4042,0,1,4.0,0,1,2.55999994278,nan,1,0.0,4.0,1,-0.0408105552197
1562208430.4120,1,1,4.0,0,1,2.55999994278,nan,1,0.0,4.0,1,-0.0284425914288
1562208430.4134,0,1,4.0,0,1,2.55999994278,nan,1,0.0,4.0,1,-0.0284425914288
1562208430.4220,1,1,4.0,0,1,2.55999994278,nan,1,0.0,4.0,1,-0.0286102294922
1562208430.4236,0,1,4.0,0,1,2.55999994278,nan,1,0.0,4.0,1,-0.0286102294922
1562208430.4321,1,1,4.0,0,1,2.55999994278,nan,1,0.0,4.0,1,-0.0369921326637
1562208430.4339,0,1,4.0,0,1,2.51999998093,nan,1,0.0,4.0,1,-0.0369921326637
1562208430.4420,1,1,4.0,0,1,2.51999998093,nan,1,0.0,4.0,1,-0.0328756868839
1562208430.4441,0,1,4.0,0,1,2.51999998093,nan,1,0.0,4.0,1,-0.0328756868839
1562208430.4521,1,1,4.0,0,1,2.51999998093,nan,1,0.0,4.0,1,-0.0390410423279
1562208430.4533,0,1,4.0,0,1,2.51999998093,nan,1,0.0,4.0,1,-0.0390410423279
1562208430.4620,1,1,4.0,0,1,2.51999998093,nan,1,0.0,4.0,1,-0.060573220253
1562208430.4637,0,1,4.0,0,1,2.51999998093,nan,1,0.0,4.0,1,-0.060573220253
1562208430.4720,1,1,4.0,0,1,2.51999998093,nan,1,0.0,4.0,1,-0.0440888106823
1562208430.4739,0,1,4.0,0,1,2.51999998093,nan,1,0.0,4.0,1,-0.0440888106823
1562208430.4820,1,1,4.0,0,1,2.51999998093,nan,1,0.0,4.0,1,-0.0366382300854
1562208430.4842,0,1,4.0,0,1,2.51999998093,nan,1,0.0,4.0,1,-0.0366382300854
1562208430.4921,1,1,4.0,0,1,2.51999998093,nan,1,0.0,4.0,1,-0.0471062958241
1562208430.4934,0,1,4.0,0,1,2.51999998093,nan,1,0.0,4.0,1,-0.0471062958241
1562208430.5020,1,1,4.0,0,1,2.51999998093,nan,1,0.0,4.0,1,-0.0373460352421
1562208430.5037,0,1,4.0,0,1,2.51999998093,nan,1,0.0,4.0,1,-0.0373460352421
1562208430.5120,1,1,4.0,0,1,2.51999998093,nan,1,0.0,4.0,1,-0.0555627048016
1562208430.5139,0,1,4.0,0,1,2.51999998093,nan,1,0.0,4.0,1,-0.0555627048016
1562208430.5220,1,1,4.0,0,1,2.51999998093,nan,1,0.0,4.0,1,-0.0669993460178
1562208430.5242,0,1,4.0,0,1,2.51999998093,nan,1,0.0,4.0,1,-0.0669993460178
1562208430.5320,1,1,4.0,0,1,2.51999998093,nan,1,0.0,4.0,1,-0.065304338932
1562208430.5334,0,1,4.0,0,1,2.49000000954,nan,1,0.0,4.0,1,-0.065304338932
1562208430.5420,1,1,4.0,0,1,2.49000000954,nan,1,0.0,4.0,1,-0.0560842454433
1562208430.5438,0,1,4.0,0,1,2.49000000954,nan,1,0.0,4.0,1,-0.0560842454433
1562208430.5520,1,1,4.0,0,1,2.49000000954,nan,1,0.0,4.0,1,-0.0687316060066
1562208430.5541,0,1,4.0,0,1,2.49000000954,nan,1,0.0,4.0,1,-0.0687316060066
1562208430.5620,1,1,4.0,0,1,2.49000000954,nan,1,0.0,4.0,1,-0.0498443841934
1562208430.5633,0,1,4.0,0,1,2.49000000954,nan,1,0.0,4.0,1,-0.0498443841934
1562208430.5720,1,1,4.0,0,1,2.49000000954,nan,1,0.0,4.0,1,-0.0596791505814
1562208430.5736,0,1,4.0,0,1,2.49000000954,nan,1,0.0,4.0,1,-0.0596791505814
1562208430.5820,1,1,4.0,0,1,2.49000000954,nan,1,0.0,4.0,1,-0.0505894422531
1562208430.5838,0,1,4.0,0,1,2.49000000954,nan,1,0.0,4.0,1,-0.0505894422531
1562208430.5920,1,1,4.0,0,1,2.49000000954,nan,1,0.0,4.0,1,-0.0410713255405
1562208430.5941,0,1,4.0,0,1,2.49000000954,nan,1,0.0,4.0,1,-0.0410713255405
1562208430.6020,1,1,4.0,0,1,2.49000000954,nan,1,0.0,4.0,1,-0.0342540442944
1562208430.6033,0,1,4.0,0,1,2.49000000954,nan,1,0.0,4.0,1,-0.0342540442944
1562208430.6120,1,1,4.0,0,1,2.49000000954,nan,1,0.0,4.0,1,-0.0525079667568
1562208430.6135,0,1,4.0,0,1,2.49000000954,nan,1,0.0,4.0,1,-0.0525079667568
1562208430.6220,1,1,4.0,0,1,2.49000000954,nan,1,0.0,4.0,1,-0.033900141716
1562208430.6238,0,1,4.0,0,1,2.49000000954,nan,1,0.0,4.0,1,-0.033900141716
1562208430.6320,1,1,4.0,0,1,2.49000000954,nan,1,0.0,4.0,1,-0.0524148344994
1562208430.6340,0,1,4.0,0,1,2.45000004768,nan,1,0.0,4.0,1,-0.0524148344994
1562208430.6420,1,1,4.0,0,1,2.45000004768,nan,1,0.0,4.0,1,-0.0505521893501
1562208430.6432,0,1,4.0,0,1,2.45000004768,nan,1,0.0,4.0,1,-0.0505521893501
1562208430.6520,1,1,4.0,0,1,2.45000004768,nan,1,0.0,4.0,1,-0.0483356416225
1562208430.6534,0,1,4.0,0,1,2.45000004768,nan,1,0.0,4.0,1,-0.0483356416225
1562208430.6620,1,1,4.0,0,1,2.45000004768,nan,1,0.0,4.0,1,-0.0565312802792
1562208430.6637,0,1,4.0,0,1,2.45000004768,nan,1,0.0,4.0,1,-0.0565312802792
1562208430.6720,1,1,4.0,0,1,2.45000004768,nan,1,0.0,4.0,1,-0.0405311584473
1562208430.6739,0,1,4.0,0,1,2.45000004768,nan,1,0.0,4.0,1,-0.0405311584473
1562208430.6820,1,1,4.0,0,1,2.45000004768,nan,1,0.0,4.0,1,-0.0491738319397
1562208430.6842,0,1,4.0,0,1,2.45000004768,nan,1,0.0,4.0,1,-0.0491738319397
1562208430.6920,1,1,4.0,0,1,2.45000004768,nan,1,0.0,4.0,1,-0.0346079468727
1562208430.6934,0,1,4.0,0,1,2.45000004768,nan,1,0.0,4.0,1,-0.0346079468727
1562208430.7020,1,1,4.0,0,1,2.45000004768,nan,1,0.0,4.0,1,-0.0394694507122
1562208430.7036,0,1,4.0,0,1,2.45000004768,nan,1,0.0,4.0,1,-0.0394694507122
1562208430.7120,1,1,4.0,0,1,2.45000004768,nan,1,0.0,4.0,1,-0.0304728746414
1562208430.7138,0,1,4.0,0,1,2.45000004768,nan,1,0.0,4.0,1,-0.0304728746414
1562208430.7220,1,1,4.0,0,1,2.45000004768,nan,1,0.0,4.0,1,-0.0427104532719
1562208430.7240,0,1,4.0,0,1,2.45000004768,nan,1,0.0,4.0,1,-0.0427104532719
1562208430.7320,1,1,4.0,0,1,2.45000004768,nan,1,0.0,4.0,1,-0.0309571623802
1562208430.7342,0,1,4.0,0,1,2.41000008583,nan,1,0.0,4.0,1,-0.0309571623802
1562208430.7420,1,1,4.0,0,1,2.41000008583,nan,1,0.0,4.0,1,-0.050812959671
1562208430.7434,0,1,4.0,0,1,2.41000008583,nan,1,0.0,4.0,1,-0.050812959671
1562208430.7520,1,1,4.0,0,1,2.41000008583,nan,1,0.0,4.0,1,-0.0635348260403
1562208430.7536,0,1,4.0,0,1,2.41000008583,nan,1,0.0,4.0,1,-0.0635348260403
1562208430.7620,1,1,4.0,0,1,2.41000008583,nan,1,0.0,4.0,1,-0.0496581196785
1562208430.7638,0,1,4.0,0,1,2.41000008583,nan,1,0.0,4.0,1,-0.0496581196785
1562208430.7720,1,1,4.0,0,1,2.41000008583,nan,1,0.0,4.0,1,-0.0599958002567
1562208430.7741,0,1,4.0,0,1,2.41000008583,nan,1,0.0,4.0,1,-0.0599958002567
1562208430.7820,1,1,4.0,0,1,2.41000008583,nan,1,0.0,4.0,1,-0.0623054802418
1562208430.7833,0,1,4.0,0,1,2.41000008583,nan,1,0.0,4.0,1,-0.0623054802418
1562208430.7920,1,1,4.0,0,1,2.41000008583,nan,1,0.0,4.0,1,-0.0501051545143
1562208430.7936,0,1,4.0,0,1,2.41000008583,nan,1,0.0,4.0,1,-0.0501051545143
1562208430.8020,1,1,4.0,0,1,2.41000008583,nan,1,0.0,4.0,1,-0.0413879752159
1562208430.8038,0,1,4.0,0,1,2.41000008583,nan,1,0.0,4.0,1,-0.0413879752159
1562208430.8120,1,1,4.0,0,1,2.41000008583,nan,1,0.0,4.0,1,-0.0421702861786
1562208430.8141,0,1,4.0,0,1,2.41000008583,nan,1,0.0,4.0,1,-0.0421702861786
1562208430.8220,1,1,4.0,0,1,2.41000008583,nan,1,0.0,4.0,1,-0.0299513339996
1562208430.8233,0,1,4.0,0,1,2.41000008583,nan,1,0.0,4.0,1,-0.0299513339996
1562208430.8320,1,1,4.0,0,1,2.41000008583,nan,1,0.0,4.0,1,-0.0421702861786
1562208430.8335,0,1,4.0,0,1,2.36999988556,nan,1,0.0,4.0,1,-0.0421702861786
1562208430.8420,1,1,4.0,0,1,2.36999988556,nan,1,0.0,4.0,1,-0.046119093895
1562208430.8438,0,1,4.0,0,1,2.36999988556,nan,1,0.0,4.0,1,-0.046119093895
1562208430.8520,1,1,4.0,0,1,2.36999988556,nan,1,0.0,4.0,1,-0.047143548727
1562208430.8536,0,1,4.0,0,1,2.36999988556,nan,1,0.0,4.0,1,-0.047143548727
1562208430.8620,1,1,4.0,0,1,2.36999988556,nan,1,0.0,4.0,1,-0.0475905835629
1562208430.8638,0,1,4.0,0,1,2.36999988556,nan,1,0.0,4.0,1,-0.0475905835629
1562208430.8720,1,1,4.0,0,1,2.36999988556,nan,1,0.0,4.0,1,-0.0522844493389
1562208430.8740,0,1,4.0,0,1,2.36999988556,nan,1,0.0,4.0,1,-0.0522844493389
1562208430.8820,1,1,4.0,0,1,2.36999988556,nan,1,0.0,4.0,1,-0.0324286520481
1562208430.8842,0,1,4.0,0,1,2.36999988556,nan,1,0.0,4.0,1,-0.0324286520481
1562208430.8920,1,1,4.0,0,1,2.36999988556,nan,1,0.0,4.0,1,-0.0345148146152
1562208430.8934,0,1,4.0,0,1,2.36999988556,nan,1,0.0,4.0,1,-0.0345148146152
1562208430.9020,1,1,4.0,0,1,2.36999988556,nan,1,0.0,4.0,1,-0.0444799661636
1562208430.9035,0,1,4.0,0,1,2.36999988556,nan,1,0.0,4.0,1,-0.0444799661636
1562208430.9120,1,1,4.0,0,1,2.36999988556,nan,1,0.0,4.0,1,-0.0298582017422
1562208430.9137,0,1,4.0,0,1,2.36999988556,nan,1,0.0,4.0,1,-0.0298582017422
1562208430.9220,1,1,4.0,0,1,2.36999988556,nan,1,0.0,4.0,1,-0.0393390655518
1562208430.9240,0,1,4.0,0,1,2.36999988556,nan,1,0.0,4.0,1,-0.0393390655518
1562208430.9321,1,1,4.0,0,1,2.36999988556,nan,1,0.0,4.0,1,-0.0454112887383
1562208430.9332,0,1,4.0,0,1,2.32999992371,nan,1,0.0,4.0,1,-0.0454112887383
1562208430.9421,1,1,4.0,0,1,2.32999992371,nan,1,0.0,4.0,1,-0.0483728945255
1562208430.9434,0,1,4.0,0,1,2.32999992371,nan,1,0.0,4.0,1,-0.0483728945255
1562208430.9520,1,1,4.0,0,1,2.32999992371,nan,1,0.0,4.0,1,-0.0445730984211
1562208430.9537,0,1,4.0,0,1,2.32999992371,nan,1,0.0,4.0,1,-0.0445730984211
1562208430.9620,1,1,4.0,0,1,2.32999992371,nan,1,0.0,4.0,1,-0.0625662505627
1562208430.9639,0,1,4.0,0,1,2.32999992371,nan,1,0.0,4.0,1,-0.0625662505627
1562208430.9720,1,1,4.0,0,1,2.32999992371,nan,1,0.0,4.0,1,-0.048391520977
1562208430.9742,0,1,4.0,0,1,2.32999992371,nan,1,0.0,4.0,1,-0.048391520977
1562208430.9835,0,1,4.0,0,1,2.32999992371,nan,1,0.0,4.0,1,-0.0493600964546
1562208430.9834,1,1,4.0,0,1,2.32999992371,nan,1,0.0,4.0,1,-0.0493600964546
1562208430.9930,1,1,4.0,0,1,2.32999992371,nan,1,0.0,4.0,1,-0.0454671680927
1562208430.9941,0,1,4.0,0,1,2.32999992371,nan,1,0.0,4.0,1,-0.0454671680927
1562208431.0024,1,1,4.0,0,1,2.32999992371,nan,1,0.0,4.0,1,-0.0345520675182
1562208431.0035,0,1,4.0,0,1,2.32999992371,nan,1,0.0,4.0,1,-0.0345520675182
1562208431.0121,1,1,4.0,0,1,2.32999992371,nan,1,0.0,4.0,1,-0.0360235571861
1562208431.0139,0,1,4.0,0,1,2.32999992371,nan,1,0.0,4.0,1,-0.0360235571861
1562208431.0221,1,1,4.0,0,1,2.32999992371,nan,1,0.0,4.0,1,-0.0320747494698
1562208431.0242,0,1,4.0,0,1,2.32999992371,nan,1,0.0,4.0,1,-0.0320747494698
1562208431.0321,1,1,4.0,0,1,2.32999992371,nan,1,0.0,4.0,1,-0.0361539423466
1562208431.0335,0,1,4.0,0,1,2.29999995232,nan,1,0.0,4.0,1,-0.0361539423466
1562208431.0421,1,1,4.0,0,1,2.29999995232,nan,1,0.0,4.0,1,-0.0410340726376
1562208431.0438,0,1,4.0,0,1,2.29999995232,nan,1,0.0,4.0,1,-0.0410340726376
1562208431.0521,1,1,4.0,0,1,2.29999995232,nan,1,0.0,4.0,1,-0.0439956784248
1562208431.0541,0,1,4.0,0,1,2.29999995232,nan,1,0.0,4.0,1,-0.0439956784248
1562208431.0621,1,1,4.0,0,1,2.29999995232,nan,1,0.0,4.0,1,-0.0452809035778
1562208431.0635,0,1,4.0,0,1,2.29999995232,nan,1,0.0,4.0,1,-0.0452809035778
