time,io,ctlmode,ctlbrake,ctlthrottle,ctlgear_location,vehicle_speed,engine_rpm,driving_mode,throttle_percentage,brake_percentage,gear_location, imu
1562208354.4342,1,1,3.0,0,1,3.20000004768,nan,1,0.0,3.0,1,-0.0482052564621
1562208354.4366,0,1,3.0,0,1,3.20000004768,nan,1,0.0,3.0,1,-0.0482052564621
1562208354.4442,1,1,3.0,0,1,3.20000004768,nan,1,0.0,3.0,1,-0.0441260635853
1562208354.4459,0,1,3.0,0,1,3.17000007629,nan,1,0.0,3.0,1,-0.0441260635853
1562208354.4543,1,1,3.0,0,1,3.17000007629,nan,1,0.0,3.0,1,-0.0518932938576
1562208354.4562,0,1,3.0,0,1,3.17000007629,nan,1,0.0,3.0,1,-0.0518932938576
1562208354.4642,1,1,3.0,0,1,3.17000007629,nan,1,0.0,3.0,1,-0.0455044209957
1562208354.4665,0,1,3.0,0,1,3.17000007629,nan,1,0.0,3.0,1,-0.0455044209957
1562208354.4742,1,1,3.0,0,1,3.17000007629,nan,1,0.0,3.0,1,-0.0238791108131
1562208354.4758,0,1,3.0,0,1,3.17000007629,nan,1,0.0,3.0,1,-0.0238791108131
1562208354.4842,1,1,3.0,0,1,3.17000007629,nan,1,0.0,3.0,1,-0.0344589352608
1562208354.4861,0,1,3.0,0,1,3.17000007629,nan,1,0.0,3.0,1,-0.0344589352608
1562208354.4942,1,1,3.0,0,1,3.17000007629,nan,1,0.0,3.0,1,-0.0127963721752
1562208354.4964,0,1,3.0,0,1,3.17000007629,nan,1,0.0,3.0,1,-0.0127963721752
1562208354.5042,1,1,3.0,0,1,3.17000007629,nan,1,0.0,3.0,1,-0.0178441405296
1562208354.5056,0,1,3.0,0,1,3.17000007629,nan,1,0.0,3.0,1,-0.0178441405296
1562208354.5143,1,1,3.0,0,1,3.17000007629,nan,1,0.0,3.0,1,-0.0448897480965
1562208354.5159,0,1,3.0,0,1,3.17000007629,nan,1,0.0,3.0,1,-0.0448897480965
1562208354.5242,1,1,3.0,0,1,3.17000007629,nan,1,0.0,3.0,1,-0.0243633985519
1562208354.5264,0,1,3.0,0,1,3.17000007629,nan,1,0.0,3.0,1,-0.0243633985519
1562208354.5342,1,1,3.0,0,1,3.17000007629,nan,1,0.0,3.0,1,-0.0288896262646
1562208354.5366,0,1,3.0,0,1,3.17000007629,nan,1,0.0,3.0,1,-0.0288896262646
1562208354.5442,1,1,3.0,0,1,3.17000007629,nan,1,0.0,3.0,1,-0.037532299757
1562208354.5459,0,1,3.0,0,1,3.13000011444,nan,1,0.0,3.0,1,-0.037532299757
1562208354.5542,1,1,3.0,0,1,3.13000011444,nan,1,0.0,3.0,1,-0.0454112887383
1562208354.5562,0,1,3.0,0,1,3.13000011444,nan,1,0.0,3.0,1,-0.0454112887383
1562208354.5642,1,1,3.0,0,1,3.13000011444,nan,1,0.0,3.0,1,-0.044833868742
1562208354.5665,0,1,3.0,0,1,3.13000011444,nan,1,0.0,3.0,1,-0.044833868742
1562208354.5742,1,1,3.0,0,1,3.13000011444,nan,1,0.0,3.0,1,-0.0369548797607
1562208354.5759,0,1,3.0,0,1,3.13000011444,nan,1,0.0,3.0,1,-0.0369548797607
1562208354.5842,1,1,3.0,0,1,3.13000011444,nan,1,0.0,3.0,1,-0.0313296914101
1562208354.5862,0,1,3.0,0,1,3.13000011444,nan,1,0.0,3.0,1,-0.0313296914101
1562208354.5942,1,1,3.0,0,1,3.13000011444,nan,1,0.0,3.0,1,-0.046081840992
1562208354.5967,0,1,3.0,0,1,3.13000011444,nan,1,0.0,3.0,1,-0.046081840992
1562208354.6042,1,1,3.0,0,1,3.13000011444,nan,1,0.0,3.0,1,-0.0596791505814
1562208354.6060,0,1,3.0,0,1,3.13000011444,nan,1,0.0,3.0,1,-0.0596791505814
1562208354.6142,1,1,3.0,0,1,3.13000011444,nan,1,0.0,3.0,1,-0.0603869557381
1562208354.6164,0,1,3.0,0,1,3.13000011444,nan,1,0.0,3.0,1,-0.0603869557381
1562208354.6242,1,1,3.0,0,1,3.13000011444,nan,1,0.0,3.0,1,-0.0578723847866
1562208354.6258,0,1,3.0,0,1,3.13000011444,nan,1,0.0,3.0,1,-0.0578723847866
1562208354.6342,1,1,3.0,0,1,3.13000011444,nan,1,0.0,3.0,1,-0.0786036252975
1562208354.6361,0,1,3.0,0,1,3.13000011444,nan,1,0.0,3.0,1,-0.0786036252975
1562208354.6442,1,1,3.0,0,1,3.13000011444,nan,1,0.0,3.0,1,-0.0696070492268
1562208354.6465,0,1,3.0,0,1,3.09999990463,nan,1,0.0,3.0,1,-0.0696070492268
1562208354.6542,1,1,3.0,0,1,3.09999990463,nan,1,0.0,3.0,1,-0.0780820846558
1562208354.6558,0,1,3.0,0,1,3.09999990463,nan,1,0.0,3.0,1,-0.0780820846558
1562208354.6643,1,1,3.0,0,1,3.09999990463,nan,1,0.0,3.0,1,-0.0667758285999
1562208354.6661,0,1,3.0,0,1,3.09999990463,nan,1,0.0,3.0,1,-0.0667758285999
1562208354.6742,1,1,3.0,0,1,3.09999990463,nan,1,0.0,3.0,1,-0.055730342865
1562208354.6765,0,1,3.0,0,1,3.09999990463,nan,1,0.0,3.0,1,-0.055730342865
1562208354.6842,1,1,3.0,0,1,3.09999990463,nan,1,0.0,3.0,1,-0.0478141009808
1562208354.6858,0,1,3.0,0,1,3.09999990463,nan,1,0.0,3.0,1,-0.0478141009808
1562208354.6942,1,1,3.0,0,1,3.09999990463,nan,1,0.0,3.0,1,-0.0409781932831
1562208354.6961,0,1,3.0,0,1,3.09999990463,nan,1,0.0,3.0,1,-0.0409781932831
1562208354.7042,1,1,3.0,0,1,3.09999990463,nan,1,0.0,3.0,1,-0.041201710701
1562208354.7064,0,1,3.0,0,1,3.09999990463,nan,1,0.0,3.0,1,-0.041201710701
1562208354.7142,1,1,3.0,0,1,3.09999990463,nan,1,0.0,3.0,1,-0.0475347042084
1562208354.7156,0,1,3.0,0,1,3.09999990463,nan,1,0.0,3.0,1,-0.0475347042084
1562208354.7242,1,1,3.0,0,1,3.09999990463,nan,1,0.0,3.0,1,-0.0486522912979
1562208354.7259,0,1,3.0,0,1,3.09999990463,nan,1,0.0,3.0,1,-0.0486522912979
1562208354.7342,1,1,3.0,0,1,3.09999990463,nan,1,0.0,3.0,1,-0.0498443841934
1562208354.7362,0,1,3.0,0,1,3.09999990463,nan,1,0.0,3.0,1,-0.0498443841934
1562208354.7442,1,1,3.0,0,1,3.09999990463,nan,1,0.0,3.0,1,-0.0563636422157
1562208354.7465,0,1,3.0,0,1,3.05999994278,nan,1,0.0,3.0,1,-0.0563636422157
1562208354.7542,1,1,3.0,0,1,3.05999994278,nan,1,0.0,3.0,1,-0.0423938035965
1562208354.7560,0,1,3.0,0,1,3.05999994278,nan,1,0.0,3.0,1,-0.0423938035965
1562208354.7642,1,1,3.0,0,1,3.05999994278,nan,1,0.0,3.0,1,-0.0423938035965
1562208354.7663,0,1,3.0,0,1,3.05999994278,nan,1,0.0,3.0,1,-0.0311434268951
1562208354.7742,1,1,3.0,0,1,3.05999994278,nan,1,0.0,3.0,1,-0.0200234353542
1562208354.7757,0,1,3.0,0,1,3.05999994278,nan,1,0.0,3.0,1,-0.0200234353542
1562208354.7842,1,1,3.0,0,1,3.05999994278,nan,1,0.0,3.0,1,-0.0283122062683
1562208354.7860,0,1,3.0,0,1,3.05999994278,nan,1,0.0,3.0,1,-0.0283122062683
1562208354.7946,1,1,3.0,0,1,3.05999994278,nan,1,0.0,3.0,1,-0.0148266553879
1562208354.7963,0,1,3.0,0,1,3.05999994278,nan,1,0.0,3.0,1,-0.0361166894436
1562208354.8042,1,1,3.0,0,1,3.05999994278,nan,1,0.0,3.0,1,-0.0361166894436
1562208354.8067,0,1,3.0,0,1,3.05999994278,nan,1,0.0,3.0,1,-0.0361166894436
1562208354.8142,1,1,3.0,0,1,3.05999994278,nan,1,0.0,3.0,1,-0.0361166894436
1562208354.8162,0,1,3.0,0,1,3.05999994278,nan,1,0.0,3.0,1,-0.0301189720631
1562208354.8242,1,1,3.0,0,1,3.05999994278,nan,1,0.0,3.0,1,-0.0535696744919
1562208354.8265,0,1,3.0,0,1,3.05999994278,nan,1,0.0,3.0,1,-0.0535696744919
1562208354.8342,1,1,3.0,0,1,3.05999994278,nan,1,0.0,3.0,1,-0.0573322176933
1562208354.8359,0,1,3.0,0,1,3.05999994278,nan,1,0.0,3.0,1,-0.0573322176933
1562208354.8442,1,1,3.0,0,1,3.05999994278,nan,1,0.0,3.0,1,-0.0607408583164
1562208354.8462,0,1,3.0,0,1,3.01999998093,nan,1,0.0,3.0,1,-0.0607408583164
1562208354.8542,1,1,3.0,0,1,3.01999998093,nan,1,0.0,3.0,1,-0.0626593828201
1562208354.8565,0,1,3.0,0,1,3.01999998093,nan,1,0.0,3.0,1,-0.0626593828201
1562208354.8642,1,1,3.0,0,1,3.01999998093,nan,1,0.0,3.0,1,-0.0669993460178
1562208354.8659,0,1,3.0,0,1,3.01999998093,nan,1,0.0,3.0,1,-0.0669993460178
1562208354.8742,1,1,3.0,0,1,3.01999998093,nan,1,0.0,3.0,1,-0.0624731183052
1562208354.8762,0,1,3.0,0,1,3.01999998093,nan,1,0.0,3.0,1,-0.0624731183052
1562208354.8842,1,1,3.0,0,1,3.01999998093,nan,1,0.0,3.0,1,-0.0415928661823
1562208354.8867,0,1,3.0,0,1,3.01999998093,nan,1,0.0,3.0,1,-0.0415928661823
1562208354.8942,1,1,3.0,0,1,3.01999998093,nan,1,0.0,3.0,1,-0.050775706768
1562208354.8961,0,1,3.0,0,1,3.01999998093,nan,1,0.0,3.0,1,-0.050775706768
1562208354.9042,1,1,3.0,0,1,3.01999998093,nan,1,0.0,3.0,1,-0.0503286719322
1562208354.9064,0,1,3.0,0,1,3.01999998093,nan,1,0.0,3.0,1,-0.0503286719322
1562208354.9142,1,1,3.0,0,1,3.01999998093,nan,1,0.0,3.0,1,-0.0493973493576
1562208354.9156,0,1,3.0,0,1,3.01999998093,nan,1,0.0,3.0,1,-0.0493973493576
1562208354.9242,1,1,3.0,0,1,3.01999998093,nan,1,0.0,3.0,1,-0.0385008752346
1562208354.9260,0,1,3.0,0,1,3.01999998093,nan,1,0.0,3.0,1,-0.0385008752346
1562208354.9342,1,1,3.0,0,1,3.01999998093,nan,1,0.0,3.0,1,-0.0436790287495
1562208354.9364,0,1,3.0,0,1,3.01999998093,nan,1,0.0,3.0,1,-0.0436790287495
1562208354.9442,1,1,3.0,0,1,3.01999998093,nan,1,0.0,3.0,1,-0.0402703881264
1562208354.9456,0,1,3.0,0,1,2.97000002861,nan,1,0.0,3.0,1,-0.0402703881264
1562208354.9542,1,1,3.0,0,1,2.97000002861,nan,1,0.0,3.0,1,-0.0380165874958
1562208354.9559,0,1,3.0,0,1,2.97000002861,nan,1,0.0,3.0,1,-0.0380165874958
1562208354.9642,1,1,3.0,0,1,2.97000002861,nan,1,0.0,3.0,1,-0.0550225377083
1562208354.9662,0,1,3.0,0,1,2.97000002861,nan,1,0.0,3.0,1,-0.0550225377083
1562208354.9742,1,1,3.0,0,1,2.97000002861,nan,1,0.0,3.0,1,-0.0697933137417
1562208354.9765,0,1,3.0,0,1,2.97000002861,nan,1,0.0,3.0,1,-0.0697933137417
1562208354.9842,1,1,3.0,0,1,2.97000002861,nan,1,0.0,3.0,1,-0.0470504164696
1562208354.9859,0,1,3.0,0,1,2.97000002861,nan,1,0.0,3.0,1,-0.0470504164696
1562208354.9942,1,1,3.0,0,1,2.97000002861,nan,1,0.0,3.0,1,-0.0466033816338
1562208354.9962,0,1,3.0,0,1,2.97000002861,nan,1,0.0,3.0,1,-0.0466033816338
1562208355.0042,1,1,3.0,0,1,2.97000002861,nan,1,0.0,3.0,1,-0.0350922346115
1562208355.0066,0,1,3.0,0,1,2.97000002861,nan,1,0.0,3.0,1,-0.0350922346115
1562208355.0142,1,1,3.0,0,1,2.97000002861,nan,1,0.0,3.0,1,-0.0463053584099
1562208355.0160,0,1,3.0,0,1,2.97000002861,nan,1,0.0,3.0,1,-0.0463053584099
1562208355.0242,1,1,3.0,0,1,2.97000002861,nan,1,0.0,3.0,1,-0.0443123281002
1562208355.0263,0,1,3.0,0,1,2.97000002861,nan,1,0.0,3.0,1,-0.0443123281002
1562208355.0342,1,1,3.0,0,1,2.97000002861,nan,1,0.0,3.0,1,-0.0527687370777
1562208355.0366,0,1,3.0,0,1,2.97000002861,nan,1,0.0,3.0,1,-0.0527687370777
1562208355.0441,1,1,3.0,0,1,2.97000002861,nan,1,0.0,3.0,1,-0.0337138772011
1562208355.0459,0,1,3.0,0,1,2.94000005722,nan,1,0.0,3.0,1,-0.0337138772011
1562208355.0542,1,1,3.0,0,1,2.94000005722,nan,1,0.0,3.0,1,-0.0465288758278
1562208355.0562,0,1,3.0,0,1,2.94000005722,nan,1,0.0,3.0,1,-0.0465288758278
1562208355.0642,1,1,3.0,0,1,2.94000005722,nan,1,0.0,3.0,1,-0.033937394619
1562208355.0665,0,1,3.0,0,1,2.94000005722,nan,1,0.0,3.0,1,-0.033937394619
1562208355.0742,1,1,3.0,0,1,2.94000005722,nan,1,0.0,3.0,1,-0.0537373125553
1562208355.0757,0,1,3.0,0,1,2.94000005722,nan,1,0.0,3.0,1,-0.0537373125553
1562208355.0842,1,1,3.0,0,1,2.94000005722,nan,1,0.0,3.0,1,-0.0535696744919
1562208355.0862,0,1,3.0,0,1,2.94000005722,nan,1,0.0,3.0,1,-0.0535696744919
1562208355.0943,1,1,3.0,0,1,2.94000005722,nan,1,0.0,3.0,1,-0.0508688390255
1562208355.0967,0,1,3.0,0,1,2.94000005722,nan,1,0.0,3.0,1,-0.0508688390255
1562208355.1042,1,1,3.0,0,1,2.94000005722,nan,1,0.0,3.0,1,-0.0509060919285
1562208355.1061,0,1,3.0,0,1,2.94000005722,nan,1,0.0,3.0,1,-0.0509060919285
1562208355.1142,1,1,3.0,0,1,2.94000005722,nan,1,0.0,3.0,1,-0.0523217022419
1562208355.1164,0,1,3.0,0,1,2.94000005722,nan,1,0.0,3.0,1,-0.0523217022419
1562208355.1243,1,1,3.0,0,1,2.94000005722,nan,1,0.0,3.0,1,-0.0565312802792
1562208355.1258,0,1,3.0,0,1,2.94000005722,nan,1,0.0,3.0,1,-0.0565312802792
1562208355.1342,1,1,3.0,0,1,2.94000005722,nan,1,0.0,3.0,1,-0.0506825745106
1562208355.1362,0,1,3.0,0,1,2.94000005722,nan,1,0.0,3.0,1,-0.0506825745106
1562208355.1442,1,1,3.0,0,1,2.94000005722,nan,1,0.0,3.0,1,-0.0431574881077
1562208355.1465,0,1,3.0,0,1,2.90000009537,nan,1,0.0,3.0,1,-0.0431574881077
1562208355.1542,1,1,3.0,0,1,2.90000009537,nan,1,0.0,3.0,1,-0.0505521893501
1562208355.1558,0,1,3.0,0,1,2.90000009537,nan,1,0.0,3.0,1,-0.0505521893501
1562208355.1642,1,1,3.0,0,1,2.90000009537,nan,1,0.0,3.0,1,-0.0401027500629
1562208355.1662,0,1,3.0,0,1,2.90000009537,nan,1,0.0,3.0,1,-0.0401027500629
1562208355.1742,1,1,3.0,0,1,2.90000009537,nan,1,0.0,3.0,1,-0.0444799661636
1562208355.1765,0,1,3.0,0,1,2.90000009537,nan,1,0.0,3.0,1,-0.0444799661636
1562208355.1842,1,1,3.0,0,1,2.90000009537,nan,1,0.0,3.0,1,-0.0480748713017
1562208355.1858,0,1,3.0,0,1,2.90000009537,nan,1,0.0,3.0,1,-0.0480748713017
1562208355.1942,1,1,3.0,0,1,2.90000009537,nan,1,0.0,3.0,1,-0.0526010990143
1562208355.1961,0,1,3.0,0,1,2.90000009537,nan,1,0.0,3.0,1,-0.0526010990143
1562208355.2042,1,1,3.0,0,1,2.90000009537,nan,1,0.0,3.0,1,-0.0471062958241
1562208355.2064,0,1,3.0,0,1,2.90000009537,nan,1,0.0,3.0,1,-0.0471062958241
1562208355.2141,1,1,3.0,0,1,2.90000009537,nan,1,0.0,3.0,1,-0.0691600143909
1562208355.2157,0,1,3.0,0,1,2.90000009537,nan,1,0.0,3.0,1,-0.0691600143909
1562208355.2243,1,1,3.0,0,1,2.90000009537,nan,1,0.0,3.0,1,-0.0448897480965
1562208355.2260,0,1,3.0,0,1,2.90000009537,nan,1,0.0,3.0,1,-0.0448897480965
1562208355.2342,1,1,3.0,0,1,2.90000009537,nan,1,0.0,3.0,1,-0.0550225377083
1562208355.2363,0,1,3.0,0,1,2.90000009537,nan,1,0.0,3.0,1,-0.0550225377083
1562208355.2442,1,1,3.0,0,1,2.90000009537,nan,1,0.0,3.0,1,-0.0395998358727
1562208355.2466,0,1,3.0,0,1,2.8599998951,nan,1,0.0,3.0,1,-0.0395998358727
1562208355.2542,1,1,3.0,0,1,2.8599998951,nan,1,0.0,3.0,1,-0.0371225178242
1562208355.2559,0,1,3.0,0,1,2.8599998951,nan,1,0.0,3.0,1,-0.0371225178242
1562208355.2642,1,1,3.0,0,1,2.8599998951,nan,1,0.0,3.0,1,-0.0315345823765
1562208355.2662,0,1,3.0,0,1,2.8599998951,nan,1,0.0,3.0,1,-0.0315345823765
1562208355.2743,1,1,3.0,0,1,2.8599998951,nan,1,0.0,3.0,1,-0.0318512320518
1562208355.2765,0,1,3.0,0,1,2.8599998951,nan,1,0.0,3.0,1,-0.0318512320518
1562208355.2842,1,1,3.0,0,1,2.8599998951,nan,1,0.0,3.0,1,-0.0229850411415
1562208355.2858,0,1,3.0,0,1,2.8599998951,nan,1,0.0,3.0,1,-0.0229850411415
1562208355.2942,1,1,3.0,0,1,2.8599998951,nan,1,0.0,3.0,1,-0.0237487256527
1562208355.2961,0,1,3.0,0,1,2.8599998951,nan,1,0.0,3.0,1,-0.0237487256527
1562208355.3042,1,1,3.0,0,1,2.8599998951,nan,1,0.0,3.0,1,-0.0280886888504
1562208355.3065,0,1,3.0,0,1,2.8599998951,nan,1,0.0,3.0,1,-0.0280886888504
1562208355.3142,1,1,3.0,0,1,2.8599998951,nan,1,0.0,3.0,1,-0.0410340726376
1562208355.3157,0,1,3.0,0,1,2.8599998951,nan,1,0.0,3.0,1,-0.0410340726376
1562208355.3242,1,1,3.0,0,1,2.8599998951,nan,1,0.0,3.0,1,-0.0282190740108
1562208355.3261,0,1,3.0,0,1,2.8599998951,nan,1,0.0,3.0,1,-0.0282190740108
1562208355.3343,1,1,3.0,0,1,2.8599998951,nan,1,0.0,3.0,1,-0.0615417957306
1562208355.3365,0,1,3.0,0,1,2.8599998951,nan,1,0.0,3.0,1,-0.0615417957306
1562208355.3442,1,1,3.0,0,1,2.8599998951,nan,1,0.0,3.0,1,-0.0457651913166
1562208355.3458,0,1,3.0,0,1,2.81999993324,nan,1,0.0,3.0,1,-0.0457651913166
1562208355.3542,1,1,3.0,0,1,2.81999993324,nan,1,0.0,3.0,1,-0.0600330531597
1562208355.3562,0,1,3.0,0,1,2.81999993324,nan,1,0.0,3.0,1,-0.0600330531597
1562208355.3642,1,1,3.0,0,1,2.81999993324,nan,1,0.0,3.0,1,-0.0542774796486
1562208355.3665,0,1,3.0,0,1,2.81999993324,nan,1,0.0,3.0,1,-0.0542774796486
1562208355.3742,1,1,3.0,0,1,2.81999993324,nan,1,0.0,3.0,1,-0.0548548996449
1562208355.3758,0,1,3.0,0,1,2.81999993324,nan,1,0.0,3.0,1,-0.0548548996449
1562208355.3841,1,1,3.0,0,1,2.81999993324,nan,1,0.0,3.0,1,-0.0466033816338
1562208355.3863,0,1,3.0,0,1,2.81999993324,nan,1,0.0,3.0,1,-0.0466033816338
1562208355.3943,1,1,3.0,0,1,2.81999993324,nan,1,0.0,3.0,1,-0.0455416738987
1562208355.3966,0,1,3.0,0,1,2.81999993324,nan,1,0.0,3.0,1,-0.0455416738987
1562208355.4042,1,1,3.0,0,1,2.81999993324,nan,1,0.0,3.0,1,-0.034999102354
1562208355.4059,0,1,3.0,0,1,2.81999993324,nan,1,0.0,3.0,1,-0.034999102354
1562208355.4142,1,1,3.0,0,1,2.81999993324,nan,1,0.0,3.0,1,-0.0400096178055
1562208355.4162,0,1,3.0,0,1,2.81999993324,nan,1,0.0,3.0,1,-0.0400096178055
1562208355.4242,1,1,3.0,0,1,2.81999993324,nan,1,0.0,3.0,1,-0.0297278165817
1562208355.4265,0,1,3.0,0,1,2.81999993324,nan,1,0.0,3.0,1,-0.0297278165817
1562208355.4342,1,1,3.0,0,1,2.81999993324,nan,1,0.0,3.0,1,-0.0361911952496
1562208355.4359,0,1,3.0,0,1,2.81999993324,nan,1,0.0,3.0,1,-0.0361911952496
1562208355.4442,1,1,3.0,0,1,2.81999993324,nan,1,0.0,3.0,1,-0.0291131436825
1562208355.4463,0,1,3.0,0,1,2.78999996185,nan,1,0.0,3.0,1,-0.0291131436825
1562208355.4542,1,1,3.0,0,1,2.78999996185,nan,1,0.0,3.0,1,-0.0416114926338
1562208355.4566,0,1,3.0,0,1,2.78999996185,nan,1,0.0,3.0,1,-0.0416114926338
1562208355.4642,1,1,3.0,0,1,2.78999996185,nan,1,0.0,3.0,1,-0.0452436506748
1562208355.4659,0,1,3.0,0,1,2.78999996185,nan,1,0.0,3.0,1,-0.0452436506748
1562208355.4742,1,1,3.0,0,1,2.78999996185,nan,1,0.0,3.0,1,-0.0493973493576
1562208355.4763,0,1,3.0,0,1,2.78999996185,nan,1,0.0,3.0,1,-0.0493973493576
1562208355.4842,1,1,3.0,0,1,2.78999996185,nan,1,0.0,3.0,1,-0.0514462590218
1562208355.4866,0,1,3.0,0,1,2.78999996185,nan,1,0.0,3.0,1,-0.0514462590218
1562208355.4942,1,1,3.0,0,1,2.78999996185,nan,1,0.0,3.0,1,-0.0518374145031
1562208355.4959,0,1,3.0,0,1,2.78999996185,nan,1,0.0,3.0,1,-0.0518374145031
1562208355.5042,1,1,3.0,0,1,2.78999996185,nan,1,0.0,3.0,1,-0.0596791505814
1562208355.5065,0,1,3.0,0,1,2.78999996185,nan,1,0.0,3.0,1,-0.0596791505814
1562208355.5142,1,1,3.0,0,1,2.78999996185,nan,1,0.0,3.0,1,-0.0595115125179
1562208355.5158,0,1,3.0,0,1,2.78999996185,nan,1,0.0,3.0,1,-0.0595115125179
1562208355.5244,1,1,3.0,0,1,2.78999996185,nan,1,0.0,3.0,1,-0.0591017305851
1562208355.5261,0,1,3.0,0,1,2.78999996185,nan,1,0.0,3.0,1,-0.0591017305851
1562208355.5342,1,1,3.0,0,1,2.78999996185,nan,1,0.0,3.0,1,-0.0535324215889
1562208355.5364,0,1,3.0,0,1,2.78999996185,nan,1,0.0,3.0,1,-0.0535324215889
1562208355.5442,1,1,3.0,0,1,2.78999996185,nan,1,0.0,3.0,1,-0.0489503145218
1562208355.5457,0,1,3.0,0,1,2.75,nan,1,0.0,3.0,1,-0.0489503145218
1562208355.5542,1,1,3.0,0,1,2.75,nan,1,0.0,3.0,1,-0.0408478081226
1562208355.5560,0,1,3.0,0,1,2.75,nan,1,0.0,3.0,1,-0.0408478081226
1562208355.5643,1,1,3.0,0,1,2.75,nan,1,0.0,3.0,1,-0.056941062212
1562208355.5663,0,1,3.0,0,1,2.75,nan,1,0.0,3.0,1,-0.056941062212
1562208355.5742,1,1,3.0,0,1,2.75,nan,1,0.0,3.0,1,-0.0578165054321
1562208355.5760,0,1,3.0,0,1,2.75,nan,1,0.0,3.0,1,-0.0578165054321
1562208355.5842,1,1,3.0,0,1,2.75,nan,1,0.0,3.0,1,-0.0446103513241
1562208355.5863,0,1,3.0,0,1,2.75,nan,1,0.0,3.0,1,-0.0446103513241
1562208355.5942,1,1,3.0,0,1,2.75,nan,1,0.0,3.0,1,-0.0384636223316
1562208355.5967,0,1,3.0,0,1,2.75,nan,1,0.0,3.0,1,-0.0384636223316
1562208355.6042,1,1,3.0,0,1,2.75,nan,1,0.0,3.0,1,-0.0445358455181
1562208355.6060,0,1,3.0,0,1,2.75,nan,1,0.0,3.0,1,-0.0445358455181
1562208355.6142,1,1,3.0,0,1,2.75,nan,1,0.0,3.0,1,-0.0419653952122
1562208355.6163,0,1,3.0,0,1,2.75,nan,1,0.0,3.0,1,-0.0419653952122
1562208355.6242,1,1,3.0,0,1,2.75,nan,1,0.0,3.0,1,-0.0436790287495
1562208355.6266,0,1,3.0,0,1,2.75,nan,1,0.0,3.0,1,-0.0436790287495
1562208355.6342,1,1,3.0,0,1,2.75,nan,1,0.0,3.0,1,-0.0413320958614
1562208355.6372,0,1,3.0,0,1,2.75,nan,1,0.0,3.0,1,-0.0413320958614
1562208355.6442,1,1,3.0,0,1,2.75,nan,1,0.0,3.0,1,-0.0268407166004
1562208355.6465,0,1,3.0,0,1,2.72000002861,nan,1,0.0,3.0,1,-0.0268407166004
1562208355.6542,1,1,3.0,0,1,2.72000002861,nan,1,0.0,3.0,1,-0.033937394619
1562208355.6559,0,1,3.0,0,1,2.72000002861,nan,1,0.0,3.0,1,-0.033937394619
1562208355.6642,1,1,3.0,0,1,2.72000002861,nan,1,0.0,3.0,1,-0.0283122062683
1562208355.6662,0,1,3.0,0,1,2.72000002861,nan,1,0.0,3.0,1,-0.0283122062683
1562208355.6743,1,1,3.0,0,1,2.72000002861,nan,1,0.0,3.0,1,-0.037606805563
1562208355.6766,0,1,3.0,0,1,2.72000002861,nan,1,0.0,3.0,1,-0.037606805563
1562208355.6842,1,1,3.0,0,1,2.72000002861,nan,1,0.0,3.0,1,-0.0288337469101
1562208355.6859,0,1,3.0,0,1,2.72000002861,nan,1,0.0,3.0,1,-0.0288337469101
1562208355.6942,1,1,3.0,0,1,2.72000002861,nan,1,0.0,3.0,1,-0.0550784170628
1562208355.6962,0,1,3.0,0,1,2.72000002861,nan,1,0.0,3.0,1,-0.0550784170628
1562208355.7042,1,1,3.0,0,1,2.72000002861,nan,1,0.0,3.0,1,-0.0432319939137
1562208355.7065,0,1,3.0,0,1,2.72000002861,nan,1,0.0,3.0,1,-0.0432319939137
1562208355.7142,1,1,3.0,0,1,2.72000002861,nan,1,0.0,3.0,1,-0.0470504164696
1562208355.7158,0,1,3.0,0,1,2.72000002861,nan,1,0.0,3.0,1,-0.0470504164696
1562208355.7242,1,1,3.0,0,1,2.72000002861,nan,1,0.0,3.0,1,-0.0657513737679
1562208355.7261,0,1,3.0,0,1,2.72000002861,nan,1,0.0,3.0,1,-0.0657513737679
1562208355.7342,1,1,3.0,0,1,2.72000002861,nan,1,0.0,3.0,1,-0.0563636422157
1562208355.7364,0,1,3.0,0,1,2.72000002861,nan,1,0.0,3.0,1,-0.0563636422157
1562208355.7442,1,1,3.0,0,1,2.72000002861,nan,1,0.0,3.0,1,-0.053383409977
1562208355.7458,0,1,3.0,0,1,2.68000006676,nan,1,0.0,3.0,1,-0.053383409977
1562208355.7543,1,1,3.0,0,1,2.68000006676,nan,1,0.0,3.0,1,-0.0553391873837
1562208355.7561,0,1,3.0,0,1,2.68000006676,nan,1,0.0,3.0,1,-0.0553391873837
1562208355.7642,1,1,3.0,0,1,2.68000006676,nan,1,0.0,3.0,1,-0.0553391873837
1562208355.7663,0,1,3.0,0,1,2.68000006676,nan,1,0.0,3.0,1,-0.0425800681114
1562208355.7742,1,1,3.0,0,1,2.68000006676,nan,1,0.0,3.0,1,-0.0475347042084
1562208355.7766,0,1,3.0,0,1,2.68000006676,nan,1,0.0,3.0,1,-0.0475347042084
1562208355.7842,1,1,3.0,0,1,2.68000006676,nan,1,0.0,3.0,1,-0.0488758087158
1562208355.7859,0,1,3.0,0,1,2.68000006676,nan,1,0.0,3.0,1,-0.0488758087158
1562208355.7963,0,1,3.0,0,1,2.68000006676,nan,1,0.0,3.0,1,-0.0409781932831
1562208355.8016,1,1,3.0,0,1,2.68000006676,nan,1,0.0,3.0,1,-0.0281818211079
