time,io,ctlmode,ctlbrake,ctlthrottle,ctlgear_location,vehicle_speed,engine_rpm,driving_mode,throttle_percentage,brake_percentage,gear_location, imu
1562208182.1642,0,1,0,26.0,1,-0.0299999993294,nan,4,15.0,0.0,2,-0.0795349478722
1562208182.1703,1,1,0,26.0,1,-0.0299999993294,nan,4,15.0,0.0,2,-0.0795349478722
1562208182.1736,0,1,0,26.0,1,-0.0299999993294,nan,4,15.0,0.0,2,-0.0806525349617
1562208182.1801,1,1,0,26.0,1,-0.0299999993294,nan,4,15.0,0.0,2,-0.0806525349617
1562208182.1842,0,1,0,26.0,1,-0.0299999993294,nan,4,11.0,0.0,2,-0.0782124698162
1562208182.1910,1,1,0,26.0,1,-0.0299999993294,nan,4,11.0,0.0,2,-0.0828690826893
1562208182.1936,0,1,0,26.0,1,-0.0299999993294,nan,4,11.0,0.0,2,-0.0828690826893
1562208182.2001,1,1,0,26.0,1,-0.0299999993294,nan,4,11.0,0.0,2,-0.0706687569618
1562208182.2039,0,1,0,26.0,1,-0.0299999993294,nan,4,11.0,0.0,2,-0.0706687569618
1562208182.2101,1,1,0,26.0,1,-0.0299999993294,nan,4,11.0,0.0,2,-0.0683218240738
1562208182.2133,0,1,0,26.0,1,-0.0299999993294,nan,4,11.0,0.0,2,-0.0683218240738
1562208182.2201,1,1,0,26.0,1,-0.0299999993294,nan,4,11.0,0.0,2,-0.0683218240738
1562208182.2237,0,1,0,26.0,1,-0.0299999993294,nan,4,11.0,0.0,2,-0.0757724046707
1562208182.2301,1,1,0,26.0,1,-0.0299999993294,nan,4,11.0,0.0,2,-0.0759400427341
1562208182.2340,0,1,0,26.0,1,-0.0299999993294,nan,4,11.0,0.0,2,-0.0759400427341
1562208182.2401,1,1,0,26.0,1,-0.0299999993294,nan,4,11.0,0.0,2,-0.081229954958
1562208182.2435,0,1,0,26.0,1,-0.0299999993294,nan,4,11.0,0.0,2,-0.081229954958
1562208182.2503,1,1,0,26.0,1,-0.0299999993294,nan,4,11.0,0.0,2,-0.0808574259281
1562208182.2539,0,1,0,26.0,1,-0.0299999993294,nan,4,11.0,0.0,2,-0.0808574259281
1562208182.2601,1,1,0,26.0,1,-0.0299999993294,nan,4,11.0,0.0,2,-0.0677444040775
1562208182.2633,0,1,0,26.0,1,-0.070000000298,nan,4,11.0,0.0,2,-0.0677444040775
1562208182.2704,1,1,0,26.0,1,-0.070000000298,nan,4,11.0,0.0,2,-0.0605173408985
1562208182.2737,0,1,0,26.0,1,-0.070000000298,nan,4,11.0,0.0,2,-0.0605173408985
1562208182.2801,1,1,0,26.0,1,-0.070000000298,nan,4,11.0,0.0,2,-0.0615045428276
1562208182.2842,0,1,0,26.0,1,-0.070000000298,nan,4,11.0,0.0,2,-0.0615045428276
1562208182.2901,1,1,0,26.0,1,-0.070000000298,nan,4,11.0,0.0,2,-0.0662356615067
1562208182.2935,0,1,0,26.0,1,-0.070000000298,nan,4,11.0,0.0,2,-0.0662356615067
1562208182.3001,1,1,0,26.0,1,-0.070000000298,nan,4,11.0,0.0,2,-0.069122761488
1562208182.3039,0,1,0,26.0,1,-0.070000000298,nan,4,11.0,0.0,2,-0.069122761488
1562208182.3101,1,1,0,26.0,1,-0.070000000298,nan,4,11.0,0.0,2,-0.0643730163574
1562208182.3132,0,1,0,26.0,1,-0.070000000298,nan,4,11.0,0.0,2,-0.0643730163574
1562208182.3202,1,1,0,26.0,1,-0.070000000298,nan,4,11.0,0.0,2,-0.0573322176933
1562208182.3236,0,1,0,26.0,1,-0.070000000298,nan,4,11.0,0.0,2,-0.0573322176933
1562208182.3303,1,1,0,26.0,1,-0.070000000298,nan,4,11.0,0.0,2,-0.055730342865
1562208182.3340,0,1,0,26.0,1,-0.070000000298,nan,4,11.0,0.0,2,-0.055730342865
1562208182.3401,1,1,0,26.0,1,-0.070000000298,nan,4,11.0,0.0,2,-0.0649131834507
1562208182.3432,0,1,0,26.0,1,-0.070000000298,nan,4,11.0,0.0,2,-0.0649131834507
1562208182.3501,1,1,0,26.0,1,-0.070000000298,nan,4,11.0,0.0,2,-0.0649131834507
1562208182.3536,0,1,0,26.0,1,-0.070000000298,nan,4,11.0,0.0,2,-0.0713765621185
1562208182.3601,1,1,0,26.0,1,-0.070000000298,nan,4,11.0,0.0,2,-0.0647827982903
1562208182.3639,0,1,0,26.0,1,-0.119999997318,nan,4,11.0,0.0,2,-0.0647827982903
1562208182.3701,1,1,0,26.0,1,-0.119999997318,nan,4,11.0,0.0,2,-0.0647827982903
1562208182.3732,0,1,0,26.0,1,-0.119999997318,nan,4,11.0,0.0,2,-0.05804002285
1562208182.3801,1,1,0,26.0,1,-0.119999997318,nan,4,11.0,0.0,2,-0.05804002285
1562208182.3836,0,1,0,26.0,1,-0.119999997318,nan,4,11.0,0.0,2,-0.0518001616001
1562208182.3915,1,1,0,26.0,1,-0.119999997318,nan,4,11.0,0.0,2,-0.058226287365
1562208182.3940,0,1,0,26.0,1,-0.119999997318,nan,4,11.0,0.0,2,-0.058226287365
1562208182.4001,1,1,0,26.0,1,-0.119999997318,nan,4,11.0,0.0,2,-0.058226287365
1562208182.4033,0,1,0,26.0,1,-0.119999997318,nan,4,11.0,0.0,2,-0.0686757266521
1562208182.4103,1,1,0,26.0,1,-0.119999997318,nan,4,11.0,0.0,2,-0.0532157719135
1562208182.4144,0,1,0,26.0,1,-0.119999997318,nan,4,11.0,0.0,2,-0.0532157719135
1562208182.4203,1,1,0,26.0,1,-0.119999997318,nan,4,11.0,0.0,2,-0.0532157719135
1562208182.4238,0,1,0,26.0,1,-0.119999997318,nan,4,11.0,0.0,2,-0.0482983887196
1562208182.4301,1,1,0,26.0,1,-0.119999997318,nan,4,11.0,0.0,2,-0.0500306487083
1562208182.4342,0,1,0,26.0,1,-0.119999997318,nan,4,11.0,0.0,2,-0.0500306487083
1562208182.4401,1,1,0,26.0,1,-0.119999997318,nan,4,11.0,0.0,2,-0.0500306487083
1562208182.4436,0,1,0,26.0,1,-0.119999997318,nan,4,11.0,0.0,2,-0.0547990202904
1562208182.4501,1,1,0,26.0,1,-0.119999997318,nan,4,11.0,0.0,2,-0.0547990202904
1562208182.4561,0,1,0,26.0,1,-0.119999997318,nan,4,11.0,0.0,2,-0.0614486634731
1562208182.4601,1,1,0,26.0,1,-0.119999997318,nan,4,11.0,0.0,2,-0.0614486634731
1562208182.4635,0,1,0,26.0,1,-0.170000001788,nan,4,11.0,0.0,2,-0.0473111867905
1562208182.4703,1,1,0,26.0,1,-0.170000001788,nan,4,11.0,0.0,2,-0.0473111867905
1562208182.4739,0,1,0,26.0,1,-0.170000001788,nan,4,11.0,0.0,2,-0.0389479100704
1562208182.4801,1,1,0,26.0,1,-0.170000001788,nan,4,11.0,0.0,2,-0.0514835119247
1562208182.4842,0,1,0,26.0,1,-0.170000001788,nan,4,11.0,0.0,2,-0.0514835119247
1562208182.4902,1,1,0,26.0,1,-0.170000001788,nan,4,11.0,0.0,2,-0.0600889325142
1562208182.4936,0,1,0,26.0,1,-0.170000001788,nan,4,11.0,0.0,2,-0.0600889325142
1562208182.5001,1,1,0,26.0,1,-0.170000001788,nan,4,11.0,0.0,2,-0.0572390854359
1562208182.5039,0,1,0,26.0,1,-0.170000001788,nan,4,11.0,0.0,2,-0.0572390854359
1562208182.5101,1,1,0,26.0,1,-0.170000001788,nan,4,11.0,0.0,2,-0.0572390854359
1562208182.5133,0,1,0,26.0,1,-0.170000001788,nan,4,11.0,0.0,2,-0.0463798642159
1562208182.5201,1,1,0,26.0,1,-0.170000001788,nan,4,11.0,0.0,2,-0.0463798642159
1562208182.5238,0,1,0,26.0,1,-0.170000001788,nan,4,11.0,0.0,2,-0.050812959671
1562208182.5301,1,1,0,26.0,1,-0.170000001788,nan,4,11.0,0.0,2,-0.050812959671
1562208182.5342,0,1,0,26.0,1,-0.170000001788,nan,4,11.0,0.0,2,-0.0567547976971
1562208182.5402,1,1,0,26.0,1,-0.170000001788,nan,4,11.0,0.0,2,-0.0567547976971
1562208182.5435,0,1,0,26.0,1,-0.170000001788,nan,4,11.0,0.0,2,-0.054407864809
1562208182.5501,1,1,0,26.0,1,-0.170000001788,nan,4,11.0,0.0,2,-0.0410713255405
1562208182.5539,0,1,0,26.0,1,-0.170000001788,nan,4,11.0,0.0,2,-0.0410713255405
1562208182.5601,1,1,0,26.0,1,-0.170000001788,nan,4,11.0,0.0,2,-0.0395998358727
1562208182.5632,0,1,0,26.0,1,-0.219999998808,nan,4,11.0,0.0,2,-0.0395998358727
1562208182.5704,1,1,0,26.0,1,-0.219999998808,nan,4,11.0,0.0,2,-0.0493228435516
1562208182.5736,0,1,0,26.0,1,-0.219999998808,nan,4,11.0,0.0,2,-0.0493228435516
1562208182.5801,1,1,0,26.0,1,-0.219999998808,nan,4,11.0,0.0,2,-0.0493228435516
1562208182.5839,0,1,0,26.0,1,-0.219999998808,nan,4,11.0,0.0,2,-0.0521913170815
1562208182.5903,1,1,0,26.0,1,-0.219999998808,nan,4,11.0,0.0,2,-0.0521913170815
1562208182.5942,0,1,0,26.0,1,-0.219999998808,nan,4,11.0,0.0,2,-0.0384636223316
1562208182.6011,1,1,0,26.0,1,-0.219999998808,nan,4,11.0,0.0,2,-0.0415556132793
1562208182.6036,0,1,0,26.0,1,-0.219999998808,nan,4,11.0,0.0,2,-0.0415556132793
1562208182.6101,1,1,0,26.0,1,-0.219999998808,nan,4,11.0,0.0,2,-0.0540539622307
1562208182.6140,0,1,0,26.0,1,-0.219999998808,nan,4,11.0,0.0,2,-0.0540539622307
1562208182.6201,1,1,0,26.0,1,-0.219999998808,nan,4,11.0,0.0,2,-0.0537373125553
1562208182.6234,0,1,0,26.0,1,-0.219999998808,nan,4,11.0,0.0,2,-0.0537373125553
1562208182.6301,1,1,0,26.0,1,-0.219999998808,nan,4,11.0,0.0,2,-0.0360608100891
1562208182.6337,0,1,0,26.0,1,-0.219999998808,nan,4,11.0,0.0,2,-0.0360608100891
1562208182.6401,1,1,0,26.0,1,-0.219999998808,nan,4,11.0,0.0,2,-0.0391714274883
1562208182.6441,0,1,0,26.0,1,-0.219999998808,nan,4,11.0,0.0,2,-0.0391714274883
1562208182.6501,1,1,0,26.0,1,-0.219999998808,nan,4,11.0,0.0,2,-0.0391714274883
1562208182.6534,0,1,0,26.0,1,-0.219999998808,nan,4,11.0,0.0,2,-0.047143548727
1562208182.6601,1,1,0,26.0,1,-0.219999998808,nan,4,11.0,0.0,2,-0.050812959671
1562208182.6641,0,1,0,26.0,1,-0.280000001192,nan,4,11.0,0.0,2,-0.050812959671
1562208182.6701,1,1,0,26.0,1,-0.280000001192,nan,4,11.0,0.0,2,-0.050812959671
1562208182.6735,0,1,0,26.0,1,-0.280000001192,nan,4,11.0,0.0,2,-0.0409781932831
1562208182.6801,1,1,0,26.0,1,-0.280000001192,nan,4,11.0,0.0,2,-0.0409781932831
1562208182.6838,0,1,0,26.0,1,-0.280000001192,nan,4,11.0,0.0,2,-0.0403262674809
1562208182.6901,1,1,0,26.0,1,-0.280000001192,nan,4,11.0,0.0,2,-0.041201710701
1562208182.6942,0,1,0,26.0,1,-0.280000001192,nan,4,11.0,0.0,2,-0.041201710701
1562208182.7001,1,1,0,26.0,1,-0.280000001192,nan,4,11.0,0.0,2,-0.0448897480965
1562208182.7036,0,1,0,26.0,1,-0.280000001192,nan,4,11.0,0.0,2,-0.0448897480965
1562208182.7101,1,1,0,26.0,1,-0.280000001192,nan,4,11.0,0.0,2,-0.0384636223316
1562208182.7140,0,1,0,26.0,1,-0.280000001192,nan,4,11.0,0.0,2,-0.0384636223316
1562208182.7202,1,1,0,26.0,1,-0.280000001192,nan,4,11.0,0.0,2,-0.0401027500629
1562208182.7234,0,1,0,26.0,1,-0.280000001192,nan,4,11.0,0.0,2,-0.0401027500629
1562208182.7301,1,1,0,26.0,1,-0.280000001192,nan,4,11.0,0.0,2,-0.0404939055443
1562208182.7338,0,1,0,26.0,1,-0.280000001192,nan,4,11.0,0.0,2,-0.0404939055443
1562208182.7401,1,1,0,26.0,1,-0.280000001192,nan,4,11.0,0.0,2,-0.0389851629734
1562208182.7442,0,1,0,26.0,1,-0.280000001192,nan,4,11.0,0.0,2,-0.0389851629734
1562208182.7501,1,1,0,26.0,1,-0.280000001192,nan,4,11.0,0.0,2,-0.0422261655331
1562208182.7535,0,1,0,26.0,1,-0.280000001192,nan,4,11.0,0.0,2,-0.0422261655331
1562208182.7601,1,1,0,26.0,1,-0.280000001192,nan,4,11.0,0.0,2,-0.0391155481339
1562208182.7639,0,1,0,26.0,1,-0.330000013113,nan,4,11.0,0.0,2,-0.0391155481339
1562208182.7701,1,1,0,26.0,1,-0.330000013113,nan,4,11.0,0.0,2,-0.0345148146152
1562208182.7732,0,1,0,26.0,1,-0.330000013113,nan,4,11.0,0.0,2,-0.0345148146152
1562208182.7810,1,1,0,26.0,1,-0.330000013113,nan,4,11.0,0.0,2,-0.0355765223503
1562208182.7836,0,1,0,26.0,1,-0.330000013113,nan,4,11.0,0.0,2,-0.0355765223503
1562208182.7901,1,1,0,26.0,1,-0.330000013113,nan,4,11.0,0.0,2,-0.0355765223503
1562208182.7939,0,1,0,26.0,1,-0.330000013113,nan,4,11.0,0.0,2,-0.0461749732494
1562208182.8001,1,1,0,26.0,1,-0.330000013113,nan,4,11.0,0.0,2,-0.0392086803913
1562208182.8032,0,1,0,26.0,1,-0.330000013113,nan,4,11.0,0.0,2,-0.0392086803913
1562208182.8101,1,1,0,26.0,1,-0.330000013113,nan,4,11.0,0.0,2,-0.0383146107197
1562208182.8136,0,1,0,26.0,1,-0.330000013113,nan,4,11.0,0.0,2,-0.0383146107197
1562208182.8202,1,1,0,26.0,1,-0.330000013113,nan,4,11.0,0.0,2,-0.0406801700592
1562208182.8240,0,1,0,26.0,1,-0.330000013113,nan,4,11.0,0.0,2,-0.0406801700592
1562208182.8303,1,1,0,26.0,1,-0.330000013113,nan,4,11.0,0.0,2,-0.0406801700592
1562208182.8333,0,1,0,26.0,1,-0.330000013113,nan,4,11.0,0.0,2,-0.041164457798
1562208182.8402,1,1,0,26.0,1,-0.330000013113,nan,4,11.0,0.0,2,-0.041164457798
1562208182.8437,0,1,0,26.0,1,-0.330000013113,nan,4,11.0,0.0,2,-0.036247074604
1562208182.8501,1,1,0,26.0,1,-0.330000013113,nan,4,11.0,0.0,2,-0.0384636223316
1562208182.8540,0,1,0,26.0,1,-0.330000013113,nan,4,11.0,0.0,2,-0.0384636223316
1562208182.8601,1,1,0,26.0,1,-0.330000013113,nan,4,11.0,0.0,2,-0.0384636223316
1562208182.8635,0,1,0,26.0,1,-0.379999995232,nan,4,11.0,0.0,2,-0.0380165874958
1562208182.8701,1,1,0,26.0,1,-0.379999995232,nan,4,11.0,0.0,2,-0.0380165874958
1562208182.8738,0,1,0,26.0,1,-0.379999995232,nan,4,11.0,0.0,2,-0.0381469726562
1562208182.8801,1,1,0,26.0,1,-0.379999995232,nan,4,11.0,0.0,2,-0.038668513298
1562208182.8842,0,1,0,26.0,1,-0.379999995232,nan,4,10.0,0.0,2,-0.038668513298
1562208182.8901,1,1,0,26.0,1,-0.379999995232,nan,4,10.0,0.0,2,-0.038668513298
1562208182.8936,0,1,0,26.0,1,-0.379999995232,nan,4,10.0,0.0,2,-0.0344589352608
1562208182.9001,1,1,0,26.0,1,-0.379999995232,nan,4,10.0,0.0,2,-0.0344589352608
1562208182.9039,0,1,0,26.0,1,-0.379999995232,nan,4,10.0,0.0,2,-0.0340677797794
1562208182.9102,1,1,0,26.0,1,-0.379999995232,nan,4,10.0,0.0,2,-0.0410340726376
1562208182.9132,0,1,0,26.0,1,-0.379999995232,nan,4,10.0,0.0,2,-0.0410340726376
1562208182.9201,1,1,0,26.0,1,-0.379999995232,nan,4,10.0,0.0,2,-0.0429339706898
1562208182.9235,0,1,0,26.0,1,-0.379999995232,nan,4,10.0,0.0,2,-0.0429339706898
1562208182.9301,1,1,0,26.0,1,-0.379999995232,nan,4,10.0,0.0,2,-0.0387616455555
1562208182.9340,0,1,0,26.0,1,-0.379999995232,nan,4,10.0,0.0,2,-0.0387616455555
1562208182.9401,1,1,0,26.0,1,-0.379999995232,nan,4,10.0,0.0,2,-0.0356137752533
1562208182.9438,0,1,0,26.0,1,-0.379999995232,nan,4,10.0,0.0,2,-0.0356137752533
1562208182.9501,1,1,0,26.0,1,-0.379999995232,nan,4,10.0,0.0,2,-0.033900141716
1562208182.9542,0,1,0,26.0,1,-0.379999995232,nan,4,10.0,0.0,2,-0.033900141716
1562208182.9601,1,1,0,26.0,1,-0.379999995232,nan,4,10.0,0.0,2,-0.032689422369
1562208182.9636,0,1,0,26.0,1,-0.419999986887,nan,4,10.0,0.0,2,-0.032689422369
1562208182.9701,1,1,0,26.0,1,-0.419999986887,nan,4,10.0,0.0,2,-0.0298582017422
1562208182.9740,0,1,0,26.0,1,-0.419999986887,nan,4,10.0,0.0,2,-0.0298582017422
1562208182.9801,1,1,0,26.0,1,-0.419999986887,nan,4,10.0,0.0,2,-0.0301189720631
1562208182.9835,0,1,0,26.0,1,-0.419999986887,nan,4,10.0,0.0,2,-0.0301189720631
1562208182.9901,1,1,0,26.0,1,-0.419999986887,nan,4,10.0,0.0,2,-0.0301189720631
1562208182.9932,0,1,0,26.0,1,-0.419999986887,nan,4,10.0,0.0,2,-0.0352598726749
1562208183.0002,1,1,0,26.0,1,-0.419999986887,nan,4,10.0,0.0,2,-0.0352598726749
1562208183.0039,0,1,0,26.0,1,-0.419999986887,nan,4,10.0,0.0,2,-0.0359676778316
1562208183.0101,1,1,0,26.0,1,-0.419999986887,nan,4,10.0,0.0,2,-0.0289641320705
1562208183.0132,0,1,0,26.0,1,-0.419999986887,nan,4,10.0,0.0,2,-0.0289641320705
1562208183.0202,1,1,0,26.0,1,-0.419999986887,nan,4,10.0,0.0,2,-0.0289641320705
1562208183.0239,0,1,0,26.0,1,-0.419999986887,nan,4,10.0,0.0,2,-0.0304728746414
1562208183.0301,1,1,0,26.0,1,-0.419999986887,nan,4,10.0,0.0,2,-0.0304728746414
1562208183.0332,0,1,0,26.0,1,-0.419999986887,nan,4,10.0,0.0,2,-0.0357441604137
1562208183.0401,1,1,0,26.0,1,-0.419999986887,nan,4,10.0,0.0,2,-0.033974647522
1562208183.0435,0,1,0,26.0,1,-0.419999986887,nan,4,10.0,0.0,2,-0.033974647522
1562208183.0501,1,1,0,26.0,1,-0.419999986887,nan,4,10.0,0.0,2,-0.033974647522
1562208183.0539,0,1,0,26.0,1,-0.419999986887,nan,4,10.0,0.0,2,-0.0371783971786
1562208183.0606,1,1,0,26.0,1,-0.419999986887,nan,4,10.0,0.0,2,-0.0371783971786
1562208183.0632,0,1,0,26.0,1,-0.460000008345,nan,4,10.0,0.0,2,-0.0351294875145
1562208183.0701,1,1,0,26.0,1,-0.460000008345,nan,4,10.0,0.0,2,-0.0291503965855
1562208183.0736,0,1,0,26.0,1,-0.460000008345,nan,4,10.0,0.0,2,-0.0291503965855
1562208183.0802,1,1,0,26.0,1,-0.460000008345,nan,4,10.0,0.0,2,-0.0291503965855
1562208183.0839,0,1,0,26.0,1,-0.460000008345,nan,4,8.0,0.0,2,-0.0358000397682
1562208183.0910,1,1,0,26.0,1,-0.460000008345,nan,4,8.0,0.0,2,-0.0352598726749
1562208183.0932,0,1,0,26.0,1,-0.460000008345,nan,4,8.0,0.0,2,-0.0352598726749
1562208183.1001,1,1,0,26.0,1,-0.460000008345,nan,4,8.0,0.0,2,-0.0352598726749
1562208183.1038,0,1,0,26.0,1,-0.460000008345,nan,4,8.0,0.0,2,-0.0340305268764
1562208183.1101,1,1,0,26.0,1,-0.460000008345,nan,4,8.0,0.0,2,-0.0316277146339
1562208183.1143,0,1,0,26.0,1,-0.460000008345,nan,4,8.0,0.0,2,-0.0316277146339
1562208183.1201,1,1,0,26.0,1,-0.460000008345,nan,4,8.0,0.0,2,-0.023040920496
1562208183.1236,0,1,0,26.0,1,-0.460000008345,nan,4,8.0,0.0,2,-0.023040920496
1562208183.1303,1,1,0,26.0,1,-0.460000008345,nan,4,8.0,0.0,2,-0.0135973095894
1562208183.1340,0,1,0,26.0,1,-0.460000008345,nan,4,8.0,0.0,2,-0.0135973095894
1562208183.1401,1,1,0,26.0,1,-0.460000008345,nan,4,8.0,0.0,2,-0.0268407166004
1562208183.1434,0,1,0,26.0,1,-0.460000008345,nan,4,8.0,0.0,2,-0.0268407166004
1562208183.1501,1,1,0,26.0,1,-0.460000008345,nan,4,8.0,0.0,2,-0.0294111669064
1562208183.1538,0,1,0,26.0,1,-0.460000008345,nan,4,8.0,0.0,2,-0.0294111669064
1562208183.1601,1,1,0,26.0,1,-0.460000008345,nan,4,8.0,0.0,2,-0.030342489481
1562208183.1642,0,1,0,26.0,1,-0.5,nan,4,8.0,0.0,2,-0.030342489481
1562208183.1702,1,1,0,26.0,1,-0.5,nan,4,8.0,0.0,2,-0.0384636223316
1562208183.1741,0,1,0,26.0,1,-0.5,nan,4,8.0,0.0,2,-0.0384636223316
1562208183.1805,1,1,0,26.0,1,-0.5,nan,4,8.0,0.0,2,-0.0333972275257
1562208183.1867,0,1,0,26.0,1,-0.5,nan,4,6.0,0.0,2,-0.0333972275257
1562208183.1902,1,1,0,26.0,1,-0.5,nan,4,6.0,0.0,2,-0.0255554914474
1562208183.1959,0,1,0,26.0,1,-0.5,nan,4,6.0,0.0,2,-0.0255554914474
1562208183.2001,1,1,0,26.0,1,-0.5,nan,4,6.0,0.0,2,-0.0359304249287
1562208183.2035,0,1,0,26.0,1,-0.5,nan,4,6.0,0.0,2,-0.0359304249287
1562208183.2102,1,1,0,26.0,1,-0.5,nan,4,6.0,0.0,2,-0.0359304249287
1562208183.2140,0,1,0,26.0,1,-0.5,nan,4,6.0,0.0,2,-0.0270269811153
1562208183.2202,1,1,0,26.0,1,-0.5,nan,4,6.0,0.0,2,-0.0270269811153
1562208183.2235,0,1,0,26.0,1,-0.5,nan,4,6.0,0.0,2,-0.0289268791676
1562208183.2301,1,1,0,26.0,1,-0.5,nan,4,6.0,0.0,2,-0.030342489481
1562208183.2340,0,1,0,26.0,1,-0.5,nan,4,6.0,0.0,2,-0.030342489481
1562208183.2402,1,1,0,26.0,1,-0.5,nan,4,6.0,0.0,2,-0.0176206231117
1562208183.2435,0,1,0,26.0,1,-0.5,nan,4,6.0,0.0,2,-0.0176206231117
1562208183.2502,1,1,0,26.0,1,-0.5,nan,4,6.0,0.0,2,-0.020507723093
1562208183.2541,0,1,0,26.0,1,-0.5,nan,4,6.0,0.0,2,-0.020507723093
1562208183.2602,1,1,0,26.0,1,-0.5,nan,4,6.0,0.0,2,-0.0311061739922
1562208183.2638,0,1,0,26.0,1,-0.52999997139,nan,4,6.0,0.0,2,-0.0311061739922
1562208183.2702,1,1,0,26.0,1,-0.52999997139,nan,4,6.0,0.0,2,-0.0231713056564
1562208183.2743,0,1,0,26.0,1,-0.52999997139,nan,4,6.0,0.0,2,-0.0231713056564
1562208183.2802,1,1,0,26.0,1,-0.52999997139,nan,4,6.0,0.0,2,-0.0231713056564
1562208183.2838,0,1,0,26.0,1,-0.52999997139,nan,4,7.0,0.0,2,-0.0306591391563
1562208183.2902,1,1,0,26.0,1,-0.52999997139,nan,4,7.0,0.0,2,-0.0299513339996
1562208183.2943,0,1,0,26.0,1,-0.52999997139,nan,4,7.0,0.0,2,-0.0299513339996
1562208183.3001,1,1,0,26.0,1,-0.52999997139,nan,4,7.0,0.0,2,-0.0284798443317
1562208183.3038,0,1,0,26.0,1,-0.52999997139,nan,4,7.0,0.0,2,-0.0284798443317
1562208183.3101,1,1,0,26.0,1,-0.52999997139,nan,4,7.0,0.0,2,-0.0252947211266
1562208183.3142,0,1,0,26.0,1,-0.52999997139,nan,4,7.0,0.0,2,-0.0252947211266
1562208183.3202,1,1,0,26.0,1,-0.52999997139,nan,4,7.0,0.0,2,-0.0252947211266
1562208183.3238,0,1,0,26.0,1,-0.52999997139,nan,4,7.0,0.0,2,-0.0281259417534
1562208183.3302,1,1,0,26.0,1,-0.52999997139,nan,4,7.0,0.0,2,-0.023040920496
1562208183.3332,0,1,0,26.0,1,-0.52999997139,nan,4,7.0,0.0,2,-0.023040920496
1562208183.3401,1,1,0,26.0,1,-0.52999997139,nan,4,7.0,0.0,2,-0.0213459134102
1562208183.3436,0,1,0,26.0,1,-0.52999997139,nan,4,7.0,0.0,2,-0.0213459134102
1562208183.3502,1,1,0,26.0,1,-0.52999997139,nan,4,7.0,0.0,2,-0.0213459134102
1562208183.3541,0,1,0,26.0,1,-0.52999997139,nan,4,7.0,0.0,2,-0.0125728547573
1562208183.3602,1,1,0,26.0,1,-0.52999997139,nan,4,7.0,0.0,2,-0.0125728547573
1562208183.3639,0,1,0,26.0,1,-0.560000002384,nan,4,7.0,0.0,2,-0.0178441405296
1562208183.3702,1,1,0,26.0,1,-0.560000002384,nan,4,7.0,0.0,2,-0.0222399830818
1562208183.3737,0,1,0,26.0,1,-0.560000002384,nan,4,7.0,0.0,2,-0.0222399830818
1562208183.3803,1,1,0,26.0,1,-0.560000002384,nan,4,7.0,0.0,2,-0.0262632966042
1562208183.3835,0,1,0,26.0,1,-0.560000002384,nan,4,7.0,0.0,2,-0.0262632966042
1562208183.3902,1,1,0,26.0,1,-0.560000002384,nan,4,7.0,0.0,2,-0.0262632966042
1562208183.3939,0,1,0,26.0,1,-0.560000002384,nan,4,7.0,0.0,2,-0.0262632966042
1562208183.4002,1,1,0,26.0,1,-0.560000002384,nan,4,7.0,0.0,2,-0.019483268261
1562208183.4037,0,1,0,26.0,1,-0.560000002384,nan,4,7.0,0.0,2,-0.019483268261
1562208183.4102,1,1,0,26.0,1,-0.560000002384,nan,4,7.0,0.0,2,-0.0172294676304
1562208183.4142,0,1,0,26.0,1,-0.560000002384,nan,4,7.0,0.0,2,-0.0172294676304
1562208183.4201,1,1,0,26.0,1,-0.560000002384,nan,4,7.0,0.0,2,-0.0216998159885
1562208183.4237,0,1,0,26.0,1,-0.560000002384,nan,4,7.0,0.0,2,-0.0216998159885
1562208183.4307,1,1,0,26.0,1,-0.560000002384,nan,4,7.0,0.0,2,-0.021792948246
1562208183.4342,0,1,0,26.0,1,-0.560000002384,nan,4,7.0,0.0,2,-0.021792948246
1562208183.4406,1,1,0,26.0,1,-0.560000002384,nan,4,7.0,0.0,2,-0.021792948246
1562208183.4438,0,1,0,26.0,1,-0.560000002384,nan,4,7.0,0.0,2,-0.02047047019
1562208183.4502,1,1,0,26.0,1,-0.560000002384,nan,4,7.0,0.0,2,-0.02047047019
1562208183.4550,0,1,0,26.0,1,-0.560000002384,nan,4,7.0,0.0,2,-0.0117346644402
1562208183.4602,1,1,0,26.0,1,-0.560000002384,nan,4,7.0,0.0,2,-0.0170432031155
1562208183.4667,0,1,0,26.0,1,-0.579999983311,nan,4,7.0,0.0,2,-0.0170432031155
1562208183.4701,1,1,0,26.0,1,-0.579999983311,nan,4,7.0,0.0,2,-0.0162981450558
1562208183.4742,0,1,0,26.0,1,-0.579999983311,nan,4,7.0,0.0,2,-0.0162981450558
1562208183.4802,1,1,0,26.0,1,-0.579999983311,nan,4,7.0,0.0,2,-0.0206008553505
1562208183.4836,0,1,0,26.0,1,-0.579999983311,nan,4,6.0,0.0,2,-0.0206008553505
1562208183.4901,1,1,0,26.0,1,-0.579999983311,nan,4,6.0,0.0,2,-0.0206008553505
1562208183.4940,0,1,0,26.0,1,-0.579999983311,nan,4,6.0,0.0,2,-0.0209547579288
1562208183.5006,1,1,0,26.0,1,-0.579999983311,nan,4,6.0,0.0,2,-0.0151060521603
1562208183.5032,0,1,0,26.0,1,-0.579999983311,nan,4,6.0,0.0,2,-0.0151060521603
