time,io,ctlmode,ctlbrake,ctlthrottle,ctlgear_location,vehicle_speed,engine_rpm,driving_mode,throttle_percentage,brake_percentage,gear_location, imu
1562207784.4646,1,1,9.0,0,1,4.71999979019,nan,1,0.0,9.0,1,-0.0619515776634
1562207784.4680,0,1,9.0,0,1,4.71999979019,nan,1,0.0,9.0,1,-0.0619515776634
1562207784.4746,1,1,9.0,0,1,4.71999979019,nan,1,0.0,9.0,1,-0.098068267107
1562207784.4778,0,1,9.0,0,1,4.71999979019,nan,1,0.0,9.0,1,-0.098068267107
1562207784.4846,1,1,9.0,0,1,4.71999979019,nan,1,0.0,9.0,1,-0.0630505383015
1562207784.4874,0,1,9.0,0,1,4.71999979019,nan,1,0.0,9.0,1,-0.0630505383015
1562207784.4946,1,1,9.0,0,1,4.71999979019,nan,1,0.0,9.0,1,-0.0845827162266
1562207784.4979,0,1,9.0,0,1,4.71999979019,nan,1,0.0,9.0,1,-0.0845827162266
1562207784.5047,1,1,9.0,0,1,4.71999979019,nan,1,0.0,9.0,1,-0.0655837357044
1562207784.5073,0,1,9.0,0,1,4.71999979019,nan,1,0.0,9.0,1,-0.0655837357044
1562207784.5146,1,1,9.0,0,1,4.71999979019,nan,1,0.0,9.0,1,-0.0433251261711
1562207784.5178,0,1,9.0,0,1,4.71999979019,nan,1,0.0,9.0,1,-0.0433251261711
1562207784.5245,1,1,9.0,0,1,4.71999979019,nan,1,0.0,9.0,1,-0.0418722629547
1562207784.5281,0,1,9.0,0,1,4.71999979019,nan,1,0.0,9.0,1,-0.0528618693352
1562207784.5345,1,1,9.0,0,1,4.71999979019,nan,1,0.0,9.0,1,-0.0528618693352
1562207784.5375,0,1,9.0,0,1,4.71999979019,nan,1,0.0,9.0,1,-0.0528618693352
1562207784.5445,1,1,9.0,0,1,4.71999979019,nan,1,0.0,9.0,1,-0.0308826565742
1562207784.5478,0,1,9.0,0,1,4.71999979019,nan,1,0.0,9.0,1,-0.0308826565742
1562207784.5544,1,1,9.0,0,1,4.71999979019,nan,1,0.0,9.0,1,-0.025387853384
1562207784.5581,0,1,9.0,0,1,4.67999982834,nan,1,0.0,9.0,1,-0.0537000596523
1562207784.5645,1,1,9.0,0,1,4.67999982834,nan,1,0.0,9.0,1,-0.0537000596523
1562207784.5673,0,1,9.0,0,1,4.67999982834,nan,1,0.0,9.0,1,-0.0537000596523
1562207784.5744,1,1,9.0,0,1,4.67999982834,nan,1,0.0,9.0,1,-0.0302121043205
1562207784.5776,0,1,9.0,0,1,4.67999982834,nan,1,0.0,9.0,1,-0.0302121043205
1562207784.5844,1,1,9.0,0,1,4.67999982834,nan,1,0.0,9.0,1,-0.0341609120369
1562207784.5879,0,1,9.0,0,1,4.67999982834,nan,1,0.0,9.0,1,-0.0357069075108
1562207784.5945,1,1,9.0,0,1,4.67999982834,nan,1,0.0,9.0,1,-0.0357069075108
1562207784.5981,0,1,9.0,0,1,4.67999982834,nan,1,0.0,9.0,1,-0.0221095979214
1562207784.6044,1,1,9.0,0,1,4.67999982834,nan,1,0.0,9.0,1,-0.0221095979214
1562207784.6075,0,1,9.0,0,1,4.67999982834,nan,1,0.0,9.0,1,-0.0221095979214
1562207784.6144,1,1,9.0,0,1,4.67999982834,nan,1,0.0,9.0,1,-0.0246800482273
1562207784.6178,0,1,9.0,0,1,4.67999982834,nan,1,0.0,9.0,1,-0.0246800482273
1562207784.6245,1,1,9.0,0,1,4.67999982834,nan,1,0.0,9.0,1,-0.0161118805408
1562207784.6281,0,1,9.0,0,1,4.67999982834,nan,1,0.0,9.0,1,-0.0304356217384
1562207784.6346,1,1,9.0,0,1,4.67999982834,nan,1,0.0,9.0,1,-0.0304356217384
1562207784.6373,0,1,9.0,0,1,4.67999982834,nan,1,0.0,9.0,1,-0.0304356217384
1562207784.6445,1,1,9.0,0,1,4.67999982834,nan,1,0.0,9.0,1,-0.0149197876453
1562207784.6476,0,1,9.0,0,1,4.67999982834,nan,1,0.0,9.0,1,-0.0149197876453
1562207784.6545,1,1,9.0,0,1,4.67999982834,nan,1,0.0,9.0,1,-0.0419095158577
1562207784.6579,0,1,9.0,0,1,4.63999986649,nan,1,0.0,9.0,1,-0.0419095158577
1562207784.6645,1,1,9.0,0,1,4.63999986649,nan,1,0.0,9.0,1,-0.0106357038021
1562207784.6682,0,1,9.0,0,1,4.63999986649,nan,1,0.0,9.0,1,-0.0331737101078
1562207784.6745,1,1,9.0,0,1,4.63999986649,nan,1,0.0,9.0,1,-0.0331737101078
1562207784.6776,0,1,9.0,0,1,4.63999986649,nan,1,0.0,9.0,1,-0.0331737101078
1562207784.6845,1,1,9.0,0,1,4.63999986649,nan,1,0.0,9.0,1,-0.031366944313
1562207784.6879,0,1,9.0,0,1,4.63999986649,nan,1,0.0,9.0,1,-0.031366944313
1562207784.6944,1,1,9.0,0,1,4.63999986649,nan,1,0.0,9.0,1,-0.0535324215889
1562207784.6985,0,1,9.0,0,1,4.63999986649,nan,1,0.0,9.0,1,-0.0445730984211
1562207784.7046,1,1,9.0,0,1,4.63999986649,nan,1,0.0,9.0,1,-0.0445730984211
1562207784.7078,0,1,9.0,0,1,4.63999986649,nan,1,0.0,9.0,1,-0.0695139169693
1562207784.7145,1,1,9.0,0,1,4.63999986649,nan,1,0.0,9.0,1,-0.0695139169693
1562207784.7183,0,1,9.0,0,1,4.63999986649,nan,1,0.0,9.0,1,-0.0660680234432
1562207784.7245,1,1,9.0,0,1,4.63999986649,nan,1,0.0,9.0,1,-0.0660680234432
1562207784.7277,0,1,9.0,0,1,4.63999986649,nan,1,0.0,9.0,1,-0.0660680234432
1562207784.7345,1,1,9.0,0,1,4.63999986649,nan,1,0.0,9.0,1,-0.0716559588909
1562207784.7387,0,1,9.0,0,1,4.63999986649,nan,1,0.0,9.0,1,-0.0727921724319
1562207784.7444,1,1,9.0,0,1,4.63999986649,nan,1,0.0,9.0,1,-0.0727921724319
1562207784.7482,0,1,9.0,0,1,4.63999986649,nan,1,0.0,9.0,1,-0.0613182783127
1562207784.7545,1,1,9.0,0,1,4.63999986649,nan,1,0.0,9.0,1,-0.0613182783127
1562207784.7574,0,1,9.0,0,1,4.59000015259,nan,1,0.0,9.0,1,-0.0613182783127
1562207784.7645,1,1,9.0,0,1,4.59000015259,nan,1,0.0,9.0,1,-0.0787898898125
1562207784.7678,0,1,9.0,0,1,4.59000015259,nan,1,0.0,9.0,1,-0.0790879130363
1562207784.7744,1,1,9.0,0,1,4.59000015259,nan,1,0.0,9.0,1,-0.0790879130363
1562207784.7781,0,1,9.0,0,1,4.59000015259,nan,1,0.0,9.0,1,-0.0583007931709
1562207784.7844,1,1,9.0,0,1,4.59000015259,nan,1,0.0,9.0,1,-0.0583007931709
1562207784.7874,0,1,9.0,0,1,4.59000015259,nan,1,0.0,9.0,1,-0.0583007931709
1562207784.7944,1,1,9.0,0,1,4.59000015259,nan,1,0.0,9.0,1,-0.0792182981968
1562207784.7976,0,1,9.0,0,1,4.59000015259,nan,1,0.0,9.0,1,-0.0792182981968
1562207784.8044,1,1,9.0,0,1,4.59000015259,nan,1,0.0,9.0,1,-0.0553019344807
1562207784.8079,0,1,9.0,0,1,4.59000015259,nan,1,0.0,9.0,1,-0.0469572842121
1562207784.8144,1,1,9.0,0,1,4.59000015259,nan,1,0.0,9.0,1,-0.0469572842121
1562207784.8182,0,1,9.0,0,1,4.59000015259,nan,1,0.0,9.0,1,-0.0399723649025
1562207784.8245,1,1,9.0,0,1,4.59000015259,nan,1,0.0,9.0,1,-0.0399723649025
1562207784.8275,0,1,9.0,0,1,4.59000015259,nan,1,0.0,9.0,1,-0.0399723649025
1562207784.8345,1,1,9.0,0,1,4.59000015259,nan,1,0.0,9.0,1,-0.0314600765705
1562207784.8378,0,1,9.0,0,1,4.59000015259,nan,1,0.0,9.0,1,-0.0314600765705
1562207784.8445,1,1,9.0,0,1,4.59000015259,nan,1,0.0,9.0,1,-0.0311434268951
1562207784.8481,0,1,9.0,0,1,4.59000015259,nan,1,0.0,9.0,1,-0.0311434268951
1562207784.8544,1,1,9.0,0,1,4.59000015259,nan,1,0.0,9.0,1,-0.0358000397682
1562207784.8574,0,1,9.0,0,1,4.55000019073,nan,1,0.0,9.0,1,-0.0358000397682
1562207784.8645,1,1,9.0,0,1,4.55000019073,nan,1,0.0,9.0,1,-0.0384077429771
1562207784.8677,0,1,9.0,0,1,4.55000019073,nan,1,0.0,9.0,1,-0.0490434467793
1562207784.8744,1,1,9.0,0,1,4.55000019073,nan,1,0.0,9.0,1,-0.0490434467793
1562207784.8779,0,1,9.0,0,1,4.55000019073,nan,1,0.0,9.0,1,-0.0597350299358
1562207784.8844,1,1,9.0,0,1,4.55000019073,nan,1,0.0,9.0,1,-0.0597350299358
1562207784.8883,0,1,9.0,0,1,4.55000019073,nan,1,0.0,9.0,1,-0.0614114105701
1562207784.8945,1,1,9.0,0,1,4.55000019073,nan,1,0.0,9.0,1,-0.0614114105701
1562207784.8976,0,1,9.0,0,1,4.55000019073,nan,1,0.0,9.0,1,-0.0614114105701
1562207784.9045,1,1,9.0,0,1,4.55000019073,nan,1,0.0,9.0,1,-0.0552460551262
1562207784.9081,0,1,9.0,0,1,4.55000019073,nan,1,0.0,9.0,1,-0.0645220279694
1562207784.9144,1,1,9.0,0,1,4.55000019073,nan,1,0.0,9.0,1,-0.0645220279694
1562207784.9176,0,1,9.0,0,1,4.55000019073,nan,1,0.0,9.0,1,-0.0645220279694
1562207784.9245,1,1,9.0,0,1,4.55000019073,nan,1,0.0,9.0,1,-0.0692531466484
1562207784.9278,0,1,9.0,0,1,4.55000019073,nan,1,0.0,9.0,1,-0.0692531466484
1562207784.9345,1,1,9.0,0,1,4.55000019073,nan,1,0.0,9.0,1,-0.0695697963238
1562207784.9381,0,1,9.0,0,1,4.55000019073,nan,1,0.0,9.0,1,-0.0695697963238
1562207784.9445,1,1,9.0,0,1,4.55000019073,nan,1,0.0,9.0,1,-0.0723637640476
1562207784.9474,0,1,9.0,0,1,4.55000019073,nan,1,0.0,9.0,1,-0.0723637640476
1562207784.9544,1,1,9.0,0,1,4.55000019073,nan,1,0.0,9.0,1,-0.0726245343685
1562207784.9577,0,1,9.0,0,1,4.5,nan,1,0.0,9.0,1,-0.0726245343685
1562207784.9644,1,1,9.0,0,1,4.5,nan,1,0.0,9.0,1,-0.0673905014992
1562207784.9680,0,1,9.0,0,1,4.5,nan,1,0.0,9.0,1,-0.0468268990517
1562207784.9744,1,1,9.0,0,1,4.5,nan,1,0.0,9.0,1,-0.0468268990517
1562207784.9783,0,1,9.0,0,1,4.5,nan,1,0.0,9.0,1,-0.0374764204025
1562207784.9845,1,1,9.0,0,1,4.5,nan,1,0.0,9.0,1,-0.0374764204025
1562207784.9876,0,1,9.0,0,1,4.5,nan,1,0.0,9.0,1,-0.0374764204025
1562207784.9944,1,1,9.0,0,1,4.5,nan,1,0.0,9.0,1,-0.0426173210144
1562207784.9978,0,1,9.0,0,1,4.5,nan,1,0.0,9.0,1,-0.0426173210144
1562207785.0045,1,1,9.0,0,1,4.5,nan,1,0.0,9.0,1,-0.0476278364658
1562207785.0082,0,1,9.0,0,1,4.5,nan,1,0.0,9.0,1,-0.0465288758278
1562207785.0144,1,1,9.0,0,1,4.5,nan,1,0.0,9.0,1,-0.0465288758278
1562207785.0175,0,1,9.0,0,1,4.5,nan,1,0.0,9.0,1,-0.0465288758278
1562207785.0245,1,1,9.0,0,1,4.5,nan,1,0.0,9.0,1,-0.0281818211079
1562207785.0278,0,1,9.0,0,1,4.5,nan,1,0.0,9.0,1,-0.0280886888504
1562207785.0344,1,1,9.0,0,1,4.5,nan,1,0.0,9.0,1,-0.0280886888504
1562207785.0380,0,1,9.0,0,1,4.5,nan,1,0.0,9.0,1,-0.00663101673126
1562207785.0445,1,1,9.0,0,1,4.5,nan,1,0.0,9.0,1,-0.00663101673126
1562207785.0473,0,1,9.0,0,1,4.5,nan,1,0.0,9.0,1,-0.00663101673126
1562207785.0544,1,1,9.0,0,1,4.5,nan,1,0.0,9.0,1,-0.0135600566864
1562207785.0575,0,1,9.0,0,1,4.46000003815,nan,1,0.0,9.0,1,-0.0135600566864
1562207785.0644,1,1,9.0,0,1,4.46000003815,nan,1,0.0,9.0,1,-0.00109896063805
1562207785.0680,0,1,9.0,0,1,4.46000003815,nan,1,0.0,9.0,1,-0.0215694308281
1562207785.0745,1,1,9.0,0,1,4.46000003815,nan,1,0.0,9.0,1,-0.0215694308281
1562207785.0783,0,1,9.0,0,1,4.46000003815,nan,1,0.0,9.0,1,-0.0355765223503
1562207785.0845,1,1,9.0,0,1,4.46000003815,nan,1,0.0,9.0,1,-0.0355765223503
1562207785.0884,0,1,9.0,0,1,4.46000003815,nan,1,0.0,9.0,1,-0.042449682951
1562207785.0946,1,1,9.0,0,1,4.46000003815,nan,1,0.0,9.0,1,-0.042449682951
1562207785.0980,0,1,9.0,0,1,4.46000003815,nan,1,0.0,9.0,1,-0.042449682951
1562207785.1046,1,1,9.0,0,1,4.46000003815,nan,1,0.0,9.0,1,-0.0568851828575
1562207785.1077,0,1,9.0,0,1,4.46000003815,nan,1,0.0,9.0,1,-0.0568851828575
1562207785.1146,1,1,9.0,0,1,4.46000003815,nan,1,0.0,9.0,1,-0.0621564686298
1562207785.1184,0,1,9.0,0,1,4.46000003815,nan,1,0.0,9.0,1,-0.0621564686298
1562207785.1245,1,1,9.0,0,1,4.46000003815,nan,1,0.0,9.0,1,-0.0551529228687
1562207785.1280,0,1,9.0,0,1,4.46000003815,nan,1,0.0,9.0,1,-0.0551715493202
1562207785.1345,1,1,9.0,0,1,4.46000003815,nan,1,0.0,9.0,1,-0.0551715493202
1562207785.1375,0,1,9.0,0,1,4.46000003815,nan,1,0.0,9.0,1,-0.0551715493202
1562207785.1446,1,1,9.0,0,1,4.46000003815,nan,1,0.0,9.0,1,-0.064242631197
1562207785.1483,0,1,9.0,0,1,4.46000003815,nan,1,0.0,9.0,1,-0.064242631197
1562207785.1546,1,1,9.0,0,1,4.46000003815,nan,1,0.0,9.0,1,-0.0590272247791
1562207785.1579,0,1,9.0,0,1,4.40999984741,nan,1,0.0,9.0,1,-0.0590272247791
1562207785.1646,1,1,9.0,0,1,4.40999984741,nan,1,0.0,9.0,1,-0.0609643757343
1562207785.1675,0,1,9.0,0,1,4.40999984741,nan,1,0.0,9.0,1,-0.0609643757343
1562207785.1746,1,1,9.0,0,1,4.40999984741,nan,1,0.0,9.0,1,-0.0923499464989
1562207785.1781,0,1,9.0,0,1,4.40999984741,nan,1,0.0,9.0,1,-0.0923499464989
1562207785.1846,1,1,9.0,0,1,4.40999984741,nan,1,0.0,9.0,1,-0.070184469223
1562207785.1879,0,1,9.0,0,1,4.40999984741,nan,1,0.0,9.0,1,-0.070184469223
1562207785.1947,1,1,9.0,0,1,4.40999984741,nan,1,0.0,9.0,1,-0.0557862222195
1562207785.1974,0,1,9.0,0,1,4.40999984741,nan,1,0.0,9.0,1,-0.0557862222195
1562207785.2046,1,1,9.0,0,1,4.40999984741,nan,1,0.0,9.0,1,-0.0512599945068
1562207785.2081,0,1,9.0,0,1,4.40999984741,nan,1,0.0,9.0,1,-0.0512599945068
1562207785.2146,1,1,9.0,0,1,4.40999984741,nan,1,0.0,9.0,1,-0.0526010990143
1562207785.2183,0,1,9.0,0,1,4.40999984741,nan,1,0.0,9.0,1,-0.0360608100891
1562207785.2246,1,1,9.0,0,1,4.40999984741,nan,1,0.0,9.0,1,-0.0360608100891
1562207785.2278,0,1,9.0,0,1,4.40999984741,nan,1,0.0,9.0,1,-0.0360608100891
1562207785.2346,1,1,9.0,0,1,4.40999984741,nan,1,0.0,9.0,1,-0.0314600765705
1562207785.2385,0,1,9.0,0,1,4.40999984741,nan,1,0.0,9.0,1,-0.0250339508057
1562207785.2445,1,1,9.0,0,1,4.40999984741,nan,1,0.0,9.0,1,-0.0250339508057
1562207785.2481,0,1,9.0,0,1,4.40999984741,nan,1,0.0,9.0,1,-0.0250339508057
1562207785.2546,1,1,9.0,0,1,4.40999984741,nan,1,0.0,9.0,1,-0.0310130417347
1562207785.2575,0,1,9.0,0,1,4.36999988556,nan,1,0.0,9.0,1,-0.0310130417347
1562207785.2646,1,1,9.0,0,1,4.36999988556,nan,1,0.0,9.0,1,-0.0631809234619
1562207785.2680,0,1,9.0,0,1,4.36999988556,nan,1,0.0,9.0,1,-0.0631809234619
1562207785.2745,1,1,9.0,0,1,4.36999988556,nan,1,0.0,9.0,1,-0.0392459332943
1562207785.2775,0,1,9.0,0,1,4.36999988556,nan,1,0.0,9.0,1,-0.0392459332943
1562207785.2846,1,1,9.0,0,1,4.36999988556,nan,1,0.0,9.0,1,-0.0321120023727
1562207785.2880,0,1,9.0,0,1,4.36999988556,nan,1,0.0,9.0,1,-0.0321120023727
1562207785.2946,1,1,9.0,0,1,4.36999988556,nan,1,0.0,9.0,1,-0.0425800681114
1562207785.2975,0,1,9.0,0,1,4.36999988556,nan,1,0.0,9.0,1,-0.0425800681114
1562207785.3046,1,1,9.0,0,1,4.36999988556,nan,1,0.0,9.0,1,-0.0416487455368
1562207785.3081,0,1,9.0,0,1,4.36999988556,nan,1,0.0,9.0,1,-0.0416487455368
1562207785.3145,1,1,9.0,0,1,4.36999988556,nan,1,0.0,9.0,1,-0.0259093940258
1562207785.3179,0,1,9.0,0,1,4.36999988556,nan,1,0.0,9.0,1,-0.0259093940258
1562207785.3246,1,1,9.0,0,1,4.36999988556,nan,1,0.0,9.0,1,-0.0551156699657
1562207785.3276,0,1,9.0,0,1,4.36999988556,nan,1,0.0,9.0,1,-0.0551156699657
1562207785.3346,1,1,9.0,0,1,4.36999988556,nan,1,0.0,9.0,1,-0.0553391873837
1562207785.3382,0,1,9.0,0,1,4.36999988556,nan,1,0.0,9.0,1,-0.0553391873837
1562207785.3446,1,1,9.0,0,1,4.36999988556,nan,1,0.0,9.0,1,-0.0619515776634
1562207785.3482,0,1,9.0,0,1,4.36999988556,nan,1,0.0,9.0,1,-0.0562332570553
1562207785.3546,1,1,9.0,0,1,4.36999988556,nan,1,0.0,9.0,1,-0.0562332570553
1562207785.3576,0,1,9.0,0,1,4.32999992371,nan,1,0.0,9.0,1,-0.0562332570553
1562207785.3646,1,1,9.0,0,1,4.32999992371,nan,1,0.0,9.0,1,-0.0511668622494
1562207785.3680,0,1,9.0,0,1,4.32999992371,nan,1,0.0,9.0,1,-0.0511668622494
1562207785.3746,1,1,9.0,0,1,4.32999992371,nan,1,0.0,9.0,1,-0.0479444861412
1562207785.3775,0,1,9.0,0,1,4.32999992371,nan,1,0.0,9.0,1,-0.0479444861412
1562207785.3846,1,1,9.0,0,1,4.32999992371,nan,1,0.0,9.0,1,-0.049751251936
1562207785.3882,0,1,9.0,0,1,4.32999992371,nan,1,0.0,9.0,1,-0.049751251936
1562207785.3946,1,1,9.0,0,1,4.32999992371,nan,1,0.0,9.0,1,-0.0588037073612
1562207785.3978,0,1,9.0,0,1,4.32999992371,nan,1,0.0,9.0,1,-0.0600889325142
1562207785.4046,1,1,9.0,0,1,4.32999992371,nan,1,0.0,9.0,1,-0.0600889325142
1562207785.4082,0,1,9.0,0,1,4.32999992371,nan,1,0.0,9.0,1,-0.0600889325142
1562207785.4145,1,1,9.0,0,1,4.32999992371,nan,1,0.0,9.0,1,-0.0694394111633
1562207785.4177,0,1,9.0,0,1,4.32999992371,nan,1,0.0,9.0,1,-0.0694394111633
1562207785.4246,1,1,9.0,0,1,4.32999992371,nan,1,0.0,9.0,1,-0.0805035233498
1562207785.4281,0,1,9.0,0,1,4.32999992371,nan,1,0.0,9.0,1,-0.0805035233498
1562207785.4346,1,1,9.0,0,1,4.32999992371,nan,1,0.0,9.0,1,-0.0575557351112
1562207785.4384,0,1,9.0,0,1,4.32999992371,nan,1,0.0,9.0,1,-0.0575557351112
1562207785.4446,1,1,9.0,0,1,4.32999992371,nan,1,0.0,9.0,1,-0.0656582415104
1562207785.4481,0,1,9.0,0,1,4.32999992371,nan,1,0.0,9.0,1,-0.0656582415104
1562207785.4548,1,1,9.0,0,1,4.32999992371,nan,1,0.0,9.0,1,-0.0474043190479
1562207785.4576,0,1,9.0,0,1,4.28999996185,nan,1,0.0,9.0,1,-0.0474043190479
1562207785.4645,1,1,9.0,0,1,4.28999996185,nan,1,0.0,9.0,1,-0.0430271029472
1562207785.4682,0,1,9.0,0,1,4.28999996185,nan,1,0.0,9.0,1,-0.0430271029472
1562207785.4745,1,1,9.0,0,1,4.28999996185,nan,1,0.0,9.0,1,-0.0420399010181
1562207785.4777,0,1,9.0,0,1,4.28999996185,nan,1,0.0,9.0,1,-0.0420399010181
1562207785.4846,1,1,9.0,0,1,4.28999996185,nan,1,0.0,9.0,1,-0.0445730984211
1562207785.4881,0,1,9.0,0,1,4.28999996185,nan,1,0.0,9.0,1,-0.0445730984211
1562207785.4946,1,1,9.0,0,1,4.28999996185,nan,1,0.0,9.0,1,-0.0451877713203
1562207785.4975,0,1,9.0,0,1,4.28999996185,nan,1,0.0,9.0,1,-0.0451877713203
1562207785.5046,1,1,9.0,0,1,4.28999996185,nan,1,0.0,9.0,1,-0.0327453017235
1562207785.5081,0,1,9.0,0,1,4.28999996185,nan,1,0.0,9.0,1,-0.0327453017235
1562207785.5145,1,1,9.0,0,1,4.28999996185,nan,1,0.0,9.0,1,-0.0634044408798
1562207785.5177,0,1,9.0,0,1,4.28999996185,nan,1,0.0,9.0,1,-0.0634044408798
1562207785.5245,1,1,9.0,0,1,4.28999996185,nan,1,0.0,9.0,1,-0.0343844294548
1562207785.5282,0,1,9.0,0,1,4.28999996185,nan,1,0.0,9.0,1,-0.0343844294548
1562207785.5345,1,1,9.0,0,1,4.28999996185,nan,1,0.0,9.0,1,-0.0358931720257
1562207785.5376,0,1,9.0,0,1,4.28999996185,nan,1,0.0,9.0,1,-0.0358931720257
1562207785.5447,1,1,9.0,0,1,4.28999996185,nan,1,0.0,9.0,1,-0.0319816172123
1562207785.5483,0,1,9.0,0,1,4.28999996185,nan,1,0.0,9.0,1,-0.0319816172123
1562207785.5545,1,1,9.0,0,1,4.28999996185,nan,1,0.0,9.0,1,-0.0261329114437
1562207785.5578,0,1,9.0,0,1,4.25,nan,1,0.0,9.0,1,-0.0261329114437
1562207785.5646,1,1,9.0,0,1,4.25,nan,1,0.0,9.0,1,-0.0327453017235
1562207785.5684,0,1,9.0,0,1,4.25,nan,1,0.0,9.0,1,-0.041201710701
1562207785.5746,1,1,9.0,0,1,4.25,nan,1,0.0,9.0,1,-0.041201710701
1562207785.5779,0,1,9.0,0,1,4.25,nan,1,0.0,9.0,1,-0.041201710701
1562207785.5846,1,1,9.0,0,1,4.25,nan,1,0.0,9.0,1,-0.0366009771824
1562207785.5883,0,1,9.0,0,1,4.25,nan,1,0.0,9.0,1,-0.0694394111633
1562207785.5945,1,1,9.0,0,1,4.25,nan,1,0.0,9.0,1,-0.0694394111633
1562207785.5977,0,1,9.0,0,1,4.25,nan,1,0.0,9.0,1,-0.0694394111633
1562207785.6046,1,1,9.0,0,1,4.25,nan,1,0.0,9.0,1,-0.0633113086224
1562207785.6082,0,1,9.0,0,1,4.25,nan,1,0.0,9.0,1,-0.0633113086224
1562207785.6146,1,1,9.0,0,1,4.25,nan,1,0.0,9.0,1,-0.0487454235554
1562207785.6177,0,1,9.0,0,1,4.25,nan,1,0.0,9.0,1,-0.0487454235554
1562207785.6246,1,1,9.0,0,1,4.25,nan,1,0.0,9.0,1,-0.0648759305477
1562207785.6282,0,1,9.0,0,1,4.25,nan,1,0.0,9.0,1,-0.0648759305477
1562207785.6346,1,1,9.0,0,1,4.25,nan,1,0.0,9.0,1,-0.0511668622494
1562207785.6378,0,1,9.0,0,1,4.25,nan,1,0.0,9.0,1,-0.0511668622494
1562207785.6446,1,1,9.0,0,1,4.25,nan,1,0.0,9.0,1,-0.064168125391
1562207785.6483,0,1,9.0,0,1,4.25,nan,1,0.0,9.0,1,-0.0713393092155
1562207785.6546,1,1,9.0,0,1,4.25,nan,1,0.0,9.0,1,-0.0713393092155
1562207785.6577,0,1,9.0,0,1,4.19999980927,nan,1,0.0,9.0,1,-0.0713393092155
1562207785.6646,1,1,9.0,0,1,4.19999980927,nan,1,0.0,9.0,1,-0.0670365989208
1562207785.6694,0,1,9.0,0,1,4.19999980927,nan,1,0.0,9.0,1,-0.0506453216076
1562207785.6747,1,1,9.0,0,1,4.19999980927,nan,1,0.0,9.0,1,-0.0506453216076
1562207785.6778,0,1,9.0,0,1,4.19999980927,nan,1,0.0,9.0,1,-0.0506453216076
1562207785.6845,1,1,9.0,0,1,4.19999980927,nan,1,0.0,9.0,1,-0.0481680035591
1562207785.6876,0,1,9.0,0,1,4.19999980927,nan,1,0.0,9.0,1,-0.0481680035591
1562207785.6948,1,1,9.0,0,1,4.19999980927,nan,1,0.0,9.0,1,-0.033900141716
1562207785.6981,0,1,9.0,0,1,4.19999980927,nan,1,0.0,9.0,1,-0.033900141716
1562207785.7046,1,1,9.0,0,1,4.19999980927,nan,1,0.0,9.0,1,-0.0343285501003
1562207785.7077,0,1,9.0,0,1,4.19999980927,nan,1,0.0,9.0,1,-0.0343285501003
1562207785.7146,1,1,9.0,0,1,4.19999980927,nan,1,0.0,9.0,1,-0.0308826565742
1562207785.7184,0,1,9.0,0,1,4.19999980927,nan,1,0.0,9.0,1,-0.0308826565742
1562207785.7248,1,1,9.0,0,1,4.19999980927,nan,1,0.0,9.0,1,-0.0478886067867
1562207785.7312,0,1,9.0,0,1,4.19999980927,nan,1,0.0,9.0,1,-0.0215694308281
1562207785.7395,1,1,9.0,0,1,4.19999980927,nan,1,0.0,9.0,1,-0.0215694308281
1562207785.7400,0,1,9.0,0,1,4.19999980927,nan,1,0.0,9.0,1,-0.0215694308281
1562207785.7446,1,1,9.0,0,1,4.19999980927,nan,1,0.0,9.0,1,-0.0215694308281
1562207785.7496,0,1,9.0,0,1,4.19999980927,nan,1,0.0,9.0,1,-0.0462122261524
1562207785.7546,1,1,9.0,0,1,4.19999980927,nan,1,0.0,9.0,1,-0.0462122261524
1562207785.7579,0,1,9.0,0,1,4.15999984741,nan,1,0.0,9.0,1,-0.0405870378017
1562207785.7645,1,1,9.0,0,1,4.15999984741,nan,1,0.0,9.0,1,-0.0405870378017
1562207785.7683,0,1,9.0,0,1,4.15999984741,nan,1,0.0,9.0,1,-0.052098184824
1562207785.7745,1,1,9.0,0,1,4.15999984741,nan,1,0.0,9.0,1,-0.052098184824
1562207785.7779,0,1,9.0,0,1,4.15999984741,nan,1,0.0,9.0,1,-0.052098184824
1562207785.7845,1,1,9.0,0,1,4.15999984741,nan,1,0.0,9.0,1,-0.0325217843056
1562207785.7882,0,1,9.0,0,1,4.15999984741,nan,1,0.0,9.0,1,-0.0325217843056
1562207785.7945,1,1,9.0,0,1,4.15999984741,nan,1,0.0,9.0,1,-0.049713999033
1562207785.7977,0,1,9.0,0,1,4.15999984741,nan,1,0.0,9.0,1,-0.0583939254284
1562207785.8045,1,1,9.0,0,1,4.15999984741,nan,1,0.0,9.0,1,-0.0583939254284
1562207785.8082,0,1,9.0,0,1,4.15999984741,nan,1,0.0,9.0,1,-0.0535324215889
1562207785.8145,1,1,9.0,0,1,4.15999984741,nan,1,0.0,9.0,1,-0.0535324215889
1562207785.8176,0,1,9.0,0,1,4.15999984741,nan,1,0.0,9.0,1,-0.0535324215889
1562207785.8245,1,1,9.0,0,1,4.15999984741,nan,1,0.0,9.0,1,-0.0578723847866
1562207785.8283,0,1,9.0,0,1,4.15999984741,nan,1,0.0,9.0,1,-0.0765174627304
1562207785.8345,1,1,9.0,0,1,4.15999984741,nan,1,0.0,9.0,1,-0.0765174627304
