time,io,ctlmode,ctlbrake,ctlthrottle,ctlgear_location,vehicle_speed,engine_rpm,driving_mode,throttle_percentage,brake_percentage,gear_location, imu
1562208658.9127,1,1,4.5,0,1,1.00999999046,nan,1,0.0,4.0,1,-0.0383704900742
1562208658.9203,0,1,4.5,0,1,1.00999999046,nan,1,0.0,4.0,1,-0.0383704900742
1562208658.9224,1,1,4.5,0,1,1.00999999046,nan,1,0.0,4.0,1,-0.0383704900742
1562208658.9308,0,1,4.5,0,1,1.00999999046,nan,1,0.0,4.0,1,-0.0333972275257
1562208658.9323,1,1,4.5,0,1,1.00999999046,nan,1,0.0,4.0,1,-0.0333972275257
1562208658.9403,0,1,4.5,0,1,0.990000009537,nan,1,0.0,4.0,1,-0.0320374965668
1562208658.9424,1,1,4.5,0,1,0.990000009537,nan,1,0.0,4.0,1,-0.0320374965668
1562208658.9508,0,1,4.5,0,1,0.990000009537,nan,1,0.0,4.0,1,-0.0352598726749
1562208658.9524,1,1,4.5,0,1,0.990000009537,nan,1,0.0,4.0,1,-0.0280886888504
1562208658.9603,0,1,4.5,0,1,0.990000009537,nan,1,0.0,4.0,1,-0.0280886888504
1562208658.9624,1,1,4.5,0,1,0.990000009537,nan,1,0.0,4.0,1,-0.0280886888504
1562208658.9702,0,1,4.5,0,1,0.990000009537,nan,1,0.0,4.0,1,-0.0361911952496
1562208658.9723,1,1,4.5,0,1,0.990000009537,nan,1,0.0,4.0,1,-0.0361911952496
1562208658.9801,0,1,4.5,0,1,0.990000009537,nan,1,0.0,4.0,1,-0.0403635203838
1562208658.9825,1,1,4.5,0,1,0.990000009537,nan,1,0.0,4.0,1,-0.0403635203838
1562208658.9912,0,1,4.5,0,1,0.990000009537,nan,1,0.0,4.0,1,-0.0378303229809
1562208658.9924,1,1,4.5,0,1,0.990000009537,nan,1,0.0,4.0,1,-0.0370293855667
1562208659.0006,0,1,4.5,0,1,0.990000009537,nan,1,0.0,4.0,1,-0.0370293855667
1562208659.0024,1,1,4.5,0,1,0.990000009537,nan,1,0.0,4.0,1,-0.0370293855667
1562208659.0101,0,1,4.5,0,1,0.990000009537,nan,1,0.0,4.0,1,-0.0465288758278
1562208659.0124,1,1,4.5,0,1,0.990000009537,nan,1,0.0,4.0,1,-0.0396929681301
1562208659.0208,0,1,4.5,0,1,0.990000009537,nan,1,0.0,4.0,1,-0.0396929681301
1562208659.0224,1,1,4.5,0,1,0.990000009537,nan,1,0.0,4.0,1,-0.0396929681301
1562208659.0303,0,1,4.5,0,1,0.990000009537,nan,1,0.0,4.0,1,-0.0408105552197
1562208659.0323,1,1,4.5,0,1,0.990000009537,nan,1,0.0,4.0,1,-0.0408105552197
1562208659.0408,0,1,4.5,0,1,0.959999978542,nan,1,0.0,4.0,1,-0.0446662306786
1562208659.0424,1,1,4.5,0,1,0.959999978542,nan,1,0.0,4.0,1,-0.0446662306786
1562208659.0505,0,1,4.5,0,1,0.959999978542,nan,1,0.0,4.0,1,-0.0477582216263
1562208659.0524,1,1,4.5,0,1,0.959999978542,nan,1,0.0,4.0,1,-0.0477582216263
1562208659.0610,0,1,4.5,0,1,0.959999978542,nan,1,0.0,4.0,1,-0.0413879752159
1562208659.0624,1,1,4.5,0,1,0.959999978542,nan,1,0.0,4.0,1,-0.0413879752159
1562208659.0707,0,1,4.5,0,1,0.959999978542,nan,1,0.0,4.0,1,-0.04718080163
1562208659.0724,1,1,4.5,0,1,0.959999978542,nan,1,0.0,4.0,1,-0.0387616455555
1562208659.0801,0,1,4.5,0,1,0.959999978542,nan,1,0.0,4.0,1,-0.0387616455555
1562208659.0824,1,1,4.5,0,1,0.959999978542,nan,1,0.0,4.0,1,-0.0387616455555
1562208659.0907,0,1,4.5,0,1,0.959999978542,nan,1,0.0,4.0,1,-0.0380165874958
1562208659.0923,1,1,4.5,0,1,0.959999978542,nan,1,0.0,4.0,1,-0.0380165874958
1562208659.1001,0,1,4.5,0,1,0.959999978542,nan,1,0.0,4.0,1,-0.0457651913166
1562208659.1024,1,1,4.5,0,1,0.959999978542,nan,1,0.0,4.0,1,-0.0457651913166
1562208659.1106,0,1,4.5,0,1,0.959999978542,nan,1,0.0,4.0,1,-0.0366382300854
1562208659.1124,1,1,4.5,0,1,0.959999978542,nan,1,0.0,4.0,1,-0.0366382300854
1562208659.1212,0,1,4.5,0,1,0.959999978542,nan,1,0.0,4.0,1,-0.0330060720444
1562208659.1224,1,1,4.5,0,1,0.959999978542,nan,1,0.0,4.0,1,-0.0389479100704
1562208659.1307,0,1,4.5,0,1,0.959999978542,nan,1,0.0,4.0,1,-0.0389479100704
1562208659.1324,1,1,4.5,0,1,0.959999978542,nan,1,0.0,4.0,1,-0.0389479100704
1562208659.1402,0,1,4.5,0,1,0.939999997616,nan,1,0.0,4.0,1,-0.035185366869
1562208659.1425,1,1,4.5,0,1,0.939999997616,nan,1,0.0,4.0,1,-0.0309199094772
1562208659.1507,0,1,4.5,0,1,0.939999997616,nan,1,0.0,4.0,1,-0.0309199094772
1562208659.1523,1,1,4.5,0,1,0.939999997616,nan,1,0.0,4.0,1,-0.0309199094772
1562208659.1601,0,1,4.5,0,1,0.939999997616,nan,1,0.0,4.0,1,-0.0405311584473
1562208659.1645,1,1,4.5,0,1,0.939999997616,nan,1,0.0,4.0,1,-0.037532299757
1562208659.1705,0,1,4.5,0,1,0.939999997616,nan,1,0.0,4.0,1,-0.037532299757
1562208659.1723,1,1,4.5,0,1,0.939999997616,nan,1,0.0,4.0,1,-0.037532299757
1562208659.1805,0,1,4.5,0,1,0.939999997616,nan,1,0.0,4.0,1,-0.0419653952122
1562208659.1824,1,1,4.5,0,1,0.939999997616,nan,1,0.0,4.0,1,-0.043511390686
1562208659.1924,0,1,4.5,0,1,0.939999997616,nan,1,0.0,4.0,1,-0.043511390686
1562208659.1960,1,1,4.5,0,1,0.939999997616,nan,1,0.0,4.0,1,-0.0429712235928
1562208659.2024,1,1,4.5,0,1,0.939999997616,nan,1,0.0,4.0,1,-0.0429712235928
1562208659.2009,0,1,4.5,0,1,0.939999997616,nan,1,0.0,4.0,1,-0.0429712235928
1562208659.2103,0,1,4.5,0,1,0.939999997616,nan,1,0.0,4.0,1,-0.0370293855667
1562208659.2173,1,1,4.5,0,1,0.939999997616,nan,1,0.0,4.0,1,-0.042486935854
1562208659.2240,1,1,4.5,0,1,0.939999997616,nan,1,0.0,4.0,1,-0.042486935854
1562208659.2324,1,1,4.5,0,1,0.939999997616,nan,1,0.0,4.0,1,-0.0342540442944
1562208659.2289,0,1,4.5,0,1,0.910000026226,nan,1,0.0,4.0,1,-0.0342540442944
1562208659.2313,0,1,4.5,0,1,0.910000026226,nan,1,0.0,4.0,1,-0.0342540442944
1562208659.2419,0,1,4.5,0,1,0.910000026226,nan,1,0.0,4.0,1,-0.0301748514175
1562208659.2431,1,1,4.5,0,1,0.910000026226,nan,1,0.0,4.0,1,-0.0301748514175
1562208659.2509,0,1,4.5,0,1,0.910000026226,nan,1,0.0,4.0,1,-0.0311434268951
1562208659.2523,1,1,4.5,0,1,0.910000026226,nan,1,0.0,4.0,1,-0.0311434268951
1562208659.2633,0,1,4.5,0,1,0.910000026226,nan,1,0.0,4.0,1,-0.0246800482273
1562208659.2640,1,1,4.5,0,1,0.910000026226,nan,1,0.0,4.0,1,-0.0246800482273
1562208659.2706,0,1,4.5,0,1,0.910000026226,nan,1,0.0,4.0,1,-0.0246800482273
1562208659.2723,1,1,4.5,0,1,0.910000026226,nan,1,0.0,4.0,1,-0.0246800482273
1562208659.2802,0,1,4.5,0,1,0.910000026226,nan,1,0.0,4.0,1,-0.0322982668877
1562208659.2824,1,1,4.5,0,1,0.910000026226,nan,1,0.0,4.0,1,-0.0295974314213
1562208659.2909,0,1,4.5,0,1,0.910000026226,nan,1,0.0,4.0,1,-0.0295974314213
1562208659.2923,1,1,4.5,0,1,0.910000026226,nan,1,0.0,4.0,1,-0.0303983688354
1562208659.3003,0,1,4.5,0,1,0.910000026226,nan,1,0.0,4.0,1,-0.0303983688354
1562208659.3023,1,1,4.5,0,1,0.910000026226,nan,1,0.0,4.0,1,-0.0317208468914
1562208659.3108,0,1,4.5,0,1,0.910000026226,nan,1,0.0,4.0,1,-0.0317208468914
1562208659.3123,1,1,4.5,0,1,0.910000026226,nan,1,0.0,4.0,1,-0.0317208468914
1562208659.3203,0,1,4.5,0,1,0.910000026226,nan,1,0.0,4.0,1,-0.0259652733803
1562208659.3223,1,1,4.5,0,1,0.910000026226,nan,1,0.0,4.0,1,-0.0259652733803
1562208659.3309,0,1,4.5,0,1,0.879999995232,nan,1,0.0,4.0,1,-0.0333972275257
1562208659.3323,1,1,4.5,0,1,0.879999995232,nan,1,0.0,4.0,1,-0.0333972275257
1562208659.3402,0,1,4.5,0,1,0.879999995232,nan,1,0.0,4.0,1,-0.0272504985332
1562208659.3423,1,1,4.5,0,1,0.879999995232,nan,1,0.0,4.0,1,-0.0272504985332
1562208659.3506,0,1,4.5,0,1,0.879999995232,nan,1,0.0,4.0,1,-0.0304728746414
1562208659.3525,1,1,4.5,0,1,0.879999995232,nan,1,0.0,4.0,1,-0.0304728746414
1562208659.3606,0,1,4.5,0,1,0.879999995232,nan,1,0.0,4.0,1,-0.0286102294922
1562208659.3624,1,1,4.5,0,1,0.879999995232,nan,1,0.0,4.0,1,-0.0378303229809
1562208659.3710,0,1,4.5,0,1,0.879999995232,nan,1,0.0,4.0,1,-0.0378303229809
1562208659.3723,1,1,4.5,0,1,0.879999995232,nan,1,0.0,4.0,1,-0.0253319740295
1562208659.3804,0,1,4.5,0,1,0.879999995232,nan,1,0.0,4.0,1,-0.0253319740295
1562208659.3825,1,1,4.5,0,1,0.879999995232,nan,1,0.0,4.0,1,-0.0253319740295
1562208659.3907,0,1,4.5,0,1,0.879999995232,nan,1,0.0,4.0,1,-0.0323355197906
1562208659.3922,1,1,4.5,0,1,0.879999995232,nan,1,0.0,4.0,1,-0.0323355197906
1562208659.4003,0,1,4.5,0,1,0.879999995232,nan,1,0.0,4.0,1,-0.0320374965668
1562208659.4023,1,1,4.5,0,1,0.879999995232,nan,1,0.0,4.0,1,-0.0330992043018
1562208659.4107,0,1,4.5,0,1,0.879999995232,nan,1,0.0,4.0,1,-0.0330992043018
1562208659.4123,1,1,4.5,0,1,0.879999995232,nan,1,0.0,4.0,1,-0.0330992043018
1562208659.4211,0,1,4.5,0,1,0.879999995232,nan,1,0.0,4.0,1,-0.0299513339996
1562208659.4223,1,1,4.5,0,1,0.879999995232,nan,1,0.0,4.0,1,-0.0299513339996
1562208659.4305,0,1,4.5,0,1,0.850000023842,nan,1,0.0,4.0,1,-0.0304356217384
1562208659.4324,1,1,4.5,0,1,0.850000023842,nan,1,0.0,4.0,1,-0.0357441604137
1562208659.4409,0,1,4.5,0,1,0.850000023842,nan,1,0.0,4.0,1,-0.0357441604137
1562208659.4423,1,1,4.5,0,1,0.850000023842,nan,1,0.0,4.0,1,-0.0357441604137
1562208659.4504,0,1,4.5,0,1,0.850000023842,nan,1,0.0,4.0,1,-0.0359304249287
1562208659.4525,1,1,4.5,0,1,0.850000023842,nan,1,0.0,4.0,1,-0.0359304249287
1562208659.4609,0,1,4.5,0,1,0.850000023842,nan,1,0.0,4.0,1,-0.0403635203838
1562208659.4624,1,1,4.5,0,1,0.850000023842,nan,1,0.0,4.0,1,-0.0397861003876
1562208659.4704,0,1,4.5,0,1,0.850000023842,nan,1,0.0,4.0,1,-0.0397861003876
1562208659.4723,1,1,4.5,0,1,0.850000023842,nan,1,0.0,4.0,1,-0.0397861003876
1562208659.4808,0,1,4.5,0,1,0.850000023842,nan,1,0.0,4.0,1,-0.0342912971973
1562208659.4825,1,1,4.5,0,1,0.850000023842,nan,1,0.0,4.0,1,-0.0320747494698
1562208659.4901,0,1,4.5,0,1,0.850000023842,nan,1,0.0,4.0,1,-0.0320747494698
1562208659.4924,1,1,4.5,0,1,0.850000023842,nan,1,0.0,4.0,1,-0.0320747494698
1562208659.5005,0,1,4.5,0,1,0.850000023842,nan,1,0.0,4.0,1,-0.0320747494698
1562208659.5023,1,1,4.5,0,1,0.850000023842,nan,1,0.0,4.0,1,-0.0320747494698
1562208659.5110,0,1,4.5,0,1,0.850000023842,nan,1,0.0,4.0,1,-0.0315345823765
1562208659.5123,1,1,4.5,0,1,0.850000023842,nan,1,0.0,4.0,1,-0.0314600765705
1562208659.5203,0,1,4.5,0,1,0.850000023842,nan,1,0.0,4.0,1,-0.0314600765705
1562208659.5223,1,1,4.5,0,1,0.850000023842,nan,1,0.0,4.0,1,-0.0314600765705
1562208659.5309,0,1,4.5,0,1,0.829999983311,nan,1,0.0,4.0,1,-0.0320747494698
1562208659.5323,1,1,4.5,0,1,0.829999983311,nan,1,0.0,4.0,1,-0.0293180346489
1562208659.5405,0,1,4.5,0,1,0.829999983311,nan,1,0.0,4.0,1,-0.0293180346489
1562208659.5423,1,1,4.5,0,1,0.829999983311,nan,1,0.0,4.0,1,-0.0287592411041
1562208659.5509,0,1,4.5,0,1,0.829999983311,nan,1,0.0,4.0,1,-0.0287592411041
1562208659.5523,1,1,4.5,0,1,0.829999983311,nan,1,0.0,4.0,1,-0.025425106287
1562208659.5603,0,1,4.5,0,1,0.829999983311,nan,1,0.0,4.0,1,-0.025425106287
1562208659.5623,1,1,4.5,0,1,0.829999983311,nan,1,0.0,4.0,1,-0.0244565308094
1562208659.5708,0,1,4.5,0,1,0.829999983311,nan,1,0.0,4.0,1,-0.0244565308094
1562208659.5723,1,1,4.5,0,1,0.829999983311,nan,1,0.0,4.0,1,-0.0244565308094
1562208659.5804,0,1,4.5,0,1,0.829999983311,nan,1,0.0,4.0,1,-0.0357441604137
1562208659.5823,1,1,4.5,0,1,0.829999983311,nan,1,0.0,4.0,1,-0.0357441604137
1562208659.5909,0,1,4.5,0,1,0.829999983311,nan,1,0.0,4.0,1,-0.0341609120369
1562208659.5923,1,1,4.5,0,1,0.829999983311,nan,1,0.0,4.0,1,-0.0341609120369
1562208659.6002,0,1,4.5,0,1,0.829999983311,nan,1,0.0,4.0,1,-0.0387243926525
1562208659.6035,1,1,4.5,0,1,0.829999983311,nan,1,0.0,4.0,1,-0.0433810055256
1562208659.6106,0,1,4.5,0,1,0.829999983311,nan,1,0.0,4.0,1,-0.0433810055256
1562208659.6123,1,1,4.5,0,1,0.829999983311,nan,1,0.0,4.0,1,-0.0385381281376
1562208659.6211,0,1,4.5,0,1,0.829999983311,nan,1,0.0,4.0,1,-0.0385381281376
1562208659.6224,1,1,4.5,0,1,0.829999983311,nan,1,0.0,4.0,1,-0.0385381281376
1562208659.6305,0,1,4.5,0,1,0.800000011921,nan,1,0.0,4.0,1,-0.0381097197533
1562208659.6323,1,1,4.5,0,1,0.800000011921,nan,1,0.0,4.0,1,-0.0381097197533
1562208659.6410,0,1,4.5,0,1,0.800000011921,nan,1,0.0,4.0,1,-0.0397488474846
1562208659.6434,1,1,4.5,0,1,0.800000011921,nan,1,0.0,4.0,1,-0.0358931720257
1562208659.6503,0,1,4.5,0,1,0.800000011921,nan,1,0.0,4.0,1,-0.0358931720257
1562208659.6523,1,1,4.5,0,1,0.800000011921,nan,1,0.0,4.0,1,-0.0358931720257
1562208659.6607,0,1,4.5,0,1,0.800000011921,nan,1,0.0,4.0,1,-0.02671033144
1562208659.6623,1,1,4.5,0,1,0.800000011921,nan,1,0.0,4.0,1,-0.02671033144
1562208659.6705,0,1,4.5,0,1,0.800000011921,nan,1,0.0,4.0,1,-0.030305236578
1562208659.6723,1,1,4.5,0,1,0.800000011921,nan,1,0.0,4.0,1,-0.0281259417534
1562208659.6809,0,1,4.5,0,1,0.800000011921,nan,1,0.0,4.0,1,-0.0281259417534
1562208659.6823,1,1,4.5,0,1,0.800000011921,nan,1,0.0,4.0,1,-0.0281259417534
1562208659.6906,0,1,4.5,0,1,0.800000011921,nan,1,0.0,4.0,1,-0.0271946191788
1562208659.6923,1,1,4.5,0,1,0.800000011921,nan,1,0.0,4.0,1,-0.0271946191788
1562208659.7010,0,1,4.5,0,1,0.800000011921,nan,1,0.0,4.0,1,-0.0287964940071
1562208659.7023,1,1,4.5,0,1,0.800000011921,nan,1,0.0,4.0,1,-0.0287964940071
1562208659.7105,0,1,4.5,0,1,0.800000011921,nan,1,0.0,4.0,1,-0.0274740159512
1562208659.7123,1,1,4.5,0,1,0.800000011921,nan,1,0.0,4.0,1,-0.0274740159512
1562208659.7210,0,1,4.5,0,1,0.800000011921,nan,1,0.0,4.0,1,-0.0298954546452
1562208659.7223,1,1,4.5,0,1,0.800000011921,nan,1,0.0,4.0,1,-0.0298954546452
1562208659.7305,0,1,4.5,0,1,0.769999980927,nan,1,0.0,4.0,1,-0.0317208468914
1562208659.7323,1,1,4.5,0,1,0.769999980927,nan,1,0.0,4.0,1,-0.0317208468914
1562208659.7409,0,1,4.5,0,1,0.769999980927,nan,1,0.0,4.0,1,-0.0258721411228
1562208659.7423,1,1,4.5,0,1,0.769999980927,nan,1,0.0,4.0,1,-0.0354461371899
1562208659.7503,0,1,4.5,0,1,0.769999980927,nan,1,0.0,4.0,1,-0.0354461371899
1562208659.7523,1,1,4.5,0,1,0.769999980927,nan,1,0.0,4.0,1,-0.0410713255405
1562208659.7606,0,1,4.5,0,1,0.769999980927,nan,1,0.0,4.0,1,-0.0410713255405
1562208659.7623,1,1,4.5,0,1,0.769999980927,nan,1,0.0,4.0,1,-0.0410713255405
1562208659.7707,0,1,4.5,0,1,0.769999980927,nan,1,0.0,4.0,1,-0.0302121043205
1562208659.7723,1,1,4.5,0,1,0.769999980927,nan,1,0.0,4.0,1,-0.0358372926712
1562208659.7811,0,1,4.5,0,1,0.769999980927,nan,1,0.0,4.0,1,-0.0358372926712
1562208659.7823,1,1,4.5,0,1,0.769999980927,nan,1,0.0,4.0,1,-0.0358372926712
1562208659.7904,0,1,4.5,0,1,0.769999980927,nan,1,0.0,4.0,1,-0.0377930700779
1562208659.7923,1,1,4.5,0,1,0.769999980927,nan,1,0.0,4.0,1,-0.0330433249474
1562208659.8008,0,1,4.5,0,1,0.769999980927,nan,1,0.0,4.0,1,-0.0330433249474
1562208659.8023,1,1,4.5,0,1,0.769999980927,nan,1,0.0,4.0,1,-0.0330433249474
1562208659.8101,0,1,4.5,0,1,0.769999980927,nan,1,0.0,4.0,1,-0.0353157520294
1562208659.8123,1,1,4.5,0,1,0.769999980927,nan,1,0.0,4.0,1,-0.0353157520294
1562208659.8205,0,1,4.5,0,1,0.769999980927,nan,1,0.0,4.0,1,-0.0298954546452
1562208659.8223,1,1,4.5,0,1,0.769999980927,nan,1,0.0,4.0,1,-0.0324286520481
1562208659.8309,0,1,4.5,0,1,0.75,nan,1,0.0,4.0,1,-0.0324286520481
1562208659.8326,1,1,4.5,0,1,0.75,nan,1,0.0,4.0,1,-0.0346079468727
1562208659.8403,0,1,4.5,0,1,0.75,nan,1,0.0,4.0,1,-0.0346079468727
1562208659.8423,1,1,4.5,0,1,0.75,nan,1,0.0,4.0,1,-0.0346079468727
1562208659.8507,0,1,4.5,0,1,0.75,nan,1,0.0,4.0,1,-0.0305287539959
1562208659.8524,1,1,4.5,0,1,0.75,nan,1,0.0,4.0,1,-0.0305287539959
1562208659.8612,0,1,4.5,0,1,0.75,nan,1,0.0,4.0,1,-0.0264868140221
1562208659.8623,1,1,4.5,0,1,0.75,nan,1,0.0,4.0,1,-0.0264868140221
1562208659.8705,0,1,4.5,0,1,0.75,nan,1,0.0,4.0,1,-0.0305287539959
1562208659.8724,1,1,4.5,0,1,0.75,nan,1,0.0,4.0,1,-0.0329688191414
1562208659.8810,0,1,4.5,0,1,0.75,nan,1,0.0,4.0,1,-0.0329688191414
1562208659.8829,1,1,4.5,0,1,0.75,nan,1,0.0,4.0,1,-0.0287033617496
1562208659.8904,0,1,4.5,0,1,0.75,nan,1,0.0,4.0,1,-0.0287033617496
1562208659.8923,1,1,4.5,0,1,0.75,nan,1,0.0,4.0,1,-0.0287033617496
1562208659.9008,0,1,4.5,0,1,0.75,nan,1,0.0,4.0,1,-0.0297650694847
1562208659.9023,1,1,4.5,0,1,0.75,nan,1,0.0,4.0,1,-0.0297650694847
1562208659.9101,0,1,4.5,0,1,0.75,nan,1,0.0,4.0,1,-0.0282190740108
1562208659.9123,1,1,4.5,0,1,0.75,nan,1,0.0,4.0,1,-0.0282190740108
1562208659.9205,0,1,4.5,0,1,0.75,nan,1,0.0,4.0,1,-0.0341050326824
1562208659.9223,1,1,4.5,0,1,0.75,nan,1,0.0,4.0,1,-0.0341050326824
1562208659.9309,0,1,4.5,0,1,0.72000002861,nan,1,0.0,4.0,1,-0.0322051346302
1562208659.9323,1,1,4.5,0,1,0.72000002861,nan,1,0.0,4.0,1,-0.0322051346302
1562208659.9404,0,1,4.5,0,1,0.72000002861,nan,1,0.0,4.0,1,-0.0337511301041
1562208659.9423,1,1,4.5,0,1,0.72000002861,nan,1,0.0,4.0,1,-0.0349059700966
1562208659.9510,0,1,4.5,0,1,0.72000002861,nan,1,0.0,4.0,1,-0.0349059700966
1562208659.9523,1,1,4.5,0,1,0.72000002861,nan,1,0.0,4.0,1,-0.0429339706898
1562208659.9604,0,1,4.5,0,1,0.72000002861,nan,1,0.0,4.0,1,-0.0429339706898
1562208659.9623,1,1,4.5,0,1,0.72000002861,nan,1,0.0,4.0,1,-0.037606805563
1562208659.9708,0,1,4.5,0,1,0.72000002861,nan,1,0.0,4.0,1,-0.037606805563
1562208659.9723,1,1,4.5,0,1,0.72000002861,nan,1,0.0,4.0,1,-0.0390410423279
1562208659.9808,0,1,4.5,0,1,0.72000002861,nan,1,0.0,4.0,1,-0.0390410423279
1562208659.9827,1,1,4.5,0,1,0.72000002861,nan,1,0.0,4.0,1,-0.0357069075108
1562208659.9905,0,1,4.5,0,1,0.72000002861,nan,1,0.0,4.0,1,-0.0357069075108
1562208659.9923,1,1,4.5,0,1,0.72000002861,nan,1,0.0,4.0,1,-0.0357069075108
1562208660.0009,0,1,4.5,0,1,0.72000002861,nan,1,0.0,4.0,1,-0.0368617475033
1562208660.0023,1,1,4.5,0,1,0.72000002861,nan,1,0.0,4.0,1,-0.0368617475033
1562208660.0104,0,1,4.5,0,1,0.72000002861,nan,1,0.0,4.0,1,-0.0328756868839
1562208660.0123,1,1,4.5,0,1,0.72000002861,nan,1,0.0,4.0,1,-0.0328756868839
1562208660.0208,0,1,4.5,0,1,0.72000002861,nan,1,0.0,4.0,1,-0.0351294875145
1562208660.0223,1,1,4.5,0,1,0.72000002861,nan,1,0.0,4.0,1,-0.0380538403988
1562208660.0306,0,1,4.5,0,1,0.689999997616,nan,1,0.0,4.0,1,-0.0380538403988
1562208660.0323,1,1,4.5,0,1,0.689999997616,nan,1,0.0,4.0,1,-0.0346451997757
1562208660.0409,0,1,4.5,0,1,0.689999997616,nan,1,0.0,4.0,1,-0.0346451997757
1562208660.0423,1,1,4.5,0,1,0.689999997616,nan,1,0.0,4.0,1,-0.0346451997757
1562208660.0503,0,1,4.5,0,1,0.689999997616,nan,1,0.0,4.0,1,-0.0371225178242
1562208660.0523,1,1,4.5,0,1,0.689999997616,nan,1,0.0,4.0,1,-0.0371225178242
1562208660.0606,0,1,4.5,0,1,0.689999997616,nan,1,0.0,4.0,1,-0.0348128378391
1562208660.0623,1,1,4.5,0,1,0.689999997616,nan,1,0.0,4.0,1,-0.0348128378391
1562208660.0710,0,1,4.5,0,1,0.689999997616,nan,1,0.0,4.0,1,-0.0337511301041
1562208660.0723,1,1,4.5,0,1,0.689999997616,nan,1,0.0,4.0,1,-0.0347383320332
1562208660.0804,0,1,4.5,0,1,0.689999997616,nan,1,0.0,4.0,1,-0.0347383320332
1562208660.0823,1,1,4.5,0,1,0.689999997616,nan,1,0.0,4.0,1,-0.0333227217197
1562208660.0908,0,1,4.5,0,1,0.689999997616,nan,1,0.0,4.0,1,-0.0333227217197
1562208660.0923,1,1,4.5,0,1,0.689999997616,nan,1,0.0,4.0,1,-0.0322982668877
1562208660.1011,0,1,4.5,0,1,0.689999997616,nan,1,0.0,4.0,1,-0.0322982668877
1562208660.1024,1,1,4.5,0,1,0.689999997616,nan,1,0.0,4.0,1,-0.0322982668877
1562208660.1106,0,1,4.5,0,1,0.689999997616,nan,1,0.0,4.0,1,-0.0307522714138
1562208660.1124,1,1,4.5,0,1,0.689999997616,nan,1,0.0,4.0,1,-0.0300817191601
1562208660.1210,0,1,4.5,0,1,0.689999997616,nan,1,0.0,4.0,1,-0.0300817191601
1562208660.1225,1,1,4.5,0,1,0.689999997616,nan,1,0.0,4.0,1,-0.0271573662758
1562208660.1304,0,1,4.5,0,1,0.649999976158,nan,1,0.0,4.0,1,-0.0271573662758
1562208660.1323,1,1,4.5,0,1,0.649999976158,nan,1,0.0,4.0,1,-0.0271573662758
1562208660.1408,0,1,4.5,0,1,0.649999976158,nan,1,0.0,4.0,1,-0.0332295894623
1562208660.1423,1,1,4.5,0,1,0.649999976158,nan,1,0.0,4.0,1,-0.0332295894623
1562208660.1503,0,1,4.5,0,1,0.649999976158,nan,1,0.0,4.0,1,-0.0321678817272
1562208660.1523,1,1,4.5,0,1,0.649999976158,nan,1,0.0,4.0,1,-0.0329688191414
1562208660.1606,0,1,4.5,0,1,0.649999976158,nan,1,0.0,4.0,1,-0.0329688191414
1562208660.1623,1,1,4.5,0,1,0.649999976158,nan,1,0.0,4.0,1,-0.0329688191414
1562208660.1710,0,1,4.5,0,1,0.649999976158,nan,1,0.0,4.0,1,-0.0341981649399
1562208660.1723,1,1,4.5,0,1,0.649999976158,nan,1,0.0,4.0,1,-0.0380165874958
1562208660.1808,0,1,4.5,0,1,0.649999976158,nan,1,0.0,4.0,1,-0.0380165874958
1562208660.1824,1,1,4.5,0,1,0.649999976158,nan,1,0.0,4.0,1,-0.0357069075108
1562208660.1905,0,1,4.5,0,1,0.649999976158,nan,1,0.0,4.0,1,-0.0357069075108
1562208660.1922,1,1,4.5,0,1,0.649999976158,nan,1,0.0,4.0,1,-0.0357069075108
1562208660.2011,0,1,4.5,0,1,0.649999976158,nan,1,0.0,4.0,1,-0.0366382300854
1562208660.2023,1,1,4.5,0,1,0.649999976158,nan,1,0.0,4.0,1,-0.0343844294548
1562208660.2110,0,1,4.5,0,1,0.649999976158,nan,1,0.0,4.0,1,-0.0343844294548
1562208660.2123,1,1,4.5,0,1,0.649999976158,nan,1,0.0,4.0,1,-0.0343844294548
1562208660.2204,0,1,4.5,0,1,0.649999976158,nan,1,0.0,4.0,1,-0.0342912971973
1562208660.2223,1,1,4.5,0,1,0.649999976158,nan,1,0.0,4.0,1,-0.0342912971973
1562208660.2308,0,1,4.5,0,1,0.649999976158,nan,1,0.0,4.0,1,-0.0346079468727
1562208660.2328,1,1,4.5,0,1,0.649999976158,nan,1,0.0,4.0,1,-0.0302493572235
1562208660.2402,0,1,4.5,0,1,0.620000004768,nan,1,0.0,4.0,1,-0.0302493572235
1562208660.2437,1,1,4.5,0,1,0.620000004768,nan,1,0.0,4.0,1,-0.0287033617496
1562208660.2505,0,1,4.5,0,1,0.620000004768,nan,1,0.0,4.0,1,-0.0287033617496
1562208660.2524,1,1,4.5,0,1,0.620000004768,nan,1,0.0,4.0,1,-0.0298582017422
1562208660.2608,0,1,4.5,0,1,0.620000004768,nan,1,0.0,4.0,1,-0.0298582017422
1562208660.2653,1,1,4.5,0,1,0.620000004768,nan,1,0.0,4.0,1,-0.0292807817459
1562208660.2701,0,1,4.5,0,1,0.620000004768,nan,1,0.0,4.0,1,-0.0292807817459
1562208660.2723,1,1,4.5,0,1,0.620000004768,nan,1,0.0,4.0,1,-0.0274181365967
1562208660.2805,0,1,4.5,0,1,0.620000004768,nan,1,0.0,4.0,1,-0.0274181365967
