time,io,ctlmode,ctlbrake,ctlthrottle,ctlgear_location,vehicle_speed,engine_rpm,driving_mode,throttle_percentage,brake_percentage,gear_location, imu
1562208563.3607,0,1,4.0,0,1,2.77999997139,nan,1,0.0,4.0,1,-0.0378862023354
1562208563.3691,1,1,4.0,0,1,2.77999997139,nan,1,0.0,4.0,1,-0.0485219061375
1562208563.3714,0,1,4.0,0,1,2.77999997139,nan,1,0.0,4.0,1,-0.0485219061375
1562208563.3790,1,1,4.0,0,1,2.77999997139,nan,1,0.0,4.0,1,-0.0342912971973
1562208563.3810,0,1,4.0,0,1,2.77999997139,nan,1,0.0,4.0,1,-0.0342912971973
1562208563.3890,1,1,4.0,0,1,2.77999997139,nan,1,0.0,4.0,1,-0.041164457798
1562208563.3913,0,1,4.0,0,1,2.77999997139,nan,1,0.0,4.0,1,-0.041164457798
1562208563.3990,1,1,4.0,0,1,2.77999997139,nan,1,0.0,4.0,1,-0.0501610338688
1562208563.4007,0,1,4.0,0,1,2.77999997139,nan,1,0.0,4.0,1,-0.0501610338688
1562208563.4090,1,1,4.0,0,1,2.77999997139,nan,1,0.0,4.0,1,-0.0357441604137
1562208563.4110,0,1,4.0,0,1,2.77999997139,nan,1,0.0,4.0,1,-0.0357441604137
1562208563.4190,1,1,4.0,0,1,2.77999997139,nan,1,0.0,4.0,1,-0.0410340726376
1562208563.4213,0,1,4.0,0,1,2.77999997139,nan,1,0.0,4.0,1,-0.0410340726376
1562208563.4291,1,1,4.0,0,1,2.77999997139,nan,1,0.0,4.0,1,-0.047143548727
1562208563.4306,0,1,4.0,0,1,2.77999997139,nan,1,0.0,4.0,1,-0.047143548727
1562208563.4391,1,1,4.0,0,1,2.77999997139,nan,1,0.0,4.0,1,-0.0621564686298
1562208563.4409,0,1,4.0,0,1,2.75,nan,1,0.0,4.0,1,-0.0621564686298
1562208563.4491,1,1,4.0,0,1,2.75,nan,1,0.0,4.0,1,-0.053383409977
1562208563.4512,0,1,4.0,0,1,2.75,nan,1,0.0,4.0,1,-0.053383409977
1562208563.4591,1,1,4.0,0,1,2.75,nan,1,0.0,4.0,1,-0.0680983066559
1562208563.4605,0,1,4.0,0,1,2.75,nan,1,0.0,4.0,1,-0.0680983066559
1562208563.4691,1,1,4.0,0,1,2.75,nan,1,0.0,4.0,1,-0.0545009970665
1562208563.4708,0,1,4.0,0,1,2.75,nan,1,0.0,4.0,1,-0.0545009970665
1562208563.4790,1,1,4.0,0,1,2.75,nan,1,0.0,4.0,1,-0.0541843473911
1562208563.4811,0,1,4.0,0,1,2.75,nan,1,0.0,4.0,1,-0.0541843473911
1562208563.4890,1,1,4.0,0,1,2.75,nan,1,0.0,4.0,1,-0.050812959671
1562208563.4904,0,1,4.0,0,1,2.75,nan,1,0.0,4.0,1,-0.050812959671
1562208563.4991,1,1,4.0,0,1,2.75,nan,1,0.0,4.0,1,-0.0512227416039
1562208563.5007,0,1,4.0,0,1,2.75,nan,1,0.0,4.0,1,-0.0512227416039
1562208563.5091,1,1,4.0,0,1,2.75,nan,1,0.0,4.0,1,-0.0378303229809
1562208563.5110,0,1,4.0,0,1,2.75,nan,1,0.0,4.0,1,-0.0378303229809
1562208563.5192,1,1,4.0,0,1,2.75,nan,1,0.0,4.0,1,-0.0360608100891
1562208563.5213,0,1,4.0,0,1,2.75,nan,1,0.0,4.0,1,-0.0360608100891
1562208563.5291,1,1,4.0,0,1,2.75,nan,1,0.0,4.0,1,-0.0317208468914
1562208563.5306,0,1,4.0,0,1,2.75,nan,1,0.0,4.0,1,-0.0317208468914
1562208563.5390,1,1,4.0,0,1,2.75,nan,1,0.0,4.0,1,-0.0345520675182
1562208563.5409,0,1,4.0,0,1,2.72000002861,nan,1,0.0,4.0,1,-0.0345520675182
1562208563.5490,1,1,4.0,0,1,2.72000002861,nan,1,0.0,4.0,1,-0.0291503965855
1562208563.5512,0,1,4.0,0,1,2.72000002861,nan,1,0.0,4.0,1,-0.0291503965855
1562208563.5592,1,1,4.0,0,1,2.72000002861,nan,1,0.0,4.0,1,-0.0361911952496
1562208563.5604,0,1,4.0,0,1,2.72000002861,nan,1,0.0,4.0,1,-0.0361911952496
1562208563.5691,1,1,4.0,0,1,2.72000002861,nan,1,0.0,4.0,1,-0.0377558171749
1562208563.5707,0,1,4.0,0,1,2.72000002861,nan,1,0.0,4.0,1,-0.0377558171749
1562208563.5790,1,1,4.0,0,1,2.72000002861,nan,1,0.0,4.0,1,-0.0436045229435
1562208563.5810,0,1,4.0,0,1,2.72000002861,nan,1,0.0,4.0,1,-0.0436045229435
1562208563.5891,1,1,4.0,0,1,2.72000002861,nan,1,0.0,4.0,1,-0.0480748713017
1562208563.5913,0,1,4.0,0,1,2.72000002861,nan,1,0.0,4.0,1,-0.0480748713017
1562208563.5990,1,1,4.0,0,1,2.72000002861,nan,1,0.0,4.0,1,-0.0511668622494
1562208563.6006,0,1,4.0,0,1,2.72000002861,nan,1,0.0,4.0,1,-0.0511668622494
1562208563.6091,1,1,4.0,0,1,2.72000002861,nan,1,0.0,4.0,1,-0.0593811273575
1562208563.6110,0,1,4.0,0,1,2.72000002861,nan,1,0.0,4.0,1,-0.0593811273575
1562208563.6190,1,1,4.0,0,1,2.72000002861,nan,1,0.0,4.0,1,-0.0607967376709
1562208563.6213,0,1,4.0,0,1,2.72000002861,nan,1,0.0,4.0,1,-0.0607967376709
1562208563.6291,1,1,4.0,0,1,2.72000002861,nan,1,0.0,4.0,1,-0.0472739338875
1562208563.6307,0,1,4.0,0,1,2.72000002861,nan,1,0.0,4.0,1,-0.0472739338875
1562208563.6390,1,1,4.0,0,1,2.72000002861,nan,1,0.0,4.0,1,-0.0514462590218
1562208563.6410,0,1,4.0,0,1,2.68000006676,nan,1,0.0,4.0,1,-0.0514462590218
1562208563.6491,1,1,4.0,0,1,2.68000006676,nan,1,0.0,4.0,1,-0.0536628067493
1562208563.6513,0,1,4.0,0,1,2.68000006676,nan,1,0.0,4.0,1,-0.0536628067493
1562208563.6590,1,1,4.0,0,1,2.68000006676,nan,1,0.0,4.0,1,-0.0407174229622
1562208563.6607,0,1,4.0,0,1,2.68000006676,nan,1,0.0,4.0,1,-0.0407174229622
1562208563.6691,1,1,4.0,0,1,2.68000006676,nan,1,0.0,4.0,1,-0.0407174229622
1562208563.6710,0,1,4.0,0,1,2.68000006676,nan,1,0.0,4.0,1,-0.0407174229622
1562208563.6790,1,1,4.0,0,1,2.68000006676,nan,1,0.0,4.0,1,-0.0379607081413
1562208563.6813,0,1,4.0,0,1,2.68000006676,nan,1,0.0,4.0,1,-0.0379607081413
1562208563.6890,1,1,4.0,0,1,2.68000006676,nan,1,0.0,4.0,1,-0.0291876494884
1562208563.6906,0,1,4.0,0,1,2.68000006676,nan,1,0.0,4.0,1,-0.0291876494884
1562208563.6990,1,1,4.0,0,1,2.68000006676,nan,1,0.0,4.0,1,-0.0342540442944
1562208563.7009,0,1,4.0,0,1,2.68000006676,nan,1,0.0,4.0,1,-0.0342540442944
1562208563.7090,1,1,4.0,0,1,2.68000006676,nan,1,0.0,4.0,1,-0.0273808836937
1562208563.7112,0,1,4.0,0,1,2.68000006676,nan,1,0.0,4.0,1,-0.0273808836937
1562208563.7191,1,1,4.0,0,1,2.68000006676,nan,1,0.0,4.0,1,-0.0318139791489
1562208563.7204,0,1,4.0,0,1,2.68000006676,nan,1,0.0,4.0,1,-0.0318139791489
1562208563.7291,1,1,4.0,0,1,2.68000006676,nan,1,0.0,4.0,1,-0.0246241688728
1562208563.7308,0,1,4.0,0,1,2.68000006676,nan,1,0.0,4.0,1,-0.0246241688728
1562208563.7390,1,1,4.0,0,1,2.68000006676,nan,1,0.0,4.0,1,-0.0184774398804
1562208563.7411,0,1,4.0,0,1,2.6400001049,nan,1,0.0,4.0,1,-0.0184774398804
1562208563.7490,1,1,4.0,0,1,2.6400001049,nan,1,0.0,4.0,1,-0.0183284282684
1562208563.7514,0,1,4.0,0,1,2.6400001049,nan,1,0.0,4.0,1,-0.0183284282684
1562208563.7591,1,1,4.0,0,1,2.6400001049,nan,1,0.0,4.0,1,-0.0285729765892
1562208563.7607,0,1,4.0,0,1,2.6400001049,nan,1,0.0,4.0,1,-0.0285729765892
1562208563.7690,1,1,4.0,0,1,2.6400001049,nan,1,0.0,4.0,1,-0.0338070094585
1562208563.7709,0,1,4.0,0,1,2.6400001049,nan,1,0.0,4.0,1,-0.0338070094585
1562208563.7791,1,1,4.0,0,1,2.6400001049,nan,1,0.0,4.0,1,-0.024102628231
1562208563.7812,0,1,4.0,0,1,2.6400001049,nan,1,0.0,4.0,1,-0.024102628231
1562208563.7891,1,1,4.0,0,1,2.6400001049,nan,1,0.0,4.0,1,-0.0425241887569
1562208563.7906,0,1,4.0,0,1,2.6400001049,nan,1,0.0,4.0,1,-0.0425241887569
1562208563.7991,1,1,4.0,0,1,2.6400001049,nan,1,0.0,4.0,1,-0.0546313822269
1562208563.8008,0,1,4.0,0,1,2.6400001049,nan,1,0.0,4.0,1,-0.0546313822269
1562208563.8091,1,1,4.0,0,1,2.6400001049,nan,1,0.0,4.0,1,-0.0514835119247
1562208563.8112,0,1,4.0,0,1,2.6400001049,nan,1,0.0,4.0,1,-0.0514835119247
1562208563.8193,1,1,4.0,0,1,2.6400001049,nan,1,0.0,4.0,1,-0.0591576099396
1562208563.8209,0,1,4.0,0,1,2.6400001049,nan,1,0.0,4.0,1,-0.0591576099396
1562208563.8291,1,1,4.0,0,1,2.6400001049,nan,1,0.0,4.0,1,-0.0552460551262
1562208563.8312,0,1,4.0,0,1,2.6400001049,nan,1,0.0,4.0,1,-0.0552460551262
1562208563.8390,1,1,4.0,0,1,2.6400001049,nan,1,0.0,4.0,1,-0.0526756048203
1562208563.8405,0,1,4.0,0,1,2.6099998951,nan,1,0.0,4.0,1,-0.0526756048203
1562208563.8491,1,1,4.0,0,1,2.6099998951,nan,1,0.0,4.0,1,-0.0536628067493
1562208563.8508,0,1,4.0,0,1,2.6099998951,nan,1,0.0,4.0,1,-0.0536628067493
1562208563.8590,1,1,4.0,0,1,2.6099998951,nan,1,0.0,4.0,1,-0.0528059899807
1562208563.8611,0,1,4.0,0,1,2.6099998951,nan,1,0.0,4.0,1,-0.0528059899807
1562208563.8691,1,1,4.0,0,1,2.6099998951,nan,1,0.0,4.0,1,-0.0391155481339
1562208563.8708,0,1,4.0,0,1,2.6099998951,nan,1,0.0,4.0,1,-0.0391155481339
1562208563.8790,1,1,4.0,0,1,2.6099998951,nan,1,0.0,4.0,1,-0.0475905835629
1562208563.8811,0,1,4.0,0,1,2.6099998951,nan,1,0.0,4.0,1,-0.0475905835629
1562208563.8890,1,1,4.0,0,1,2.6099998951,nan,1,0.0,4.0,1,-0.0422261655331
1562208563.8904,0,1,4.0,0,1,2.6099998951,nan,1,0.0,4.0,1,-0.0422261655331
1562208563.8990,1,1,4.0,0,1,2.6099998951,nan,1,0.0,4.0,1,-0.02671033144
1562208563.9007,0,1,4.0,0,1,2.6099998951,nan,1,0.0,4.0,1,-0.02671033144
1562208563.9090,1,1,4.0,0,1,2.6099998951,nan,1,0.0,4.0,1,-0.0489503145218
1562208563.9110,0,1,4.0,0,1,2.6099998951,nan,1,0.0,4.0,1,-0.0489503145218
1562208563.9190,1,1,4.0,0,1,2.6099998951,nan,1,0.0,4.0,1,-0.0393949449062
1562208563.9212,0,1,4.0,0,1,2.6099998951,nan,1,0.0,4.0,1,-0.0393949449062
1562208563.9290,1,1,4.0,0,1,2.6099998951,nan,1,0.0,4.0,1,-0.0417418777943
1562208563.9314,0,1,4.0,0,1,2.6099998951,nan,1,0.0,4.0,1,-0.0417418777943
1562208563.9391,1,1,4.0,0,1,2.6099998951,nan,1,0.0,4.0,1,-0.0414252281189
1562208563.9406,0,1,4.0,0,1,2.57999992371,nan,1,0.0,4.0,1,-0.0414252281189
1562208563.9490,1,1,4.0,0,1,2.57999992371,nan,1,0.0,4.0,1,-0.0419653952122
1562208563.9509,0,1,4.0,0,1,2.57999992371,nan,1,0.0,4.0,1,-0.0419653952122
1562208563.9590,1,1,4.0,0,1,2.57999992371,nan,1,0.0,4.0,1,-0.0555627048016
1562208563.9612,0,1,4.0,0,1,2.57999992371,nan,1,0.0,4.0,1,-0.0555627048016
1562208563.9690,1,1,4.0,0,1,2.57999992371,nan,1,0.0,4.0,1,-0.055655837059
1562208563.9714,0,1,4.0,0,1,2.57999992371,nan,1,0.0,4.0,1,-0.055655837059
1562208563.9791,1,1,4.0,0,1,2.57999992371,nan,1,0.0,4.0,1,-0.0489130616188
1562208563.9807,0,1,4.0,0,1,2.57999992371,nan,1,0.0,4.0,1,-0.0489130616188
1562208563.9891,1,1,4.0,0,1,2.57999992371,nan,1,0.0,4.0,1,-0.0491365790367
1562208563.9912,0,1,4.0,0,1,2.57999992371,nan,1,0.0,4.0,1,-0.0491365790367
1562208563.9992,1,1,4.0,0,1,2.57999992371,nan,1,0.0,4.0,1,-0.0449642539024
1562208564.0012,0,1,4.0,0,1,2.57999992371,nan,1,0.0,4.0,1,-0.0449642539024
1562208564.0091,1,1,4.0,0,1,2.57999992371,nan,1,0.0,4.0,1,-0.0389479100704
1562208564.0106,0,1,4.0,0,1,2.57999992371,nan,1,0.0,4.0,1,-0.0389479100704
1562208564.0192,1,1,4.0,0,1,2.57999992371,nan,1,0.0,4.0,1,-0.0341609120369
1562208564.0206,0,1,4.0,0,1,2.57999992371,nan,1,0.0,4.0,1,-0.0341609120369
1562208564.0292,1,1,4.0,0,1,2.57999992371,nan,1,0.0,4.0,1,-0.0493042171001
1562208564.0310,0,1,4.0,0,1,2.57999992371,nan,1,0.0,4.0,1,-0.0493042171001
1562208564.0392,1,1,4.0,0,1,2.57999992371,nan,1,0.0,4.0,1,-0.0280886888504
1562208564.0413,0,1,4.0,0,1,2.53999996185,nan,1,0.0,4.0,1,-0.0280886888504
1562208564.0491,1,1,4.0,0,1,2.53999996185,nan,1,0.0,4.0,1,-0.0354461371899
1562208564.0507,0,1,4.0,0,1,2.53999996185,nan,1,0.0,4.0,1,-0.0354461371899
1562208564.0590,1,1,4.0,0,1,2.53999996185,nan,1,0.0,4.0,1,-0.0432506203651
1562208564.0610,0,1,4.0,0,1,2.53999996185,nan,1,0.0,4.0,1,-0.0432506203651
1562208564.0690,1,1,4.0,0,1,2.53999996185,nan,1,0.0,4.0,1,-0.0380165874958
1562208564.0713,0,1,4.0,0,1,2.53999996185,nan,1,0.0,4.0,1,-0.0380165874958
1562208564.0790,1,1,4.0,0,1,2.53999996185,nan,1,0.0,4.0,1,-0.0436417758465
1562208564.0808,0,1,4.0,0,1,2.53999996185,nan,1,0.0,4.0,1,-0.0436417758465
1562208564.0890,1,1,4.0,0,1,2.53999996185,nan,1,0.0,4.0,1,-0.0490061938763
1562208564.0913,0,1,4.0,0,1,2.53999996185,nan,1,0.0,4.0,1,-0.0490061938763
1562208564.1005,0,1,4.0,0,1,2.53999996185,nan,1,0.0,4.0,1,-0.0419095158577
1562208564.0991,1,1,4.0,0,1,2.53999996185,nan,1,0.0,4.0,1,-0.0419095158577
1562208564.1091,1,1,4.0,0,1,2.53999996185,nan,1,0.0,4.0,1,-0.0547245144844
1562208564.1109,0,1,4.0,0,1,2.53999996185,nan,1,0.0,4.0,1,-0.0547245144844
1562208564.1190,1,1,4.0,0,1,2.53999996185,nan,1,0.0,4.0,1,-0.0536069273949
1562208564.1212,0,1,4.0,0,1,2.53999996185,nan,1,0.0,4.0,1,-0.0536069273949
1562208564.1290,1,1,4.0,0,1,2.53999996185,nan,1,0.0,4.0,1,-0.059325248003
1562208564.1307,0,1,4.0,0,1,2.53999996185,nan,1,0.0,4.0,1,-0.059325248003
1562208564.1391,1,1,4.0,0,1,2.53999996185,nan,1,0.0,4.0,1,-0.0530853867531
1562208564.1410,0,1,4.0,0,1,2.50999999046,nan,1,0.0,4.0,1,-0.0530853867531
1562208564.1491,1,1,4.0,0,1,2.50999999046,nan,1,0.0,4.0,1,-0.046081840992
1562208564.1512,0,1,4.0,0,1,2.50999999046,nan,1,0.0,4.0,1,-0.046081840992
1562208564.1590,1,1,4.0,0,1,2.50999999046,nan,1,0.0,4.0,1,-0.0492297112942
1562208564.1604,0,1,4.0,0,1,2.50999999046,nan,1,0.0,4.0,1,-0.0492297112942
1562208564.1691,1,1,4.0,0,1,2.50999999046,nan,1,0.0,4.0,1,-0.0547990202904
1562208564.1708,0,1,4.0,0,1,2.50999999046,nan,1,0.0,4.0,1,-0.0547990202904
1562208564.1790,1,1,4.0,0,1,2.50999999046,nan,1,0.0,4.0,1,-0.0624358654022
1562208564.1812,0,1,4.0,0,1,2.50999999046,nan,1,0.0,4.0,1,-0.0624358654022
1562208564.1891,1,1,4.0,0,1,2.50999999046,nan,1,0.0,4.0,1,-0.0446662306786
1562208564.1904,0,1,4.0,0,1,2.50999999046,nan,1,0.0,4.0,1,-0.0446662306786
1562208564.1990,1,1,4.0,0,1,2.50999999046,nan,1,0.0,4.0,1,-0.0504218041897
1562208564.2007,0,1,4.0,0,1,2.50999999046,nan,1,0.0,4.0,1,-0.0504218041897
1562208564.2090,1,1,4.0,0,1,2.50999999046,nan,1,0.0,4.0,1,-0.0316835939884
1562208564.2111,0,1,4.0,0,1,2.50999999046,nan,1,0.0,4.0,1,-0.0316835939884
1562208564.2190,1,1,4.0,0,1,2.50999999046,nan,1,0.0,4.0,1,-0.032689422369
1562208564.2214,0,1,4.0,0,1,2.50999999046,nan,1,0.0,4.0,1,-0.032689422369
1562208564.2291,1,1,4.0,0,1,2.50999999046,nan,1,0.0,4.0,1,-0.0282563269138
1562208564.2312,0,1,4.0,0,1,2.50999999046,nan,1,0.0,4.0,1,-0.0282563269138
1562208564.2391,1,1,4.0,0,1,2.50999999046,nan,1,0.0,4.0,1,-0.0270642340183
1562208564.2404,0,1,4.0,0,1,2.48000001907,nan,1,0.0,4.0,1,-0.0270642340183
1562208564.2490,1,1,4.0,0,1,2.48000001907,nan,1,0.0,4.0,1,-0.0211782753468
1562208564.2507,0,1,4.0,0,1,2.48000001907,nan,1,0.0,4.0,1,-0.0211782753468
1562208564.2590,1,1,4.0,0,1,2.48000001907,nan,1,0.0,4.0,1,-0.032614916563
1562208564.2610,0,1,4.0,0,1,2.48000001907,nan,1,0.0,4.0,1,-0.032614916563
1562208564.2690,1,1,4.0,0,1,2.48000001907,nan,1,0.0,4.0,1,-0.0268034636974
1562208564.2713,0,1,4.0,0,1,2.48000001907,nan,1,0.0,4.0,1,-0.0268034636974
1562208564.2792,1,1,4.0,0,1,2.48000001907,nan,1,0.0,4.0,1,-0.0186823308468
1562208564.2806,0,1,4.0,0,1,2.48000001907,nan,1,0.0,4.0,1,-0.0186823308468
1562208564.2890,1,1,4.0,0,1,2.48000001907,nan,1,0.0,4.0,1,-0.0376999378204
1562208564.2909,0,1,4.0,0,1,2.48000001907,nan,1,0.0,4.0,1,-0.0376999378204
1562208564.2990,1,1,4.0,0,1,2.48000001907,nan,1,0.0,4.0,1,-0.0305660068989
1562208564.3005,0,1,4.0,0,1,2.48000001907,nan,1,0.0,4.0,1,-0.0305660068989
1562208564.3091,1,1,4.0,0,1,2.48000001907,nan,1,0.0,4.0,1,-0.0419095158577
1562208564.3108,0,1,4.0,0,1,2.48000001907,nan,1,0.0,4.0,1,-0.0419095158577
1562208564.3190,1,1,4.0,0,1,2.48000001907,nan,1,0.0,4.0,1,-0.0438652932644
1562208564.3211,0,1,4.0,0,1,2.48000001907,nan,1,0.0,4.0,1,-0.0438652932644
1562208564.3290,1,1,4.0,0,1,2.48000001907,nan,1,0.0,4.0,1,-0.0453181564808
1562208564.3314,0,1,4.0,0,1,2.48000001907,nan,1,0.0,4.0,1,-0.0453181564808
1562208564.3392,1,1,4.0,0,1,2.48000001907,nan,1,0.0,4.0,1,-0.0234320759773
1562208564.3408,0,1,4.0,0,1,2.44000005722,nan,1,0.0,4.0,1,-0.0234320759773
1562208564.3490,1,1,4.0,0,1,2.44000005722,nan,1,0.0,4.0,1,-0.0391155481339
1562208564.3511,0,1,4.0,0,1,2.44000005722,nan,1,0.0,4.0,1,-0.0391155481339
1562208564.3591,1,1,4.0,0,1,2.44000005722,nan,1,0.0,4.0,1,-0.0406801700592
1562208564.3605,0,1,4.0,0,1,2.44000005722,nan,1,0.0,4.0,1,-0.0406801700592
1562208564.3690,1,1,4.0,0,1,2.44000005722,nan,1,0.0,4.0,1,-0.0443495810032
1562208564.3707,0,1,4.0,0,1,2.44000005722,nan,1,0.0,4.0,1,-0.0443495810032
1562208564.3792,1,1,4.0,0,1,2.44000005722,nan,1,0.0,4.0,1,-0.0321678817272
1562208564.3810,0,1,4.0,0,1,2.44000005722,nan,1,0.0,4.0,1,-0.0321678817272
1562208564.3890,1,1,4.0,0,1,2.44000005722,nan,1,0.0,4.0,1,-0.0397488474846
1562208564.3914,0,1,4.0,0,1,2.44000005722,nan,1,0.0,4.0,1,-0.0397488474846
1562208564.3991,1,1,4.0,0,1,2.44000005722,nan,1,0.0,4.0,1,-0.0392086803913
1562208564.4007,0,1,4.0,0,1,2.44000005722,nan,1,0.0,4.0,1,-0.0392086803913
1562208564.4091,1,1,4.0,0,1,2.44000005722,nan,1,0.0,4.0,1,-0.046119093895
1562208564.4110,0,1,4.0,0,1,2.44000005722,nan,1,0.0,4.0,1,-0.046119093895
1562208564.4190,1,1,4.0,0,1,2.44000005722,nan,1,0.0,4.0,1,-0.0463426113129
1562208564.4214,0,1,4.0,0,1,2.44000005722,nan,1,0.0,4.0,1,-0.0463426113129
1562208564.4290,1,1,4.0,0,1,2.44000005722,nan,1,0.0,4.0,1,-0.0487454235554
1562208564.4306,0,1,4.0,0,1,2.44000005722,nan,1,0.0,4.0,1,-0.0487454235554
1562208564.4390,1,1,4.0,0,1,2.44000005722,nan,1,0.0,4.0,1,-0.0534765422344
1562208564.4410,0,1,4.0,0,1,2.41000008583,nan,1,0.0,4.0,1,-0.0534765422344
1562208564.4490,1,1,4.0,0,1,2.41000008583,nan,1,0.0,4.0,1,-0.0568479299545
1562208564.4513,0,1,4.0,0,1,2.41000008583,nan,1,0.0,4.0,1,-0.0568479299545
1562208564.4590,1,1,4.0,0,1,2.41000008583,nan,1,0.0,4.0,1,-0.0408850610256
1562208564.4606,0,1,4.0,0,1,2.41000008583,nan,1,0.0,4.0,1,-0.0408850610256
1562208564.4690,1,1,4.0,0,1,2.41000008583,nan,1,0.0,4.0,1,-0.0365078449249
1562208564.4711,0,1,4.0,0,1,2.41000008583,nan,1,0.0,4.0,1,-0.0365078449249
1562208564.4790,1,1,4.0,0,1,2.41000008583,nan,1,0.0,4.0,1,-0.0320374965668
1562208564.4814,0,1,4.0,0,1,2.41000008583,nan,1,0.0,4.0,1,-0.0320374965668
1562208564.4890,1,1,4.0,0,1,2.41000008583,nan,1,0.0,4.0,1,-0.0342540442944
1562208564.4910,0,1,4.0,0,1,2.41000008583,nan,1,0.0,4.0,1,-0.0342540442944
1562208564.4990,1,1,4.0,0,1,2.41000008583,nan,1,0.0,4.0,1,-0.0356696546078
1562208564.5013,0,1,4.0,0,1,2.41000008583,nan,1,0.0,4.0,1,-0.0356696546078
1562208564.5091,1,1,4.0,0,1,2.41000008583,nan,1,0.0,4.0,1,-0.041201710701
1562208564.5107,0,1,4.0,0,1,2.41000008583,nan,1,0.0,4.0,1,-0.041201710701
1562208564.5190,1,1,4.0,0,1,2.41000008583,nan,1,0.0,4.0,1,-0.0455416738987
1562208564.5210,0,1,4.0,0,1,2.41000008583,nan,1,0.0,4.0,1,-0.0455416738987
1562208564.5291,1,1,4.0,0,1,2.41000008583,nan,1,0.0,4.0,1,-0.0486895442009
1562208564.5313,0,1,4.0,0,1,2.41000008583,nan,1,0.0,4.0,1,-0.0486895442009
1562208564.5391,1,1,4.0,0,1,2.41000008583,nan,1,0.0,4.0,1,-0.0594183802605
1562208564.5406,0,1,4.0,0,1,2.36999988556,nan,1,0.0,4.0,1,-0.0594183802605
1562208564.5490,1,1,4.0,0,1,2.36999988556,nan,1,0.0,4.0,1,-0.0467896461487
1562208564.5510,0,1,4.0,0,1,2.36999988556,nan,1,0.0,4.0,1,-0.0467896461487
1562208564.5591,1,1,4.0,0,1,2.36999988556,nan,1,0.0,4.0,1,-0.0443495810032
1562208564.5613,0,1,4.0,0,1,2.36999988556,nan,1,0.0,4.0,1,-0.0443495810032
1562208564.5690,1,1,4.0,0,1,2.36999988556,nan,1,0.0,4.0,1,-0.0385008752346
1562208564.5706,0,1,4.0,0,1,2.36999988556,nan,1,0.0,4.0,1,-0.0385008752346
1562208564.5790,1,1,4.0,0,1,2.36999988556,nan,1,0.0,4.0,1,-0.0420026481152
1562208564.5810,0,1,4.0,0,1,2.36999988556,nan,1,0.0,4.0,1,-0.0420026481152
1562208564.5890,1,1,4.0,0,1,2.36999988556,nan,1,0.0,4.0,1,-0.0368244946003
1562208564.5914,0,1,4.0,0,1,2.36999988556,nan,1,0.0,4.0,1,-0.0368244946003
1562208564.5991,1,1,4.0,0,1,2.36999988556,nan,1,0.0,4.0,1,-0.0391714274883
1562208564.6009,0,1,4.0,0,1,2.36999988556,nan,1,0.0,4.0,1,-0.0391714274883
1562208564.6090,1,1,4.0,0,1,2.36999988556,nan,1,0.0,4.0,1,-0.0332668423653
1562208564.6112,0,1,4.0,0,1,2.36999988556,nan,1,0.0,4.0,1,-0.0332668423653
1562208564.6190,1,1,4.0,0,1,2.36999988556,nan,1,0.0,4.0,1,-0.0334903597832
1562208564.6205,0,1,4.0,0,1,2.36999988556,nan,1,0.0,4.0,1,-0.0334903597832
1562208564.6291,1,1,4.0,0,1,2.36999988556,nan,1,0.0,4.0,1,-0.0368990004063
1562208564.6308,0,1,4.0,0,1,2.36999988556,nan,1,0.0,4.0,1,-0.0368990004063
1562208564.6390,1,1,4.0,0,1,2.36999988556,nan,1,0.0,4.0,1,-0.023078173399
1562208564.6411,0,1,4.0,0,1,2.32999992371,nan,1,0.0,4.0,1,-0.023078173399
1562208564.6490,1,1,4.0,0,1,2.32999992371,nan,1,0.0,4.0,1,-0.0411085784435
1562208564.6514,0,1,4.0,0,1,2.32999992371,nan,1,0.0,4.0,1,-0.0411085784435
1562208564.6590,1,1,4.0,0,1,2.32999992371,nan,1,0.0,4.0,1,-0.031590461731
1562208564.6610,0,1,4.0,0,1,2.32999992371,nan,1,0.0,4.0,1,-0.031590461731
1562208564.6690,1,1,4.0,0,1,2.32999992371,nan,1,0.0,4.0,1,-0.0494904816151
1562208564.6712,0,1,4.0,0,1,2.32999992371,nan,1,0.0,4.0,1,-0.0494904816151
1562208564.6790,1,1,4.0,0,1,2.32999992371,nan,1,0.0,4.0,1,-0.0498443841934
1562208564.6805,0,1,4.0,0,1,2.32999992371,nan,1,0.0,4.0,1,-0.0498443841934
1562208564.6890,1,1,4.0,0,1,2.32999992371,nan,1,0.0,4.0,1,-0.0669434666634
1562208564.6908,0,1,4.0,0,1,2.32999992371,nan,1,0.0,4.0,1,-0.0669434666634
1562208564.6990,1,1,4.0,0,1,2.32999992371,nan,1,0.0,4.0,1,-0.0477582216263
1562208564.7011,0,1,4.0,0,1,2.32999992371,nan,1,0.0,4.0,1,-0.0477582216263
1562208564.7090,1,1,4.0,0,1,2.32999992371,nan,1,0.0,4.0,1,-0.0562332570553
1562208564.7108,0,1,4.0,0,1,2.32999992371,nan,1,0.0,4.0,1,-0.0562332570553
1562208564.7190,1,1,4.0,0,1,2.32999992371,nan,1,0.0,4.0,1,-0.0597722828388
1562208564.7211,0,1,4.0,0,1,2.32999992371,nan,1,0.0,4.0,1,-0.0597722828388
1562208564.7290,1,1,4.0,0,1,2.32999992371,nan,1,0.0,4.0,1,-0.0489130616188
