time,io,ctlmode,ctlbrake,ctlthrottle,ctlgear_location,vehicle_speed,engine_rpm,driving_mode,throttle_percentage,brake_percentage,gear_location, imu
1562208492.6074,0,1,4.0,0,1,0.990000009537,nan,1,0.0,4.0,1,-0.0392459332943
1562208492.6132,1,1,4.0,0,1,0.990000009537,nan,1,0.0,4.0,1,-0.0355765223503
1562208492.6176,0,1,4.0,0,1,0.990000009537,nan,1,0.0,4.0,1,-0.0355765223503
1562208492.6232,1,1,4.0,0,1,0.990000009537,nan,1,0.0,4.0,1,-0.037606805563
1562208492.6278,0,1,4.0,0,1,0.990000009537,nan,1,0.0,4.0,1,-0.037606805563
1562208492.6331,1,1,4.0,0,1,0.990000009537,nan,1,0.0,4.0,1,-0.037532299757
1562208492.6372,0,1,4.0,0,1,0.990000009537,nan,1,0.0,4.0,1,-0.037532299757
1562208492.6431,1,1,4.0,0,1,0.990000009537,nan,1,0.0,4.0,1,-0.0400096178055
1562208492.6474,0,1,4.0,0,1,0.959999978542,nan,1,0.0,4.0,1,-0.0400096178055
1562208492.6531,1,1,4.0,0,1,0.959999978542,nan,1,0.0,4.0,1,-0.033974647522
1562208492.6577,0,1,4.0,0,1,0.959999978542,nan,1,0.0,4.0,1,-0.033974647522
1562208492.6631,1,1,4.0,0,1,0.959999978542,nan,1,0.0,4.0,1,-0.0364705920219
1562208492.6679,0,1,4.0,0,1,0.959999978542,nan,1,0.0,4.0,1,-0.0364705920219
1562208492.6733,1,1,4.0,0,1,0.959999978542,nan,1,0.0,4.0,1,-0.032614916563
1562208492.6772,0,1,4.0,0,1,0.959999978542,nan,1,0.0,4.0,1,-0.032614916563
1562208492.6831,1,1,4.0,0,1,0.959999978542,nan,1,0.0,4.0,1,-0.0376999378204
1562208492.6874,0,1,4.0,0,1,0.959999978542,nan,1,0.0,4.0,1,-0.0376999378204
1562208492.6931,1,1,4.0,0,1,0.959999978542,nan,1,0.0,4.0,1,-0.0294111669064
1562208492.6976,0,1,4.0,0,1,0.959999978542,nan,1,0.0,4.0,1,-0.0294111669064
1562208492.7031,1,1,4.0,0,1,0.959999978542,nan,1,0.0,4.0,1,-0.0354461371899
1562208492.7069,0,1,4.0,0,1,0.959999978542,nan,1,0.0,4.0,1,-0.0354461371899
1562208492.7131,1,1,4.0,0,1,0.959999978542,nan,1,0.0,4.0,1,-0.0306032598019
1562208492.7172,0,1,4.0,0,1,0.959999978542,nan,1,0.0,4.0,1,-0.0306032598019
1562208492.7231,1,1,4.0,0,1,0.959999978542,nan,1,0.0,4.0,1,-0.0378303229809
1562208492.7274,0,1,4.0,0,1,0.959999978542,nan,1,0.0,4.0,1,-0.0378303229809
1562208492.7332,1,1,4.0,0,1,0.959999978542,nan,1,0.0,4.0,1,-0.03632158041
1562208492.7376,0,1,4.0,0,1,0.959999978542,nan,1,0.0,4.0,1,-0.03632158041
1562208492.7432,1,1,4.0,0,1,0.959999978542,nan,1,0.0,4.0,1,-0.0409409403801
1562208492.7478,0,1,4.0,0,1,0.930000007153,nan,1,0.0,4.0,1,-0.0409409403801
1562208492.7531,1,1,4.0,0,1,0.930000007153,nan,1,0.0,4.0,1,-0.032614916563
1562208492.7572,0,1,4.0,0,1,0.930000007153,nan,1,0.0,4.0,1,-0.032614916563
1562208492.7631,1,1,4.0,0,1,0.930000007153,nan,1,0.0,4.0,1,-0.0366009771824
1562208492.7674,0,1,4.0,0,1,0.930000007153,nan,1,0.0,4.0,1,-0.0366009771824
1562208492.7732,1,1,4.0,0,1,0.930000007153,nan,1,0.0,4.0,1,-0.032652169466
1562208492.7776,0,1,4.0,0,1,0.930000007153,nan,1,0.0,4.0,1,-0.032652169466
1562208492.7831,1,1,4.0,0,1,0.930000007153,nan,1,0.0,4.0,1,-0.0374764204025
1562208492.7879,0,1,4.0,0,1,0.930000007153,nan,1,0.0,4.0,1,-0.0374764204025
1562208492.7932,1,1,4.0,0,1,0.930000007153,nan,1,0.0,4.0,1,-0.0298954546452
1562208492.7971,0,1,4.0,0,1,0.930000007153,nan,1,0.0,4.0,1,-0.0298954546452
1562208492.8032,1,1,4.0,0,1,0.930000007153,nan,1,0.0,4.0,1,-0.0370852649212
1562208492.8073,0,1,4.0,0,1,0.930000007153,nan,1,0.0,4.0,1,-0.0370852649212
1562208492.8131,1,1,4.0,0,1,0.930000007153,nan,1,0.0,4.0,1,-0.033900141716
1562208492.8176,0,1,4.0,0,1,0.930000007153,nan,1,0.0,4.0,1,-0.033900141716
1562208492.8231,1,1,4.0,0,1,0.930000007153,nan,1,0.0,4.0,1,-0.0289641320705
1562208492.8279,0,1,4.0,0,1,0.930000007153,nan,1,0.0,4.0,1,-0.0289641320705
1562208492.8331,1,1,4.0,0,1,0.930000007153,nan,1,0.0,4.0,1,-0.0298954546452
1562208492.8373,0,1,4.0,0,1,0.930000007153,nan,1,0.0,4.0,1,-0.0298954546452
1562208492.8432,1,1,4.0,0,1,0.930000007153,nan,1,0.0,4.0,1,-0.0306963920593
1562208492.8475,0,1,4.0,0,1,0.899999976158,nan,1,0.0,4.0,1,-0.0306963920593
1562208492.8532,1,1,4.0,0,1,0.899999976158,nan,1,0.0,4.0,1,-0.0357441604137
1562208492.8578,0,1,4.0,0,1,0.899999976158,nan,1,0.0,4.0,1,-0.0357441604137
1562208492.8632,1,1,4.0,0,1,0.899999976158,nan,1,0.0,4.0,1,-0.0321678817272
1562208492.8669,0,1,4.0,0,1,0.899999976158,nan,1,0.0,4.0,1,-0.0321678817272
1562208492.8732,1,1,4.0,0,1,0.899999976158,nan,1,0.0,4.0,1,-0.0399723649025
1562208492.8773,0,1,4.0,0,1,0.899999976158,nan,1,0.0,4.0,1,-0.0399723649025
1562208492.8832,1,1,4.0,0,1,0.899999976158,nan,1,0.0,4.0,1,-0.0361166894436
1562208492.8875,0,1,4.0,0,1,0.899999976158,nan,1,0.0,4.0,1,-0.0361166894436
1562208492.8933,1,1,4.0,0,1,0.899999976158,nan,1,0.0,4.0,1,-0.0423192977905
1562208492.8978,0,1,4.0,0,1,0.899999976158,nan,1,0.0,4.0,1,-0.0423192977905
1562208492.9031,1,1,4.0,0,1,0.899999976158,nan,1,0.0,4.0,1,-0.0352598726749
1562208492.9069,0,1,4.0,0,1,0.899999976158,nan,1,0.0,4.0,1,-0.0352598726749
1562208492.9132,1,1,4.0,0,1,0.899999976158,nan,1,0.0,4.0,1,-0.0349059700966
1562208492.9172,0,1,4.0,0,1,0.899999976158,nan,1,0.0,4.0,1,-0.0349059700966
1562208492.9232,1,1,4.0,0,1,0.899999976158,nan,1,0.0,4.0,1,-0.0336207449436
1562208492.9275,0,1,4.0,0,1,0.899999976158,nan,1,0.0,4.0,1,-0.0336207449436
1562208492.9332,1,1,4.0,0,1,0.899999976158,nan,1,0.0,4.0,1,-0.0345148146152
1562208492.9377,0,1,4.0,0,1,0.899999976158,nan,1,0.0,4.0,1,-0.0345148146152
1562208492.9432,1,1,4.0,0,1,0.899999976158,nan,1,0.0,4.0,1,-0.0284798443317
1562208492.9479,0,1,4.0,0,1,0.870000004768,nan,1,0.0,4.0,1,-0.0284798443317
1562208492.9531,1,1,4.0,0,1,0.870000004768,nan,1,0.0,4.0,1,-0.0264495611191
1562208492.9572,0,1,4.0,0,1,0.870000004768,nan,1,0.0,4.0,1,-0.0264495611191
1562208492.9632,1,1,4.0,0,1,0.870000004768,nan,1,0.0,4.0,1,-0.0298582017422
1562208492.9675,0,1,4.0,0,1,0.870000004768,nan,1,0.0,4.0,1,-0.0298582017422
1562208492.9731,1,1,4.0,0,1,0.870000004768,nan,1,0.0,4.0,1,-0.0260397791862
1562208492.9777,0,1,4.0,0,1,0.870000004768,nan,1,0.0,4.0,1,-0.0260397791862
1562208492.9831,1,1,4.0,0,1,0.870000004768,nan,1,0.0,4.0,1,-0.031404197216
1562208492.9869,0,1,4.0,0,1,0.870000004768,nan,1,0.0,4.0,1,-0.031404197216
1562208492.9932,1,1,4.0,0,1,0.870000004768,nan,1,0.0,4.0,1,-0.0301748514175
1562208492.9972,0,1,4.0,0,1,0.870000004768,nan,1,0.0,4.0,1,-0.0301748514175
1562208493.0032,1,1,4.0,0,1,0.870000004768,nan,1,0.0,4.0,1,-0.0400468707085
1562208493.0074,0,1,4.0,0,1,0.870000004768,nan,1,0.0,4.0,1,-0.0400468707085
1562208493.0131,1,1,4.0,0,1,0.870000004768,nan,1,0.0,4.0,1,-0.0382401049137
1562208493.0176,0,1,4.0,0,1,0.870000004768,nan,1,0.0,4.0,1,-0.0382401049137
1562208493.0231,1,1,4.0,0,1,0.870000004768,nan,1,0.0,4.0,1,-0.0450201332569
1562208493.0278,0,1,4.0,0,1,0.870000004768,nan,1,0.0,4.0,1,-0.0450201332569
1562208493.0331,1,1,4.0,0,1,0.870000004768,nan,1,0.0,4.0,1,-0.042486935854
1562208493.0371,0,1,4.0,0,1,0.870000004768,nan,1,0.0,4.0,1,-0.042486935854
1562208493.0431,1,1,4.0,0,1,0.870000004768,nan,1,0.0,4.0,1,-0.042449682951
1562208493.0473,0,1,4.0,0,1,0.839999973774,nan,1,0.0,4.0,1,-0.042449682951
1562208493.0531,1,1,4.0,0,1,0.839999973774,nan,1,0.0,4.0,1,-0.0374391674995
1562208493.0577,0,1,4.0,0,1,0.839999973774,nan,1,0.0,4.0,1,-0.0374391674995
1562208493.0631,1,1,4.0,0,1,0.839999973774,nan,1,0.0,4.0,1,-0.0394694507122
1562208493.0680,0,1,4.0,0,1,0.839999973774,nan,1,0.0,4.0,1,-0.0394694507122
1562208493.0732,1,1,4.0,0,1,0.839999973774,nan,1,0.0,4.0,1,-0.0340677797794
1562208493.0774,0,1,4.0,0,1,0.839999973774,nan,1,0.0,4.0,1,-0.0340677797794
1562208493.0832,1,1,4.0,0,1,0.839999973774,nan,1,0.0,4.0,1,-0.036284327507
1562208493.0876,0,1,4.0,0,1,0.839999973774,nan,1,0.0,4.0,1,-0.036284327507
1562208493.0931,1,1,4.0,0,1,0.839999973774,nan,1,0.0,4.0,1,-0.031590461731
1562208493.0978,0,1,4.0,0,1,0.839999973774,nan,1,0.0,4.0,1,-0.031590461731
1562208493.1031,1,1,4.0,0,1,0.839999973774,nan,1,0.0,4.0,1,-0.0304728746414
1562208493.1071,0,1,4.0,0,1,0.839999973774,nan,1,0.0,4.0,1,-0.0304728746414
1562208493.1132,1,1,4.0,0,1,0.839999973774,nan,1,0.0,4.0,1,-0.029057264328
1562208493.1173,0,1,4.0,0,1,0.839999973774,nan,1,0.0,4.0,1,-0.029057264328
1562208493.1232,1,1,4.0,0,1,0.839999973774,nan,1,0.0,4.0,1,-0.0287033617496
1562208493.1275,0,1,4.0,0,1,0.839999973774,nan,1,0.0,4.0,1,-0.0287033617496
1562208493.1332,1,1,4.0,0,1,0.839999973774,nan,1,0.0,4.0,1,-0.0298582017422
1562208493.1377,0,1,4.0,0,1,0.839999973774,nan,1,0.0,4.0,1,-0.0298582017422
1562208493.1432,1,1,4.0,0,1,0.839999973774,nan,1,0.0,4.0,1,-0.0322051346302
1562208493.1469,0,1,4.0,0,1,0.810000002384,nan,1,0.0,4.0,1,-0.0322051346302
1562208493.1531,1,1,4.0,0,1,0.810000002384,nan,1,0.0,4.0,1,-0.0343844294548
1562208493.1572,0,1,4.0,0,1,0.810000002384,nan,1,0.0,4.0,1,-0.0343844294548
1562208493.1632,1,1,4.0,0,1,0.810000002384,nan,1,0.0,4.0,1,-0.0306032598019
1562208493.1674,0,1,4.0,0,1,0.810000002384,nan,1,0.0,4.0,1,-0.0306032598019
1562208493.1732,1,1,4.0,0,1,0.810000002384,nan,1,0.0,4.0,1,-0.0373087823391
1562208493.1778,0,1,4.0,0,1,0.810000002384,nan,1,0.0,4.0,1,-0.0373087823391
1562208493.1832,1,1,4.0,0,1,0.810000002384,nan,1,0.0,4.0,1,-0.0359676778316
1562208493.1870,0,1,4.0,0,1,0.810000002384,nan,1,0.0,4.0,1,-0.0359676778316
1562208493.1932,1,1,4.0,0,1,0.810000002384,nan,1,0.0,4.0,1,-0.0400096178055
1562208493.1972,0,1,4.0,0,1,0.810000002384,nan,1,0.0,4.0,1,-0.0400096178055
1562208493.2032,1,1,4.0,0,1,0.810000002384,nan,1,0.0,4.0,1,-0.0436790287495
1562208493.2076,0,1,4.0,0,1,0.810000002384,nan,1,0.0,4.0,1,-0.0436790287495
1562208493.2131,1,1,4.0,0,1,0.810000002384,nan,1,0.0,4.0,1,-0.04718080163
1562208493.2179,0,1,4.0,0,1,0.810000002384,nan,1,0.0,4.0,1,-0.04718080163
1562208493.2232,1,1,4.0,0,1,0.810000002384,nan,1,0.0,4.0,1,-0.0447407364845
1562208493.2272,0,1,4.0,0,1,0.810000002384,nan,1,0.0,4.0,1,-0.0447407364845
1562208493.2331,1,1,4.0,0,1,0.810000002384,nan,1,0.0,4.0,1,-0.0413320958614
1562208493.2374,0,1,4.0,0,1,0.810000002384,nan,1,0.0,4.0,1,-0.0413320958614
1562208493.2432,1,1,4.0,0,1,0.810000002384,nan,1,0.0,4.0,1,-0.0387616455555
1562208493.2478,0,1,4.0,0,1,0.77999997139,nan,1,0.0,4.0,1,-0.0387616455555
1562208493.2532,1,1,4.0,0,1,0.77999997139,nan,1,0.0,4.0,1,-0.0357441604137
1562208493.2569,0,1,4.0,0,1,0.77999997139,nan,1,0.0,4.0,1,-0.0357441604137
1562208493.2632,1,1,4.0,0,1,0.77999997139,nan,1,0.0,4.0,1,-0.0353530049324
1562208493.2671,0,1,4.0,0,1,0.77999997139,nan,1,0.0,4.0,1,-0.0353530049324
1562208493.2732,1,1,4.0,0,1,0.77999997139,nan,1,0.0,4.0,1,-0.0387243926525
1562208493.2775,0,1,4.0,0,1,0.77999997139,nan,1,0.0,4.0,1,-0.0387243926525
1562208493.2832,1,1,4.0,0,1,0.77999997139,nan,1,0.0,4.0,1,-0.0384636223316
1562208493.2877,0,1,4.0,0,1,0.77999997139,nan,1,0.0,4.0,1,-0.0384636223316
1562208493.2932,1,1,4.0,0,1,0.77999997139,nan,1,0.0,4.0,1,-0.0367686152458
1562208493.2969,0,1,4.0,0,1,0.77999997139,nan,1,0.0,4.0,1,-0.0367686152458
1562208493.3032,1,1,4.0,0,1,0.77999997139,nan,1,0.0,4.0,1,-0.0401400029659
1562208493.3072,0,1,4.0,0,1,0.77999997139,nan,1,0.0,4.0,1,-0.0401400029659
1562208493.3132,1,1,4.0,0,1,0.77999997139,nan,1,0.0,4.0,1,-0.0341609120369
1562208493.3175,0,1,4.0,0,1,0.77999997139,nan,1,0.0,4.0,1,-0.0341609120369
1562208493.3232,1,1,4.0,0,1,0.77999997139,nan,1,0.0,4.0,1,-0.0387616455555
1562208493.3278,0,1,4.0,0,1,0.77999997139,nan,1,0.0,4.0,1,-0.0387616455555
1562208493.3331,1,1,4.0,0,1,0.77999997139,nan,1,0.0,4.0,1,-0.0348687171936
1562208493.3371,0,1,4.0,0,1,0.77999997139,nan,1,0.0,4.0,1,-0.0348687171936
1562208493.3432,1,1,4.0,0,1,0.77999997139,nan,1,0.0,4.0,1,-0.0354833900928
1562208493.3473,0,1,4.0,0,1,0.75,nan,1,0.0,4.0,1,-0.0354833900928
1562208493.3531,1,1,4.0,0,1,0.75,nan,1,0.0,4.0,1,-0.0337138772011
1562208493.3577,0,1,4.0,0,1,0.75,nan,1,0.0,4.0,1,-0.0337138772011
1562208493.3631,1,1,4.0,0,1,0.75,nan,1,0.0,4.0,1,-0.0337138772011
1562208493.3679,0,1,4.0,0,1,0.75,nan,1,0.0,4.0,1,-0.0337138772011
1562208493.3732,1,1,4.0,0,1,0.75,nan,1,0.0,4.0,1,-0.0258721411228
1562208493.3772,0,1,4.0,0,1,0.75,nan,1,0.0,4.0,1,-0.0258721411228
1562208493.3832,1,1,4.0,0,1,0.75,nan,1,0.0,4.0,1,-0.0310502946377
1562208493.3875,0,1,4.0,0,1,0.75,nan,1,0.0,4.0,1,-0.0310502946377
1562208493.3931,1,1,4.0,0,1,0.75,nan,1,0.0,4.0,1,-0.0294111669064
1562208493.3977,0,1,4.0,0,1,0.75,nan,1,0.0,4.0,1,-0.0294111669064
1562208493.4032,1,1,4.0,0,1,0.75,nan,1,0.0,4.0,1,-0.0373460352421
1562208493.4079,0,1,4.0,0,1,0.75,nan,1,0.0,4.0,1,-0.0373460352421
1562208493.4132,1,1,4.0,0,1,0.75,nan,1,0.0,4.0,1,-0.0348314642906
1562208493.4171,0,1,4.0,0,1,0.75,nan,1,0.0,4.0,1,-0.0348314642906
1562208493.4232,1,1,4.0,0,1,0.75,nan,1,0.0,4.0,1,-0.0397488474846
1562208493.4274,0,1,4.0,0,1,0.75,nan,1,0.0,4.0,1,-0.0397488474846
1562208493.4332,1,1,4.0,0,1,0.75,nan,1,0.0,4.0,1,-0.0401400029659
1562208493.4376,0,1,4.0,0,1,0.75,nan,1,0.0,4.0,1,-0.0401400029659
1562208493.4432,1,1,4.0,0,1,0.75,nan,1,0.0,4.0,1,-0.0380538403988
1562208493.4479,0,1,4.0,0,1,0.72000002861,nan,1,0.0,4.0,1,-0.0380538403988
1562208493.4531,1,1,4.0,0,1,0.72000002861,nan,1,0.0,4.0,1,-0.0323913991451
1562208493.4572,0,1,4.0,0,1,0.72000002861,nan,1,0.0,4.0,1,-0.0323913991451
1562208493.4631,1,1,4.0,0,1,0.72000002861,nan,1,0.0,4.0,1,-0.0322982668877
1562208493.4675,0,1,4.0,0,1,0.72000002861,nan,1,0.0,4.0,1,-0.0322982668877
1562208493.4732,1,1,4.0,0,1,0.72000002861,nan,1,0.0,4.0,1,-0.0329688191414
1562208493.4778,0,1,4.0,0,1,0.72000002861,nan,1,0.0,4.0,1,-0.0329688191414
1562208493.4832,1,1,4.0,0,1,0.72000002861,nan,1,0.0,4.0,1,-0.0288337469101
1562208493.4870,0,1,4.0,0,1,0.72000002861,nan,1,0.0,4.0,1,-0.0288337469101
1562208493.4932,1,1,4.0,0,1,0.72000002861,nan,1,0.0,4.0,1,-0.0317208468914
1562208493.4972,0,1,4.0,0,1,0.72000002861,nan,1,0.0,4.0,1,-0.0317208468914
1562208493.5032,1,1,4.0,0,1,0.72000002861,nan,1,0.0,4.0,1,-0.0349618494511
1562208493.5077,0,1,4.0,0,1,0.72000002861,nan,1,0.0,4.0,1,-0.0349618494511
1562208493.5131,1,1,4.0,0,1,0.72000002861,nan,1,0.0,4.0,1,-0.0391155481339
1562208493.5179,0,1,4.0,0,1,0.72000002861,nan,1,0.0,4.0,1,-0.0391155481339
1562208493.5232,1,1,4.0,0,1,0.72000002861,nan,1,0.0,4.0,1,-0.0408478081226
1562208493.5273,0,1,4.0,0,1,0.72000002861,nan,1,0.0,4.0,1,-0.0408478081226
1562208493.5332,1,1,4.0,0,1,0.72000002861,nan,1,0.0,4.0,1,-0.0395998358727
1562208493.5376,0,1,4.0,0,1,0.72000002861,nan,1,0.0,4.0,1,-0.0395998358727
1562208493.5431,1,1,4.0,0,1,0.72000002861,nan,1,0.0,4.0,1,-0.0418163836002
1562208493.5478,0,1,4.0,0,1,0.689999997616,nan,1,0.0,4.0,1,-0.0418163836002
1562208493.5531,1,1,4.0,0,1,0.689999997616,nan,1,0.0,4.0,1,-0.0420399010181
1562208493.5571,0,1,4.0,0,1,0.689999997616,nan,1,0.0,4.0,1,-0.0420399010181
1562208493.5632,1,1,4.0,0,1,0.689999997616,nan,1,0.0,4.0,1,-0.0356137752533
1562208493.5673,0,1,4.0,0,1,0.689999997616,nan,1,0.0,4.0,1,-0.0356137752533
1562208493.5732,1,1,4.0,0,1,0.689999997616,nan,1,0.0,4.0,1,-0.0349618494511
1562208493.5775,0,1,4.0,0,1,0.689999997616,nan,1,0.0,4.0,1,-0.0349618494511
1562208493.5831,1,1,4.0,0,1,0.689999997616,nan,1,0.0,4.0,1,-0.0343285501003
1562208493.5877,0,1,4.0,0,1,0.689999997616,nan,1,0.0,4.0,1,-0.0343285501003
1562208493.5932,1,1,4.0,0,1,0.689999997616,nan,1,0.0,4.0,1,-0.0332295894623
1562208493.5969,0,1,4.0,0,1,0.689999997616,nan,1,0.0,4.0,1,-0.0332295894623
1562208493.6031,1,1,4.0,0,1,0.689999997616,nan,1,0.0,4.0,1,-0.0306963920593
1562208493.6072,0,1,4.0,0,1,0.689999997616,nan,1,0.0,4.0,1,-0.0306963920593
1562208493.6131,1,1,4.0,0,1,0.689999997616,nan,1,0.0,4.0,1,-0.0393949449062
1562208493.6175,0,1,4.0,0,1,0.689999997616,nan,1,0.0,4.0,1,-0.0393949449062
1562208493.6232,1,1,4.0,0,1,0.689999997616,nan,1,0.0,4.0,1,-0.0347755849361
1562208493.6277,0,1,4.0,0,1,0.689999997616,nan,1,0.0,4.0,1,-0.0347755849361
1562208493.6331,1,1,4.0,0,1,0.689999997616,nan,1,0.0,4.0,1,-0.0383704900742
1562208493.6379,0,1,4.0,0,1,0.689999997616,nan,1,0.0,4.0,1,-0.0383704900742
1562208493.6431,1,1,4.0,0,1,0.689999997616,nan,1,0.0,4.0,1,-0.0377930700779
1562208493.6472,0,1,4.0,0,1,0.660000026226,nan,1,0.0,4.0,1,-0.0377930700779
1562208493.6531,1,1,4.0,0,1,0.660000026226,nan,1,0.0,4.0,1,-0.0341981649399
1562208493.6574,0,1,4.0,0,1,0.660000026226,nan,1,0.0,4.0,1,-0.0341981649399
1562208493.6632,1,1,4.0,0,1,0.660000026226,nan,1,0.0,4.0,1,-0.0371783971786
1562208493.6676,0,1,4.0,0,1,0.660000026226,nan,1,0.0,4.0,1,-0.0371783971786
1562208493.6731,1,1,4.0,0,1,0.660000026226,nan,1,0.0,4.0,1,-0.0400096178055
1562208493.6778,0,1,4.0,0,1,0.660000026226,nan,1,0.0,4.0,1,-0.0400096178055
1562208493.6832,1,1,4.0,0,1,0.660000026226,nan,1,0.0,4.0,1,-0.0360235571861
1562208493.6871,0,1,4.0,0,1,0.660000026226,nan,1,0.0,4.0,1,-0.0360235571861
1562208493.6931,1,1,4.0,0,1,0.660000026226,nan,1,0.0,4.0,1,-0.037606805563
1562208493.6973,0,1,4.0,0,1,0.660000026226,nan,1,0.0,4.0,1,-0.037606805563
1562208493.7032,1,1,4.0,0,1,0.660000026226,nan,1,0.0,4.0,1,-0.035222619772
1562208493.7077,0,1,4.0,0,1,0.660000026226,nan,1,0.0,4.0,1,-0.035222619772
1562208493.7132,1,1,4.0,0,1,0.660000026226,nan,1,0.0,4.0,1,-0.031404197216
1562208493.7179,0,1,4.0,0,1,0.660000026226,nan,1,0.0,4.0,1,-0.031404197216
1562208493.7231,1,1,4.0,0,1,0.660000026226,nan,1,0.0,4.0,1,-0.032689422369
1562208493.7272,0,1,4.0,0,1,0.660000026226,nan,1,0.0,4.0,1,-0.032689422369
1562208493.7332,1,1,4.0,0,1,0.660000026226,nan,1,0.0,4.0,1,-0.0292807817459
1562208493.7374,0,1,4.0,0,1,0.660000026226,nan,1,0.0,4.0,1,-0.0292807817459
1562208493.7432,1,1,4.0,0,1,0.660000026226,nan,1,0.0,4.0,1,-0.0331364572048
1562208493.7477,0,1,4.0,0,1,0.629999995232,nan,1,0.0,4.0,1,-0.0331364572048
1562208493.7532,1,1,4.0,0,1,0.629999995232,nan,1,0.0,4.0,1,-0.0364705920219
1562208493.7571,0,1,4.0,0,1,0.629999995232,nan,1,0.0,4.0,1,-0.0364705920219
1562208493.7632,1,1,4.0,0,1,0.629999995232,nan,1,0.0,4.0,1,-0.0356137752533
1562208493.7673,0,1,4.0,0,1,0.629999995232,nan,1,0.0,4.0,1,-0.0356137752533
1562208493.7733,1,1,4.0,0,1,0.629999995232,nan,1,0.0,4.0,1,-0.035185366869
1562208493.7776,0,1,4.0,0,1,0.629999995232,nan,1,0.0,4.0,1,-0.035185366869
1562208493.7831,1,1,4.0,0,1,0.629999995232,nan,1,0.0,4.0,1,-0.0418722629547
1562208493.7879,0,1,4.0,0,1,0.629999995232,nan,1,0.0,4.0,1,-0.0418722629547
1562208493.7932,1,1,4.0,0,1,0.629999995232,nan,1,0.0,4.0,1,-0.0390410423279
1562208493.7971,0,1,4.0,0,1,0.629999995232,nan,1,0.0,4.0,1,-0.0390410423279
1562208493.8031,1,1,4.0,0,1,0.629999995232,nan,1,0.0,4.0,1,-0.038854777813
1562208493.8073,0,1,4.0,0,1,0.629999995232,nan,1,0.0,4.0,1,-0.038854777813
1562208493.8132,1,1,4.0,0,1,0.629999995232,nan,1,0.0,4.0,1,-0.0385940074921
1562208493.8176,0,1,4.0,0,1,0.629999995232,nan,1,0.0,4.0,1,-0.0385940074921
1562208493.8231,1,1,4.0,0,1,0.629999995232,nan,1,0.0,4.0,1,-0.0368244946003
1562208493.8279,0,1,4.0,0,1,0.629999995232,nan,1,0.0,4.0,1,-0.0368244946003
1562208493.8332,1,1,4.0,0,1,0.629999995232,nan,1,0.0,4.0,1,-0.0335462391376
1562208493.8372,0,1,4.0,0,1,0.629999995232,nan,1,0.0,4.0,1,-0.0335462391376
1562208493.8432,1,1,4.0,0,1,0.629999995232,nan,1,0.0,4.0,1,-0.0349618494511
1562208493.8475,0,1,4.0,0,1,0.600000023842,nan,1,0.0,4.0,1,-0.0349618494511
1562208493.8531,1,1,4.0,0,1,0.600000023842,nan,1,0.0,4.0,1,-0.035185366869
1562208493.8578,0,1,4.0,0,1,0.600000023842,nan,1,0.0,4.0,1,-0.035185366869
1562208493.8632,1,1,4.0,0,1,0.600000023842,nan,1,0.0,4.0,1,-0.0386312603951
1562208493.8670,0,1,4.0,0,1,0.600000023842,nan,1,0.0,4.0,1,-0.0386312603951
1562208493.8733,1,1,4.0,0,1,0.600000023842,nan,1,0.0,4.0,1,-0.0366009771824
1562208493.8772,0,1,4.0,0,1,0.600000023842,nan,1,0.0,4.0,1,-0.0366009771824
1562208493.8832,1,1,4.0,0,1,0.600000023842,nan,1,0.0,4.0,1,-0.037606805563
1562208493.8875,0,1,4.0,0,1,0.600000023842,nan,1,0.0,4.0,1,-0.037606805563
1562208493.8932,1,1,4.0,0,1,0.600000023842,nan,1,0.0,4.0,1,-0.0369548797607
1562208493.8978,0,1,4.0,0,1,0.600000023842,nan,1,0.0,4.0,1,-0.0369548797607
1562208493.9032,1,1,4.0,0,1,0.600000023842,nan,1,0.0,4.0,1,-0.0368244946003
1562208493.9070,0,1,4.0,0,1,0.600000023842,nan,1,0.0,4.0,1,-0.0368244946003
1562208493.9131,1,1,4.0,0,1,0.600000023842,nan,1,0.0,4.0,1,-0.0323913991451
1562208493.9173,0,1,4.0,0,1,0.600000023842,nan,1,0.0,4.0,1,-0.0323913991451
1562208493.9232,1,1,4.0,0,1,0.600000023842,nan,1,0.0,4.0,1,-0.032652169466
1562208493.9275,0,1,4.0,0,1,0.600000023842,nan,1,0.0,4.0,1,-0.032652169466
1562208493.9332,1,1,4.0,0,1,0.600000023842,nan,1,0.0,4.0,1,-0.0295042991638
1562208493.9377,0,1,4.0,0,1,0.600000023842,nan,1,0.0,4.0,1,-0.0295042991638
1562208493.9432,1,1,4.0,0,1,0.600000023842,nan,1,0.0,4.0,1,-0.0330433249474
1562208493.9469,0,1,4.0,0,1,0.569999992847,nan,1,0.0,4.0,1,-0.0330433249474
1562208493.9531,1,1,4.0,0,1,0.569999992847,nan,1,0.0,4.0,1,-0.0293180346489
1562208493.9573,0,1,4.0,0,1,0.569999992847,nan,1,0.0,4.0,1,-0.0293180346489
1562208493.9632,1,1,4.0,0,1,0.569999992847,nan,1,0.0,4.0,1,-0.0288896262646
1562208493.9676,0,1,4.0,0,1,0.569999992847,nan,1,0.0,4.0,1,-0.0288896262646
1562208493.9732,1,1,4.0,0,1,0.569999992847,nan,1,0.0,4.0,1,-0.0330992043018
1562208493.9778,0,1,4.0,0,1,0.569999992847,nan,1,0.0,4.0,1,-0.0330992043018
